1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5700000069AB3041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:49:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:49:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  5339
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/18/19 10:39:01 AM,C,24.428
12/18/19 10:49:01 AM,C,24.178
12/18/19 10:59:01 AM,C,23.99
12/18/19 11:09:01 AM,C,23.865
12/18/19 11:19:01 AM,C,23.615
12/18/19 11:29:01 AM,C,20.612
12/18/19 11:39:01 AM,C,19.986
12/18/19 11:49:01 AM,C,19.861
12/18/19 11:59:01 AM,C,19.736
12/18/19 12:09:01 PM,C,19.485
12/18/19 12:19:01 PM,C,19.611
12/18/19 12:29:01 PM,C,19.673
12/18/19 12:39:01 PM,C,19.673
12/18/19 12:49:01 PM,C,19.423
12/18/19 12:59:01 PM,C,19.172
12/18/19 1:09:01 PM,C,19.36
12/18/19 1:19:01 PM,C,19.485
12/18/19 1:29:01 PM,C,19.548
12/18/19 1:39:01 PM,C,19.673
12/18/19 1:49:01 PM,C,19.736
12/18/19 1:59:01 PM,C,19.798
12/18/19 2:09:01 PM,C,19.861
12/18/19 2:19:01 PM,C,19.924
12/18/19 2:29:01 PM,C,19.924
12/18/19 2:39:01 PM,C,19.986
12/18/19 2:49:01 PM,C,20.049
12/18/19 2:59:01 PM,C,20.049
12/18/19 3:09:01 PM,C,20.111
12/18/19 3:19:01 PM,C,20.174
12/18/19 3:29:01 PM,C,20.174
12/18/19 3:39:01 PM,C,20.237
12/18/19 3:49:01 PM,C,20.237
12/18/19 3:59:01 PM,C,20.299
12/18/19 4:09:01 PM,C,20.299
12/18/19 4:19:01 PM,C,20.299
12/18/19 4:29:01 PM,C,20.362
12/18/19 4:39:01 PM,C,20.362
12/18/19 4:49:01 PM,C,20.424
12/18/19 4:59:01 PM,C,20.424
12/18/19 5:09:01 PM,C,20.487
12/18/19 5:19:01 PM,C,20.487
12/18/19 5:29:01 PM,C,20.487
12/18/19 5:39:01 PM,C,20.549
12/18/19 5:49:01 PM,C,20.549
12/18/19 5:59:01 PM,C,20.549
12/18/19 6:09:01 PM,C,20.487
12/18/19 6:19:01 PM,C,20.487
12/18/19 6:29:01 PM,C,20.487
12/18/19 6:39:01 PM,C,20.424
12/18/19 6:49:01 PM,C,20.424
12/18/19 6:59:01 PM,C,20.424
12/18/19 7:09:01 PM,C,20.424
12/18/19 7:19:01 PM,C,20.424
12/18/19 7:29:01 PM,C,20.362
12/18/19 7:39:01 PM,C,20.362
12/18/19 7:49:01 PM,C,20.362
12/18/19 7:59:01 PM,C,20.362
12/18/19 8:09:01 PM,C,20.362
12/18/19 8:19:01 PM,C,20.299
12/18/19 8:29:01 PM,C,20.299
12/18/19 8:39:01 PM,C,20.299
12/18/19 8:49:01 PM,C,20.299
12/18/19 8:59:01 PM,C,20.299
12/18/19 9:09:01 PM,C,20.299
12/18/19 9:19:01 PM,C,20.299
12/18/19 9:29:01 PM,C,20.299
12/18/19 9:39:01 PM,C,20.299
12/18/19 9:49:01 PM,C,20.299
12/18/19 9:59:01 PM,C,20.299
12/18/19 10:09:01 PM,C,20.299
12/18/19 10:19:01 PM,C,20.299
12/18/19 10:29:01 PM,C,20.299
12/18/19 10:39:01 PM,C,20.299
12/18/19 10:49:01 PM,C,20.299
12/18/19 10:59:01 PM,C,20.299
12/18/19 11:09:01 PM,C,20.299
12/18/19 11:19:01 PM,C,20.237
12/18/19 11:29:01 PM,C,20.237
12/18/19 11:39:01 PM,C,20.237
12/18/19 11:49:01 PM,C,20.237
12/18/19 11:59:01 PM,C,20.237
12/19/19 12:09:01 AM,C,20.237
12/19/19 12:19:01 AM,C,20.237
12/19/19 12:29:01 AM,C,20.237
12/19/19 12:39:01 AM,C,20.237
12/19/19 12:49:01 AM,C,20.237
12/19/19 12:59:01 AM,C,20.237
12/19/19 1:09:01 AM,C,20.237
12/19/19 1:19:01 AM,C,20.237
12/19/19 1:29:01 AM,C,20.299
12/19/19 1:39:01 AM,C,20.299
12/19/19 1:49:01 AM,C,20.299
12/19/19 1:59:01 AM,C,20.299
12/19/19 2:09:01 AM,C,20.299
12/19/19 2:19:01 AM,C,20.299
12/19/19 2:29:01 AM,C,20.299
12/19/19 2:39:01 AM,C,20.299
12/19/19 2:49:01 AM,C,20.299
12/19/19 2:59:01 AM,C,20.299
12/19/19 3:09:01 AM,C,20.299
12/19/19 3:19:01 AM,C,20.362
12/19/19 3:29:01 AM,C,20.362
12/19/19 3:39:01 AM,C,20.362
12/19/19 3:49:01 AM,C,20.362
12/19/19 3:59:01 AM,C,20.362
12/19/19 4:09:01 AM,C,20.362
12/19/19 4:19:01 AM,C,20.362
12/19/19 4:29:01 AM,C,20.362
12/19/19 4:39:01 AM,C,20.362
12/19/19 4:49:01 AM,C,20.362
12/19/19 4:59:01 AM,C,20.362
12/19/19 5:09:01 AM,C,20.299
12/19/19 5:19:01 AM,C,20.299
12/19/19 5:29:01 AM,C,20.299
12/19/19 5:39:01 AM,C,20.299
12/19/19 5:49:01 AM,C,20.299
12/19/19 5:59:01 AM,C,20.299
12/19/19 6:09:01 AM,C,20.299
12/19/19 6:19:01 AM,C,20.299
12/19/19 6:29:01 AM,C,20.299
12/19/19 6:39:01 AM,C,20.299
12/19/19 6:49:01 AM,C,20.299
12/19/19 6:59:01 AM,C,20.299
12/19/19 7:09:01 AM,C,20.299
12/19/19 7:19:01 AM,C,20.299
12/19/19 7:29:01 AM,C,20.299
12/19/19 7:39:01 AM,C,20.299
12/19/19 7:49:01 AM,C,20.299
12/19/19 7:59:01 AM,C,20.299
12/19/19 8:09:01 AM,C,20.299
12/19/19 8:19:01 AM,C,20.299
12/19/19 8:29:01 AM,C,20.299
12/19/19 8:39:01 AM,C,20.362
12/19/19 8:49:01 AM,C,20.362
12/19/19 8:59:01 AM,C,20.299
12/19/19 9:09:01 AM,C,20.299
12/19/19 9:19:01 AM,C,20.299
12/19/19 9:29:01 AM,C,20.362
12/19/19 9:39:01 AM,C,20.362
12/19/19 9:49:01 AM,C,20.362
12/19/19 9:59:01 AM,C,20.362
12/19/19 10:09:01 AM,C,20.424
12/19/19 10:19:01 AM,C,20.424
12/19/19 10:29:01 AM,C,20.424
12/19/19 10:39:01 AM,C,20.487
12/19/19 10:49:01 AM,C,20.487
12/19/19 10:59:01 AM,C,20.487
12/19/19 11:09:01 AM,C,20.487
12/19/19 11:19:01 AM,C,20.549
12/19/19 11:29:01 AM,C,20.549
12/19/19 11:39:01 AM,C,20.549
12/19/19 11:49:01 AM,C,20.612
12/19/19 11:59:01 AM,C,20.612
12/19/19 12:09:01 PM,C,20.612
12/19/19 12:19:01 PM,C,20.675
12/19/19 12:29:01 PM,C,20.675
12/19/19 12:39:01 PM,C,20.737
12/19/19 12:49:01 PM,C,20.737
12/19/19 12:59:01 PM,C,20.8
12/19/19 1:09:01 PM,C,20.862
12/19/19 1:19:01 PM,C,20.862
12/19/19 1:29:01 PM,C,20.862
12/19/19 1:39:01 PM,C,20.925
12/19/19 1:49:01 PM,C,20.925
12/19/19 1:59:01 PM,C,20.988
12/19/19 2:09:01 PM,C,20.988
12/19/19 2:19:01 PM,C,20.988
12/19/19 2:29:01 PM,C,21.05
12/19/19 2:39:01 PM,C,21.05
12/19/19 2:49:01 PM,C,21.05
12/19/19 2:59:01 PM,C,21.05
12/19/19 3:09:01 PM,C,21.05
12/19/19 3:19:01 PM,C,21.05
12/19/19 3:29:01 PM,C,21.05
12/19/19 3:39:01 PM,C,21.05
12/19/19 3:49:01 PM,C,21.05
12/19/19 3:59:01 PM,C,21.05
12/19/19 4:09:01 PM,C,21.05
12/19/19 4:19:01 PM,C,20.988
12/19/19 4:29:01 PM,C,20.988
12/19/19 4:39:01 PM,C,20.988
12/19/19 4:49:01 PM,C,20.988
12/19/19 4:59:01 PM,C,20.988
12/19/19 5:09:01 PM,C,20.988
12/19/19 5:19:01 PM,C,20.925
12/19/19 5:29:01 PM,C,20.925
12/19/19 5:39:01 PM,C,20.925
12/19/19 5:49:01 PM,C,20.925
12/19/19 5:59:01 PM,C,20.925
12/19/19 6:09:01 PM,C,20.925
12/19/19 6:19:01 PM,C,20.925
12/19/19 6:29:01 PM,C,20.925
12/19/19 6:39:01 PM,C,20.925
12/19/19 6:49:01 PM,C,20.925
12/19/19 6:59:01 PM,C,20.925
12/19/19 7:09:01 PM,C,20.862
12/19/19 7:19:01 PM,C,20.862
12/19/19 7:29:01 PM,C,20.862
12/19/19 7:39:01 PM,C,20.862
12/19/19 7:49:01 PM,C,20.862
12/19/19 7:59:01 PM,C,20.862
12/19/19 8:09:01 PM,C,20.862
12/19/19 8:19:01 PM,C,20.862
12/19/19 8:29:01 PM,C,20.862
12/19/19 8:39:01 PM,C,20.862
12/19/19 8:49:01 PM,C,20.862
12/19/19 8:59:01 PM,C,20.862
12/19/19 9:09:01 PM,C,20.862
12/19/19 9:19:01 PM,C,20.8
12/19/19 9:29:01 PM,C,20.8
12/19/19 9:39:01 PM,C,20.8
12/19/19 9:49:01 PM,C,20.8
12/19/19 9:59:01 PM,C,20.8
12/19/19 10:09:01 PM,C,20.8
12/19/19 10:19:01 PM,C,20.8
12/19/19 10:29:01 PM,C,20.8
12/19/19 10:39:01 PM,C,20.8
12/19/19 10:49:01 PM,C,20.8
12/19/19 10:59:01 PM,C,20.737
12/19/19 11:09:01 PM,C,20.737
12/19/19 11:19:01 PM,C,20.737
12/19/19 11:29:01 PM,C,20.737
12/19/19 11:39:01 PM,C,20.737
12/19/19 11:49:01 PM,C,20.737
12/19/19 11:59:01 PM,C,20.737
12/20/19 12:09:01 AM,C,20.675
12/20/19 12:19:01 AM,C,20.675
12/20/19 12:29:01 AM,C,20.675
12/20/19 12:39:01 AM,C,20.675
12/20/19 12:49:01 AM,C,20.675
12/20/19 12:59:01 AM,C,20.675
12/20/19 1:09:01 AM,C,20.675
12/20/19 1:19:01 AM,C,20.675
12/20/19 1:29:01 AM,C,20.675
12/20/19 1:39:01 AM,C,20.612
12/20/19 1:49:01 AM,C,20.675
12/20/19 1:59:01 AM,C,20.675
12/20/19 2:09:01 AM,C,20.675
12/20/19 2:19:01 AM,C,20.675
12/20/19 2:29:01 AM,C,20.675
12/20/19 2:39:01 AM,C,20.675
12/20/19 2:49:01 AM,C,20.675
12/20/19 2:59:01 AM,C,20.675
12/20/19 3:09:01 AM,C,20.675
12/20/19 3:19:01 AM,C,20.675
12/20/19 3:29:01 AM,C,20.612
12/20/19 3:39:01 AM,C,20.612
12/20/19 3:49:01 AM,C,20.612
12/20/19 3:59:01 AM,C,20.612
12/20/19 4:09:01 AM,C,20.612
12/20/19 4:19:01 AM,C,20.675
12/20/19 4:29:01 AM,C,20.612
12/20/19 4:39:01 AM,C,20.612
12/20/19 4:49:01 AM,C,20.612
12/20/19 4:59:01 AM,C,20.612
12/20/19 5:09:01 AM,C,20.612
12/20/19 5:19:01 AM,C,20.549
12/20/19 5:29:01 AM,C,20.549
12/20/19 5:39:01 AM,C,20.549
12/20/19 5:49:01 AM,C,20.549
12/20/19 5:59:01 AM,C,20.549
12/20/19 6:09:01 AM,C,20.549
12/20/19 6:19:01 AM,C,20.549
12/20/19 6:29:01 AM,C,20.487
12/20/19 6:39:01 AM,C,20.487
12/20/19 6:49:01 AM,C,20.487
12/20/19 6:59:01 AM,C,20.487
12/20/19 7:09:01 AM,C,20.487
12/20/19 7:19:01 AM,C,20.487
12/20/19 7:29:01 AM,C,20.424
12/20/19 7:39:01 AM,C,20.424
12/20/19 7:49:01 AM,C,20.424
12/20/19 7:59:01 AM,C,20.424
12/20/19 8:09:01 AM,C,20.424
12/20/19 8:19:01 AM,C,20.362
12/20/19 8:29:01 AM,C,20.424
12/20/19 8:39:01 AM,C,20.424
12/20/19 8:49:01 AM,C,20.424
12/20/19 8:59:01 AM,C,20.424
12/20/19 9:09:01 AM,C,20.487
12/20/19 9:19:01 AM,C,20.487
12/20/19 9:29:01 AM,C,20.549
12/20/19 9:39:01 AM,C,20.549
12/20/19 9:49:01 AM,C,20.612
12/20/19 9:59:01 AM,C,20.612
12/20/19 10:09:01 AM,C,20.612
12/20/19 10:19:01 AM,C,20.675
12/20/19 10:29:01 AM,C,20.675
12/20/19 10:39:01 AM,C,20.737
12/20/19 10:49:01 AM,C,20.925
12/20/19 10:59:01 AM,C,21.05
12/20/19 11:09:01 AM,C,21.175
12/20/19 11:19:01 AM,C,21.238
12/20/19 11:29:01 AM,C,21.238
12/20/19 11:39:01 AM,C,21.3
12/20/19 11:49:01 AM,C,21.363
12/20/19 11:59:01 AM,C,21.363
12/20/19 12:09:01 PM,C,21.426
12/20/19 12:19:01 PM,C,21.488
12/20/19 12:29:01 PM,C,21.488
12/20/19 12:39:01 PM,C,21.551
12/20/19 12:49:01 PM,C,21.613
12/20/19 12:59:01 PM,C,21.613
12/20/19 1:09:01 PM,C,21.676
12/20/19 1:19:01 PM,C,21.676
12/20/19 1:29:01 PM,C,21.738
12/20/19 1:39:01 PM,C,21.738
12/20/19 1:49:01 PM,C,21.801
12/20/19 1:59:01 PM,C,21.801
12/20/19 2:09:01 PM,C,21.864
12/20/19 2:19:01 PM,C,21.864
12/20/19 2:29:01 PM,C,21.926
12/20/19 2:39:01 PM,C,21.926
12/20/19 2:49:01 PM,C,21.926
12/20/19 2:59:01 PM,C,21.989
12/20/19 3:09:01 PM,C,21.989
12/20/19 3:19:01 PM,C,21.989
12/20/19 3:29:01 PM,C,22.051
12/20/19 3:39:01 PM,C,22.051
12/20/19 3:49:01 PM,C,21.989
12/20/19 3:59:01 PM,C,21.989
12/20/19 4:09:01 PM,C,21.926
12/20/19 4:19:01 PM,C,21.926
12/20/19 4:29:01 PM,C,21.926
12/20/19 4:39:01 PM,C,21.864
12/20/19 4:49:01 PM,C,21.864
12/20/19 4:59:01 PM,C,21.864
12/20/19 5:09:01 PM,C,21.864
12/20/19 5:19:01 PM,C,21.864
12/20/19 5:29:01 PM,C,21.864
12/20/19 5:39:01 PM,C,21.864
12/20/19 5:49:01 PM,C,21.801
12/20/19 5:59:01 PM,C,21.801
12/20/19 6:09:01 PM,C,21.801
12/20/19 6:19:01 PM,C,21.801
12/20/19 6:29:01 PM,C,21.738
12/20/19 6:39:01 PM,C,21.738
12/20/19 6:49:01 PM,C,21.738
12/20/19 6:59:01 PM,C,21.738
12/20/19 7:09:01 PM,C,21.738
12/20/19 7:19:01 PM,C,21.676
12/20/19 7:29:01 PM,C,21.676
12/20/19 7:39:01 PM,C,21.676
12/20/19 7:49:01 PM,C,21.676
12/20/19 7:59:01 PM,C,21.676
12/20/19 8:09:01 PM,C,21.676
12/20/19 8:19:01 PM,C,21.613
12/20/19 8:29:01 PM,C,21.613
12/20/19 8:39:01 PM,C,21.613
12/20/19 8:49:01 PM,C,21.613
12/20/19 8:59:01 PM,C,21.613
12/20/19 9:09:01 PM,C,21.613
12/20/19 9:19:01 PM,C,21.613
12/20/19 9:29:01 PM,C,21.551
12/20/19 9:39:01 PM,C,21.551
12/20/19 9:49:01 PM,C,21.551
12/20/19 9:59:01 PM,C,21.551
12/20/19 10:09:01 PM,C,21.551
12/20/19 10:19:01 PM,C,21.551
12/20/19 10:29:01 PM,C,21.488
12/20/19 10:39:01 PM,C,21.488
12/20/19 10:49:01 PM,C,21.488
12/20/19 10:59:01 PM,C,21.488
12/20/19 11:09:01 PM,C,21.488
12/20/19 11:19:01 PM,C,21.426
12/20/19 11:29:01 PM,C,21.426
12/20/19 11:39:01 PM,C,21.426
12/20/19 11:49:01 PM,C,21.426
12/20/19 11:59:01 PM,C,21.426
12/21/19 12:09:01 AM,C,21.426
12/21/19 12:19:01 AM,C,21.426
12/21/19 12:29:01 AM,C,21.363
12/21/19 12:39:01 AM,C,21.363
12/21/19 12:49:01 AM,C,21.363
12/21/19 12:59:01 AM,C,21.363
12/21/19 1:09:01 AM,C,21.363
12/21/19 1:19:01 AM,C,21.363
12/21/19 1:29:01 AM,C,21.363
12/21/19 1:39:01 AM,C,21.363
12/21/19 1:49:01 AM,C,21.3
12/21/19 1:59:01 AM,C,21.3
12/21/19 2:09:01 AM,C,21.3
12/21/19 2:19:01 AM,C,21.3
12/21/19 2:29:01 AM,C,21.3
12/21/19 2:39:01 AM,C,21.3
12/21/19 2:49:01 AM,C,21.3
12/21/19 2:59:01 AM,C,21.3
12/21/19 3:09:01 AM,C,21.3
12/21/19 3:19:01 AM,C,21.238
12/21/19 3:29:01 AM,C,21.238
12/21/19 3:39:01 AM,C,21.238
12/21/19 3:49:01 AM,C,21.238
12/21/19 3:59:01 AM,C,21.238
12/21/19 4:09:01 AM,C,21.175
12/21/19 4:19:01 AM,C,21.175
12/21/19 4:29:01 AM,C,21.175
12/21/19 4:39:01 AM,C,21.175
12/21/19 4:49:01 AM,C,21.175
12/21/19 4:59:01 AM,C,21.175
12/21/19 5:09:01 AM,C,21.175
12/21/19 5:19:01 AM,C,21.113
12/21/19 5:29:01 AM,C,21.113
12/21/19 5:39:01 AM,C,21.113
12/21/19 5:49:01 AM,C,21.113
12/21/19 5:59:01 AM,C,21.113
12/21/19 6:09:01 AM,C,21.113
12/21/19 6:19:01 AM,C,21.113
12/21/19 6:29:01 AM,C,21.113
12/21/19 6:39:01 AM,C,21.05
12/21/19 6:49:01 AM,C,21.05
12/21/19 6:59:01 AM,C,21.05
12/21/19 7:09:01 AM,C,21.05
12/21/19 7:19:01 AM,C,21.05
12/21/19 7:29:01 AM,C,21.05
12/21/19 7:39:01 AM,C,21.05
12/21/19 7:49:01 AM,C,20.988
12/21/19 7:59:01 AM,C,20.988
12/21/19 8:09:01 AM,C,20.988
12/21/19 8:19:01 AM,C,21.05
12/21/19 8:29:01 AM,C,21.05
12/21/19 8:39:01 AM,C,21.05
12/21/19 8:49:01 AM,C,21.113
12/21/19 8:59:01 AM,C,21.113
12/21/19 9:09:01 AM,C,21.113
12/21/19 9:19:01 AM,C,21.175
12/21/19 9:29:01 AM,C,21.175
12/21/19 9:39:01 AM,C,21.175
12/21/19 9:49:01 AM,C,21.175
12/21/19 9:59:01 AM,C,21.238
12/21/19 10:09:01 AM,C,21.238
12/21/19 10:19:01 AM,C,21.238
12/21/19 10:29:01 AM,C,21.238
12/21/19 10:39:01 AM,C,21.238
12/21/19 10:49:01 AM,C,21.238
12/21/19 10:59:01 AM,C,21.238
12/21/19 11:09:01 AM,C,21.238
12/21/19 11:19:01 AM,C,21.238
12/21/19 11:29:01 AM,C,21.3
12/21/19 11:39:01 AM,C,21.3
12/21/19 11:49:01 AM,C,21.3
12/21/19 11:59:01 AM,C,21.3
12/21/19 12:09:01 PM,C,21.3
12/21/19 12:19:01 PM,C,21.3
12/21/19 12:29:01 PM,C,21.3
12/21/19 12:39:01 PM,C,21.363
12/21/19 12:49:01 PM,C,21.426
12/21/19 12:59:01 PM,C,21.488
12/21/19 1:09:01 PM,C,20.925
