1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: D60000005EEEF541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:24:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:24:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  6455
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/21/19 8:54:01 AM,C,21.399
12/21/19 9:04:01 AM,C,21.399
12/21/19 9:14:01 AM,C,21.461
12/21/19 9:24:01 AM,C,21.461
12/21/19 9:34:01 AM,C,21.461
12/21/19 9:44:01 AM,C,21.461
12/21/19 9:54:01 AM,C,21.461
12/21/19 10:04:01 AM,C,21.524
12/21/19 10:14:01 AM,C,21.524
12/21/19 10:24:01 AM,C,21.524
12/21/19 10:34:01 AM,C,21.524
12/21/19 10:44:01 AM,C,21.524
12/21/19 10:54:01 AM,C,21.524
12/21/19 11:04:01 AM,C,21.524
12/21/19 11:14:01 AM,C,21.524
12/21/19 11:24:01 AM,C,21.586
12/21/19 11:34:01 AM,C,21.586
12/21/19 11:44:01 AM,C,21.586
12/21/19 11:54:01 AM,C,21.586
12/21/19 12:04:01 PM,C,21.586
12/21/19 12:14:01 PM,C,21.586
12/21/19 12:24:01 PM,C,21.649
12/21/19 12:34:01 PM,C,21.649
12/21/19 12:44:01 PM,C,21.649
12/21/19 12:54:01 PM,C,21.711
12/21/19 1:04:01 PM,C,21.086
