1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2F000000586E9E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:57:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:57:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  10957
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/20/19 12:47:01 AM,C,20.896
12/20/19 12:57:01 AM,C,20.896
12/20/19 1:07:01 AM,C,20.896
12/20/19 1:17:01 AM,C,20.896
12/20/19 1:27:01 AM,C,20.896
12/20/19 1:37:01 AM,C,20.896
12/20/19 1:47:01 AM,C,20.896
12/20/19 1:57:01 AM,C,20.896
12/20/19 2:07:01 AM,C,20.896
12/20/19 2:17:01 AM,C,20.896
12/20/19 2:27:01 AM,C,20.896
12/20/19 2:37:01 AM,C,20.896
12/20/19 2:47:01 AM,C,20.896
12/20/19 2:57:01 AM,C,20.896
12/20/19 3:07:01 AM,C,20.834
12/20/19 3:17:01 AM,C,20.834
12/20/19 3:27:01 AM,C,20.834
12/20/19 3:37:01 AM,C,20.834
12/20/19 3:47:01 AM,C,20.834
12/20/19 3:57:01 AM,C,20.834
12/20/19 4:07:01 AM,C,20.834
12/20/19 4:17:01 AM,C,20.834
12/20/19 4:27:01 AM,C,20.834
12/20/19 4:37:01 AM,C,20.834
12/20/19 4:47:01 AM,C,20.834
12/20/19 4:57:01 AM,C,20.834
12/20/19 5:07:01 AM,C,20.771
12/20/19 5:17:01 AM,C,20.771
12/20/19 5:27:01 AM,C,20.771
12/20/19 5:37:01 AM,C,20.771
12/20/19 5:47:01 AM,C,20.771
12/20/19 5:57:01 AM,C,20.771
12/20/19 6:07:01 AM,C,20.771
12/20/19 6:17:01 AM,C,20.709
12/20/19 6:27:01 AM,C,20.709
12/20/19 6:37:01 AM,C,20.709
12/20/19 6:47:01 AM,C,20.709
12/20/19 6:57:01 AM,C,20.709
12/20/19 7:07:01 AM,C,20.709
12/20/19 7:17:01 AM,C,20.646
12/20/19 7:27:01 AM,C,20.646
12/20/19 7:37:01 AM,C,20.646
12/20/19 7:47:01 AM,C,20.583
12/20/19 7:57:01 AM,C,20.583
12/20/19 8:07:01 AM,C,20.583
12/20/19 8:17:01 AM,C,20.583
12/20/19 8:27:01 AM,C,20.583
12/20/19 8:37:01 AM,C,20.583
12/20/19 8:47:01 AM,C,20.583
12/20/19 8:57:01 AM,C,20.646
12/20/19 9:07:01 AM,C,20.646
12/20/19 9:17:01 AM,C,20.709
12/20/19 9:27:01 AM,C,20.709
12/20/19 9:37:01 AM,C,20.771
12/20/19 9:47:01 AM,C,20.771
12/20/19 9:57:01 AM,C,20.771
12/20/19 10:07:01 AM,C,20.834
12/20/19 10:17:01 AM,C,20.834
12/20/19 10:27:01 AM,C,20.834
12/20/19 10:37:01 AM,C,20.896
12/20/19 10:47:01 AM,C,20.959
12/20/19 10:57:01 AM,C,21.147
12/20/19 11:07:01 AM,C,21.209
12/20/19 11:17:01 AM,C,21.272
12/20/19 11:27:01 AM,C,21.272
12/20/19 11:37:01 AM,C,21.334
12/20/19 11:47:01 AM,C,21.334
12/20/19 11:57:01 AM,C,21.397
12/20/19 12:07:01 PM,C,21.459
12/20/19 12:17:01 PM,C,21.459
12/20/19 12:27:01 PM,C,21.522
12/20/19 12:37:01 PM,C,21.584
12/20/19 12:47:01 PM,C,21.584
12/20/19 12:57:01 PM,C,21.647
12/20/19 1:07:01 PM,C,21.647
12/20/19 1:17:01 PM,C,21.709
12/20/19 1:27:01 PM,C,21.709
12/20/19 1:37:01 PM,C,21.772
12/20/19 1:47:01 PM,C,21.772
12/20/19 1:57:01 PM,C,21.835
12/20/19 2:07:01 PM,C,21.835
12/20/19 2:17:01 PM,C,21.835
12/20/19 2:27:01 PM,C,21.897
12/20/19 2:37:01 PM,C,21.897
12/20/19 2:47:01 PM,C,21.96
12/20/19 2:57:01 PM,C,21.96
12/20/19 3:07:01 PM,C,22.022
12/20/19 3:17:01 PM,C,22.022
12/20/19 3:27:01 PM,C,22.022
12/20/19 3:37:01 PM,C,22.085
12/20/19 3:47:01 PM,C,22.022
12/20/19 3:57:01 PM,C,22.022
12/20/19 4:07:01 PM,C,22.022
12/20/19 4:17:01 PM,C,21.96
12/20/19 4:27:01 PM,C,21.96
12/20/19 4:37:01 PM,C,21.96
12/20/19 4:47:01 PM,C,21.96
12/20/19 4:57:01 PM,C,21.96
12/20/19 5:07:01 PM,C,21.96
12/20/19 5:17:01 PM,C,21.96
12/20/19 5:27:01 PM,C,21.96
12/20/19 5:37:01 PM,C,21.96
12/20/19 5:47:01 PM,C,21.897
12/20/19 5:57:01 PM,C,21.897
12/20/19 6:07:01 PM,C,21.897
12/20/19 6:17:01 PM,C,21.897
12/20/19 6:27:01 PM,C,21.897
12/20/19 6:37:01 PM,C,21.897
12/20/19 6:47:01 PM,C,21.835
12/20/19 6:57:01 PM,C,21.835
12/20/19 7:07:01 PM,C,21.835
12/20/19 7:17:01 PM,C,21.835
12/20/19 7:27:01 PM,C,21.835
12/20/19 7:37:01 PM,C,21.772
12/20/19 7:47:01 PM,C,21.772
12/20/19 7:57:01 PM,C,21.772
12/20/19 8:07:01 PM,C,21.772
12/20/19 8:17:01 PM,C,21.772
12/20/19 8:27:01 PM,C,21.772
12/20/19 8:37:01 PM,C,21.709
12/20/19 8:47:01 PM,C,21.709
12/20/19 8:57:01 PM,C,21.709
12/20/19 9:07:01 PM,C,21.709
12/20/19 9:17:01 PM,C,21.709
12/20/19 9:27:01 PM,C,21.709
12/20/19 9:37:01 PM,C,21.709
12/20/19 9:47:01 PM,C,21.709
12/20/19 9:57:01 PM,C,21.647
12/20/19 10:07:01 PM,C,21.647
12/20/19 10:17:01 PM,C,21.647
12/20/19 10:27:01 PM,C,21.647
12/20/19 10:37:01 PM,C,21.647
12/20/19 10:47:01 PM,C,21.584
12/20/19 10:57:01 PM,C,21.584
12/20/19 11:07:01 PM,C,21.584
12/20/19 11:17:01 PM,C,21.584
12/20/19 11:27:01 PM,C,21.584
12/20/19 11:37:01 PM,C,21.584
12/20/19 11:47:01 PM,C,21.584
12/20/19 11:57:01 PM,C,21.522
12/21/19 12:07:01 AM,C,21.522
12/21/19 12:17:01 AM,C,21.522
12/21/19 12:27:01 AM,C,21.522
12/21/19 12:37:01 AM,C,21.522
12/21/19 12:47:01 AM,C,21.522
12/21/19 12:57:01 AM,C,21.459
12/21/19 1:07:01 AM,C,21.459
12/21/19 1:17:01 AM,C,21.459
12/21/19 1:27:01 AM,C,21.459
12/21/19 1:37:01 AM,C,21.459
12/21/19 1:47:01 AM,C,21.459
12/21/19 1:57:01 AM,C,21.459
12/21/19 2:07:01 AM,C,21.459
12/21/19 2:17:01 AM,C,21.459
12/21/19 2:27:01 AM,C,21.397
12/21/19 2:37:01 AM,C,21.397
12/21/19 2:47:01 AM,C,21.397
12/21/19 2:57:01 AM,C,21.397
12/21/19 3:07:01 AM,C,21.397
12/21/19 3:17:01 AM,C,21.397
12/21/19 3:27:01 AM,C,21.397
12/21/19 3:37:01 AM,C,21.334
12/21/19 3:47:01 AM,C,21.334
12/21/19 3:57:01 AM,C,21.334
12/21/19 4:07:01 AM,C,21.334
12/21/19 4:17:01 AM,C,21.334
12/21/19 4:27:01 AM,C,21.334
12/21/19 4:37:01 AM,C,21.272
12/21/19 4:47:01 AM,C,21.272
12/21/19 4:57:01 AM,C,21.272
12/21/19 5:07:01 AM,C,21.272
12/21/19 5:17:01 AM,C,21.272
12/21/19 5:27:01 AM,C,21.272
12/21/19 5:37:01 AM,C,21.272
12/21/19 5:47:01 AM,C,21.272
12/21/19 5:57:01 AM,C,21.209
12/21/19 6:07:01 AM,C,21.209
12/21/19 6:17:01 AM,C,21.209
12/21/19 6:27:01 AM,C,21.209
12/21/19 6:37:01 AM,C,21.209
12/21/19 6:47:01 AM,C,21.209
12/21/19 6:57:01 AM,C,21.209
12/21/19 7:07:01 AM,C,21.147
12/21/19 7:17:01 AM,C,21.147
12/21/19 7:27:01 AM,C,21.147
12/21/19 7:37:01 AM,C,21.147
12/21/19 7:47:01 AM,C,21.147
12/21/19 7:57:01 AM,C,21.147
12/21/19 8:07:01 AM,C,21.147
12/21/19 8:17:01 AM,C,21.147
12/21/19 8:27:01 AM,C,21.147
12/21/19 8:37:01 AM,C,21.147
12/21/19 8:47:01 AM,C,21.147
12/21/19 8:57:01 AM,C,21.209
12/21/19 9:07:01 AM,C,21.209
12/21/19 9:17:01 AM,C,21.209
12/21/19 9:27:01 AM,C,21.209
12/21/19 9:37:01 AM,C,21.272
12/21/19 9:47:01 AM,C,21.272
12/21/19 9:57:01 AM,C,21.272
12/21/19 10:07:01 AM,C,21.272
12/21/19 10:17:01 AM,C,21.272
12/21/19 10:27:01 AM,C,21.334
12/21/19 10:37:01 AM,C,21.334
12/21/19 10:47:01 AM,C,21.334
12/21/19 10:57:01 AM,C,21.334
12/21/19 11:07:01 AM,C,21.334
12/21/19 11:17:01 AM,C,21.334
12/21/19 11:27:01 AM,C,21.334
12/21/19 11:37:01 AM,C,21.334
12/21/19 11:47:01 AM,C,21.334
12/21/19 11:57:01 AM,C,21.397
12/21/19 12:07:01 PM,C,21.397
12/21/19 12:17:01 PM,C,21.397
12/21/19 12:27:01 PM,C,21.397
12/21/19 12:37:01 PM,C,21.397
12/21/19 12:47:01 PM,C,21.459
12/21/19 12:57:01 PM,C,21.584
12/21/19 1:07:01 PM,C,20.896
12/21/19 1:17:01 PM,C,20.646
