1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C10000005EEFC441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:16:01 PST 2019
Mission Sample Count:  1411
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:16:01 PST 2019
Total Mission Samples:  1411
Total Device Samples:  7250
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/19 4:46:01 PM,C,29.579
12/27/19 4:56:01 PM,C,29.579
12/27/19 5:06:01 PM,C,29.579
12/27/19 5:16:01 PM,C,29.641
12/27/19 5:26:01 PM,C,29.641
12/27/19 5:36:01 PM,C,29.641
12/27/19 5:46:01 PM,C,29.641
12/27/19 5:56:01 PM,C,29.641
12/27/19 6:06:01 PM,C,29.641
12/27/19 6:16:01 PM,C,29.641
12/27/19 6:26:01 PM,C,29.641
12/27/19 6:36:01 PM,C,29.641
12/27/19 6:46:01 PM,C,29.641
12/27/19 6:56:01 PM,C,29.641
12/27/19 7:06:01 PM,C,29.641
12/27/19 7:16:01 PM,C,29.641
12/27/19 7:26:01 PM,C,29.641
12/27/19 7:36:01 PM,C,29.641
12/27/19 7:46:01 PM,C,29.579
12/27/19 7:56:01 PM,C,29.579
12/27/19 8:06:01 PM,C,29.579
12/27/19 8:16:01 PM,C,29.579
12/27/19 8:26:01 PM,C,29.579
12/27/19 8:36:01 PM,C,29.579
12/27/19 8:46:01 PM,C,29.579
12/27/19 8:56:01 PM,C,29.579
12/27/19 9:06:01 PM,C,29.579
12/27/19 9:16:01 PM,C,29.579
12/27/19 9:26:01 PM,C,29.579
12/27/19 9:36:01 PM,C,29.579
12/27/19 9:46:01 PM,C,29.579
12/27/19 9:56:01 PM,C,29.579
12/27/19 10:06:01 PM,C,29.579
12/27/19 10:16:01 PM,C,29.579
12/27/19 10:26:01 PM,C,29.579
12/27/19 10:36:01 PM,C,29.579
12/27/19 10:46:01 PM,C,29.641
12/27/19 10:56:01 PM,C,29.641
12/27/19 11:06:01 PM,C,29.641
12/27/19 11:16:01 PM,C,29.641
12/27/19 11:26:01 PM,C,29.641
12/27/19 11:36:01 PM,C,29.641
12/27/19 11:46:01 PM,C,29.641
12/27/19 11:56:01 PM,C,29.641
12/28/19 12:06:01 AM,C,29.641
12/28/19 12:16:01 AM,C,29.641
12/28/19 12:26:01 AM,C,29.641
12/28/19 12:36:01 AM,C,29.641
12/28/19 12:46:01 AM,C,29.641
12/28/19 12:56:01 AM,C,29.641
12/28/19 1:06:01 AM,C,29.641
12/28/19 1:16:01 AM,C,29.641
12/28/19 1:26:01 AM,C,29.579
12/28/19 1:36:01 AM,C,29.579
12/28/19 1:46:01 AM,C,29.579
12/28/19 1:56:01 AM,C,29.579
12/28/19 2:06:01 AM,C,29.579
12/28/19 2:16:01 AM,C,29.579
12/28/19 2:26:01 AM,C,29.579
12/28/19 2:36:01 AM,C,29.517
12/28/19 2:46:01 AM,C,29.517
12/28/19 2:56:01 AM,C,29.517
12/28/19 3:06:01 AM,C,29.517
12/28/19 3:16:01 AM,C,29.517
12/28/19 3:26:01 AM,C,29.517
12/28/19 3:36:01 AM,C,29.517
12/28/19 3:46:01 AM,C,29.517
12/28/19 3:56:01 AM,C,29.517
12/28/19 4:06:01 AM,C,29.517
12/28/19 4:16:01 AM,C,29.517
12/28/19 4:26:01 AM,C,29.517
12/28/19 4:36:01 AM,C,29.517
12/28/19 4:46:01 AM,C,29.517
12/28/19 4:56:01 AM,C,29.517
12/28/19 5:06:01 AM,C,29.579
12/28/19 5:16:01 AM,C,29.579
12/28/19 5:26:01 AM,C,29.517
12/28/19 5:36:01 AM,C,29.517
12/28/19 5:46:01 AM,C,29.517
12/28/19 5:56:01 AM,C,29.517
12/28/19 6:06:01 AM,C,29.517
12/28/19 6:16:01 AM,C,29.517
12/28/19 6:26:01 AM,C,29.517
12/28/19 6:36:01 AM,C,29.517
12/28/19 6:46:01 AM,C,29.517
12/28/19 6:56:01 AM,C,29.517
12/28/19 7:06:01 AM,C,29.517
12/28/19 7:16:01 AM,C,29.517
12/28/19 7:26:01 AM,C,29.517
12/28/19 7:36:01 AM,C,29.517
12/28/19 7:46:01 AM,C,29.517
12/28/19 7:56:01 AM,C,29.517
12/28/19 8:06:01 AM,C,29.517
12/28/19 8:16:01 AM,C,29.517
12/28/19 8:26:01 AM,C,29.517
12/28/19 8:36:01 AM,C,29.517
12/28/19 8:46:01 AM,C,29.517
12/28/19 8:56:01 AM,C,29.517
12/28/19 9:06:01 AM,C,29.454
12/28/19 9:16:01 AM,C,29.454
12/28/19 9:26:01 AM,C,29.454
12/28/19 9:36:01 AM,C,29.454
12/28/19 9:46:01 AM,C,29.517
12/28/19 9:56:01 AM,C,29.517
12/28/19 10:06:01 AM,C,29.517
12/28/19 10:16:01 AM,C,29.579
12/28/19 10:26:01 AM,C,29.579
12/28/19 10:36:01 AM,C,29.579
12/28/19 10:46:01 AM,C,29.579
12/28/19 10:56:01 AM,C,29.579
12/28/19 11:06:01 AM,C,29.579
12/28/19 11:16:01 AM,C,29.579
12/28/19 11:26:01 AM,C,29.579
12/28/19 11:36:01 AM,C,29.579
12/28/19 11:46:01 AM,C,29.579
12/28/19 11:56:01 AM,C,29.579
12/28/19 12:06:01 PM,C,29.579
12/28/19 12:16:01 PM,C,29.579
12/28/19 12:26:01 PM,C,29.579
12/28/19 12:36:01 PM,C,29.579
12/28/19 12:46:01 PM,C,29.641
12/28/19 12:56:01 PM,C,29.641
12/28/19 1:06:01 PM,C,29.579
12/28/19 1:16:01 PM,C,29.579
12/28/19 1:26:01 PM,C,29.579
12/28/19 1:36:01 PM,C,29.579
12/28/19 1:46:01 PM,C,29.579
12/28/19 1:56:01 PM,C,29.579
12/28/19 2:06:01 PM,C,29.579
12/28/19 2:16:01 PM,C,29.579
12/28/19 2:26:01 PM,C,29.579
12/28/19 2:36:01 PM,C,29.579
12/28/19 2:46:01 PM,C,29.641
12/28/19 2:56:01 PM,C,29.579
12/28/19 3:06:01 PM,C,29.579
12/28/19 3:16:01 PM,C,29.579
12/28/19 3:26:01 PM,C,29.579
12/28/19 3:36:01 PM,C,29.579
12/28/19 3:46:01 PM,C,29.579
12/28/19 3:56:01 PM,C,29.579
12/28/19 4:06:01 PM,C,29.579
12/28/19 4:16:01 PM,C,29.579
12/28/19 4:26:01 PM,C,29.641
12/28/19 4:36:01 PM,C,29.641
12/28/19 4:46:01 PM,C,29.641
12/28/19 4:56:01 PM,C,29.641
12/28/19 5:06:01 PM,C,29.641
12/28/19 5:16:01 PM,C,29.641
12/28/19 5:26:01 PM,C,29.641
12/28/19 5:36:01 PM,C,29.641
12/28/19 5:46:01 PM,C,29.641
12/28/19 5:56:01 PM,C,29.641
12/28/19 6:06:01 PM,C,29.641
12/28/19 6:16:01 PM,C,29.641
12/28/19 6:26:01 PM,C,29.641
12/28/19 6:36:01 PM,C,29.704
12/28/19 6:46:01 PM,C,29.704
12/28/19 6:56:01 PM,C,29.704
12/28/19 7:06:01 PM,C,29.704
12/28/19 7:16:01 PM,C,29.704
12/28/19 7:26:01 PM,C,29.704
12/28/19 7:36:01 PM,C,29.704
12/28/19 7:46:01 PM,C,29.704
12/28/19 7:56:01 PM,C,29.704
12/28/19 8:06:01 PM,C,29.704
12/28/19 8:16:01 PM,C,29.641
12/28/19 8:26:01 PM,C,29.641
12/28/19 8:36:01 PM,C,29.641
12/28/19 8:46:01 PM,C,29.641
12/28/19 8:56:01 PM,C,29.641
12/28/19 9:06:01 PM,C,29.641
12/28/19 9:16:01 PM,C,29.641
12/28/19 9:26:01 PM,C,29.641
12/28/19 9:36:01 PM,C,29.641
12/28/19 9:46:01 PM,C,29.641
12/28/19 9:56:01 PM,C,29.641
12/28/19 10:06:01 PM,C,29.641
12/28/19 10:16:01 PM,C,29.641
12/28/19 10:26:01 PM,C,29.641
12/28/19 10:36:01 PM,C,29.579
12/28/19 10:46:01 PM,C,29.579
12/28/19 10:56:01 PM,C,29.579
12/28/19 11:06:01 PM,C,29.579
12/28/19 11:16:01 PM,C,29.579
12/28/19 11:26:01 PM,C,29.579
12/28/19 11:36:01 PM,C,29.579
12/28/19 11:46:01 PM,C,29.579
12/28/19 11:56:01 PM,C,29.579
12/29/19 12:06:01 AM,C,29.579
12/29/19 12:16:01 AM,C,29.641
12/29/19 12:26:01 AM,C,29.641
12/29/19 12:36:01 AM,C,29.641
12/29/19 12:46:01 AM,C,29.641
12/29/19 12:56:01 AM,C,29.579
12/29/19 1:06:01 AM,C,29.579
12/29/19 1:16:01 AM,C,29.579
12/29/19 1:26:01 AM,C,29.579
12/29/19 1:36:01 AM,C,29.579
12/29/19 1:46:01 AM,C,29.579
12/29/19 1:56:01 AM,C,29.517
12/29/19 2:06:01 AM,C,29.579
12/29/19 2:16:01 AM,C,29.517
12/29/19 2:26:01 AM,C,29.517
12/29/19 2:36:01 AM,C,29.579
12/29/19 2:46:01 AM,C,29.517
12/29/19 2:56:01 AM,C,29.517
12/29/19 3:06:01 AM,C,29.517
12/29/19 3:16:01 AM,C,29.517
12/29/19 3:26:01 AM,C,29.517
12/29/19 3:36:01 AM,C,29.517
12/29/19 3:46:01 AM,C,29.517
12/29/19 3:56:01 AM,C,29.517
12/29/19 4:06:01 AM,C,29.517
12/29/19 4:16:01 AM,C,29.579
12/29/19 4:26:01 AM,C,29.579
12/29/19 4:36:01 AM,C,29.579
12/29/19 4:46:01 AM,C,29.579
12/29/19 4:56:01 AM,C,29.579
12/29/19 5:06:01 AM,C,29.579
12/29/19 5:16:01 AM,C,29.641
12/29/19 5:26:01 AM,C,29.641
12/29/19 5:36:01 AM,C,29.579
12/29/19 5:46:01 AM,C,29.579
12/29/19 5:56:01 AM,C,29.579
12/29/19 6:06:01 AM,C,29.579
12/29/19 6:16:01 AM,C,29.517
12/29/19 6:26:01 AM,C,29.517
12/29/19 6:36:01 AM,C,29.517
12/29/19 6:46:01 AM,C,29.517
12/29/19 6:56:01 AM,C,29.517
12/29/19 7:06:01 AM,C,29.517
12/29/19 7:16:01 AM,C,29.517
12/29/19 7:26:01 AM,C,29.454
12/29/19 7:36:01 AM,C,29.454
12/29/19 7:46:01 AM,C,29.454
12/29/19 7:56:01 AM,C,29.392
12/29/19 8:06:01 AM,C,29.392
12/29/19 8:16:01 AM,C,29.329
12/29/19 8:26:01 AM,C,29.329
12/29/19 8:36:01 AM,C,29.329
12/29/19 8:46:01 AM,C,29.267
12/29/19 8:56:01 AM,C,29.267
12/29/19 9:06:01 AM,C,29.267
12/29/19 9:16:01 AM,C,29.267
12/29/19 9:26:01 AM,C,29.267
12/29/19 9:36:01 AM,C,29.267
12/29/19 9:46:01 AM,C,29.267
12/29/19 9:56:01 AM,C,29.267
12/29/19 10:06:01 AM,C,29.204
12/29/19 10:16:01 AM,C,29.204
12/29/19 10:26:01 AM,C,29.204
12/29/19 10:36:01 AM,C,29.204
12/29/19 10:46:01 AM,C,29.204
12/29/19 10:56:01 AM,C,29.142
12/29/19 11:06:01 AM,C,29.142
12/29/19 11:16:01 AM,C,29.142
12/29/19 11:26:01 AM,C,29.142
12/29/19 11:36:01 AM,C,29.142
12/29/19 11:46:01 AM,C,29.079
12/29/19 11:56:01 AM,C,29.079
12/29/19 12:06:01 PM,C,29.142
12/29/19 12:16:01 PM,C,29.142
12/29/19 12:26:01 PM,C,29.142
12/29/19 12:36:01 PM,C,29.142
12/29/19 12:46:01 PM,C,29.142
12/29/19 12:56:01 PM,C,29.142
12/29/19 1:06:01 PM,C,29.142
12/29/19 1:16:01 PM,C,29.142
12/29/19 1:26:01 PM,C,29.204
12/29/19 1:36:01 PM,C,29.142
12/29/19 1:46:01 PM,C,29.142
12/29/19 1:56:01 PM,C,29.142
12/29/19 2:06:01 PM,C,29.142
12/29/19 2:16:01 PM,C,29.142
12/29/19 2:26:01 PM,C,29.142
12/29/19 2:36:01 PM,C,29.142
12/29/19 2:46:01 PM,C,29.142
12/29/19 2:56:01 PM,C,29.079
12/29/19 3:06:01 PM,C,29.079
12/29/19 3:16:01 PM,C,29.079
12/29/19 3:26:01 PM,C,29.079
12/29/19 3:36:01 PM,C,29.142
12/29/19 3:46:01 PM,C,29.142
12/29/19 3:56:01 PM,C,29.142
12/29/19 4:06:01 PM,C,29.142
12/29/19 4:16:01 PM,C,29.142
12/29/19 4:26:01 PM,C,29.142
12/29/19 4:36:01 PM,C,29.142
12/29/19 4:46:01 PM,C,29.204
12/29/19 4:56:01 PM,C,29.142
12/29/19 5:06:01 PM,C,29.142
12/29/19 5:16:01 PM,C,29.142
12/29/19 5:26:01 PM,C,29.142
12/29/19 5:36:01 PM,C,29.079
12/29/19 5:46:01 PM,C,29.142
12/29/19 5:56:01 PM,C,29.142
12/29/19 6:06:01 PM,C,29.142
12/29/19 6:16:01 PM,C,29.142
12/29/19 6:26:01 PM,C,29.142
12/29/19 6:36:01 PM,C,29.142
12/29/19 6:46:01 PM,C,29.142
12/29/19 6:56:01 PM,C,29.142
12/29/19 7:06:01 PM,C,29.142
12/29/19 7:16:01 PM,C,29.142
12/29/19 7:26:01 PM,C,29.142
12/29/19 7:36:01 PM,C,29.142
12/29/19 7:46:01 PM,C,29.142
12/29/19 7:56:01 PM,C,29.079
12/29/19 8:06:01 PM,C,29.079
12/29/19 8:16:01 PM,C,29.079
12/29/19 8:26:01 PM,C,29.079
12/29/19 8:36:01 PM,C,29.079
12/29/19 8:46:01 PM,C,29.079
12/29/19 8:56:01 PM,C,29.079
12/29/19 9:06:01 PM,C,29.079
12/29/19 9:16:01 PM,C,29.079
12/29/19 9:26:01 PM,C,29.079
12/29/19 9:36:01 PM,C,29.079
12/29/19 9:46:01 PM,C,29.079
12/29/19 9:56:01 PM,C,29.079
12/29/19 10:06:01 PM,C,29.017
12/29/19 10:16:01 PM,C,29.017
12/29/19 10:26:01 PM,C,29.079
12/29/19 10:36:01 PM,C,29.079
12/29/19 10:46:01 PM,C,29.079
12/29/19 10:56:01 PM,C,29.079
12/29/19 11:06:01 PM,C,29.079
12/29/19 11:16:01 PM,C,29.079
12/29/19 11:26:01 PM,C,29.079
12/29/19 11:36:01 PM,C,29.079
12/29/19 11:46:01 PM,C,29.017
12/29/19 11:56:01 PM,C,29.017
12/30/19 12:06:01 AM,C,29.017
12/30/19 12:16:01 AM,C,28.954
12/30/19 12:26:01 AM,C,28.954
12/30/19 12:36:01 AM,C,28.954
12/30/19 12:46:01 AM,C,28.954
12/30/19 12:56:01 AM,C,28.954
12/30/19 1:06:01 AM,C,29.017
12/30/19 1:16:01 AM,C,29.017
12/30/19 1:26:01 AM,C,29.017
12/30/19 1:36:01 AM,C,29.017
12/30/19 1:46:01 AM,C,29.017
12/30/19 1:56:01 AM,C,29.017
12/30/19 2:06:01 AM,C,29.017
12/30/19 2:16:01 AM,C,29.017
12/30/19 2:26:01 AM,C,29.017
12/30/19 2:36:01 AM,C,29.017
12/30/19 2:46:01 AM,C,29.017
12/30/19 2:56:01 AM,C,29.017
12/30/19 3:06:01 AM,C,29.017
12/30/19 3:16:01 AM,C,28.954
12/30/19 3:26:01 AM,C,28.954
12/30/19 3:36:01 AM,C,28.954
12/30/19 3:46:01 AM,C,28.954
12/30/19 3:56:01 AM,C,28.954
12/30/19 4:06:01 AM,C,28.954
12/30/19 4:16:01 AM,C,28.954
12/30/19 4:26:01 AM,C,29.017
12/30/19 4:36:01 AM,C,28.954
12/30/19 4:46:01 AM,C,28.954
12/30/19 4:56:01 AM,C,28.954
12/30/19 5:06:01 AM,C,28.954
12/30/19 5:16:01 AM,C,28.954
12/30/19 5:26:01 AM,C,28.954
12/30/19 5:36:01 AM,C,28.954
12/30/19 5:46:01 AM,C,28.954
12/30/19 5:56:01 AM,C,28.954
12/30/19 6:06:01 AM,C,28.954
12/30/19 6:16:01 AM,C,28.954
12/30/19 6:26:01 AM,C,28.954
12/30/19 6:36:01 AM,C,28.954
12/30/19 6:46:01 AM,C,28.954
12/30/19 6:56:01 AM,C,28.892
12/30/19 7:06:01 AM,C,28.892
12/30/19 7:16:01 AM,C,28.954
12/30/19 7:26:01 AM,C,28.892
12/30/19 7:36:01 AM,C,28.892
12/30/19 7:46:01 AM,C,28.892
12/30/19 7:56:01 AM,C,28.892
12/30/19 8:06:01 AM,C,28.892
12/30/19 8:16:01 AM,C,28.892
12/30/19 8:26:01 AM,C,28.892
12/30/19 8:36:01 AM,C,28.892
12/30/19 8:46:01 AM,C,28.892
12/30/19 8:56:01 AM,C,28.892
12/30/19 9:06:01 AM,C,28.642
12/30/19 9:16:01 AM,C,27.767
12/30/19 9:26:01 AM,C,27.08
12/30/19 9:36:01 AM,C,26.643
12/30/19 9:46:01 AM,C,26.143
12/30/19 9:56:01 AM,C,25.768
12/30/19 10:06:01 AM,C,25.393
12/30/19 10:16:01 AM,C,25.08
12/30/19 10:26:01 AM,C,24.768
12/30/19 10:36:01 AM,C,24.518
12/30/19 10:46:01 AM,C,24.268
12/30/19 10:56:01 AM,C,24.017
12/30/19 11:06:01 AM,C,23.58
12/30/19 11:16:01 AM,C,23.017
12/30/19 11:26:01 AM,C,22.517
12/30/19 11:36:01 AM,C,22.267
12/30/19 11:46:01 AM,C,22.079
12/30/19 11:56:01 AM,C,22.142
12/30/19 12:06:01 PM,C,22.705
12/30/19 12:16:01 PM,C,21.579
12/30/19 12:26:01 PM,C,21.204
12/30/19 12:36:01 PM,C,21.266
12/30/19 12:46:01 PM,C,21.266
12/30/19 12:56:01 PM,C,21.329
12/30/19 1:06:01 PM,C,21.517
12/30/19 1:16:01 PM,C,21.579
12/30/19 1:26:01 PM,C,21.829
12/30/19 1:36:01 PM,C,21.642
12/30/19 1:46:01 PM,C,21.704
12/30/19 1:56:01 PM,C,21.829
12/30/19 2:06:01 PM,C,21.954
12/30/19 2:16:01 PM,C,21.954
12/30/19 2:26:01 PM,C,22.017
12/30/19 2:36:01 PM,C,22.017
12/30/19 2:46:01 PM,C,22.017
12/30/19 2:56:01 PM,C,22.017
12/30/19 3:06:01 PM,C,22.017
12/30/19 3:16:01 PM,C,22.079
12/30/19 3:26:01 PM,C,22.079
12/30/19 3:36:01 PM,C,22.079
12/30/19 3:46:01 PM,C,22.079
12/30/19 3:56:01 PM,C,21.954
12/30/19 4:06:01 PM,C,21.829
12/30/19 4:16:01 PM,C,21.704
12/30/19 4:26:01 PM,C,21.642
12/30/19 4:36:01 PM,C,21.517
12/30/19 4:46:01 PM,C,21.454
12/30/19 4:56:01 PM,C,21.454
12/30/19 5:06:01 PM,C,21.517
12/30/19 5:16:01 PM,C,21.579
12/30/19 5:26:01 PM,C,21.704
12/30/19 5:36:01 PM,C,21.767
12/30/19 5:46:01 PM,C,21.829
12/30/19 5:56:01 PM,C,21.892
12/30/19 6:06:01 PM,C,21.954
12/30/19 6:16:01 PM,C,22.017
12/30/19 6:26:01 PM,C,22.017
12/30/19 6:36:01 PM,C,22.079
12/30/19 6:46:01 PM,C,22.079
12/30/19 6:56:01 PM,C,22.142
12/30/19 7:06:01 PM,C,22.204
12/30/19 7:16:01 PM,C,22.267
12/30/19 7:26:01 PM,C,22.267
12/30/19 7:36:01 PM,C,22.267
12/30/19 7:46:01 PM,C,22.204
12/30/19 7:56:01 PM,C,22.079
12/30/19 8:06:01 PM,C,22.017
12/30/19 8:16:01 PM,C,21.892
12/30/19 8:26:01 PM,C,21.767
12/30/19 8:36:01 PM,C,21.704
12/30/19 8:46:01 PM,C,21.642
12/30/19 8:56:01 PM,C,21.579
12/30/19 9:06:01 PM,C,21.642
12/30/19 9:16:01 PM,C,21.704
12/30/19 9:26:01 PM,C,21.767
12/30/19 9:36:01 PM,C,21.829
12/30/19 9:46:01 PM,C,21.829
12/30/19 9:56:01 PM,C,21.829
12/30/19 10:06:01 PM,C,21.829
12/30/19 10:16:01 PM,C,21.829
12/30/19 10:26:01 PM,C,21.767
12/30/19 10:36:01 PM,C,21.767
12/30/19 10:46:01 PM,C,21.704
12/30/19 10:56:01 PM,C,21.704
12/30/19 11:06:01 PM,C,21.704
12/30/19 11:16:01 PM,C,21.704
12/30/19 11:26:01 PM,C,21.642
12/30/19 11:36:01 PM,C,21.642
12/30/19 11:46:01 PM,C,21.642
12/30/19 11:56:01 PM,C,21.642
12/31/19 12:06:01 AM,C,21.642
12/31/19 12:16:01 AM,C,21.579
12/31/19 12:26:01 AM,C,21.579
12/31/19 12:36:01 AM,C,21.579
12/31/19 12:46:01 AM,C,21.579
12/31/19 12:56:01 AM,C,21.579
12/31/19 1:06:01 AM,C,21.517
12/31/19 1:16:01 AM,C,21.517
12/31/19 1:26:01 AM,C,21.517
12/31/19 1:36:01 AM,C,21.517
12/31/19 1:46:01 AM,C,21.517
12/31/19 1:56:01 AM,C,21.517
12/31/19 2:06:01 AM,C,21.454
12/31/19 2:16:01 AM,C,21.454
12/31/19 2:26:01 AM,C,21.454
12/31/19 2:36:01 AM,C,21.454
12/31/19 2:46:01 AM,C,21.454
12/31/19 2:56:01 AM,C,21.454
12/31/19 3:06:01 AM,C,21.391
12/31/19 3:16:01 AM,C,21.391
12/31/19 3:26:01 AM,C,21.391
12/31/19 3:36:01 AM,C,21.391
12/31/19 3:46:01 AM,C,21.391
12/31/19 3:56:01 AM,C,21.391
12/31/19 4:06:01 AM,C,21.391
12/31/19 4:16:01 AM,C,21.391
12/31/19 4:26:01 AM,C,21.391
12/31/19 4:36:01 AM,C,21.391
12/31/19 4:46:01 AM,C,21.391
12/31/19 4:56:01 AM,C,21.391
12/31/19 5:06:01 AM,C,21.329
12/31/19 5:16:01 AM,C,21.329
12/31/19 5:26:01 AM,C,21.329
12/31/19 5:36:01 AM,C,21.329
12/31/19 5:46:01 AM,C,21.329
12/31/19 5:56:01 AM,C,21.329
12/31/19 6:06:01 AM,C,21.329
12/31/19 6:16:01 AM,C,21.329
12/31/19 6:26:01 AM,C,21.329
12/31/19 6:36:01 AM,C,21.329
12/31/19 6:46:01 AM,C,21.329
12/31/19 6:56:01 AM,C,21.329
12/31/19 7:06:01 AM,C,21.329
12/31/19 7:16:01 AM,C,21.329
12/31/19 7:26:01 AM,C,21.329
12/31/19 7:36:01 AM,C,21.329
12/31/19 7:46:01 AM,C,21.329
12/31/19 7:56:01 AM,C,21.329
12/31/19 8:06:01 AM,C,21.266
12/31/19 8:16:01 AM,C,21.266
12/31/19 8:26:01 AM,C,21.266
12/31/19 8:36:01 AM,C,21.329
12/31/19 8:46:01 AM,C,21.454
12/31/19 8:56:01 AM,C,21.579
12/31/19 9:06:01 AM,C,21.642
12/31/19 9:16:01 AM,C,21.704
12/31/19 9:26:01 AM,C,20.078
12/31/19 9:36:01 AM,C,20.016
12/31/19 9:46:01 AM,C,20.203
12/31/19 9:56:01 AM,C,20.328
12/31/19 10:06:01 AM,C,20.016
12/31/19 10:16:01 AM,C,18.827
