1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3F0000005EF3DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:03:01 PST 2019
Mission Sample Count:  1411
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:03:01 PST 2019
Total Mission Samples:  1411
Total Device Samples:  6714
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/26/19 11:43:01 AM,C,28.554
12/26/19 11:53:01 AM,C,28.491
12/26/19 12:03:01 PM,C,28.491
12/26/19 12:13:01 PM,C,28.491
12/26/19 12:23:01 PM,C,28.429
12/26/19 12:33:01 PM,C,28.429
12/26/19 12:43:01 PM,C,28.366
12/26/19 12:53:01 PM,C,28.366
12/26/19 1:03:01 PM,C,28.366
12/26/19 1:13:01 PM,C,28.366
12/26/19 1:23:01 PM,C,28.366
12/26/19 1:33:01 PM,C,28.304
12/26/19 1:43:01 PM,C,28.304
12/26/19 1:53:01 PM,C,28.304
12/26/19 2:03:01 PM,C,28.242
12/26/19 2:13:01 PM,C,28.242
12/26/19 2:23:01 PM,C,28.242
12/26/19 2:33:01 PM,C,28.179
12/26/19 2:43:01 PM,C,28.179
12/26/19 2:53:01 PM,C,28.117
12/26/19 3:03:01 PM,C,28.117
12/26/19 3:13:01 PM,C,28.117
12/26/19 3:23:01 PM,C,28.117
12/26/19 3:33:01 PM,C,28.117
12/26/19 3:43:01 PM,C,28.117
12/26/19 3:53:01 PM,C,28.117
12/26/19 4:03:01 PM,C,28.054
12/26/19 4:13:01 PM,C,28.054
12/26/19 4:23:01 PM,C,27.992
12/26/19 4:33:01 PM,C,27.992
12/26/19 4:43:01 PM,C,27.992
12/26/19 4:53:01 PM,C,27.992
12/26/19 5:03:01 PM,C,27.992
12/26/19 5:13:01 PM,C,27.992
12/26/19 5:23:01 PM,C,28.054
12/26/19 5:33:01 PM,C,28.054
12/26/19 5:43:01 PM,C,28.054
12/26/19 5:53:01 PM,C,28.117
12/26/19 6:03:01 PM,C,28.117
12/26/19 6:13:01 PM,C,28.117
12/26/19 6:23:01 PM,C,28.117
12/26/19 6:33:01 PM,C,28.179
12/26/19 6:43:01 PM,C,28.179
12/26/19 6:53:01 PM,C,28.179
12/26/19 7:03:01 PM,C,28.179
12/26/19 7:13:01 PM,C,28.179
12/26/19 7:23:01 PM,C,28.179
12/26/19 7:33:01 PM,C,28.179
12/26/19 7:43:01 PM,C,28.179
12/26/19 7:53:01 PM,C,28.179
12/26/19 8:03:01 PM,C,28.179
12/26/19 8:13:01 PM,C,28.179
12/26/19 8:23:01 PM,C,28.179
12/26/19 8:33:01 PM,C,28.179
12/26/19 8:43:01 PM,C,28.179
12/26/19 8:53:01 PM,C,28.179
12/26/19 9:03:01 PM,C,28.179
12/26/19 9:13:01 PM,C,28.179
12/26/19 9:23:01 PM,C,28.179
12/26/19 9:33:01 PM,C,28.117
12/26/19 9:43:01 PM,C,28.117
12/26/19 9:53:01 PM,C,28.117
12/26/19 10:03:01 PM,C,28.117
12/26/19 10:13:01 PM,C,28.117
12/26/19 10:23:01 PM,C,28.179
12/26/19 10:33:01 PM,C,28.179
12/26/19 10:43:01 PM,C,28.117
12/26/19 10:53:01 PM,C,28.179
12/26/19 11:03:01 PM,C,28.117
12/26/19 11:13:01 PM,C,28.179
12/26/19 11:23:01 PM,C,28.179
12/26/19 11:33:01 PM,C,28.179
12/26/19 11:43:01 PM,C,28.179
12/26/19 11:53:01 PM,C,28.179
12/27/19 12:03:01 AM,C,28.179
12/27/19 12:13:01 AM,C,28.179
12/27/19 12:23:01 AM,C,28.179
12/27/19 12:33:01 AM,C,28.179
12/27/19 12:43:01 AM,C,28.179
12/27/19 12:53:01 AM,C,28.179
12/27/19 1:03:01 AM,C,28.179
12/27/19 1:13:01 AM,C,28.179
12/27/19 1:23:01 AM,C,28.179
12/27/19 1:33:01 AM,C,28.179
12/27/19 1:43:01 AM,C,28.179
12/27/19 1:53:01 AM,C,28.179
12/27/19 2:03:01 AM,C,28.179
12/27/19 2:13:01 AM,C,28.179
12/27/19 2:23:01 AM,C,28.179
12/27/19 2:33:01 AM,C,28.179
12/27/19 2:43:01 AM,C,28.179
12/27/19 2:53:01 AM,C,28.179
12/27/19 3:03:01 AM,C,28.179
12/27/19 3:13:01 AM,C,28.179
12/27/19 3:23:01 AM,C,28.242
12/27/19 3:33:01 AM,C,28.242
12/27/19 3:43:01 AM,C,28.242
12/27/19 3:53:01 AM,C,28.179
12/27/19 4:03:01 AM,C,28.179
12/27/19 4:13:01 AM,C,28.179
12/27/19 4:23:01 AM,C,28.179
12/27/19 4:33:01 AM,C,28.179
12/27/19 4:43:01 AM,C,28.179
12/27/19 4:53:01 AM,C,28.179
12/27/19 5:03:01 AM,C,28.179
12/27/19 5:13:01 AM,C,28.179
12/27/19 5:23:01 AM,C,28.179
12/27/19 5:33:01 AM,C,28.179
12/27/19 5:43:01 AM,C,28.179
12/27/19 5:53:01 AM,C,28.179
12/27/19 6:03:01 AM,C,28.179
12/27/19 6:13:01 AM,C,28.179
12/27/19 6:23:01 AM,C,28.179
12/27/19 6:33:01 AM,C,28.179
12/27/19 6:43:01 AM,C,28.179
12/27/19 6:53:01 AM,C,28.242
12/27/19 7:03:01 AM,C,28.242
12/27/19 7:13:01 AM,C,28.242
12/27/19 7:23:01 AM,C,28.242
12/27/19 7:33:01 AM,C,28.242
12/27/19 7:43:01 AM,C,28.304
12/27/19 7:53:01 AM,C,28.304
12/27/19 8:03:01 AM,C,28.304
12/27/19 8:13:01 AM,C,28.304
12/27/19 8:23:01 AM,C,28.304
12/27/19 8:33:01 AM,C,28.304
12/27/19 8:43:01 AM,C,28.304
12/27/19 8:53:01 AM,C,28.304
12/27/19 9:03:01 AM,C,28.304
12/27/19 9:13:01 AM,C,28.304
12/27/19 9:23:01 AM,C,28.366
12/27/19 9:33:01 AM,C,28.366
12/27/19 9:43:01 AM,C,28.366
12/27/19 9:53:01 AM,C,28.429
12/27/19 10:03:01 AM,C,28.366
12/27/19 10:13:01 AM,C,28.366
12/27/19 10:23:01 AM,C,28.366
12/27/19 10:33:01 AM,C,28.366
12/27/19 10:43:01 AM,C,28.366
12/27/19 10:53:01 AM,C,28.366
12/27/19 11:03:01 AM,C,28.366
12/27/19 11:13:01 AM,C,28.366
12/27/19 11:23:01 AM,C,28.366
12/27/19 11:33:01 AM,C,28.366
12/27/19 11:43:01 AM,C,28.429
12/27/19 11:53:01 AM,C,28.366
12/27/19 12:03:01 PM,C,28.366
12/27/19 12:13:01 PM,C,28.366
12/27/19 12:23:01 PM,C,28.366
12/27/19 12:33:01 PM,C,28.366
12/27/19 12:43:01 PM,C,28.366
12/27/19 12:53:01 PM,C,28.366
12/27/19 1:03:01 PM,C,28.304
12/27/19 1:13:01 PM,C,28.304
12/27/19 1:23:01 PM,C,28.304
12/27/19 1:33:01 PM,C,28.304
12/27/19 1:43:01 PM,C,28.304
12/27/19 1:53:01 PM,C,28.304
12/27/19 2:03:01 PM,C,28.242
12/27/19 2:13:01 PM,C,28.242
12/27/19 2:23:01 PM,C,28.242
12/27/19 2:33:01 PM,C,28.179
12/27/19 2:43:01 PM,C,28.179
12/27/19 2:53:01 PM,C,28.117
12/27/19 3:03:01 PM,C,28.117
12/27/19 3:13:01 PM,C,28.117
12/27/19 3:23:01 PM,C,28.117
12/27/19 3:33:01 PM,C,28.179
12/27/19 3:43:01 PM,C,28.179
12/27/19 3:53:01 PM,C,28.179
12/27/19 4:03:01 PM,C,28.179
12/27/19 4:13:01 PM,C,28.179
12/27/19 4:23:01 PM,C,28.179
12/27/19 4:33:01 PM,C,28.242
12/27/19 4:43:01 PM,C,28.242
12/27/19 4:53:01 PM,C,28.242
12/27/19 5:03:01 PM,C,28.242
12/27/19 5:13:01 PM,C,28.304
12/27/19 5:23:01 PM,C,28.304
12/27/19 5:33:01 PM,C,28.366
12/27/19 5:43:01 PM,C,28.366
12/27/19 5:53:01 PM,C,28.366
12/27/19 6:03:01 PM,C,28.366
12/27/19 6:13:01 PM,C,28.429
12/27/19 6:23:01 PM,C,28.429
12/27/19 6:33:01 PM,C,28.491
12/27/19 6:43:01 PM,C,28.491
12/27/19 6:53:01 PM,C,28.491
12/27/19 7:03:01 PM,C,28.491
12/27/19 7:13:01 PM,C,28.554
12/27/19 7:23:01 PM,C,28.554
12/27/19 7:33:01 PM,C,28.616
12/27/19 7:43:01 PM,C,28.616
12/27/19 7:53:01 PM,C,28.616
12/27/19 8:03:01 PM,C,28.616
12/27/19 8:13:01 PM,C,28.616
12/27/19 8:23:01 PM,C,28.616
12/27/19 8:33:01 PM,C,28.616
12/27/19 8:43:01 PM,C,28.679
12/27/19 8:53:01 PM,C,28.679
12/27/19 9:03:01 PM,C,28.679
12/27/19 9:13:01 PM,C,28.679
12/27/19 9:23:01 PM,C,28.679
12/27/19 9:33:01 PM,C,28.679
12/27/19 9:43:01 PM,C,28.679
12/27/19 9:53:01 PM,C,28.741
12/27/19 10:03:01 PM,C,28.741
12/27/19 10:13:01 PM,C,28.741
12/27/19 10:23:01 PM,C,28.741
12/27/19 10:33:01 PM,C,28.741
12/27/19 10:43:01 PM,C,28.741
12/27/19 10:53:01 PM,C,28.741
12/27/19 11:03:01 PM,C,28.804
12/27/19 11:13:01 PM,C,28.804
12/27/19 11:23:01 PM,C,28.866
12/27/19 11:33:01 PM,C,28.866
12/27/19 11:43:01 PM,C,28.929
12/27/19 11:53:01 PM,C,28.929
12/28/19 12:03:01 AM,C,28.929
12/28/19 12:13:01 AM,C,28.929
12/28/19 12:23:01 AM,C,28.929
12/28/19 12:33:01 AM,C,28.929
12/28/19 12:43:01 AM,C,28.929
12/28/19 12:53:01 AM,C,28.929
12/28/19 1:03:01 AM,C,28.991
12/28/19 1:13:01 AM,C,28.991
12/28/19 1:23:01 AM,C,28.929
12/28/19 1:33:01 AM,C,28.991
12/28/19 1:43:01 AM,C,28.929
12/28/19 1:53:01 AM,C,28.929
12/28/19 2:03:01 AM,C,28.929
12/28/19 2:13:01 AM,C,28.991
12/28/19 2:23:01 AM,C,28.929
12/28/19 2:33:01 AM,C,28.929
12/28/19 2:43:01 AM,C,28.991
12/28/19 2:53:01 AM,C,28.929
12/28/19 3:03:01 AM,C,28.991
12/28/19 3:13:01 AM,C,28.929
12/28/19 3:23:01 AM,C,28.991
12/28/19 3:33:01 AM,C,28.991
12/28/19 3:43:01 AM,C,28.991
12/28/19 3:53:01 AM,C,28.991
12/28/19 4:03:01 AM,C,28.929
12/28/19 4:13:01 AM,C,28.991
12/28/19 4:23:01 AM,C,28.929
12/28/19 4:33:01 AM,C,28.991
12/28/19 4:43:01 AM,C,28.929
12/28/19 4:53:01 AM,C,28.991
12/28/19 5:03:01 AM,C,28.991
12/28/19 5:13:01 AM,C,28.991
12/28/19 5:23:01 AM,C,28.991
12/28/19 5:33:01 AM,C,28.929
12/28/19 5:43:01 AM,C,28.929
12/28/19 5:53:01 AM,C,28.929
12/28/19 6:03:01 AM,C,28.991
12/28/19 6:13:01 AM,C,28.991
12/28/19 6:23:01 AM,C,28.929
12/28/19 6:33:01 AM,C,28.929
12/28/19 6:43:01 AM,C,28.929
12/28/19 6:53:01 AM,C,28.991
12/28/19 7:03:01 AM,C,28.991
12/28/19 7:13:01 AM,C,28.991
12/28/19 7:23:01 AM,C,28.991
12/28/19 7:33:01 AM,C,28.991
12/28/19 7:43:01 AM,C,28.991
12/28/19 7:53:01 AM,C,28.929
12/28/19 8:03:01 AM,C,28.991
12/28/19 8:13:01 AM,C,28.991
12/28/19 8:23:01 AM,C,28.991
12/28/19 8:33:01 AM,C,28.991
12/28/19 8:43:01 AM,C,28.991
12/28/19 8:53:01 AM,C,28.991
12/28/19 9:03:01 AM,C,28.991
12/28/19 9:13:01 AM,C,28.991
12/28/19 9:23:01 AM,C,28.991
12/28/19 9:33:01 AM,C,28.991
12/28/19 9:43:01 AM,C,29.054
12/28/19 9:53:01 AM,C,28.991
12/28/19 10:03:01 AM,C,29.054
12/28/19 10:13:01 AM,C,28.991
12/28/19 10:23:01 AM,C,28.991
12/28/19 10:33:01 AM,C,28.991
12/28/19 10:43:01 AM,C,28.991
12/28/19 10:53:01 AM,C,29.054
12/28/19 11:03:01 AM,C,28.991
12/28/19 11:13:01 AM,C,28.991
12/28/19 11:23:01 AM,C,28.991
12/28/19 11:33:01 AM,C,29.054
12/28/19 11:43:01 AM,C,28.991
12/28/19 11:53:01 AM,C,28.991
12/28/19 12:03:01 PM,C,28.991
12/28/19 12:13:01 PM,C,28.991
12/28/19 12:23:01 PM,C,28.991
12/28/19 12:33:01 PM,C,28.929
12/28/19 12:43:01 PM,C,28.991
12/28/19 12:53:01 PM,C,28.929
12/28/19 1:03:01 PM,C,28.929
12/28/19 1:13:01 PM,C,28.929
12/28/19 1:23:01 PM,C,28.929
12/28/19 1:33:01 PM,C,28.866
12/28/19 1:43:01 PM,C,28.929
12/28/19 1:53:01 PM,C,28.929
12/28/19 2:03:01 PM,C,28.866
12/28/19 2:13:01 PM,C,28.866
12/28/19 2:23:01 PM,C,28.866
12/28/19 2:33:01 PM,C,28.866
12/28/19 2:43:01 PM,C,28.866
12/28/19 2:53:01 PM,C,28.866
12/28/19 3:03:01 PM,C,28.866
12/28/19 3:13:01 PM,C,28.866
12/28/19 3:23:01 PM,C,28.866
12/28/19 3:33:01 PM,C,28.804
12/28/19 3:43:01 PM,C,28.804
12/28/19 3:53:01 PM,C,28.804
12/28/19 4:03:01 PM,C,28.866
12/28/19 4:13:01 PM,C,28.866
12/28/19 4:23:01 PM,C,28.866
12/28/19 4:33:01 PM,C,28.866
12/28/19 4:43:01 PM,C,28.866
12/28/19 4:53:01 PM,C,28.866
12/28/19 5:03:01 PM,C,28.929
12/28/19 5:13:01 PM,C,28.866
12/28/19 5:23:01 PM,C,28.929
12/28/19 5:33:01 PM,C,28.929
12/28/19 5:43:01 PM,C,28.929
12/28/19 5:53:01 PM,C,28.929
12/28/19 6:03:01 PM,C,28.929
12/28/19 6:13:01 PM,C,28.929
12/28/19 6:23:01 PM,C,28.929
12/28/19 6:33:01 PM,C,28.991
12/28/19 6:43:01 PM,C,28.991
12/28/19 6:53:01 PM,C,28.991
12/28/19 7:03:01 PM,C,29.054
12/28/19 7:13:01 PM,C,29.054
12/28/19 7:23:01 PM,C,29.054
12/28/19 7:33:01 PM,C,29.054
12/28/19 7:43:01 PM,C,29.054
12/28/19 7:53:01 PM,C,29.054
12/28/19 8:03:01 PM,C,29.054
12/28/19 8:13:01 PM,C,29.054
12/28/19 8:23:01 PM,C,29.054
12/28/19 8:33:01 PM,C,29.054
12/28/19 8:43:01 PM,C,29.054
12/28/19 8:53:01 PM,C,29.054
12/28/19 9:03:01 PM,C,29.116
12/28/19 9:13:01 PM,C,29.054
12/28/19 9:23:01 PM,C,29.116
12/28/19 9:33:01 PM,C,29.116
12/28/19 9:43:01 PM,C,29.054
12/28/19 9:53:01 PM,C,29.054
12/28/19 10:03:01 PM,C,29.054
12/28/19 10:13:01 PM,C,29.054
12/28/19 10:23:01 PM,C,29.054
12/28/19 10:33:01 PM,C,29.054
12/28/19 10:43:01 PM,C,29.054
12/28/19 10:53:01 PM,C,29.054
12/28/19 11:03:01 PM,C,29.116
12/28/19 11:13:01 PM,C,29.054
12/28/19 11:23:01 PM,C,29.054
12/28/19 11:33:01 PM,C,29.054
12/28/19 11:43:01 PM,C,29.116
12/28/19 11:53:01 PM,C,29.116
12/29/19 12:03:01 AM,C,29.116
12/29/19 12:13:01 AM,C,29.116
12/29/19 12:23:01 AM,C,29.054
12/29/19 12:33:01 AM,C,29.116
12/29/19 12:43:01 AM,C,29.116
12/29/19 12:53:01 AM,C,29.178
12/29/19 1:03:01 AM,C,29.116
12/29/19 1:13:01 AM,C,29.116
12/29/19 1:23:01 AM,C,29.116
12/29/19 1:33:01 AM,C,29.054
12/29/19 1:43:01 AM,C,29.116
12/29/19 1:53:01 AM,C,29.116
12/29/19 2:03:01 AM,C,29.116
12/29/19 2:13:01 AM,C,29.116
12/29/19 2:23:01 AM,C,29.054
12/29/19 2:33:01 AM,C,29.054
12/29/19 2:43:01 AM,C,29.054
12/29/19 2:53:01 AM,C,29.054
12/29/19 3:03:01 AM,C,29.054
12/29/19 3:13:01 AM,C,29.054
12/29/19 3:23:01 AM,C,29.054
12/29/19 3:33:01 AM,C,29.054
12/29/19 3:43:01 AM,C,29.054
12/29/19 3:53:01 AM,C,29.054
12/29/19 4:03:01 AM,C,29.054
12/29/19 4:13:01 AM,C,29.054
12/29/19 4:23:01 AM,C,29.054
12/29/19 4:33:01 AM,C,29.054
12/29/19 4:43:01 AM,C,29.054
12/29/19 4:53:01 AM,C,29.054
12/29/19 5:03:01 AM,C,29.054
12/29/19 5:13:01 AM,C,29.054
12/29/19 5:23:01 AM,C,29.054
12/29/19 5:33:01 AM,C,29.054
12/29/19 5:43:01 AM,C,29.054
12/29/19 5:53:01 AM,C,29.054
12/29/19 6:03:01 AM,C,29.054
12/29/19 6:13:01 AM,C,29.054
12/29/19 6:23:01 AM,C,29.054
12/29/19 6:33:01 AM,C,29.054
12/29/19 6:43:01 AM,C,28.991
12/29/19 6:53:01 AM,C,29.054
12/29/19 7:03:01 AM,C,28.991
12/29/19 7:13:01 AM,C,28.991
12/29/19 7:23:01 AM,C,28.991
12/29/19 7:33:01 AM,C,28.991
12/29/19 7:43:01 AM,C,29.054
12/29/19 7:53:01 AM,C,28.991
12/29/19 8:03:01 AM,C,29.054
12/29/19 8:13:01 AM,C,29.054
12/29/19 8:23:01 AM,C,28.991
12/29/19 8:33:01 AM,C,29.054
12/29/19 8:43:01 AM,C,28.991
12/29/19 8:53:01 AM,C,28.991
12/29/19 9:03:01 AM,C,28.991
12/29/19 9:13:01 AM,C,28.991
12/29/19 9:23:01 AM,C,28.991
12/29/19 9:33:01 AM,C,28.991
12/29/19 9:43:01 AM,C,28.991
12/29/19 9:53:01 AM,C,28.991
12/29/19 10:03:01 AM,C,28.929
12/29/19 10:13:01 AM,C,28.991
12/29/19 10:23:01 AM,C,28.929
12/29/19 10:33:01 AM,C,28.929
12/29/19 10:43:01 AM,C,28.991
12/29/19 10:53:01 AM,C,28.929
12/29/19 11:03:01 AM,C,28.991
12/29/19 11:13:01 AM,C,28.929
12/29/19 11:23:01 AM,C,28.929
12/29/19 11:33:01 AM,C,28.929
12/29/19 11:43:01 AM,C,28.866
12/29/19 11:53:01 AM,C,28.929
12/29/19 12:03:01 PM,C,28.929
12/29/19 12:13:01 PM,C,28.866
12/29/19 12:23:01 PM,C,28.929
12/29/19 12:33:01 PM,C,28.866
12/29/19 12:43:01 PM,C,28.929
12/29/19 12:53:01 PM,C,28.929
12/29/19 1:03:01 PM,C,28.929
12/29/19 1:13:01 PM,C,28.929
12/29/19 1:23:01 PM,C,28.929
12/29/19 1:33:01 PM,C,28.991
12/29/19 1:43:01 PM,C,28.929
12/29/19 1:53:01 PM,C,28.991
12/29/19 2:03:01 PM,C,28.991
12/29/19 2:13:01 PM,C,28.991
12/29/19 2:23:01 PM,C,28.991
12/29/19 2:33:01 PM,C,28.991
12/29/19 2:43:01 PM,C,28.991
12/29/19 2:53:01 PM,C,28.991
12/29/19 3:03:01 PM,C,28.991
12/29/19 3:13:01 PM,C,29.054
12/29/19 3:23:01 PM,C,28.991
12/29/19 3:33:01 PM,C,28.991
12/29/19 3:43:01 PM,C,28.991
12/29/19 3:53:01 PM,C,28.991
12/29/19 4:03:01 PM,C,28.991
12/29/19 4:13:01 PM,C,28.991
12/29/19 4:23:01 PM,C,28.991
12/29/19 4:33:01 PM,C,28.991
12/29/19 4:43:01 PM,C,28.991
12/29/19 4:53:01 PM,C,29.054
12/29/19 5:03:01 PM,C,28.991
12/29/19 5:13:01 PM,C,28.991
12/29/19 5:23:01 PM,C,28.991
12/29/19 5:33:01 PM,C,28.991
12/29/19 5:43:01 PM,C,28.991
12/29/19 5:53:01 PM,C,28.991
12/29/19 6:03:01 PM,C,28.991
12/29/19 6:13:01 PM,C,28.991
12/29/19 6:23:01 PM,C,28.991
12/29/19 6:33:01 PM,C,28.991
12/29/19 6:43:01 PM,C,28.991
12/29/19 6:53:01 PM,C,28.991
12/29/19 7:03:01 PM,C,28.991
12/29/19 7:13:01 PM,C,28.929
12/29/19 7:23:01 PM,C,28.991
12/29/19 7:33:01 PM,C,28.991
12/29/19 7:43:01 PM,C,28.991
12/29/19 7:53:01 PM,C,28.991
12/29/19 8:03:01 PM,C,28.991
12/29/19 8:13:01 PM,C,28.991
12/29/19 8:23:01 PM,C,28.929
12/29/19 8:33:01 PM,C,28.929
12/29/19 8:43:01 PM,C,28.991
12/29/19 8:53:01 PM,C,28.929
12/29/19 9:03:01 PM,C,28.991
12/29/19 9:13:01 PM,C,28.991
12/29/19 9:23:01 PM,C,28.929
12/29/19 9:33:01 PM,C,28.929
12/29/19 9:43:01 PM,C,28.929
12/29/19 9:53:01 PM,C,28.929
12/29/19 10:03:01 PM,C,28.929
12/29/19 10:13:01 PM,C,28.991
12/29/19 10:23:01 PM,C,28.991
12/29/19 10:33:01 PM,C,28.929
12/29/19 10:43:01 PM,C,28.929
12/29/19 10:53:01 PM,C,28.929
12/29/19 11:03:01 PM,C,28.929
12/29/19 11:13:01 PM,C,28.929
12/29/19 11:23:01 PM,C,28.866
12/29/19 11:33:01 PM,C,28.866
12/29/19 11:43:01 PM,C,28.929
12/29/19 11:53:01 PM,C,28.866
12/30/19 12:03:01 AM,C,28.866
12/30/19 12:13:01 AM,C,28.929
12/30/19 12:23:01 AM,C,28.929
12/30/19 12:33:01 AM,C,28.929
12/30/19 12:43:01 AM,C,28.929
12/30/19 12:53:01 AM,C,28.866
12/30/19 1:03:01 AM,C,28.929
12/30/19 1:13:01 AM,C,28.929
12/30/19 1:23:01 AM,C,28.866
12/30/19 1:33:01 AM,C,28.866
12/30/19 1:43:01 AM,C,28.804
12/30/19 1:53:01 AM,C,28.804
12/30/19 2:03:01 AM,C,28.804
12/30/19 2:13:01 AM,C,28.804
12/30/19 2:23:01 AM,C,28.866
12/30/19 2:33:01 AM,C,28.866
12/30/19 2:43:01 AM,C,28.804
12/30/19 2:53:01 AM,C,28.804
12/30/19 3:03:01 AM,C,28.866
12/30/19 3:13:01 AM,C,28.804
12/30/19 3:23:01 AM,C,28.866
12/30/19 3:33:01 AM,C,28.804
12/30/19 3:43:01 AM,C,28.804
12/30/19 3:53:01 AM,C,28.804
12/30/19 4:03:01 AM,C,28.741
12/30/19 4:13:01 AM,C,28.741
12/30/19 4:23:01 AM,C,28.741
12/30/19 4:33:01 AM,C,28.741
12/30/19 4:43:01 AM,C,28.804
12/30/19 4:53:01 AM,C,28.741
12/30/19 5:03:01 AM,C,28.741
12/30/19 5:13:01 AM,C,28.741
12/30/19 5:23:01 AM,C,28.741
12/30/19 5:33:01 AM,C,28.741
12/30/19 5:43:01 AM,C,28.741
12/30/19 5:53:01 AM,C,28.741
12/30/19 6:03:01 AM,C,28.741
12/30/19 6:13:01 AM,C,28.679
12/30/19 6:23:01 AM,C,28.679
12/30/19 6:33:01 AM,C,28.679
12/30/19 6:43:01 AM,C,28.679
12/30/19 6:53:01 AM,C,28.741
12/30/19 7:03:01 AM,C,28.679
12/30/19 7:13:01 AM,C,28.679
12/30/19 7:23:01 AM,C,28.679
12/30/19 7:33:01 AM,C,28.616
12/30/19 7:43:01 AM,C,28.679
12/30/19 7:53:01 AM,C,28.679
12/30/19 8:03:01 AM,C,28.616
12/30/19 8:13:01 AM,C,28.679
12/30/19 8:23:01 AM,C,28.679
12/30/19 8:33:01 AM,C,28.616
12/30/19 8:43:01 AM,C,28.616
12/30/19 8:53:01 AM,C,28.616
12/30/19 9:03:01 AM,C,27.804
12/30/19 9:13:01 AM,C,26.305
12/30/19 9:23:01 AM,C,24.93
12/30/19 9:33:01 AM,C,23.992
12/30/19 9:43:01 AM,C,23.242
12/30/19 9:53:01 AM,C,22.679
12/30/19 10:03:01 AM,C,22.178
12/30/19 10:13:01 AM,C,21.615
12/30/19 10:23:01 AM,C,21.052
12/30/19 10:33:01 AM,C,20.677
12/30/19 10:43:01 AM,C,19.926
12/30/19 10:53:01 AM,C,19.3
12/30/19 11:03:01 AM,C,19.238
12/30/19 11:13:01 AM,C,19.613
12/30/19 11:23:01 AM,C,19.864
12/30/19 11:33:01 AM,C,20.176
12/30/19 11:43:01 AM,C,20.427
12/30/19 11:53:01 AM,C,20.614
12/30/19 12:03:01 PM,C,20.802
12/30/19 12:13:01 PM,C,20.99
12/30/19 12:23:01 PM,C,21.052
12/30/19 12:33:01 PM,C,21.178
12/30/19 12:43:01 PM,C,21.428
12/30/19 12:53:01 PM,C,21.741
12/30/19 1:03:01 PM,C,22.053
12/30/19 1:13:01 PM,C,22.116
12/30/19 1:23:01 PM,C,22.241
12/30/19 1:33:01 PM,C,22.053
12/30/19 1:43:01 PM,C,21.991
12/30/19 1:53:01 PM,C,22.116
12/30/19 2:03:01 PM,C,22.178
12/30/19 2:13:01 PM,C,22.241
12/30/19 2:23:01 PM,C,22.241
12/30/19 2:33:01 PM,C,22.241
12/30/19 2:43:01 PM,C,22.303
12/30/19 2:53:01 PM,C,22.303
12/30/19 3:03:01 PM,C,22.303
12/30/19 3:13:01 PM,C,22.303
12/30/19 3:23:01 PM,C,22.303
12/30/19 3:33:01 PM,C,22.303
12/30/19 3:43:01 PM,C,22.303
12/30/19 3:53:01 PM,C,22.178
12/30/19 4:03:01 PM,C,22.053
12/30/19 4:13:01 PM,C,21.928
12/30/19 4:23:01 PM,C,21.866
12/30/19 4:33:01 PM,C,21.741
12/30/19 4:43:01 PM,C,21.678
12/30/19 4:53:01 PM,C,21.615
12/30/19 5:03:01 PM,C,21.678
12/30/19 5:13:01 PM,C,21.741
12/30/19 5:23:01 PM,C,21.803
12/30/19 5:33:01 PM,C,21.866
12/30/19 5:43:01 PM,C,21.928
12/30/19 5:53:01 PM,C,22.053
12/30/19 6:03:01 PM,C,22.053
12/30/19 6:13:01 PM,C,22.116
12/30/19 6:23:01 PM,C,22.178
12/30/19 6:33:01 PM,C,22.178
12/30/19 6:43:01 PM,C,22.241
12/30/19 6:53:01 PM,C,22.303
12/30/19 7:03:01 PM,C,22.303
12/30/19 7:13:01 PM,C,22.366
12/30/19 7:23:01 PM,C,22.429
12/30/19 7:33:01 PM,C,22.429
12/30/19 7:43:01 PM,C,22.366
12/30/19 7:53:01 PM,C,22.303
12/30/19 8:03:01 PM,C,22.178
12/30/19 8:13:01 PM,C,22.116
12/30/19 8:23:01 PM,C,21.991
12/30/19 8:33:01 PM,C,21.866
12/30/19 8:43:01 PM,C,21.803
12/30/19 8:53:01 PM,C,21.741
12/30/19 9:03:01 PM,C,21.741
12/30/19 9:13:01 PM,C,21.803
12/30/19 9:23:01 PM,C,21.866
12/30/19 9:33:01 PM,C,21.928
12/30/19 9:43:01 PM,C,21.991
12/30/19 9:53:01 PM,C,21.991
12/30/19 10:03:01 PM,C,21.991
12/30/19 10:13:01 PM,C,21.928
12/30/19 10:23:01 PM,C,21.928
12/30/19 10:33:01 PM,C,21.928
12/30/19 10:43:01 PM,C,21.866
12/30/19 10:53:01 PM,C,21.866
12/30/19 11:03:01 PM,C,21.866
12/30/19 11:13:01 PM,C,21.866
12/30/19 11:23:01 PM,C,21.803
12/30/19 11:33:01 PM,C,21.803
12/30/19 11:43:01 PM,C,21.803
12/30/19 11:53:01 PM,C,21.803
12/31/19 12:03:01 AM,C,21.741
