1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: E70000005EEFD841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:52:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:52:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  7140
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/19 3:02:01 AM,C,31.47
12/17/19 3:12:01 AM,C,31.47
12/17/19 3:22:01 AM,C,31.407
12/17/19 3:32:01 AM,C,31.407
12/17/19 3:42:01 AM,C,31.407
12/17/19 3:52:01 AM,C,31.407
12/17/19 4:02:01 AM,C,31.407
12/17/19 4:12:01 AM,C,31.345
12/17/19 4:22:01 AM,C,31.282
12/17/19 4:32:01 AM,C,31.282
12/17/19 4:42:01 AM,C,31.22
12/17/19 4:52:01 AM,C,31.158
12/17/19 5:02:01 AM,C,31.158
12/17/19 5:12:01 AM,C,31.095
12/17/19 5:22:01 AM,C,31.095
12/17/19 5:32:01 AM,C,31.095
12/17/19 5:42:01 AM,C,31.033
12/17/19 5:52:01 AM,C,30.97
12/17/19 6:02:01 AM,C,30.97
12/17/19 6:12:01 AM,C,30.97
12/17/19 6:22:01 AM,C,30.97
12/17/19 6:32:01 AM,C,31.033
12/17/19 6:42:01 AM,C,30.97
12/17/19 6:52:01 AM,C,30.908
12/17/19 7:02:01 AM,C,30.908
12/17/19 7:12:01 AM,C,30.845
12/17/19 7:22:01 AM,C,30.845
12/17/19 7:32:01 AM,C,30.845
12/17/19 7:42:01 AM,C,30.845
12/17/19 7:52:01 AM,C,30.845
12/17/19 8:02:01 AM,C,30.845
12/17/19 8:12:01 AM,C,30.845
12/17/19 8:22:01 AM,C,30.783
12/17/19 8:32:01 AM,C,30.721
12/17/19 8:42:01 AM,C,30.721
12/17/19 8:52:01 AM,C,30.721
12/17/19 9:02:01 AM,C,30.845
12/17/19 9:12:01 AM,C,30.97
12/17/19 9:22:01 AM,C,30.908
12/17/19 9:32:01 AM,C,30.845
12/17/19 9:42:01 AM,C,30.783
12/17/19 9:52:01 AM,C,30.721
12/17/19 10:02:01 AM,C,30.721
12/17/19 10:12:01 AM,C,30.658
12/17/19 10:22:01 AM,C,30.596
12/17/19 10:32:01 AM,C,30.596
12/17/19 10:42:01 AM,C,30.533
12/17/19 10:52:01 AM,C,30.533
12/17/19 11:02:01 AM,C,30.533
12/17/19 11:12:01 AM,C,30.471
12/17/19 11:22:01 AM,C,30.533
12/17/19 11:32:01 AM,C,30.533
12/17/19 11:42:01 AM,C,30.533
12/17/19 11:52:01 AM,C,30.533
12/17/19 12:02:01 PM,C,30.533
12/17/19 12:12:01 PM,C,30.533
12/17/19 12:22:01 PM,C,30.533
12/17/19 12:32:01 PM,C,30.471
12/17/19 12:42:01 PM,C,30.408
12/17/19 12:52:01 PM,C,30.471
12/17/19 1:02:01 PM,C,30.471
12/17/19 1:12:01 PM,C,30.471
12/17/19 1:22:01 PM,C,30.471
12/17/19 1:32:01 PM,C,30.408
12/17/19 1:42:01 PM,C,30.346
12/17/19 1:52:01 PM,C,30.408
12/17/19 2:02:01 PM,C,30.408
12/17/19 2:12:01 PM,C,30.346
12/17/19 2:22:01 PM,C,30.346
12/17/19 2:32:01 PM,C,30.346
12/17/19 2:42:01 PM,C,30.346
12/17/19 2:52:01 PM,C,30.408
12/17/19 3:02:01 PM,C,30.346
12/17/19 3:12:01 PM,C,30.408
12/17/19 3:22:01 PM,C,30.346
12/17/19 3:32:01 PM,C,30.346
12/17/19 3:42:01 PM,C,30.408
12/17/19 3:52:01 PM,C,30.346
12/17/19 4:02:01 PM,C,30.346
12/17/19 4:12:01 PM,C,30.346
12/17/19 4:22:01 PM,C,30.346
12/17/19 4:32:01 PM,C,30.346
12/17/19 4:42:01 PM,C,30.283
12/17/19 4:52:01 PM,C,30.283
12/17/19 5:02:01 PM,C,30.283
12/17/19 5:12:01 PM,C,30.283
12/17/19 5:22:01 PM,C,30.346
12/17/19 5:32:01 PM,C,30.346
12/17/19 5:42:01 PM,C,30.283
12/17/19 5:52:01 PM,C,30.283
12/17/19 6:02:01 PM,C,30.346
12/17/19 6:12:01 PM,C,30.283
12/17/19 6:22:01 PM,C,30.283
12/17/19 6:32:01 PM,C,30.283
12/17/19 6:42:01 PM,C,30.221
12/17/19 6:52:01 PM,C,30.283
12/17/19 7:02:01 PM,C,30.283
12/17/19 7:12:01 PM,C,30.221
12/17/19 7:22:01 PM,C,30.221
12/17/19 7:32:01 PM,C,30.283
12/17/19 7:42:01 PM,C,30.283
12/17/19 7:52:01 PM,C,30.283
12/17/19 8:02:01 PM,C,30.283
12/17/19 8:12:01 PM,C,30.283
12/17/19 8:22:01 PM,C,30.221
12/17/19 8:32:01 PM,C,30.283
12/17/19 8:42:01 PM,C,30.221
12/17/19 8:52:01 PM,C,30.221
12/17/19 9:02:01 PM,C,30.283
12/17/19 9:12:01 PM,C,30.283
12/17/19 9:22:01 PM,C,30.283
12/17/19 9:32:01 PM,C,30.283
12/17/19 9:42:01 PM,C,30.283
12/17/19 9:52:01 PM,C,30.283
12/17/19 10:02:01 PM,C,30.346
12/17/19 10:12:01 PM,C,30.283
12/17/19 10:22:01 PM,C,30.346
12/17/19 10:32:01 PM,C,30.283
12/17/19 10:42:01 PM,C,30.283
12/17/19 10:52:01 PM,C,30.283
12/17/19 11:02:01 PM,C,30.283
12/17/19 11:12:01 PM,C,30.221
12/17/19 11:22:01 PM,C,30.283
12/17/19 11:32:01 PM,C,30.221
12/17/19 11:42:01 PM,C,30.221
12/17/19 11:52:01 PM,C,30.283
12/18/19 12:02:01 AM,C,30.221
12/18/19 12:12:01 AM,C,30.221
12/18/19 12:22:01 AM,C,30.221
12/18/19 12:32:01 AM,C,30.158
12/18/19 12:42:01 AM,C,30.158
12/18/19 12:52:01 AM,C,30.158
12/18/19 1:02:01 AM,C,30.096
12/18/19 1:12:01 AM,C,30.158
12/18/19 1:22:01 AM,C,30.158
12/18/19 1:32:01 AM,C,30.096
12/18/19 1:42:01 AM,C,30.158
12/18/19 1:52:01 AM,C,30.158
12/18/19 2:02:01 AM,C,30.158
12/18/19 2:12:01 AM,C,30.158
12/18/19 2:22:01 AM,C,30.158
12/18/19 2:32:01 AM,C,30.158
12/18/19 2:42:01 AM,C,30.158
12/18/19 2:52:01 AM,C,30.096
12/18/19 3:02:01 AM,C,30.096
12/18/19 3:12:01 AM,C,30.034
12/18/19 3:22:01 AM,C,29.971
12/18/19 3:32:01 AM,C,30.034
12/18/19 3:42:01 AM,C,30.096
12/18/19 3:52:01 AM,C,30.034
12/18/19 4:02:01 AM,C,30.034
12/18/19 4:12:01 AM,C,30.096
12/18/19 4:22:01 AM,C,30.034
12/18/19 4:32:01 AM,C,30.034
12/18/19 4:42:01 AM,C,30.096
12/18/19 4:52:01 AM,C,30.034
12/18/19 5:02:01 AM,C,30.096
12/18/19 5:12:01 AM,C,30.096
12/18/19 5:22:01 AM,C,29.971
12/18/19 5:32:01 AM,C,30.034
12/18/19 5:42:01 AM,C,29.971
12/18/19 5:52:01 AM,C,29.971
12/18/19 6:02:01 AM,C,29.971
12/18/19 6:12:01 AM,C,30.034
12/18/19 6:22:01 AM,C,29.909
12/18/19 6:32:01 AM,C,30.034
12/18/19 6:42:01 AM,C,29.971
12/18/19 6:52:01 AM,C,29.971
12/18/19 7:02:01 AM,C,30.034
12/18/19 7:12:01 AM,C,29.971
12/18/19 7:22:01 AM,C,29.971
12/18/19 7:32:01 AM,C,29.909
12/18/19 7:42:01 AM,C,29.971
12/18/19 7:52:01 AM,C,29.971
12/18/19 8:02:01 AM,C,29.909
12/18/19 8:12:01 AM,C,29.971
12/18/19 8:22:01 AM,C,29.909
12/18/19 8:32:01 AM,C,29.971
12/18/19 8:42:01 AM,C,29.971
12/18/19 8:52:01 AM,C,28.909
12/18/19 9:02:01 AM,C,28.222
12/18/19 9:12:01 AM,C,26.16
12/18/19 9:22:01 AM,C,25.473
12/18/19 9:32:01 AM,C,25.098
12/18/19 9:42:01 AM,C,24.66
12/18/19 9:52:01 AM,C,24.347
12/18/19 10:02:01 AM,C,24.097
12/18/19 10:12:01 AM,C,23.91
12/18/19 10:22:01 AM,C,23.66
12/18/19 10:32:01 AM,C,23.347
12/18/19 10:42:01 AM,C,22.972
12/18/19 10:52:01 AM,C,21.721
12/18/19 11:02:01 AM,C,19.782
12/18/19 11:12:01 AM,C,19.407
12/18/19 11:22:01 AM,C,19.407
12/18/19 11:32:01 AM,C,19.719
12/18/19 11:42:01 AM,C,19.97
12/18/19 11:52:01 AM,C,20.095
12/18/19 12:02:01 PM,C,20.095
12/18/19 12:12:01 PM,C,19.782
12/18/19 12:22:01 PM,C,19.782
12/18/19 12:32:01 PM,C,19.719
12/18/19 12:42:01 PM,C,19.657
12/18/19 12:52:01 PM,C,19.532
12/18/19 1:02:01 PM,C,19.344
12/18/19 1:12:01 PM,C,19.469
12/18/19 1:22:01 PM,C,19.594
12/18/19 1:32:01 PM,C,19.657
12/18/19 1:42:01 PM,C,19.719
12/18/19 1:52:01 PM,C,19.782
12/18/19 2:02:01 PM,C,19.845
12/18/19 2:12:01 PM,C,19.845
12/18/19 2:22:01 PM,C,19.907
12/18/19 2:32:01 PM,C,19.97
12/18/19 2:42:01 PM,C,19.97
12/18/19 2:52:01 PM,C,20.032
12/18/19 3:02:01 PM,C,20.032
12/18/19 3:12:01 PM,C,20.095
12/18/19 3:22:01 PM,C,20.095
12/18/19 3:32:01 PM,C,20.157
12/18/19 3:42:01 PM,C,20.157
12/18/19 3:52:01 PM,C,20.22
12/18/19 4:02:01 PM,C,20.22
12/18/19 4:12:01 PM,C,20.22
12/18/19 4:22:01 PM,C,20.22
12/18/19 4:32:01 PM,C,20.283
12/18/19 4:42:01 PM,C,20.283
12/18/19 4:52:01 PM,C,20.283
12/18/19 5:02:01 PM,C,20.283
12/18/19 5:12:01 PM,C,20.345
12/18/19 5:22:01 PM,C,20.345
12/18/19 5:32:01 PM,C,20.345
12/18/19 5:42:01 PM,C,20.345
12/18/19 5:52:01 PM,C,20.408
12/18/19 6:02:01 PM,C,20.408
12/18/19 6:12:01 PM,C,20.408
12/18/19 6:22:01 PM,C,20.408
12/18/19 6:32:01 PM,C,20.345
12/18/19 6:42:01 PM,C,20.345
12/18/19 6:52:01 PM,C,20.345
12/18/19 7:02:01 PM,C,20.345
12/18/19 7:12:01 PM,C,20.283
12/18/19 7:22:01 PM,C,20.283
12/18/19 7:32:01 PM,C,20.283
12/18/19 7:42:01 PM,C,20.283
12/18/19 7:52:01 PM,C,20.283
12/18/19 8:02:01 PM,C,20.22
12/18/19 8:12:01 PM,C,20.22
12/18/19 8:22:01 PM,C,20.22
12/18/19 8:32:01 PM,C,20.22
12/18/19 8:42:01 PM,C,20.22
12/18/19 8:52:01 PM,C,20.22
12/18/19 9:02:01 PM,C,20.157
12/18/19 9:12:01 PM,C,20.157
12/18/19 9:22:01 PM,C,20.157
12/18/19 9:32:01 PM,C,20.157
12/18/19 9:42:01 PM,C,20.157
12/18/19 9:52:01 PM,C,20.157
12/18/19 10:02:01 PM,C,20.157
12/18/19 10:12:01 PM,C,20.157
12/18/19 10:22:01 PM,C,20.157
12/18/19 10:32:01 PM,C,20.157
12/18/19 10:42:01 PM,C,20.157
12/18/19 10:52:01 PM,C,20.157
12/18/19 11:02:01 PM,C,20.157
12/18/19 11:12:01 PM,C,20.157
12/18/19 11:22:01 PM,C,20.157
12/18/19 11:32:01 PM,C,20.157
12/18/19 11:42:01 PM,C,20.157
12/18/19 11:52:01 PM,C,20.157
12/19/19 12:02:01 AM,C,20.157
12/19/19 12:12:01 AM,C,20.157
12/19/19 12:22:01 AM,C,20.157
12/19/19 12:32:01 AM,C,20.157
12/19/19 12:42:01 AM,C,20.157
12/19/19 12:52:01 AM,C,20.157
12/19/19 1:02:01 AM,C,20.157
12/19/19 1:12:01 AM,C,20.157
12/19/19 1:22:01 AM,C,20.157
12/19/19 1:32:01 AM,C,20.157
12/19/19 1:42:01 AM,C,20.22
12/19/19 1:52:01 AM,C,20.22
12/19/19 2:02:01 AM,C,20.22
12/19/19 2:12:01 AM,C,20.22
12/19/19 2:22:01 AM,C,20.22
12/19/19 2:32:01 AM,C,20.22
12/19/19 2:42:01 AM,C,20.22
12/19/19 2:52:01 AM,C,20.283
12/19/19 3:02:01 AM,C,20.283
12/19/19 3:12:01 AM,C,20.283
12/19/19 3:22:01 AM,C,20.283
12/19/19 3:32:01 AM,C,20.283
12/19/19 3:42:01 AM,C,20.283
12/19/19 3:52:01 AM,C,20.345
12/19/19 4:02:01 AM,C,20.345
12/19/19 4:12:01 AM,C,20.345
12/19/19 4:22:01 AM,C,20.345
12/19/19 4:32:01 AM,C,20.345
12/19/19 4:42:01 AM,C,20.345
12/19/19 4:52:01 AM,C,20.345
12/19/19 5:02:01 AM,C,20.345
12/19/19 5:12:01 AM,C,20.345
12/19/19 5:22:01 AM,C,20.345
12/19/19 5:32:01 AM,C,20.345
12/19/19 5:42:01 AM,C,20.345
12/19/19 5:52:01 AM,C,20.345
12/19/19 6:02:01 AM,C,20.345
12/19/19 6:12:01 AM,C,20.345
12/19/19 6:22:01 AM,C,20.345
12/19/19 6:32:01 AM,C,20.345
12/19/19 6:42:01 AM,C,20.345
12/19/19 6:52:01 AM,C,20.345
12/19/19 7:02:01 AM,C,20.345
12/19/19 7:12:01 AM,C,20.345
12/19/19 7:22:01 AM,C,20.345
12/19/19 7:32:01 AM,C,20.345
12/19/19 7:42:01 AM,C,20.345
12/19/19 7:52:01 AM,C,20.345
12/19/19 8:02:01 AM,C,20.345
12/19/19 8:12:01 AM,C,20.345
12/19/19 8:22:01 AM,C,20.345
12/19/19 8:32:01 AM,C,20.345
12/19/19 8:42:01 AM,C,20.345
12/19/19 8:52:01 AM,C,20.408
12/19/19 9:02:01 AM,C,20.408
12/19/19 9:12:01 AM,C,20.47
12/19/19 9:22:01 AM,C,20.47
12/19/19 9:32:01 AM,C,20.533
12/19/19 9:42:01 AM,C,20.595
12/19/19 9:52:01 AM,C,20.595
12/19/19 10:02:01 AM,C,20.595
12/19/19 10:12:01 AM,C,20.658
12/19/19 10:22:01 AM,C,20.658
12/19/19 10:32:01 AM,C,20.658
12/19/19 10:42:01 AM,C,20.72
12/19/19 10:52:01 AM,C,20.72
12/19/19 11:02:01 AM,C,20.72
12/19/19 11:12:01 AM,C,20.783
12/19/19 11:22:01 AM,C,20.783
12/19/19 11:32:01 AM,C,20.783
12/19/19 11:42:01 AM,C,20.846
12/19/19 11:52:01 AM,C,20.846
12/19/19 12:02:01 PM,C,20.908
12/19/19 12:12:01 PM,C,20.908
12/19/19 12:22:01 PM,C,20.908
12/19/19 12:32:01 PM,C,20.971
12/19/19 12:42:01 PM,C,21.033
12/19/19 12:52:01 PM,C,21.033
12/19/19 1:02:01 PM,C,21.096
12/19/19 1:12:01 PM,C,21.096
12/19/19 1:22:01 PM,C,21.158
12/19/19 1:32:01 PM,C,21.158
12/19/19 1:42:01 PM,C,21.221
12/19/19 1:52:01 PM,C,21.221
12/19/19 2:02:01 PM,C,21.221
12/19/19 2:12:01 PM,C,21.283
12/19/19 2:22:01 PM,C,21.283
12/19/19 2:32:01 PM,C,21.283
12/19/19 2:42:01 PM,C,21.283
12/19/19 2:52:01 PM,C,21.283
12/19/19 3:02:01 PM,C,21.346
12/19/19 3:12:01 PM,C,21.346
12/19/19 3:22:01 PM,C,21.346
12/19/19 3:32:01 PM,C,21.346
12/19/19 3:42:01 PM,C,21.346
12/19/19 3:52:01 PM,C,21.346
12/19/19 4:02:01 PM,C,21.346
12/19/19 4:12:01 PM,C,21.283
12/19/19 4:22:01 PM,C,21.283
12/19/19 4:32:01 PM,C,21.283
12/19/19 4:42:01 PM,C,21.283
12/19/19 4:52:01 PM,C,21.283
12/19/19 5:02:01 PM,C,21.283
12/19/19 5:12:01 PM,C,21.283
12/19/19 5:22:01 PM,C,21.283
12/19/19 5:32:01 PM,C,21.221
12/19/19 5:42:01 PM,C,21.221
12/19/19 5:52:01 PM,C,21.221
12/19/19 6:02:01 PM,C,21.221
12/19/19 6:12:01 PM,C,21.221
12/19/19 6:22:01 PM,C,21.221
12/19/19 6:32:01 PM,C,21.221
12/19/19 6:42:01 PM,C,21.221
12/19/19 6:52:01 PM,C,21.158
12/19/19 7:02:01 PM,C,21.158
12/19/19 7:12:01 PM,C,21.158
12/19/19 7:22:01 PM,C,21.158
12/19/19 7:32:01 PM,C,21.158
12/19/19 7:42:01 PM,C,21.158
12/19/19 7:52:01 PM,C,21.158
12/19/19 8:02:01 PM,C,21.158
12/19/19 8:12:01 PM,C,21.158
12/19/19 8:22:01 PM,C,21.158
12/19/19 8:32:01 PM,C,21.158
12/19/19 8:42:01 PM,C,21.096
12/19/19 8:52:01 PM,C,21.096
12/19/19 9:02:01 PM,C,21.096
12/19/19 9:12:01 PM,C,21.096
12/19/19 9:22:01 PM,C,21.096
12/19/19 9:32:01 PM,C,21.096
12/19/19 9:42:01 PM,C,21.096
12/19/19 9:52:01 PM,C,21.033
12/19/19 10:02:01 PM,C,21.033
12/19/19 10:12:01 PM,C,21.033
12/19/19 10:22:01 PM,C,21.033
12/19/19 10:32:01 PM,C,21.033
12/19/19 10:42:01 PM,C,21.033
12/19/19 10:52:01 PM,C,21.033
12/19/19 11:02:01 PM,C,20.971
12/19/19 11:12:01 PM,C,20.971
12/19/19 11:22:01 PM,C,20.971
12/19/19 11:32:01 PM,C,20.971
12/19/19 11:42:01 PM,C,20.971
12/19/19 11:52:01 PM,C,20.971
12/20/19 12:02:01 AM,C,20.908
12/20/19 12:12:01 AM,C,20.908
12/20/19 12:22:01 AM,C,20.908
12/20/19 12:32:01 AM,C,20.908
12/20/19 12:42:01 AM,C,20.908
12/20/19 12:52:01 AM,C,20.908
12/20/19 1:02:01 AM,C,20.908
12/20/19 1:12:01 AM,C,20.908
12/20/19 1:22:01 AM,C,20.908
12/20/19 1:32:01 AM,C,20.908
12/20/19 1:42:01 AM,C,20.908
12/20/19 1:52:01 AM,C,20.908
12/20/19 2:02:01 AM,C,20.908
12/20/19 2:12:01 AM,C,20.908
12/20/19 2:22:01 AM,C,20.908
12/20/19 2:32:01 AM,C,20.908
12/20/19 2:42:01 AM,C,20.908
12/20/19 2:52:01 AM,C,20.908
12/20/19 3:02:01 AM,C,20.908
12/20/19 3:12:01 AM,C,20.908
12/20/19 3:22:01 AM,C,20.908
12/20/19 3:32:01 AM,C,20.908
12/20/19 3:42:01 AM,C,20.908
12/20/19 3:52:01 AM,C,20.846
12/20/19 4:02:01 AM,C,20.908
12/20/19 4:12:01 AM,C,20.846
12/20/19 4:22:01 AM,C,20.846
12/20/19 4:32:01 AM,C,20.846
12/20/19 4:42:01 AM,C,20.846
12/20/19 4:52:01 AM,C,20.846
12/20/19 5:02:01 AM,C,20.846
12/20/19 5:12:01 AM,C,20.846
12/20/19 5:22:01 AM,C,20.783
12/20/19 5:32:01 AM,C,20.783
12/20/19 5:42:01 AM,C,20.783
12/20/19 5:52:01 AM,C,20.783
12/20/19 6:02:01 AM,C,20.783
12/20/19 6:12:01 AM,C,20.783
12/20/19 6:22:01 AM,C,20.72
12/20/19 6:32:01 AM,C,20.72
12/20/19 6:42:01 AM,C,20.72
12/20/19 6:52:01 AM,C,20.72
12/20/19 7:02:01 AM,C,20.72
12/20/19 7:12:01 AM,C,20.72
12/20/19 7:22:01 AM,C,20.658
12/20/19 7:32:01 AM,C,20.658
12/20/19 7:42:01 AM,C,20.658
12/20/19 7:52:01 AM,C,20.595
12/20/19 8:02:01 AM,C,20.595
12/20/19 8:12:01 AM,C,20.595
12/20/19 8:22:01 AM,C,20.595
12/20/19 8:32:01 AM,C,20.595
12/20/19 8:42:01 AM,C,20.658
12/20/19 8:52:01 AM,C,20.658
12/20/19 9:02:01 AM,C,20.658
12/20/19 9:12:01 AM,C,20.72
12/20/19 9:22:01 AM,C,20.72
12/20/19 9:32:01 AM,C,20.783
12/20/19 9:42:01 AM,C,20.783
12/20/19 9:52:01 AM,C,20.846
12/20/19 10:02:01 AM,C,20.846
12/20/19 10:12:01 AM,C,20.846
12/20/19 10:22:01 AM,C,20.908
12/20/19 10:32:01 AM,C,20.908
12/20/19 10:42:01 AM,C,20.971
12/20/19 10:52:01 AM,C,21.096
12/20/19 11:02:01 AM,C,21.221
12/20/19 11:12:01 AM,C,21.283
12/20/19 11:22:01 AM,C,21.283
12/20/19 11:32:01 AM,C,21.346
12/20/19 11:42:01 AM,C,21.409
12/20/19 11:52:01 AM,C,21.409
12/20/19 12:02:01 PM,C,21.471
12/20/19 12:12:01 PM,C,21.471
12/20/19 12:22:01 PM,C,21.534
12/20/19 12:32:01 PM,C,21.596
12/20/19 12:42:01 PM,C,21.596
12/20/19 12:52:01 PM,C,21.659
12/20/19 1:02:01 PM,C,21.659
12/20/19 1:12:01 PM,C,21.721
12/20/19 1:22:01 PM,C,21.721
12/20/19 1:32:01 PM,C,21.784
12/20/19 1:42:01 PM,C,21.784
12/20/19 1:52:01 PM,C,21.846
12/20/19 2:02:01 PM,C,21.846
12/20/19 2:12:01 PM,C,21.909
12/20/19 2:22:01 PM,C,21.909
12/20/19 2:32:01 PM,C,21.971
12/20/19 2:42:01 PM,C,21.971
12/20/19 2:52:01 PM,C,22.034
12/20/19 3:02:01 PM,C,22.034
12/20/19 3:12:01 PM,C,22.096
12/20/19 3:22:01 PM,C,22.096
12/20/19 3:32:01 PM,C,22.096
12/20/19 3:42:01 PM,C,22.096
12/20/19 3:52:01 PM,C,22.096
12/20/19 4:02:01 PM,C,22.034
12/20/19 4:12:01 PM,C,22.034
12/20/19 4:22:01 PM,C,22.034
12/20/19 4:32:01 PM,C,21.971
12/20/19 4:42:01 PM,C,21.971
12/20/19 4:52:01 PM,C,21.971
12/20/19 5:02:01 PM,C,21.971
12/20/19 5:12:01 PM,C,21.971
12/20/19 5:22:01 PM,C,21.971
12/20/19 5:32:01 PM,C,21.971
12/20/19 5:42:01 PM,C,21.971
12/20/19 5:52:01 PM,C,21.971
12/20/19 6:02:01 PM,C,21.909
12/20/19 6:12:01 PM,C,21.909
12/20/19 6:22:01 PM,C,21.909
12/20/19 6:32:01 PM,C,21.909
12/20/19 6:42:01 PM,C,21.909
12/20/19 6:52:01 PM,C,21.846
12/20/19 7:02:01 PM,C,21.846
12/20/19 7:12:01 PM,C,21.846
12/20/19 7:22:01 PM,C,21.846
12/20/19 7:32:01 PM,C,21.846
12/20/19 7:42:01 PM,C,21.846
12/20/19 7:52:01 PM,C,21.784
12/20/19 8:02:01 PM,C,21.784
12/20/19 8:12:01 PM,C,21.784
12/20/19 8:22:01 PM,C,21.784
12/20/19 8:32:01 PM,C,21.784
12/20/19 8:42:01 PM,C,21.784
12/20/19 8:52:01 PM,C,21.721
12/20/19 9:02:01 PM,C,21.721
12/20/19 9:12:01 PM,C,21.721
12/20/19 9:22:01 PM,C,21.721
12/20/19 9:32:01 PM,C,21.721
12/20/19 9:42:01 PM,C,21.721
12/20/19 9:52:01 PM,C,21.659
12/20/19 10:02:01 PM,C,21.659
12/20/19 10:12:01 PM,C,21.659
12/20/19 10:22:01 PM,C,21.659
12/20/19 10:32:01 PM,C,21.659
12/20/19 10:42:01 PM,C,21.659
12/20/19 10:52:01 PM,C,21.659
12/20/19 11:02:01 PM,C,21.596
12/20/19 11:12:01 PM,C,21.596
12/20/19 11:22:01 PM,C,21.596
12/20/19 11:32:01 PM,C,21.596
12/20/19 11:42:01 PM,C,21.596
12/20/19 11:52:01 PM,C,21.596
12/21/19 12:02:01 AM,C,21.596
12/21/19 12:12:01 AM,C,21.534
12/21/19 12:22:01 AM,C,21.534
12/21/19 12:32:01 AM,C,21.534
12/21/19 12:42:01 AM,C,21.534
12/21/19 12:52:01 AM,C,21.534
12/21/19 1:02:01 AM,C,21.471
12/21/19 1:12:01 AM,C,21.471
12/21/19 1:22:01 AM,C,21.471
12/21/19 1:32:01 AM,C,21.471
12/21/19 1:42:01 AM,C,21.471
12/21/19 1:52:01 AM,C,21.471
12/21/19 2:02:01 AM,C,21.471
12/21/19 2:12:01 AM,C,21.471
12/21/19 2:22:01 AM,C,21.471
12/21/19 2:32:01 AM,C,21.409
12/21/19 2:42:01 AM,C,21.409
12/21/19 2:52:01 AM,C,21.409
12/21/19 3:02:01 AM,C,21.409
12/21/19 3:12:01 AM,C,21.409
12/21/19 3:22:01 AM,C,21.409
12/21/19 3:32:01 AM,C,21.409
12/21/19 3:42:01 AM,C,21.346
12/21/19 3:52:01 AM,C,21.346
12/21/19 4:02:01 AM,C,21.346
12/21/19 4:12:01 AM,C,21.346
12/21/19 4:22:01 AM,C,21.346
12/21/19 4:32:01 AM,C,21.346
12/21/19 4:42:01 AM,C,21.346
12/21/19 4:52:01 AM,C,21.283
12/21/19 5:02:01 AM,C,21.283
12/21/19 5:12:01 AM,C,21.283
12/21/19 5:22:01 AM,C,21.283
12/21/19 5:32:01 AM,C,21.283
12/21/19 5:42:01 AM,C,21.283
12/21/19 5:52:01 AM,C,21.283
12/21/19 6:02:01 AM,C,21.221
12/21/19 6:12:01 AM,C,21.221
12/21/19 6:22:01 AM,C,21.221
12/21/19 6:32:01 AM,C,21.221
12/21/19 6:42:01 AM,C,21.221
12/21/19 6:52:01 AM,C,21.221
12/21/19 7:02:01 AM,C,21.221
12/21/19 7:12:01 AM,C,21.158
12/21/19 7:22:01 AM,C,21.158
12/21/19 7:32:01 AM,C,21.158
12/21/19 7:42:01 AM,C,21.158
12/21/19 7:52:01 AM,C,21.158
12/21/19 8:02:01 AM,C,21.158
12/21/19 8:12:01 AM,C,21.158
12/21/19 8:22:01 AM,C,21.158
12/21/19 8:32:01 AM,C,21.158
12/21/19 8:42:01 AM,C,21.221
12/21/19 8:52:01 AM,C,21.221
12/21/19 9:02:01 AM,C,21.221
12/21/19 9:12:01 AM,C,21.221
12/21/19 9:22:01 AM,C,21.283
12/21/19 9:32:01 AM,C,21.283
12/21/19 9:42:01 AM,C,21.283
12/21/19 9:52:01 AM,C,21.283
12/21/19 10:02:01 AM,C,21.346
12/21/19 10:12:01 AM,C,21.346
12/21/19 10:22:01 AM,C,21.346
12/21/19 10:32:01 AM,C,21.346
12/21/19 10:42:01 AM,C,21.346
12/21/19 10:52:01 AM,C,21.346
12/21/19 11:02:01 AM,C,21.346
12/21/19 11:12:01 AM,C,21.409
12/21/19 11:22:01 AM,C,21.409
12/21/19 11:32:01 AM,C,21.409
12/21/19 11:42:01 AM,C,21.409
12/21/19 11:52:01 AM,C,21.409
12/21/19 12:02:01 PM,C,21.409
12/21/19 12:12:01 PM,C,21.409
12/21/19 12:22:01 PM,C,21.409
12/21/19 12:32:01 PM,C,21.471
12/21/19 12:42:01 PM,C,21.471
12/21/19 12:52:01 PM,C,21.596
12/21/19 1:02:01 PM,C,21.471
12/21/19 1:12:01 PM,C,20.908
