1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EC0000005EF8C441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:46:01 PST 2019
Mission Sample Count:  1294
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:46:01 PST 2019
Total Mission Samples:  1294
Total Device Samples:  6925
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/18/19 5:36:01 PM,C,20.151
12/18/19 5:46:01 PM,C,20.213
12/18/19 5:56:01 PM,C,20.213
12/18/19 6:06:01 PM,C,20.213
12/18/19 6:16:01 PM,C,20.213
12/18/19 6:26:01 PM,C,20.213
12/18/19 6:36:01 PM,C,20.151
12/18/19 6:46:01 PM,C,20.151
12/18/19 6:56:01 PM,C,20.151
12/18/19 7:06:01 PM,C,20.088
12/18/19 7:16:01 PM,C,20.088
12/18/19 7:26:01 PM,C,20.088
12/18/19 7:36:01 PM,C,20.088
12/18/19 7:46:01 PM,C,20.088
12/18/19 7:56:01 PM,C,20.026
12/18/19 8:06:01 PM,C,20.026
12/18/19 8:16:01 PM,C,20.026
12/18/19 8:26:01 PM,C,20.026
12/18/19 8:36:01 PM,C,20.026
12/18/19 8:46:01 PM,C,20.026
12/18/19 8:56:01 PM,C,19.963
12/18/19 9:06:01 PM,C,19.963
12/18/19 9:16:01 PM,C,19.963
12/18/19 9:26:01 PM,C,19.963
12/18/19 9:36:01 PM,C,19.963
12/18/19 9:46:01 PM,C,19.963
12/18/19 9:56:01 PM,C,19.963
12/18/19 10:06:01 PM,C,19.963
12/18/19 10:16:01 PM,C,19.963
12/18/19 10:26:01 PM,C,19.963
12/18/19 10:36:01 PM,C,19.963
12/18/19 10:46:01 PM,C,19.963
12/18/19 10:56:01 PM,C,19.963
12/18/19 11:06:01 PM,C,19.963
12/18/19 11:16:01 PM,C,19.963
12/18/19 11:26:01 PM,C,19.963
12/18/19 11:36:01 PM,C,19.963
12/18/19 11:46:01 PM,C,19.963
12/18/19 11:56:01 PM,C,19.963
12/19/19 12:06:01 AM,C,19.963
12/19/19 12:16:01 AM,C,19.963
12/19/19 12:26:01 AM,C,19.963
12/19/19 12:36:01 AM,C,19.963
12/19/19 12:46:01 AM,C,19.963
12/19/19 12:56:01 AM,C,19.963
12/19/19 1:06:01 AM,C,19.963
12/19/19 1:16:01 AM,C,19.963
12/19/19 1:26:01 AM,C,19.963
12/19/19 1:36:01 AM,C,19.963
12/19/19 1:46:01 AM,C,20.026
12/19/19 1:56:01 AM,C,20.026
12/19/19 2:06:01 AM,C,20.026
12/19/19 2:16:01 AM,C,20.026
12/19/19 2:26:01 AM,C,20.026
12/19/19 2:36:01 AM,C,20.026
12/19/19 2:46:01 AM,C,20.026
12/19/19 2:56:01 AM,C,20.026
12/19/19 3:06:01 AM,C,20.088
12/19/19 3:16:01 AM,C,20.088
12/19/19 3:26:01 AM,C,20.088
12/19/19 3:36:01 AM,C,20.088
12/19/19 3:46:01 AM,C,20.088
12/19/19 3:56:01 AM,C,20.088
12/19/19 4:06:01 AM,C,20.088
12/19/19 4:16:01 AM,C,20.151
12/19/19 4:26:01 AM,C,20.151
12/19/19 4:36:01 AM,C,20.151
12/19/19 4:46:01 AM,C,20.151
12/19/19 4:56:01 AM,C,20.151
12/19/19 5:06:01 AM,C,20.151
12/19/19 5:16:01 AM,C,20.151
12/19/19 5:26:01 AM,C,20.151
12/19/19 5:36:01 AM,C,20.151
12/19/19 5:46:01 AM,C,20.151
12/19/19 5:56:01 AM,C,20.151
12/19/19 6:06:01 AM,C,20.151
12/19/19 6:16:01 AM,C,20.151
12/19/19 6:26:01 AM,C,20.151
12/19/19 6:36:01 AM,C,20.151
12/19/19 6:46:01 AM,C,20.151
12/19/19 6:56:01 AM,C,20.151
12/19/19 7:06:01 AM,C,20.151
12/19/19 7:16:01 AM,C,20.151
12/19/19 7:26:01 AM,C,20.151
12/19/19 7:36:01 AM,C,20.151
12/19/19 7:46:01 AM,C,20.151
12/19/19 7:56:01 AM,C,20.151
12/19/19 8:06:01 AM,C,20.151
12/19/19 8:16:01 AM,C,20.151
12/19/19 8:26:01 AM,C,20.151
12/19/19 8:36:01 AM,C,20.213
12/19/19 8:46:01 AM,C,20.213
12/19/19 8:56:01 AM,C,20.213
12/19/19 9:06:01 AM,C,20.213
12/19/19 9:16:01 AM,C,20.276
12/19/19 9:26:01 AM,C,20.276
12/19/19 9:36:01 AM,C,20.339
12/19/19 9:46:01 AM,C,20.339
12/19/19 9:56:01 AM,C,20.401
12/19/19 10:06:01 AM,C,20.401
12/19/19 10:16:01 AM,C,20.464
12/19/19 10:26:01 AM,C,20.464
12/19/19 10:36:01 AM,C,20.464
12/19/19 10:46:01 AM,C,20.526
12/19/19 10:56:01 AM,C,20.526
12/19/19 11:06:01 AM,C,20.526
12/19/19 11:16:01 AM,C,20.589
12/19/19 11:26:01 AM,C,20.589
12/19/19 11:36:01 AM,C,20.589
12/19/19 11:46:01 AM,C,20.651
12/19/19 11:56:01 AM,C,20.651
12/19/19 12:06:01 PM,C,20.714
12/19/19 12:16:01 PM,C,20.714
12/19/19 12:26:01 PM,C,20.776
12/19/19 12:36:01 PM,C,20.776
12/19/19 12:46:01 PM,C,20.839
12/19/19 12:56:01 PM,C,20.839
12/19/19 1:06:01 PM,C,20.901
12/19/19 1:16:01 PM,C,20.964
12/19/19 1:26:01 PM,C,20.964
12/19/19 1:36:01 PM,C,20.964
12/19/19 1:46:01 PM,C,21.026
12/19/19 1:56:01 PM,C,21.026
12/19/19 2:06:01 PM,C,21.089
12/19/19 2:16:01 PM,C,21.089
12/19/19 2:26:01 PM,C,21.089
12/19/19 2:36:01 PM,C,21.151
12/19/19 2:46:01 PM,C,21.151
12/19/19 2:56:01 PM,C,21.151
12/19/19 3:06:01 PM,C,21.151
12/19/19 3:16:01 PM,C,21.151
12/19/19 3:26:01 PM,C,21.214
12/19/19 3:36:01 PM,C,21.214
12/19/19 3:46:01 PM,C,21.151
12/19/19 3:56:01 PM,C,21.151
12/19/19 4:06:01 PM,C,21.151
12/19/19 4:16:01 PM,C,21.151
12/19/19 4:26:01 PM,C,21.151
12/19/19 4:36:01 PM,C,21.151
12/19/19 4:46:01 PM,C,21.151
12/19/19 4:56:01 PM,C,21.151
12/19/19 5:06:01 PM,C,21.151
12/19/19 5:16:01 PM,C,21.089
12/19/19 5:26:01 PM,C,21.089
12/19/19 5:36:01 PM,C,21.089
12/19/19 5:46:01 PM,C,21.089
12/19/19 5:56:01 PM,C,21.089
12/19/19 6:06:01 PM,C,21.089
12/19/19 6:16:01 PM,C,21.089
12/19/19 6:26:01 PM,C,21.089
12/19/19 6:36:01 PM,C,21.089
12/19/19 6:46:01 PM,C,21.089
12/19/19 6:56:01 PM,C,21.026
12/19/19 7:06:01 PM,C,21.026
12/19/19 7:16:01 PM,C,21.026
12/19/19 7:26:01 PM,C,21.026
12/19/19 7:36:01 PM,C,21.026
12/19/19 7:46:01 PM,C,21.026
12/19/19 7:56:01 PM,C,21.026
12/19/19 8:06:01 PM,C,20.964
12/19/19 8:16:01 PM,C,20.964
12/19/19 8:26:01 PM,C,21.026
12/19/19 8:36:01 PM,C,20.964
12/19/19 8:46:01 PM,C,20.964
12/19/19 8:56:01 PM,C,20.964
12/19/19 9:06:01 PM,C,20.964
12/19/19 9:16:01 PM,C,20.964
12/19/19 9:26:01 PM,C,20.964
12/19/19 9:36:01 PM,C,20.964
12/19/19 9:46:01 PM,C,20.901
12/19/19 9:56:01 PM,C,20.901
12/19/19 10:06:01 PM,C,20.901
12/19/19 10:16:01 PM,C,20.901
12/19/19 10:26:01 PM,C,20.901
12/19/19 10:36:01 PM,C,20.901
12/19/19 10:46:01 PM,C,20.901
12/19/19 10:56:01 PM,C,20.901
12/19/19 11:06:01 PM,C,20.839
12/19/19 11:16:01 PM,C,20.839
12/19/19 11:26:01 PM,C,20.839
12/19/19 11:36:01 PM,C,20.839
12/19/19 11:46:01 PM,C,20.839
12/19/19 11:56:01 PM,C,20.839
12/20/19 12:06:01 AM,C,20.776
12/20/19 12:16:01 AM,C,20.776
12/20/19 12:26:01 AM,C,20.776
12/20/19 12:36:01 AM,C,20.776
12/20/19 12:46:01 AM,C,20.776
12/20/19 12:56:01 AM,C,20.776
12/20/19 1:06:01 AM,C,20.776
12/20/19 1:16:01 AM,C,20.776
12/20/19 1:26:01 AM,C,20.776
12/20/19 1:36:01 AM,C,20.776
12/20/19 1:46:01 AM,C,20.776
12/20/19 1:56:01 AM,C,20.776
12/20/19 2:06:01 AM,C,20.776
12/20/19 2:16:01 AM,C,20.776
12/20/19 2:26:01 AM,C,20.776
12/20/19 2:36:01 AM,C,20.776
12/20/19 2:46:01 AM,C,20.776
12/20/19 2:56:01 AM,C,20.714
12/20/19 3:06:01 AM,C,20.714
12/20/19 3:16:01 AM,C,20.714
12/20/19 3:26:01 AM,C,20.714
12/20/19 3:36:01 AM,C,20.714
12/20/19 3:46:01 AM,C,20.714
12/20/19 3:56:01 AM,C,20.714
12/20/19 4:06:01 AM,C,20.714
12/20/19 4:16:01 AM,C,20.714
12/20/19 4:26:01 AM,C,20.714
12/20/19 4:36:01 AM,C,20.714
12/20/19 4:46:01 AM,C,20.714
12/20/19 4:56:01 AM,C,20.714
12/20/19 5:06:01 AM,C,20.714
12/20/19 5:16:01 AM,C,20.651
12/20/19 5:26:01 AM,C,20.651
12/20/19 5:36:01 AM,C,20.651
12/20/19 5:46:01 AM,C,20.651
12/20/19 5:56:01 AM,C,20.651
12/20/19 6:06:01 AM,C,20.651
12/20/19 6:16:01 AM,C,20.589
12/20/19 6:26:01 AM,C,20.589
12/20/19 6:36:01 AM,C,20.589
12/20/19 6:46:01 AM,C,20.589
12/20/19 6:56:01 AM,C,20.589
12/20/19 7:06:01 AM,C,20.589
12/20/19 7:16:01 AM,C,20.526
12/20/19 7:26:01 AM,C,20.526
12/20/19 7:36:01 AM,C,20.526
12/20/19 7:46:01 AM,C,20.526
12/20/19 7:56:01 AM,C,20.464
12/20/19 8:06:01 AM,C,20.464
12/20/19 8:16:01 AM,C,20.464
12/20/19 8:26:01 AM,C,20.464
12/20/19 8:36:01 AM,C,20.464
12/20/19 8:46:01 AM,C,20.464
12/20/19 8:56:01 AM,C,20.526
12/20/19 9:06:01 AM,C,20.526
12/20/19 9:16:01 AM,C,20.526
12/20/19 9:26:01 AM,C,20.589
12/20/19 9:36:01 AM,C,20.589
12/20/19 9:46:01 AM,C,20.651
12/20/19 9:56:01 AM,C,20.651
12/20/19 10:06:01 AM,C,20.714
12/20/19 10:16:01 AM,C,20.714
12/20/19 10:26:01 AM,C,20.714
12/20/19 10:36:01 AM,C,20.776
12/20/19 10:46:01 AM,C,20.776
12/20/19 10:56:01 AM,C,20.901
12/20/19 11:06:01 AM,C,20.964
12/20/19 11:16:01 AM,C,21.026
12/20/19 11:26:01 AM,C,21.089
12/20/19 11:36:01 AM,C,21.151
12/20/19 11:46:01 AM,C,21.151
12/20/19 11:56:01 AM,C,21.214
12/20/19 12:06:01 PM,C,21.214
12/20/19 12:16:01 PM,C,21.276
12/20/19 12:26:01 PM,C,21.339
12/20/19 12:36:01 PM,C,21.339
12/20/19 12:46:01 PM,C,21.402
12/20/19 12:56:01 PM,C,21.402
12/20/19 1:06:01 PM,C,21.464
12/20/19 1:16:01 PM,C,21.527
12/20/19 1:26:01 PM,C,21.527
12/20/19 1:36:01 PM,C,21.527
12/20/19 1:46:01 PM,C,21.589
12/20/19 1:56:01 PM,C,21.589
12/20/19 2:06:01 PM,C,21.652
12/20/19 2:16:01 PM,C,21.652
12/20/19 2:26:01 PM,C,21.714
12/20/19 2:36:01 PM,C,21.714
12/20/19 2:46:01 PM,C,21.777
12/20/19 2:56:01 PM,C,21.777
12/20/19 3:06:01 PM,C,21.839
12/20/19 3:16:01 PM,C,21.839
12/20/19 3:26:01 PM,C,21.839
12/20/19 3:36:01 PM,C,21.902
12/20/19 3:46:01 PM,C,21.902
12/20/19 3:56:01 PM,C,21.902
12/20/19 4:06:01 PM,C,21.902
12/20/19 4:16:01 PM,C,21.902
12/20/19 4:26:01 PM,C,21.902
12/20/19 4:36:01 PM,C,21.839
12/20/19 4:46:01 PM,C,21.839
12/20/19 4:56:01 PM,C,21.839
12/20/19 5:06:01 PM,C,21.839
12/20/19 5:16:01 PM,C,21.839
12/20/19 5:26:01 PM,C,21.839
12/20/19 5:36:01 PM,C,21.839
12/20/19 5:46:01 PM,C,21.839
12/20/19 5:56:01 PM,C,21.839
12/20/19 6:06:01 PM,C,21.839
12/20/19 6:16:01 PM,C,21.777
12/20/19 6:26:01 PM,C,21.777
12/20/19 6:36:01 PM,C,21.777
12/20/19 6:46:01 PM,C,21.777
12/20/19 6:56:01 PM,C,21.777
12/20/19 7:06:01 PM,C,21.777
12/20/19 7:16:01 PM,C,21.714
12/20/19 7:26:01 PM,C,21.714
12/20/19 7:36:01 PM,C,21.714
12/20/19 7:46:01 PM,C,21.714
12/20/19 7:56:01 PM,C,21.714
12/20/19 8:06:01 PM,C,21.714
12/20/19 8:16:01 PM,C,21.652
12/20/19 8:26:01 PM,C,21.652
12/20/19 8:36:01 PM,C,21.652
12/20/19 8:46:01 PM,C,21.652
12/20/19 8:56:01 PM,C,21.652
12/20/19 9:06:01 PM,C,21.652
12/20/19 9:16:01 PM,C,21.652
12/20/19 9:26:01 PM,C,21.589
12/20/19 9:36:01 PM,C,21.589
12/20/19 9:46:01 PM,C,21.589
12/20/19 9:56:01 PM,C,21.589
12/20/19 10:06:01 PM,C,21.589
12/20/19 10:16:01 PM,C,21.589
12/20/19 10:26:01 PM,C,21.527
12/20/19 10:36:01 PM,C,21.527
12/20/19 10:46:01 PM,C,21.527
12/20/19 10:56:01 PM,C,21.527
12/20/19 11:06:01 PM,C,21.527
12/20/19 11:16:01 PM,C,21.527
12/20/19 11:26:01 PM,C,21.464
12/20/19 11:36:01 PM,C,21.464
12/20/19 11:46:01 PM,C,21.464
12/20/19 11:56:01 PM,C,21.464
12/21/19 12:06:01 AM,C,21.464
12/21/19 12:16:01 AM,C,21.464
12/21/19 12:26:01 AM,C,21.464
12/21/19 12:36:01 AM,C,21.402
12/21/19 12:46:01 AM,C,21.402
12/21/19 12:56:01 AM,C,21.402
12/21/19 1:06:01 AM,C,21.402
12/21/19 1:16:01 AM,C,21.402
12/21/19 1:26:01 AM,C,21.402
12/21/19 1:36:01 AM,C,21.339
12/21/19 1:46:01 AM,C,21.339
12/21/19 1:56:01 AM,C,21.339
12/21/19 2:06:01 AM,C,21.339
12/21/19 2:16:01 AM,C,21.339
12/21/19 2:26:01 AM,C,21.339
12/21/19 2:36:01 AM,C,21.339
12/21/19 2:46:01 AM,C,21.339
12/21/19 2:56:01 AM,C,21.276
12/21/19 3:06:01 AM,C,21.276
12/21/19 3:16:01 AM,C,21.276
12/21/19 3:26:01 AM,C,21.276
12/21/19 3:36:01 AM,C,21.276
12/21/19 3:46:01 AM,C,21.276
12/21/19 3:56:01 AM,C,21.276
12/21/19 4:06:01 AM,C,21.214
12/21/19 4:16:01 AM,C,21.214
12/21/19 4:26:01 AM,C,21.214
12/21/19 4:36:01 AM,C,21.214
12/21/19 4:46:01 AM,C,21.214
12/21/19 4:56:01 AM,C,21.214
12/21/19 5:06:01 AM,C,21.214
12/21/19 5:16:01 AM,C,21.151
12/21/19 5:26:01 AM,C,21.151
12/21/19 5:36:01 AM,C,21.151
12/21/19 5:46:01 AM,C,21.151
12/21/19 5:56:01 AM,C,21.151
12/21/19 6:06:01 AM,C,21.151
12/21/19 6:16:01 AM,C,21.151
12/21/19 6:26:01 AM,C,21.089
12/21/19 6:36:01 AM,C,21.089
12/21/19 6:46:01 AM,C,21.089
12/21/19 6:56:01 AM,C,21.089
12/21/19 7:06:01 AM,C,21.089
12/21/19 7:16:01 AM,C,21.089
12/21/19 7:26:01 AM,C,21.089
12/21/19 7:36:01 AM,C,21.026
12/21/19 7:46:01 AM,C,21.026
12/21/19 7:56:01 AM,C,21.026
12/21/19 8:06:01 AM,C,21.026
12/21/19 8:16:01 AM,C,21.026
12/21/19 8:26:01 AM,C,21.026
12/21/19 8:36:01 AM,C,21.026
12/21/19 8:46:01 AM,C,21.026
12/21/19 8:56:01 AM,C,21.089
12/21/19 9:06:01 AM,C,21.089
12/21/19 9:16:01 AM,C,21.089
12/21/19 9:26:01 AM,C,21.089
12/21/19 9:36:01 AM,C,21.089
12/21/19 9:46:01 AM,C,21.151
12/21/19 9:56:01 AM,C,21.151
12/21/19 10:06:01 AM,C,21.151
12/21/19 10:16:01 AM,C,21.151
12/21/19 10:26:01 AM,C,21.214
12/21/19 10:36:01 AM,C,21.214
12/21/19 10:46:01 AM,C,21.214
12/21/19 10:56:01 AM,C,21.214
12/21/19 11:06:01 AM,C,21.214
12/21/19 11:16:01 AM,C,21.214
12/21/19 11:26:01 AM,C,21.214
12/21/19 11:36:01 AM,C,21.214
12/21/19 11:46:01 AM,C,21.214
12/21/19 11:56:01 AM,C,21.276
12/21/19 12:06:01 PM,C,21.276
12/21/19 12:16:01 PM,C,21.276
12/21/19 12:26:01 PM,C,21.276
12/21/19 12:36:01 PM,C,21.276
12/21/19 12:46:01 PM,C,21.276
12/21/19 12:56:01 PM,C,21.339
12/21/19 1:06:01 PM,C,20.839
12/21/19 1:16:01 PM,C,20.589
