1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3F0000005EF3DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:22:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:22:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  5303
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/14/19 9:42:01 AM,C,29.616
12/14/19 9:52:01 AM,C,29.616
12/14/19 10:02:01 AM,C,29.616
12/14/19 10:12:01 AM,C,29.616
12/14/19 10:22:01 AM,C,29.553
12/14/19 10:32:01 AM,C,29.616
12/14/19 10:42:01 AM,C,29.553
12/14/19 10:52:01 AM,C,29.553
12/14/19 11:02:01 AM,C,29.553
12/14/19 11:12:01 AM,C,29.553
12/14/19 11:22:01 AM,C,29.553
12/14/19 11:32:01 AM,C,29.553
12/14/19 11:42:01 AM,C,29.553
12/14/19 11:52:01 AM,C,29.616
12/14/19 12:02:01 PM,C,29.616
12/14/19 12:12:01 PM,C,29.616
12/14/19 12:22:01 PM,C,29.616
12/14/19 12:32:01 PM,C,29.616
12/14/19 12:42:01 PM,C,29.616
12/14/19 12:52:01 PM,C,29.553
12/14/19 1:02:01 PM,C,29.553
12/14/19 1:12:01 PM,C,29.553
12/14/19 1:22:01 PM,C,29.491
12/14/19 1:32:01 PM,C,29.491
12/14/19 1:42:01 PM,C,29.491
12/14/19 1:52:01 PM,C,29.491
12/14/19 2:02:01 PM,C,29.491
12/14/19 2:12:01 PM,C,29.491
12/14/19 2:22:01 PM,C,29.491
12/14/19 2:32:01 PM,C,29.491
12/14/19 2:42:01 PM,C,29.491
12/14/19 2:52:01 PM,C,29.491
12/14/19 3:02:01 PM,C,29.491
12/14/19 3:12:01 PM,C,29.491
12/14/19 3:22:01 PM,C,29.428
12/14/19 3:32:01 PM,C,29.428
12/14/19 3:42:01 PM,C,29.428
12/14/19 3:52:01 PM,C,29.428
12/14/19 4:02:01 PM,C,29.428
12/14/19 4:12:01 PM,C,29.366
12/14/19 4:22:01 PM,C,29.366
12/14/19 4:32:01 PM,C,29.366
12/14/19 4:42:01 PM,C,29.366
12/14/19 4:52:01 PM,C,29.366
12/14/19 5:02:01 PM,C,29.366
12/14/19 5:12:01 PM,C,29.366
12/14/19 5:22:01 PM,C,29.366
12/14/19 5:32:01 PM,C,29.366
12/14/19 5:42:01 PM,C,29.366
12/14/19 5:52:01 PM,C,29.366
12/14/19 6:02:01 PM,C,29.366
12/14/19 6:12:01 PM,C,29.366
12/14/19 6:22:01 PM,C,29.366
12/14/19 6:32:01 PM,C,29.366
12/14/19 6:42:01 PM,C,29.366
12/14/19 6:52:01 PM,C,29.366
12/14/19 7:02:01 PM,C,29.366
12/14/19 7:12:01 PM,C,29.366
12/14/19 7:22:01 PM,C,29.366
12/14/19 7:32:01 PM,C,29.303
12/14/19 7:42:01 PM,C,29.303
12/14/19 7:52:01 PM,C,29.303
12/14/19 8:02:01 PM,C,29.303
12/14/19 8:12:01 PM,C,29.303
12/14/19 8:22:01 PM,C,29.303
12/14/19 8:32:01 PM,C,29.303
12/14/19 8:42:01 PM,C,29.303
12/14/19 8:52:01 PM,C,29.303
12/14/19 9:02:01 PM,C,29.303
12/14/19 9:12:01 PM,C,29.303
12/14/19 9:22:01 PM,C,29.303
12/14/19 9:32:01 PM,C,29.303
12/14/19 9:42:01 PM,C,29.241
12/14/19 9:52:01 PM,C,29.241
12/14/19 10:02:01 PM,C,29.241
12/14/19 10:12:01 PM,C,29.241
12/14/19 10:22:01 PM,C,29.241
12/14/19 10:32:01 PM,C,29.241
12/14/19 10:42:01 PM,C,29.241
12/14/19 10:52:01 PM,C,29.241
12/14/19 11:02:01 PM,C,29.241
12/14/19 11:12:01 PM,C,29.178
12/14/19 11:22:01 PM,C,29.178
12/14/19 11:32:01 PM,C,29.178
12/14/19 11:42:01 PM,C,29.178
12/14/19 11:52:01 PM,C,29.178
12/15/19 12:02:01 AM,C,29.178
12/15/19 12:12:01 AM,C,29.178
12/15/19 12:22:01 AM,C,29.178
12/15/19 12:32:01 AM,C,29.178
12/15/19 12:42:01 AM,C,29.116
12/15/19 12:52:01 AM,C,29.116
12/15/19 1:02:01 AM,C,29.116
12/15/19 1:12:01 AM,C,29.116
12/15/19 1:22:01 AM,C,29.116
12/15/19 1:32:01 AM,C,29.054
12/15/19 1:42:01 AM,C,29.054
12/15/19 1:52:01 AM,C,29.054
12/15/19 2:02:01 AM,C,29.054
12/15/19 2:12:01 AM,C,29.054
12/15/19 2:22:01 AM,C,29.054
12/15/19 2:32:01 AM,C,28.991
12/15/19 2:42:01 AM,C,28.991
12/15/19 2:52:01 AM,C,28.991
12/15/19 3:02:01 AM,C,28.991
12/15/19 3:12:01 AM,C,28.991
12/15/19 3:22:01 AM,C,28.929
12/15/19 3:32:01 AM,C,28.929
12/15/19 3:42:01 AM,C,28.929
12/15/19 3:52:01 AM,C,28.929
12/15/19 4:02:01 AM,C,28.929
12/15/19 4:12:01 AM,C,28.929
12/15/19 4:22:01 AM,C,28.866
12/15/19 4:32:01 AM,C,28.929
12/15/19 4:42:01 AM,C,28.929
12/15/19 4:52:01 AM,C,28.929
12/15/19 5:02:01 AM,C,28.929
12/15/19 5:12:01 AM,C,28.866
12/15/19 5:22:01 AM,C,28.866
12/15/19 5:32:01 AM,C,28.866
12/15/19 5:42:01 AM,C,28.866
12/15/19 5:52:01 AM,C,28.866
12/15/19 6:02:01 AM,C,28.866
12/15/19 6:12:01 AM,C,28.804
12/15/19 6:22:01 AM,C,28.804
12/15/19 6:32:01 AM,C,28.804
12/15/19 6:42:01 AM,C,28.804
12/15/19 6:52:01 AM,C,28.804
12/15/19 7:02:01 AM,C,28.804
12/15/19 7:12:01 AM,C,28.804
12/15/19 7:22:01 AM,C,28.804
12/15/19 7:32:01 AM,C,28.804
12/15/19 7:42:01 AM,C,28.804
12/15/19 7:52:01 AM,C,28.804
12/15/19 8:02:01 AM,C,28.804
12/15/19 8:12:01 AM,C,28.804
12/15/19 8:22:01 AM,C,28.804
12/15/19 8:32:01 AM,C,28.804
12/15/19 8:42:01 AM,C,28.804
12/15/19 8:52:01 AM,C,28.804
12/15/19 9:02:01 AM,C,28.804
12/15/19 9:12:01 AM,C,28.804
12/15/19 9:22:01 AM,C,28.804
12/15/19 9:32:01 AM,C,28.804
12/15/19 9:42:01 AM,C,28.804
12/15/19 9:52:01 AM,C,28.866
12/15/19 10:02:01 AM,C,28.866
12/15/19 10:12:01 AM,C,28.866
12/15/19 10:22:01 AM,C,28.866
12/15/19 10:32:01 AM,C,28.866
12/15/19 10:42:01 AM,C,28.866
12/15/19 10:52:01 AM,C,28.866
12/15/19 11:02:01 AM,C,28.866
12/15/19 11:12:01 AM,C,28.866
12/15/19 11:22:01 AM,C,28.866
12/15/19 11:32:01 AM,C,28.866
12/15/19 11:42:01 AM,C,28.866
12/15/19 11:52:01 AM,C,28.866
12/15/19 12:02:01 PM,C,28.929
12/15/19 12:12:01 PM,C,28.929
12/15/19 12:22:01 PM,C,28.929
12/15/19 12:32:01 PM,C,28.929
12/15/19 12:42:01 PM,C,28.929
12/15/19 12:52:01 PM,C,28.929
12/15/19 1:02:01 PM,C,28.929
12/15/19 1:12:01 PM,C,28.929
12/15/19 1:22:01 PM,C,28.929
12/15/19 1:32:01 PM,C,28.929
12/15/19 1:42:01 PM,C,28.929
12/15/19 1:52:01 PM,C,28.929
12/15/19 2:02:01 PM,C,28.929
12/15/19 2:12:01 PM,C,28.929
12/15/19 2:22:01 PM,C,28.929
12/15/19 2:32:01 PM,C,28.929
12/15/19 2:42:01 PM,C,28.929
12/15/19 2:52:01 PM,C,28.929
12/15/19 3:02:01 PM,C,28.929
12/15/19 3:12:01 PM,C,28.929
12/15/19 3:22:01 PM,C,28.929
12/15/19 3:32:01 PM,C,28.929
12/15/19 3:42:01 PM,C,28.929
12/15/19 3:52:01 PM,C,28.929
12/15/19 4:02:01 PM,C,28.929
12/15/19 4:12:01 PM,C,28.929
12/15/19 4:22:01 PM,C,28.866
12/15/19 4:32:01 PM,C,28.866
12/15/19 4:42:01 PM,C,28.866
12/15/19 4:52:01 PM,C,28.866
12/15/19 5:02:01 PM,C,28.866
12/15/19 5:12:01 PM,C,28.866
12/15/19 5:22:01 PM,C,28.804
12/15/19 5:32:01 PM,C,28.804
12/15/19 5:42:01 PM,C,28.804
12/15/19 5:52:01 PM,C,28.804
12/15/19 6:02:01 PM,C,28.866
12/15/19 6:12:01 PM,C,28.866
12/15/19 6:22:01 PM,C,28.866
12/15/19 6:32:01 PM,C,28.866
12/15/19 6:42:01 PM,C,28.866
12/15/19 6:52:01 PM,C,28.866
12/15/19 7:02:01 PM,C,28.866
12/15/19 7:12:01 PM,C,28.866
12/15/19 7:22:01 PM,C,28.866
12/15/19 7:32:01 PM,C,28.929
12/15/19 7:42:01 PM,C,28.929
12/15/19 7:52:01 PM,C,28.929
12/15/19 8:02:01 PM,C,28.929
12/15/19 8:12:01 PM,C,28.929
12/15/19 8:22:01 PM,C,28.929
12/15/19 8:32:01 PM,C,28.866
12/15/19 8:42:01 PM,C,28.866
12/15/19 8:52:01 PM,C,28.929
12/15/19 9:02:01 PM,C,28.929
12/15/19 9:12:01 PM,C,28.929
12/15/19 9:22:01 PM,C,28.929
12/15/19 9:32:01 PM,C,28.929
12/15/19 9:42:01 PM,C,28.929
12/15/19 9:52:01 PM,C,28.929
12/15/19 10:02:01 PM,C,28.929
12/15/19 10:12:01 PM,C,28.929
12/15/19 10:22:01 PM,C,28.929
12/15/19 10:32:01 PM,C,28.929
12/15/19 10:42:01 PM,C,28.929
12/15/19 10:52:01 PM,C,28.929
12/15/19 11:02:01 PM,C,28.929
12/15/19 11:12:01 PM,C,28.929
12/15/19 11:22:01 PM,C,28.866
12/15/19 11:32:01 PM,C,28.866
12/15/19 11:42:01 PM,C,28.866
12/15/19 11:52:01 PM,C,28.866
12/16/19 12:02:01 AM,C,28.866
12/16/19 12:12:01 AM,C,28.866
12/16/19 12:22:01 AM,C,28.866
12/16/19 12:32:01 AM,C,28.866
12/16/19 12:42:01 AM,C,28.866
12/16/19 12:52:01 AM,C,28.866
12/16/19 1:02:01 AM,C,28.866
12/16/19 1:12:01 AM,C,28.804
12/16/19 1:22:01 AM,C,28.804
12/16/19 1:32:01 AM,C,28.804
12/16/19 1:42:01 AM,C,28.804
12/16/19 1:52:01 AM,C,28.804
12/16/19 2:02:01 AM,C,28.804
12/16/19 2:12:01 AM,C,28.804
12/16/19 2:22:01 AM,C,28.804
12/16/19 2:32:01 AM,C,28.804
12/16/19 2:42:01 AM,C,28.804
12/16/19 2:52:01 AM,C,28.804
12/16/19 3:02:01 AM,C,28.804
12/16/19 3:12:01 AM,C,28.804
12/16/19 3:22:01 AM,C,28.804
12/16/19 3:32:01 AM,C,28.804
12/16/19 3:42:01 AM,C,28.804
12/16/19 3:52:01 AM,C,28.804
12/16/19 4:02:01 AM,C,28.741
12/16/19 4:12:01 AM,C,28.741
12/16/19 4:22:01 AM,C,28.741
12/16/19 4:32:01 AM,C,28.679
12/16/19 4:42:01 AM,C,28.679
12/16/19 4:52:01 AM,C,28.679
12/16/19 5:02:01 AM,C,28.679
12/16/19 5:12:01 AM,C,28.679
12/16/19 5:22:01 AM,C,28.679
12/16/19 5:32:01 AM,C,28.679
12/16/19 5:42:01 AM,C,28.679
12/16/19 5:52:01 AM,C,28.679
12/16/19 6:02:01 AM,C,28.679
12/16/19 6:12:01 AM,C,28.679
12/16/19 6:22:01 AM,C,28.679
12/16/19 6:32:01 AM,C,28.679
12/16/19 6:42:01 AM,C,28.616
12/16/19 6:52:01 AM,C,28.679
12/16/19 7:02:01 AM,C,28.679
12/16/19 7:12:01 AM,C,28.616
12/16/19 7:22:01 AM,C,28.616
12/16/19 7:32:01 AM,C,28.616
12/16/19 7:42:01 AM,C,28.554
12/16/19 7:52:01 AM,C,28.616
12/16/19 8:02:01 AM,C,28.554
12/16/19 8:12:01 AM,C,28.554
12/16/19 8:22:01 AM,C,28.554
12/16/19 8:32:01 AM,C,28.554
12/16/19 8:42:01 AM,C,28.554
12/16/19 8:52:01 AM,C,28.554
12/16/19 9:02:01 AM,C,28.616
12/16/19 9:12:01 AM,C,28.616
12/16/19 9:22:01 AM,C,28.616
12/16/19 9:32:01 AM,C,28.616
12/16/19 9:42:01 AM,C,28.616
12/16/19 9:52:01 AM,C,28.616
12/16/19 10:02:01 AM,C,28.616
12/16/19 10:12:01 AM,C,28.616
12/16/19 10:22:01 AM,C,28.679
12/16/19 10:32:01 AM,C,28.679
12/16/19 10:42:01 AM,C,28.741
12/16/19 10:52:01 AM,C,28.741
12/16/19 11:02:01 AM,C,28.804
12/16/19 11:12:01 AM,C,28.804
12/16/19 11:22:01 AM,C,28.866
12/16/19 11:32:01 AM,C,28.866
12/16/19 11:42:01 AM,C,28.866
12/16/19 11:52:01 AM,C,28.929
12/16/19 12:02:01 PM,C,28.991
12/16/19 12:12:01 PM,C,28.991
12/16/19 12:22:01 PM,C,28.991
12/16/19 12:32:01 PM,C,29.054
12/16/19 12:42:01 PM,C,29.054
12/16/19 12:52:01 PM,C,29.116
12/16/19 1:02:01 PM,C,29.116
12/16/19 1:12:01 PM,C,29.178
12/16/19 1:22:01 PM,C,29.178
12/16/19 1:32:01 PM,C,29.178
12/16/19 1:42:01 PM,C,29.178
12/16/19 1:52:01 PM,C,29.178
12/16/19 2:02:01 PM,C,29.178
12/16/19 2:12:01 PM,C,29.178
12/16/19 2:22:01 PM,C,29.178
12/16/19 2:32:01 PM,C,29.241
12/16/19 2:42:01 PM,C,29.241
12/16/19 2:52:01 PM,C,29.178
12/16/19 3:02:01 PM,C,29.178
12/16/19 3:12:01 PM,C,29.178
12/16/19 3:22:01 PM,C,29.241
12/16/19 3:32:01 PM,C,29.241
12/16/19 3:42:01 PM,C,29.241
12/16/19 3:52:01 PM,C,29.241
12/16/19 4:02:01 PM,C,29.303
12/16/19 4:12:01 PM,C,29.303
12/16/19 4:22:01 PM,C,29.241
12/16/19 4:32:01 PM,C,29.178
12/16/19 4:42:01 PM,C,29.178
12/16/19 4:52:01 PM,C,29.178
12/16/19 5:02:01 PM,C,29.116
12/16/19 5:12:01 PM,C,29.116
12/16/19 5:22:01 PM,C,29.054
12/16/19 5:32:01 PM,C,28.991
12/16/19 5:42:01 PM,C,28.991
12/16/19 5:52:01 PM,C,28.929
12/16/19 6:02:01 PM,C,28.929
12/16/19 6:12:01 PM,C,28.866
12/16/19 6:22:01 PM,C,28.804
12/16/19 6:32:01 PM,C,28.804
12/16/19 6:42:01 PM,C,28.741
12/16/19 6:52:01 PM,C,28.741
12/16/19 7:02:01 PM,C,28.679
12/16/19 7:12:01 PM,C,28.679
12/16/19 7:22:01 PM,C,28.679
12/16/19 7:32:01 PM,C,28.679
12/16/19 7:42:01 PM,C,28.679
12/16/19 7:52:01 PM,C,28.679
12/16/19 8:02:01 PM,C,28.679
12/16/19 8:12:01 PM,C,28.679
12/16/19 8:22:01 PM,C,28.679
12/16/19 8:32:01 PM,C,28.679
12/16/19 8:42:01 PM,C,28.679
12/16/19 8:52:01 PM,C,28.679
12/16/19 9:02:01 PM,C,28.679
12/16/19 9:12:01 PM,C,28.616
12/16/19 9:22:01 PM,C,28.616
12/16/19 9:32:01 PM,C,28.679
12/16/19 9:42:01 PM,C,28.616
12/16/19 9:52:01 PM,C,28.616
12/16/19 10:02:01 PM,C,28.616
12/16/19 10:12:01 PM,C,28.616
12/16/19 10:22:01 PM,C,28.616
12/16/19 10:32:01 PM,C,28.616
12/16/19 10:42:01 PM,C,28.616
12/16/19 10:52:01 PM,C,28.554
12/16/19 11:02:01 PM,C,28.554
12/16/19 11:12:01 PM,C,28.554
12/16/19 11:22:01 PM,C,28.491
12/16/19 11:32:01 PM,C,28.491
12/16/19 11:42:01 PM,C,28.491
12/16/19 11:52:01 PM,C,28.554
12/17/19 12:02:01 AM,C,28.616
12/17/19 12:12:01 AM,C,28.679
12/17/19 12:22:01 AM,C,28.741
12/17/19 12:32:01 AM,C,28.741
12/17/19 12:42:01 AM,C,28.679
12/17/19 12:52:01 AM,C,28.679
12/17/19 1:02:01 AM,C,28.679
12/17/19 1:12:01 AM,C,28.679
12/17/19 1:22:01 AM,C,28.679
12/17/19 1:32:01 AM,C,28.679
12/17/19 1:42:01 AM,C,28.679
12/17/19 1:52:01 AM,C,28.679
12/17/19 2:02:01 AM,C,28.741
12/17/19 2:12:01 AM,C,28.679
12/17/19 2:22:01 AM,C,28.741
12/17/19 2:32:01 AM,C,28.741
12/17/19 2:42:01 AM,C,28.741
12/17/19 2:52:01 AM,C,28.741
12/17/19 3:02:01 AM,C,28.741
12/17/19 3:12:01 AM,C,28.741
12/17/19 3:22:01 AM,C,28.741
12/17/19 3:32:01 AM,C,28.741
12/17/19 3:42:01 AM,C,28.741
12/17/19 3:52:01 AM,C,28.741
12/17/19 4:02:01 AM,C,28.741
12/17/19 4:12:01 AM,C,28.804
12/17/19 4:22:01 AM,C,28.804
12/17/19 4:32:01 AM,C,28.804
12/17/19 4:42:01 AM,C,28.866
12/17/19 4:52:01 AM,C,28.866
12/17/19 5:02:01 AM,C,28.866
12/17/19 5:12:01 AM,C,28.866
12/17/19 5:22:01 AM,C,28.866
12/17/19 5:32:01 AM,C,28.804
12/17/19 5:42:01 AM,C,28.804
12/17/19 5:52:01 AM,C,28.804
12/17/19 6:02:01 AM,C,28.804
12/17/19 6:12:01 AM,C,28.866
12/17/19 6:22:01 AM,C,28.866
12/17/19 6:32:01 AM,C,28.866
12/17/19 6:42:01 AM,C,28.866
12/17/19 6:52:01 AM,C,28.866
12/17/19 7:02:01 AM,C,28.804
12/17/19 7:12:01 AM,C,28.804
12/17/19 7:22:01 AM,C,28.804
12/17/19 7:32:01 AM,C,28.804
12/17/19 7:42:01 AM,C,28.804
12/17/19 7:52:01 AM,C,28.804
12/17/19 8:02:01 AM,C,28.804
12/17/19 8:12:01 AM,C,28.804
12/17/19 8:22:01 AM,C,28.804
12/17/19 8:32:01 AM,C,28.804
12/17/19 8:42:01 AM,C,28.804
12/17/19 8:52:01 AM,C,28.804
12/17/19 9:02:01 AM,C,28.179
12/17/19 9:12:01 AM,C,27.679
12/17/19 9:22:01 AM,C,27.867
12/17/19 9:32:01 AM,C,28.054
12/17/19 9:42:01 AM,C,28.117
12/17/19 9:52:01 AM,C,28.242
12/17/19 10:02:01 AM,C,28.242
12/17/19 10:12:01 AM,C,28.304
12/17/19 10:22:01 AM,C,28.366
12/17/19 10:32:01 AM,C,28.366
12/17/19 10:42:01 AM,C,28.366
12/17/19 10:52:01 AM,C,28.429
12/17/19 11:02:01 AM,C,28.429
12/17/19 11:12:01 AM,C,28.491
12/17/19 11:22:01 AM,C,28.554
12/17/19 11:32:01 AM,C,28.554
12/17/19 11:42:01 AM,C,28.616
12/17/19 11:52:01 AM,C,28.616
12/17/19 12:02:01 PM,C,28.679
12/17/19 12:12:01 PM,C,28.741
12/17/19 12:22:01 PM,C,28.804
12/17/19 12:32:01 PM,C,28.804
12/17/19 12:42:01 PM,C,28.866
12/17/19 12:52:01 PM,C,28.929
12/17/19 1:02:01 PM,C,28.929
12/17/19 1:12:01 PM,C,28.929
12/17/19 1:22:01 PM,C,28.866
12/17/19 1:32:01 PM,C,28.866
12/17/19 1:42:01 PM,C,28.804
12/17/19 1:52:01 PM,C,28.741
12/17/19 2:02:01 PM,C,28.741
12/17/19 2:12:01 PM,C,28.741
12/17/19 2:22:01 PM,C,28.679
12/17/19 2:32:01 PM,C,28.679
12/17/19 2:42:01 PM,C,28.679
12/17/19 2:52:01 PM,C,28.616
12/17/19 3:02:01 PM,C,28.616
12/17/19 3:12:01 PM,C,28.679
12/17/19 3:22:01 PM,C,28.616
12/17/19 3:32:01 PM,C,28.679
12/17/19 3:42:01 PM,C,28.679
12/17/19 3:52:01 PM,C,28.616
12/17/19 4:02:01 PM,C,28.616
12/17/19 4:12:01 PM,C,28.616
12/17/19 4:22:01 PM,C,28.679
12/17/19 4:32:01 PM,C,28.679
12/17/19 4:42:01 PM,C,28.679
12/17/19 4:52:01 PM,C,28.679
12/17/19 5:02:01 PM,C,28.679
12/17/19 5:12:01 PM,C,28.679
12/17/19 5:22:01 PM,C,28.679
12/17/19 5:32:01 PM,C,28.616
12/17/19 5:42:01 PM,C,28.616
12/17/19 5:52:01 PM,C,28.679
12/17/19 6:02:01 PM,C,28.679
12/17/19 6:12:01 PM,C,28.616
12/17/19 6:22:01 PM,C,28.616
12/17/19 6:32:01 PM,C,28.616
12/17/19 6:42:01 PM,C,28.616
12/17/19 6:52:01 PM,C,28.616
12/17/19 7:02:01 PM,C,28.616
12/17/19 7:12:01 PM,C,28.616
12/17/19 7:22:01 PM,C,28.616
12/17/19 7:32:01 PM,C,28.679
12/17/19 7:42:01 PM,C,28.679
12/17/19 7:52:01 PM,C,28.679
12/17/19 8:02:01 PM,C,28.679
12/17/19 8:12:01 PM,C,28.679
12/17/19 8:22:01 PM,C,28.679
12/17/19 8:32:01 PM,C,28.616
12/17/19 8:42:01 PM,C,28.616
12/17/19 8:52:01 PM,C,28.616
12/17/19 9:02:01 PM,C,28.679
12/17/19 9:12:01 PM,C,28.616
12/17/19 9:22:01 PM,C,28.679
12/17/19 9:32:01 PM,C,28.679
12/17/19 9:42:01 PM,C,28.616
12/17/19 9:52:01 PM,C,28.679
12/17/19 10:02:01 PM,C,28.679
12/17/19 10:12:01 PM,C,28.679
12/17/19 10:22:01 PM,C,28.679
12/17/19 10:32:01 PM,C,28.679
12/17/19 10:42:01 PM,C,28.616
12/17/19 10:52:01 PM,C,28.679
12/17/19 11:02:01 PM,C,28.679
12/17/19 11:12:01 PM,C,28.679
12/17/19 11:22:01 PM,C,28.679
12/17/19 11:32:01 PM,C,28.679
12/17/19 11:42:01 PM,C,28.679
12/17/19 11:52:01 PM,C,28.616
12/18/19 12:02:01 AM,C,28.616
12/18/19 12:12:01 AM,C,28.616
12/18/19 12:22:01 AM,C,28.616
12/18/19 12:32:01 AM,C,28.616
12/18/19 12:42:01 AM,C,28.616
12/18/19 12:52:01 AM,C,28.616
12/18/19 1:02:01 AM,C,28.616
12/18/19 1:12:01 AM,C,28.616
12/18/19 1:22:01 AM,C,28.616
12/18/19 1:32:01 AM,C,28.616
12/18/19 1:42:01 AM,C,28.616
12/18/19 1:52:01 AM,C,28.616
12/18/19 2:02:01 AM,C,28.679
12/18/19 2:12:01 AM,C,28.616
12/18/19 2:22:01 AM,C,28.554
12/18/19 2:32:01 AM,C,28.554
12/18/19 2:42:01 AM,C,28.554
12/18/19 2:52:01 AM,C,28.554
12/18/19 3:02:01 AM,C,28.554
12/18/19 3:12:01 AM,C,28.554
12/18/19 3:22:01 AM,C,28.554
12/18/19 3:32:01 AM,C,28.554
12/18/19 3:42:01 AM,C,28.616
12/18/19 3:52:01 AM,C,28.616
12/18/19 4:02:01 AM,C,28.616
12/18/19 4:12:01 AM,C,28.554
12/18/19 4:22:01 AM,C,28.554
12/18/19 4:32:01 AM,C,28.554
12/18/19 4:42:01 AM,C,28.554
12/18/19 4:52:01 AM,C,28.554
12/18/19 5:02:01 AM,C,28.554
12/18/19 5:12:01 AM,C,28.554
12/18/19 5:22:01 AM,C,28.554
12/18/19 5:32:01 AM,C,28.554
12/18/19 5:42:01 AM,C,28.554
12/18/19 5:52:01 AM,C,28.554
12/18/19 6:02:01 AM,C,28.554
12/18/19 6:12:01 AM,C,28.554
12/18/19 6:22:01 AM,C,28.554
12/18/19 6:32:01 AM,C,28.554
12/18/19 6:42:01 AM,C,28.554
12/18/19 6:52:01 AM,C,28.554
12/18/19 7:02:01 AM,C,28.491
12/18/19 7:12:01 AM,C,28.554
12/18/19 7:22:01 AM,C,28.554
12/18/19 7:32:01 AM,C,28.554
12/18/19 7:42:01 AM,C,28.616
12/18/19 7:52:01 AM,C,28.616
12/18/19 8:02:01 AM,C,28.616
12/18/19 8:12:01 AM,C,28.616
12/18/19 8:22:01 AM,C,28.554
12/18/19 8:32:01 AM,C,28.616
12/18/19 8:42:01 AM,C,28.554
12/18/19 8:52:01 AM,C,28.554
12/18/19 9:02:01 AM,C,28.616
12/18/19 9:12:01 AM,C,28.616
12/18/19 9:22:01 AM,C,28.616
12/18/19 9:32:01 AM,C,28.616
12/18/19 9:42:01 AM,C,28.616
12/18/19 9:52:01 AM,C,28.616
12/18/19 10:02:01 AM,C,28.616
12/18/19 10:12:01 AM,C,28.616
12/18/19 10:22:01 AM,C,28.616
12/18/19 10:32:01 AM,C,28.616
12/18/19 10:42:01 AM,C,28.616
12/18/19 10:52:01 AM,C,28.679
12/18/19 11:02:01 AM,C,28.679
12/18/19 11:12:01 AM,C,28.679
12/18/19 11:22:01 AM,C,28.679
12/18/19 11:32:01 AM,C,28.679
12/18/19 11:42:01 AM,C,28.679
12/18/19 11:52:01 AM,C,28.679
12/18/19 12:02:01 PM,C,28.679
12/18/19 12:12:01 PM,C,28.679
12/18/19 12:22:01 PM,C,28.679
12/18/19 12:32:01 PM,C,28.679
12/18/19 12:42:01 PM,C,28.679
12/18/19 12:52:01 PM,C,28.616
12/18/19 1:02:01 PM,C,28.616
12/18/19 1:12:01 PM,C,28.554
12/18/19 1:22:01 PM,C,28.616
12/18/19 1:32:01 PM,C,28.616
12/18/19 1:42:01 PM,C,28.679
12/18/19 1:52:01 PM,C,28.679
12/18/19 2:02:01 PM,C,28.679
12/18/19 2:12:01 PM,C,28.616
12/18/19 2:22:01 PM,C,28.616
12/18/19 2:32:01 PM,C,28.616
12/18/19 2:42:01 PM,C,28.616
12/18/19 2:52:01 PM,C,28.679
12/18/19 3:02:01 PM,C,28.679
12/18/19 3:12:01 PM,C,28.616
12/18/19 3:22:01 PM,C,28.616
12/18/19 3:32:01 PM,C,28.616
12/18/19 3:42:01 PM,C,28.616
12/18/19 3:52:01 PM,C,28.616
12/18/19 4:02:01 PM,C,28.679
12/18/19 4:12:01 PM,C,28.616
12/18/19 4:22:01 PM,C,28.679
12/18/19 4:32:01 PM,C,28.679
12/18/19 4:42:01 PM,C,28.616
12/18/19 4:52:01 PM,C,28.616
12/18/19 5:02:01 PM,C,28.616
12/18/19 5:12:01 PM,C,28.616
12/18/19 5:22:01 PM,C,28.616
12/18/19 5:32:01 PM,C,28.616
12/18/19 5:42:01 PM,C,28.616
12/18/19 5:52:01 PM,C,28.554
12/18/19 6:02:01 PM,C,28.554
12/18/19 6:12:01 PM,C,28.554
12/18/19 6:22:01 PM,C,28.554
12/18/19 6:32:01 PM,C,28.554
12/18/19 6:42:01 PM,C,28.554
12/18/19 6:52:01 PM,C,28.554
12/18/19 7:02:01 PM,C,28.554
12/18/19 7:12:01 PM,C,28.554
12/18/19 7:22:01 PM,C,28.554
12/18/19 7:32:01 PM,C,28.554
12/18/19 7:42:01 PM,C,28.554
12/18/19 7:52:01 PM,C,28.554
12/18/19 8:02:01 PM,C,28.554
12/18/19 8:12:01 PM,C,28.554
12/18/19 8:22:01 PM,C,28.554
12/18/19 8:32:01 PM,C,28.554
12/18/19 8:42:01 PM,C,28.554
12/18/19 8:52:01 PM,C,28.616
12/18/19 9:02:01 PM,C,28.554
12/18/19 9:12:01 PM,C,28.554
12/18/19 9:22:01 PM,C,28.491
12/18/19 9:32:01 PM,C,28.554
12/18/19 9:42:01 PM,C,28.554
12/18/19 9:52:01 PM,C,28.554
12/18/19 10:02:01 PM,C,28.554
