1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5C0000005868BD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:49:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:49:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  9700
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/19 2:49:01 AM,C,32.706
12/17/19 2:59:01 AM,C,32.644
12/17/19 3:09:01 AM,C,32.581
12/17/19 3:19:01 AM,C,32.581
12/17/19 3:29:01 AM,C,32.519
12/17/19 3:39:01 AM,C,32.519
12/17/19 3:49:01 AM,C,32.456
12/17/19 3:59:01 AM,C,32.394
12/17/19 4:09:01 AM,C,32.394
12/17/19 4:19:01 AM,C,32.394
12/17/19 4:29:01 AM,C,32.394
12/17/19 4:39:01 AM,C,32.332
12/17/19 4:49:01 AM,C,32.332
12/17/19 4:59:01 AM,C,32.332
12/17/19 5:09:01 AM,C,32.332
12/17/19 5:19:01 AM,C,32.332
12/17/19 5:29:01 AM,C,32.269
12/17/19 5:39:01 AM,C,32.269
12/17/19 5:49:01 AM,C,32.269
12/17/19 5:59:01 AM,C,32.269
12/17/19 6:09:01 AM,C,32.269
12/17/19 6:19:01 AM,C,32.207
12/17/19 6:29:01 AM,C,32.207
12/17/19 6:39:01 AM,C,32.207
12/17/19 6:49:01 AM,C,32.144
12/17/19 6:59:01 AM,C,32.082
12/17/19 7:09:01 AM,C,32.082
12/17/19 7:19:01 AM,C,32.144
12/17/19 7:29:01 AM,C,32.144
12/17/19 7:39:01 AM,C,32.144
12/17/19 7:49:01 AM,C,32.144
12/17/19 7:59:01 AM,C,32.082
12/17/19 8:09:01 AM,C,32.082
12/17/19 8:19:01 AM,C,32.019
12/17/19 8:29:01 AM,C,32.019
12/17/19 8:39:01 AM,C,32.019
12/17/19 8:49:01 AM,C,32.019
12/17/19 8:59:01 AM,C,32.019
12/17/19 9:09:01 AM,C,32.269
12/17/19 9:19:01 AM,C,32.456
12/17/19 9:29:01 AM,C,32.456
12/17/19 9:39:01 AM,C,32.394
12/17/19 9:49:01 AM,C,32.394
12/17/19 9:59:01 AM,C,32.332
12/17/19 10:09:01 AM,C,32.269
12/17/19 10:19:01 AM,C,32.269
12/17/19 10:29:01 AM,C,32.269
12/17/19 10:39:01 AM,C,32.207
12/17/19 10:49:01 AM,C,32.269
12/17/19 10:59:01 AM,C,32.394
12/17/19 11:09:01 AM,C,32.456
12/17/19 11:19:01 AM,C,32.456
12/17/19 11:29:01 AM,C,32.456
12/17/19 11:39:01 AM,C,32.394
12/17/19 11:49:01 AM,C,32.456
12/17/19 11:59:01 AM,C,32.456
12/17/19 12:09:01 PM,C,32.456
12/17/19 12:19:01 PM,C,32.519
12/17/19 12:29:01 PM,C,32.519
12/17/19 12:39:01 PM,C,32.456
12/17/19 12:49:01 PM,C,32.394
12/17/19 12:59:01 PM,C,32.269
12/17/19 1:09:01 PM,C,32.207
12/17/19 1:19:01 PM,C,32.207
12/17/19 1:29:01 PM,C,32.207
12/17/19 1:39:01 PM,C,32.207
12/17/19 1:49:01 PM,C,32.144
12/17/19 1:59:01 PM,C,32.144
12/17/19 2:09:01 PM,C,32.082
12/17/19 2:19:01 PM,C,32.082
12/17/19 2:29:01 PM,C,32.019
12/17/19 2:39:01 PM,C,32.019
12/17/19 2:49:01 PM,C,31.957
12/17/19 2:59:01 PM,C,32.019
12/17/19 3:09:01 PM,C,31.957
12/17/19 3:19:01 PM,C,32.019
12/17/19 3:29:01 PM,C,31.957
12/17/19 3:39:01 PM,C,31.957
12/17/19 3:49:01 PM,C,31.957
12/17/19 3:59:01 PM,C,31.895
12/17/19 4:09:01 PM,C,31.895
12/17/19 4:19:01 PM,C,31.832
12/17/19 4:29:01 PM,C,31.832
12/17/19 4:39:01 PM,C,31.832
12/17/19 4:49:01 PM,C,31.832
12/17/19 4:59:01 PM,C,31.895
12/17/19 5:09:01 PM,C,31.895
12/17/19 5:19:01 PM,C,31.957
12/17/19 5:29:01 PM,C,31.957
12/17/19 5:39:01 PM,C,31.957
12/17/19 5:49:01 PM,C,31.957
12/17/19 5:59:01 PM,C,32.019
12/17/19 6:09:01 PM,C,32.082
12/17/19 6:19:01 PM,C,32.019
12/17/19 6:29:01 PM,C,32.019
12/17/19 6:39:01 PM,C,32.019
12/17/19 6:49:01 PM,C,31.957
12/17/19 6:59:01 PM,C,31.957
12/17/19 7:09:01 PM,C,31.957
12/17/19 7:19:01 PM,C,32.019
12/17/19 7:29:01 PM,C,32.019
12/17/19 7:39:01 PM,C,32.019
12/17/19 7:49:01 PM,C,32.082
12/17/19 7:59:01 PM,C,32.082
12/17/19 8:09:01 PM,C,32.082
12/17/19 8:19:01 PM,C,32.082
12/17/19 8:29:01 PM,C,32.082
12/17/19 8:39:01 PM,C,32.082
12/17/19 8:49:01 PM,C,32.019
12/17/19 8:59:01 PM,C,32.019
12/17/19 9:09:01 PM,C,32.019
12/17/19 9:19:01 PM,C,32.019
12/17/19 9:29:01 PM,C,31.957
12/17/19 9:39:01 PM,C,31.832
12/17/19 9:49:01 PM,C,31.832
12/17/19 9:59:01 PM,C,31.707
12/17/19 10:09:01 PM,C,31.582
12/17/19 10:19:01 PM,C,31.582
12/17/19 10:29:01 PM,C,31.52
12/17/19 10:39:01 PM,C,31.458
12/17/19 10:49:01 PM,C,31.458
12/17/19 10:59:01 PM,C,31.458
12/17/19 11:09:01 PM,C,31.395
12/17/19 11:19:01 PM,C,31.458
12/17/19 11:29:01 PM,C,31.395
12/17/19 11:39:01 PM,C,31.458
12/17/19 11:49:01 PM,C,31.52
12/17/19 11:59:01 PM,C,31.582
12/18/19 12:09:01 AM,C,31.582
12/18/19 12:19:01 AM,C,31.582
12/18/19 12:29:01 AM,C,31.582
12/18/19 12:39:01 AM,C,31.52
12/18/19 12:49:01 AM,C,31.52
12/18/19 12:59:01 AM,C,31.52
12/18/19 1:09:01 AM,C,31.52
12/18/19 1:19:01 AM,C,31.52
12/18/19 1:29:01 AM,C,31.458
12/18/19 1:39:01 AM,C,31.395
12/18/19 1:49:01 AM,C,31.333
12/18/19 1:59:01 AM,C,31.27
12/18/19 2:09:01 AM,C,31.27
12/18/19 2:19:01 AM,C,31.27
12/18/19 2:29:01 AM,C,31.27
12/18/19 2:39:01 AM,C,31.27
12/18/19 2:49:01 AM,C,31.208
12/18/19 2:59:01 AM,C,31.208
12/18/19 3:09:01 AM,C,31.208
12/18/19 3:19:01 AM,C,31.27
12/18/19 3:29:01 AM,C,31.27
12/18/19 3:39:01 AM,C,31.27
12/18/19 3:49:01 AM,C,31.27
12/18/19 3:59:01 AM,C,31.208
12/18/19 4:09:01 AM,C,31.208
12/18/19 4:19:01 AM,C,31.27
12/18/19 4:29:01 AM,C,31.27
12/18/19 4:39:01 AM,C,31.27
12/18/19 4:49:01 AM,C,31.27
12/18/19 4:59:01 AM,C,31.27
12/18/19 5:09:01 AM,C,31.208
12/18/19 5:19:01 AM,C,31.145
12/18/19 5:29:01 AM,C,31.145
12/18/19 5:39:01 AM,C,31.145
12/18/19 5:49:01 AM,C,31.145
12/18/19 5:59:01 AM,C,31.083
12/18/19 6:09:01 AM,C,31.083
12/18/19 6:19:01 AM,C,31.083
12/18/19 6:29:01 AM,C,30.958
12/18/19 6:39:01 AM,C,30.958
12/18/19 6:49:01 AM,C,30.958
12/18/19 6:59:01 AM,C,30.958
12/18/19 7:09:01 AM,C,30.958
12/18/19 7:19:01 AM,C,30.958
12/18/19 7:29:01 AM,C,30.958
12/18/19 7:39:01 AM,C,30.958
12/18/19 7:49:01 AM,C,30.958
12/18/19 7:59:01 AM,C,30.958
12/18/19 8:09:01 AM,C,30.958
12/18/19 8:19:01 AM,C,30.958
12/18/19 8:29:01 AM,C,30.958
12/18/19 8:39:01 AM,C,30.958
12/18/19 8:49:01 AM,C,30.833
12/18/19 8:59:01 AM,C,29.085
12/18/19 9:09:01 AM,C,28.21
12/18/19 9:19:01 AM,C,27.273
12/18/19 9:29:01 AM,C,26.711
12/18/19 9:39:01 AM,C,26.273
12/18/19 9:49:01 AM,C,25.898
12/18/19 9:59:01 AM,C,25.523
12/18/19 10:09:01 AM,C,25.273
12/18/19 10:19:01 AM,C,24.773
12/18/19 10:29:01 AM,C,24.273
12/18/19 10:39:01 AM,C,23.898
12/18/19 10:49:01 AM,C,23.523
12/18/19 10:59:01 AM,C,23.21
12/18/19 11:09:01 AM,C,22.773
12/18/19 11:19:01 AM,C,20.146
12/18/19 11:29:01 AM,C,19.708
12/18/19 11:39:01 AM,C,19.77
12/18/19 11:49:01 AM,C,19.77
12/18/19 11:59:01 AM,C,19.77
12/18/19 12:09:01 PM,C,19.582
12/18/19 12:19:01 PM,C,19.582
12/18/19 12:29:01 PM,C,19.582
12/18/19 12:39:01 PM,C,19.52
12/18/19 12:49:01 PM,C,19.27
12/18/19 12:59:01 PM,C,19.207
12/18/19 1:09:01 PM,C,19.27
12/18/19 1:19:01 PM,C,19.332
12/18/19 1:29:01 PM,C,19.395
12/18/19 1:39:01 PM,C,19.52
12/18/19 1:49:01 PM,C,19.582
12/18/19 1:59:01 PM,C,19.645
12/18/19 2:09:01 PM,C,19.645
12/18/19 2:19:01 PM,C,19.708
12/18/19 2:29:01 PM,C,19.77
12/18/19 2:39:01 PM,C,19.833
12/18/19 2:49:01 PM,C,19.833
12/18/19 2:59:01 PM,C,19.895
12/18/19 3:09:01 PM,C,19.958
12/18/19 3:19:01 PM,C,19.958
12/18/19 3:29:01 PM,C,20.02
12/18/19 3:39:01 PM,C,20.083
12/18/19 3:49:01 PM,C,20.083
12/18/19 3:59:01 PM,C,20.146
12/18/19 4:09:01 PM,C,20.146
12/18/19 4:19:01 PM,C,20.146
12/18/19 4:29:01 PM,C,20.208
12/18/19 4:39:01 PM,C,20.208
12/18/19 4:49:01 PM,C,20.271
12/18/19 4:59:01 PM,C,20.271
12/18/19 5:09:01 PM,C,20.333
12/18/19 5:19:01 PM,C,20.333
12/18/19 5:29:01 PM,C,20.333
12/18/19 5:39:01 PM,C,20.396
12/18/19 5:49:01 PM,C,20.396
12/18/19 5:59:01 PM,C,20.396
12/18/19 6:09:01 PM,C,20.396
12/18/19 6:19:01 PM,C,20.396
12/18/19 6:29:01 PM,C,20.396
12/18/19 6:39:01 PM,C,20.396
12/18/19 6:49:01 PM,C,20.333
12/18/19 6:59:01 PM,C,20.333
12/18/19 7:09:01 PM,C,20.333
12/18/19 7:19:01 PM,C,20.333
12/18/19 7:29:01 PM,C,20.271
12/18/19 7:39:01 PM,C,20.271
12/18/19 7:49:01 PM,C,20.271
12/18/19 7:59:01 PM,C,20.271
12/18/19 8:09:01 PM,C,20.271
12/18/19 8:19:01 PM,C,20.271
12/18/19 8:29:01 PM,C,20.271
12/18/19 8:39:01 PM,C,20.271
12/18/19 8:49:01 PM,C,20.208
12/18/19 8:59:01 PM,C,20.208
12/18/19 9:09:01 PM,C,20.208
12/18/19 9:19:01 PM,C,20.208
12/18/19 9:29:01 PM,C,20.208
12/18/19 9:39:01 PM,C,20.208
12/18/19 9:49:01 PM,C,20.208
12/18/19 9:59:01 PM,C,20.208
12/18/19 10:09:01 PM,C,20.208
12/18/19 10:19:01 PM,C,20.208
12/18/19 10:29:01 PM,C,20.208
12/18/19 10:39:01 PM,C,20.208
12/18/19 10:49:01 PM,C,20.208
12/18/19 10:59:01 PM,C,20.208
12/18/19 11:09:01 PM,C,20.208
12/18/19 11:19:01 PM,C,20.208
12/18/19 11:29:01 PM,C,20.208
12/18/19 11:39:01 PM,C,20.208
12/18/19 11:49:01 PM,C,20.208
12/18/19 11:59:01 PM,C,20.208
12/19/19 12:09:01 AM,C,20.208
12/19/19 12:19:01 AM,C,20.208
12/19/19 12:29:01 AM,C,20.208
12/19/19 12:39:01 AM,C,20.208
12/19/19 12:49:01 AM,C,20.208
12/19/19 12:59:01 AM,C,20.208
12/19/19 1:09:01 AM,C,20.208
12/19/19 1:19:01 AM,C,20.208
12/19/19 1:29:01 AM,C,20.208
12/19/19 1:39:01 AM,C,20.208
12/19/19 1:49:01 AM,C,20.208
12/19/19 1:59:01 AM,C,20.271
12/19/19 2:09:01 AM,C,20.271
12/19/19 2:19:01 AM,C,20.271
12/19/19 2:29:01 AM,C,20.271
12/19/19 2:39:01 AM,C,20.271
12/19/19 2:49:01 AM,C,20.271
12/19/19 2:59:01 AM,C,20.271
12/19/19 3:09:01 AM,C,20.271
12/19/19 3:19:01 AM,C,20.333
12/19/19 3:29:01 AM,C,20.333
12/19/19 3:39:01 AM,C,20.333
12/19/19 3:49:01 AM,C,20.333
12/19/19 3:59:01 AM,C,20.333
12/19/19 4:09:01 AM,C,20.333
12/19/19 4:19:01 AM,C,20.333
12/19/19 4:29:01 AM,C,20.333
12/19/19 4:39:01 AM,C,20.333
12/19/19 4:49:01 AM,C,20.333
12/19/19 4:59:01 AM,C,20.333
12/19/19 5:09:01 AM,C,20.333
12/19/19 5:19:01 AM,C,20.333
12/19/19 5:29:01 AM,C,20.333
12/19/19 5:39:01 AM,C,20.333
12/19/19 5:49:01 AM,C,20.333
12/19/19 5:59:01 AM,C,20.333
12/19/19 6:09:01 AM,C,20.333
12/19/19 6:19:01 AM,C,20.333
12/19/19 6:29:01 AM,C,20.333
12/19/19 6:39:01 AM,C,20.333
12/19/19 6:49:01 AM,C,20.333
12/19/19 6:59:01 AM,C,20.333
12/19/19 7:09:01 AM,C,20.333
12/19/19 7:19:01 AM,C,20.333
12/19/19 7:29:01 AM,C,20.333
12/19/19 7:39:01 AM,C,20.333
12/19/19 7:49:01 AM,C,20.333
12/19/19 7:59:01 AM,C,20.333
12/19/19 8:09:01 AM,C,20.333
12/19/19 8:19:01 AM,C,20.333
12/19/19 8:29:01 AM,C,20.333
12/19/19 8:39:01 AM,C,20.333
12/19/19 8:49:01 AM,C,20.396
12/19/19 8:59:01 AM,C,20.458
12/19/19 9:09:01 AM,C,20.521
12/19/19 9:19:01 AM,C,20.521
12/19/19 9:29:01 AM,C,20.584
12/19/19 9:39:01 AM,C,20.584
12/19/19 9:49:01 AM,C,20.646
12/19/19 9:59:01 AM,C,20.646
12/19/19 10:09:01 AM,C,20.709
12/19/19 10:19:01 AM,C,20.709
12/19/19 10:29:01 AM,C,20.709
12/19/19 10:39:01 AM,C,20.771
12/19/19 10:49:01 AM,C,20.771
12/19/19 10:59:01 AM,C,20.771
12/19/19 11:09:01 AM,C,20.834
12/19/19 11:19:01 AM,C,20.834
12/19/19 11:29:01 AM,C,20.834
12/19/19 11:39:01 AM,C,20.896
12/19/19 11:49:01 AM,C,20.896
12/19/19 11:59:01 AM,C,20.959
12/19/19 12:09:01 PM,C,20.959
12/19/19 12:19:01 PM,C,20.959
12/19/19 12:29:01 PM,C,21.021
12/19/19 12:39:01 PM,C,21.084
12/19/19 12:49:01 PM,C,21.084
12/19/19 12:59:01 PM,C,21.147
12/19/19 1:09:01 PM,C,21.147
12/19/19 1:19:01 PM,C,21.209
12/19/19 1:29:01 PM,C,21.209
12/19/19 1:39:01 PM,C,21.272
12/19/19 1:49:01 PM,C,21.272
12/19/19 1:59:01 PM,C,21.334
12/19/19 2:09:01 PM,C,21.334
12/19/19 2:19:01 PM,C,21.334
12/19/19 2:29:01 PM,C,21.334
12/19/19 2:39:01 PM,C,21.334
12/19/19 2:49:01 PM,C,21.334
12/19/19 2:59:01 PM,C,21.334
12/19/19 3:09:01 PM,C,21.397
12/19/19 3:19:01 PM,C,21.397
12/19/19 3:29:01 PM,C,21.397
12/19/19 3:39:01 PM,C,21.334
12/19/19 3:49:01 PM,C,21.334
12/19/19 3:59:01 PM,C,21.334
12/19/19 4:09:01 PM,C,21.334
12/19/19 4:19:01 PM,C,21.334
12/19/19 4:29:01 PM,C,21.334
12/19/19 4:39:01 PM,C,21.272
12/19/19 4:49:01 PM,C,21.272
12/19/19 4:59:01 PM,C,21.272
12/19/19 5:09:01 PM,C,21.272
12/19/19 5:19:01 PM,C,21.272
12/19/19 5:29:01 PM,C,21.272
12/19/19 5:39:01 PM,C,21.272
12/19/19 5:49:01 PM,C,21.209
12/19/19 5:59:01 PM,C,21.209
12/19/19 6:09:01 PM,C,21.209
12/19/19 6:19:01 PM,C,21.209
12/19/19 6:29:01 PM,C,21.209
12/19/19 6:39:01 PM,C,21.209
12/19/19 6:49:01 PM,C,21.209
12/19/19 6:59:01 PM,C,21.209
12/19/19 7:09:01 PM,C,21.147
12/19/19 7:19:01 PM,C,21.147
12/19/19 7:29:01 PM,C,21.147
12/19/19 7:39:01 PM,C,21.147
12/19/19 7:49:01 PM,C,21.147
12/19/19 7:59:01 PM,C,21.147
12/19/19 8:09:01 PM,C,21.147
12/19/19 8:19:01 PM,C,21.147
12/19/19 8:29:01 PM,C,21.147
12/19/19 8:39:01 PM,C,21.147
12/19/19 8:49:01 PM,C,21.084
12/19/19 8:59:01 PM,C,21.084
12/19/19 9:09:01 PM,C,21.084
12/19/19 9:19:01 PM,C,21.084
12/19/19 9:29:01 PM,C,21.084
12/19/19 9:39:01 PM,C,21.084
12/19/19 9:49:01 PM,C,21.021
12/19/19 9:59:01 PM,C,21.021
12/19/19 10:09:01 PM,C,21.021
12/19/19 10:19:01 PM,C,21.021
12/19/19 10:29:01 PM,C,21.021
12/19/19 10:39:01 PM,C,21.021
12/19/19 10:49:01 PM,C,21.021
12/19/19 10:59:01 PM,C,21.021
12/19/19 11:09:01 PM,C,20.959
12/19/19 11:19:01 PM,C,20.959
12/19/19 11:29:01 PM,C,20.959
12/19/19 11:39:01 PM,C,20.959
12/19/19 11:49:01 PM,C,20.959
12/19/19 11:59:01 PM,C,20.959
12/20/19 12:09:01 AM,C,20.959
12/20/19 12:19:01 AM,C,20.896
12/20/19 12:29:01 AM,C,20.896
12/20/19 12:39:01 AM,C,20.896
12/20/19 12:49:01 AM,C,20.896
12/20/19 12:59:01 AM,C,20.896
12/20/19 1:09:01 AM,C,20.896
12/20/19 1:19:01 AM,C,20.896
12/20/19 1:29:01 AM,C,20.896
12/20/19 1:39:01 AM,C,20.896
12/20/19 1:49:01 AM,C,20.896
12/20/19 1:59:01 AM,C,20.896
12/20/19 2:09:01 AM,C,20.896
12/20/19 2:19:01 AM,C,20.896
12/20/19 2:29:01 AM,C,20.896
12/20/19 2:39:01 AM,C,20.896
12/20/19 2:49:01 AM,C,20.896
12/20/19 2:59:01 AM,C,20.896
12/20/19 3:09:01 AM,C,20.896
12/20/19 3:19:01 AM,C,20.896
12/20/19 3:29:01 AM,C,20.896
12/20/19 3:39:01 AM,C,20.896
12/20/19 3:49:01 AM,C,20.896
12/20/19 3:59:01 AM,C,20.896
12/20/19 4:09:01 AM,C,20.834
12/20/19 4:19:01 AM,C,20.834
12/20/19 4:29:01 AM,C,20.834
12/20/19 4:39:01 AM,C,20.834
12/20/19 4:49:01 AM,C,20.834
12/20/19 4:59:01 AM,C,20.834
12/20/19 5:09:01 AM,C,20.771
12/20/19 5:19:01 AM,C,20.771
12/20/19 5:29:01 AM,C,20.771
12/20/19 5:39:01 AM,C,20.771
12/20/19 5:49:01 AM,C,20.771
12/20/19 5:59:01 AM,C,20.771
12/20/19 6:09:01 AM,C,20.709
12/20/19 6:19:01 AM,C,20.709
12/20/19 6:29:01 AM,C,20.709
12/20/19 6:39:01 AM,C,20.709
12/20/19 6:49:01 AM,C,20.709
12/20/19 6:59:01 AM,C,20.709
12/20/19 7:09:01 AM,C,20.646
12/20/19 7:19:01 AM,C,20.646
12/20/19 7:29:01 AM,C,20.646
12/20/19 7:39:01 AM,C,20.584
12/20/19 7:49:01 AM,C,20.584
12/20/19 7:59:01 AM,C,20.584
12/20/19 8:09:01 AM,C,20.584
12/20/19 8:19:01 AM,C,20.584
12/20/19 8:29:01 AM,C,20.584
12/20/19 8:39:01 AM,C,20.584
12/20/19 8:49:01 AM,C,20.646
12/20/19 8:59:01 AM,C,20.646
12/20/19 9:09:01 AM,C,20.709
12/20/19 9:19:01 AM,C,20.771
12/20/19 9:29:01 AM,C,20.771
12/20/19 9:39:01 AM,C,20.771
12/20/19 9:49:01 AM,C,20.834
12/20/19 9:59:01 AM,C,20.834
12/20/19 10:09:01 AM,C,20.834
12/20/19 10:19:01 AM,C,20.896
12/20/19 10:29:01 AM,C,20.896
12/20/19 10:39:01 AM,C,20.959
12/20/19 10:49:01 AM,C,21.084
12/20/19 10:59:01 AM,C,21.147
12/20/19 11:09:01 AM,C,21.272
12/20/19 11:19:01 AM,C,21.334
12/20/19 11:29:01 AM,C,21.334
12/20/19 11:39:01 AM,C,21.397
12/20/19 11:49:01 AM,C,21.459
12/20/19 11:59:01 AM,C,21.459
12/20/19 12:09:01 PM,C,21.522
12/20/19 12:19:01 PM,C,21.584
12/20/19 12:29:01 PM,C,21.584
12/20/19 12:39:01 PM,C,21.647
12/20/19 12:49:01 PM,C,21.71
12/20/19 12:59:01 PM,C,21.71
12/20/19 1:09:01 PM,C,21.772
12/20/19 1:19:01 PM,C,21.772
12/20/19 1:29:01 PM,C,21.835
12/20/19 1:39:01 PM,C,21.835
12/20/19 1:49:01 PM,C,21.897
12/20/19 1:59:01 PM,C,21.897
12/20/19 2:09:01 PM,C,21.96
12/20/19 2:19:01 PM,C,21.96
12/20/19 2:29:01 PM,C,22.022
12/20/19 2:39:01 PM,C,22.022
12/20/19 2:49:01 PM,C,22.022
12/20/19 2:59:01 PM,C,22.085
12/20/19 3:09:01 PM,C,22.085
12/20/19 3:19:01 PM,C,22.085
12/20/19 3:29:01 PM,C,22.147
12/20/19 3:39:01 PM,C,22.147
12/20/19 3:49:01 PM,C,22.085
12/20/19 3:59:01 PM,C,22.085
12/20/19 4:09:01 PM,C,22.022
12/20/19 4:19:01 PM,C,22.022
12/20/19 4:29:01 PM,C,21.96
12/20/19 4:39:01 PM,C,21.96
12/20/19 4:49:01 PM,C,21.96
12/20/19 4:59:01 PM,C,21.897
12/20/19 5:09:01 PM,C,21.96
12/20/19 5:19:01 PM,C,21.96
12/20/19 5:29:01 PM,C,21.96
12/20/19 5:39:01 PM,C,21.96
12/20/19 5:49:01 PM,C,21.897
12/20/19 5:59:01 PM,C,21.897
12/20/19 6:09:01 PM,C,21.897
12/20/19 6:19:01 PM,C,21.835
12/20/19 6:29:01 PM,C,21.835
12/20/19 6:39:01 PM,C,21.835
12/20/19 6:49:01 PM,C,21.835
12/20/19 6:59:01 PM,C,21.835
12/20/19 7:09:01 PM,C,21.772
12/20/19 7:19:01 PM,C,21.772
12/20/19 7:29:01 PM,C,21.772
12/20/19 7:39:01 PM,C,21.772
12/20/19 7:49:01 PM,C,21.772
12/20/19 7:59:01 PM,C,21.772
12/20/19 8:09:01 PM,C,21.71
12/20/19 8:19:01 PM,C,21.71
12/20/19 8:29:01 PM,C,21.71
12/20/19 8:39:01 PM,C,21.71
12/20/19 8:49:01 PM,C,21.71
12/20/19 8:59:01 PM,C,21.71
12/20/19 9:09:01 PM,C,21.647
12/20/19 9:19:01 PM,C,21.647
12/20/19 9:29:01 PM,C,21.647
12/20/19 9:39:01 PM,C,21.647
12/20/19 9:49:01 PM,C,21.647
12/20/19 9:59:01 PM,C,21.647
12/20/19 10:09:01 PM,C,21.647
12/20/19 10:19:01 PM,C,21.584
12/20/19 10:29:01 PM,C,21.584
12/20/19 10:39:01 PM,C,21.584
12/20/19 10:49:01 PM,C,21.584
12/20/19 10:59:01 PM,C,21.584
12/20/19 11:09:01 PM,C,21.522
12/20/19 11:19:01 PM,C,21.522
12/20/19 11:29:01 PM,C,21.522
12/20/19 11:39:01 PM,C,21.522
12/20/19 11:49:01 PM,C,21.522
12/20/19 11:59:01 PM,C,21.522
12/21/19 12:09:01 AM,C,21.522
12/21/19 12:19:01 AM,C,21.459
12/21/19 12:29:01 AM,C,21.459
12/21/19 12:39:01 AM,C,21.459
12/21/19 12:49:01 AM,C,21.459
12/21/19 12:59:01 AM,C,21.459
12/21/19 1:09:01 AM,C,21.459
12/21/19 1:19:01 AM,C,21.459
12/21/19 1:29:01 AM,C,21.397
12/21/19 1:39:01 AM,C,21.397
12/21/19 1:49:01 AM,C,21.397
12/21/19 1:59:01 AM,C,21.397
12/21/19 2:09:01 AM,C,21.397
12/21/19 2:19:01 AM,C,21.397
12/21/19 2:29:01 AM,C,21.397
12/21/19 2:39:01 AM,C,21.397
12/21/19 2:49:01 AM,C,21.334
12/21/19 2:59:01 AM,C,21.334
12/21/19 3:09:01 AM,C,21.334
12/21/19 3:19:01 AM,C,21.334
12/21/19 3:29:01 AM,C,21.334
12/21/19 3:39:01 AM,C,21.334
12/21/19 3:49:01 AM,C,21.334
12/21/19 3:59:01 AM,C,21.272
12/21/19 4:09:01 AM,C,21.272
12/21/19 4:19:01 AM,C,21.272
12/21/19 4:29:01 AM,C,21.272
12/21/19 4:39:01 AM,C,21.272
12/21/19 4:49:01 AM,C,21.272
12/21/19 4:59:01 AM,C,21.272
12/21/19 5:09:01 AM,C,21.209
12/21/19 5:19:01 AM,C,21.209
12/21/19 5:29:01 AM,C,21.209
12/21/19 5:39:01 AM,C,21.209
12/21/19 5:49:01 AM,C,21.209
12/21/19 5:59:01 AM,C,21.209
12/21/19 6:09:01 AM,C,21.209
12/21/19 6:19:01 AM,C,21.147
12/21/19 6:29:01 AM,C,21.147
12/21/19 6:39:01 AM,C,21.147
12/21/19 6:49:01 AM,C,21.147
12/21/19 6:59:01 AM,C,21.147
12/21/19 7:09:01 AM,C,21.147
12/21/19 7:19:01 AM,C,21.147
12/21/19 7:29:01 AM,C,21.084
12/21/19 7:39:01 AM,C,21.084
12/21/19 7:49:01 AM,C,21.084
12/21/19 7:59:01 AM,C,21.084
12/21/19 8:09:01 AM,C,21.084
12/21/19 8:19:01 AM,C,21.084
12/21/19 8:29:01 AM,C,21.147
12/21/19 8:39:01 AM,C,21.147
12/21/19 8:49:01 AM,C,21.209
12/21/19 8:59:01 AM,C,21.209
12/21/19 9:09:01 AM,C,21.209
12/21/19 9:19:01 AM,C,21.209
12/21/19 9:29:01 AM,C,21.272
12/21/19 9:39:01 AM,C,21.272
12/21/19 9:49:01 AM,C,21.272
12/21/19 9:59:01 AM,C,21.334
12/21/19 10:09:01 AM,C,21.334
12/21/19 10:19:01 AM,C,21.334
12/21/19 10:29:01 AM,C,21.334
12/21/19 10:39:01 AM,C,21.334
12/21/19 10:49:01 AM,C,21.334
12/21/19 10:59:01 AM,C,21.334
12/21/19 11:09:01 AM,C,21.397
12/21/19 11:19:01 AM,C,21.397
12/21/19 11:29:01 AM,C,21.397
12/21/19 11:39:01 AM,C,21.397
12/21/19 11:49:01 AM,C,21.397
12/21/19 11:59:01 AM,C,21.397
12/21/19 12:09:01 PM,C,21.397
12/21/19 12:19:01 PM,C,21.397
12/21/19 12:29:01 PM,C,21.459
12/21/19 12:39:01 PM,C,21.459
12/21/19 12:49:01 PM,C,21.522
12/21/19 12:59:01 PM,C,21.647
12/21/19 1:09:01 PM,C,21.147
