1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2E000000586D3041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:54:01 PST 2019
Mission Sample Count:  1123
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:54:01 PST 2019
Total Mission Samples:  1123
Total Device Samples:  10201
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/12/19 2:54:01 AM,C,21.968
12/12/19 3:04:01 AM,C,21.968
12/12/19 3:14:01 AM,C,21.968
12/12/19 3:24:01 AM,C,21.968
12/12/19 3:34:01 AM,C,21.968
12/12/19 3:44:01 AM,C,21.968
12/12/19 3:54:01 AM,C,21.968
12/12/19 4:04:01 AM,C,21.905
12/12/19 4:14:01 AM,C,21.905
12/12/19 4:24:01 AM,C,21.905
12/12/19 4:34:01 AM,C,21.905
12/12/19 4:44:01 AM,C,21.905
12/12/19 4:54:01 AM,C,21.905
12/12/19 5:04:01 AM,C,21.905
12/12/19 5:14:01 AM,C,21.843
12/12/19 5:24:01 AM,C,21.843
12/12/19 5:34:01 AM,C,21.843
12/12/19 5:44:01 AM,C,21.843
12/12/19 5:54:01 AM,C,21.843
12/12/19 6:04:01 AM,C,21.843
12/12/19 6:14:01 AM,C,21.843
12/12/19 6:24:01 AM,C,21.843
12/12/19 6:34:01 AM,C,21.843
12/12/19 6:44:01 AM,C,21.78
12/12/19 6:54:01 AM,C,21.78
12/12/19 7:04:01 AM,C,21.78
12/12/19 7:14:01 AM,C,21.78
12/12/19 7:24:01 AM,C,21.78
12/12/19 7:34:01 AM,C,21.78
12/12/19 7:44:01 AM,C,21.78
12/12/19 7:54:01 AM,C,21.718
12/12/19 8:04:01 AM,C,21.718
12/12/19 8:14:01 AM,C,21.718
12/12/19 8:24:01 AM,C,21.718
12/12/19 8:34:01 AM,C,21.718
12/12/19 8:44:01 AM,C,21.718
12/12/19 8:54:01 AM,C,21.718
12/12/19 9:04:01 AM,C,21.718
12/12/19 9:14:01 AM,C,21.718
12/12/19 9:24:01 AM,C,21.718
12/12/19 9:34:01 AM,C,21.718
12/12/19 9:44:01 AM,C,21.78
12/12/19 9:54:01 AM,C,21.78
12/12/19 10:04:01 AM,C,21.843
12/12/19 10:14:01 AM,C,21.905
12/12/19 10:24:01 AM,C,21.905
12/12/19 10:34:01 AM,C,21.968
12/12/19 10:44:01 AM,C,21.968
12/12/19 10:54:01 AM,C,22.03
12/12/19 11:04:01 AM,C,22.03
12/12/19 11:14:01 AM,C,22.03
12/12/19 11:24:01 AM,C,22.093
12/12/19 11:34:01 AM,C,22.343
12/12/19 11:44:01 AM,C,21.28
12/12/19 11:54:01 AM,C,21.28
