1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C9000000586B0941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:33:01 PST 2019
Mission Sample Count:  1124
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:33:01 PST 2019
Total Mission Samples:  1124
Total Device Samples:  6563
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/11/19 12:33:01 AM,C,22.03
12/11/19 12:43:01 AM,C,22.03
12/11/19 12:53:01 AM,C,22.03
12/11/19 1:03:01 AM,C,22.03
12/11/19 1:13:01 AM,C,22.03
12/11/19 1:23:01 AM,C,22.03
12/11/19 1:33:01 AM,C,21.967
12/11/19 1:43:01 AM,C,21.967
12/11/19 1:53:01 AM,C,21.967
12/11/19 2:03:01 AM,C,21.967
12/11/19 2:13:01 AM,C,21.967
12/11/19 2:23:01 AM,C,21.967
12/11/19 2:33:01 AM,C,21.967
12/11/19 2:43:01 AM,C,21.904
12/11/19 2:53:01 AM,C,21.904
12/11/19 3:03:01 AM,C,21.904
12/11/19 3:13:01 AM,C,21.904
12/11/19 3:23:01 AM,C,21.904
12/11/19 3:33:01 AM,C,21.904
12/11/19 3:43:01 AM,C,21.904
12/11/19 3:53:01 AM,C,21.904
12/11/19 4:03:01 AM,C,21.904
12/11/19 4:13:01 AM,C,21.904
12/11/19 4:23:01 AM,C,21.904
12/11/19 4:33:01 AM,C,21.842
12/11/19 4:43:01 AM,C,21.842
12/11/19 4:53:01 AM,C,21.842
12/11/19 5:03:01 AM,C,21.842
12/11/19 5:13:01 AM,C,21.842
12/11/19 5:23:01 AM,C,21.842
12/11/19 5:33:01 AM,C,21.842
12/11/19 5:43:01 AM,C,21.842
12/11/19 5:53:01 AM,C,21.842
12/11/19 6:03:01 AM,C,21.779
12/11/19 6:13:01 AM,C,21.779
12/11/19 6:23:01 AM,C,21.779
12/11/19 6:33:01 AM,C,21.779
12/11/19 6:43:01 AM,C,21.779
12/11/19 6:53:01 AM,C,21.779
12/11/19 7:03:01 AM,C,21.779
12/11/19 7:13:01 AM,C,21.779
12/11/19 7:23:01 AM,C,21.779
12/11/19 7:33:01 AM,C,21.779
12/11/19 7:43:01 AM,C,21.779
12/11/19 7:53:01 AM,C,21.779
12/11/19 8:03:01 AM,C,21.779
12/11/19 8:13:01 AM,C,21.779
12/11/19 8:23:01 AM,C,21.779
12/11/19 8:33:01 AM,C,21.779
12/11/19 8:43:01 AM,C,21.842
12/11/19 8:53:01 AM,C,21.904
12/11/19 9:03:01 AM,C,21.967
12/11/19 9:13:01 AM,C,22.03
12/11/19 9:23:01 AM,C,22.092
12/11/19 9:33:01 AM,C,22.092
12/11/19 9:43:01 AM,C,22.155
12/11/19 9:53:01 AM,C,22.217
12/11/19 10:03:01 AM,C,22.217
12/11/19 10:13:01 AM,C,22.28
12/11/19 10:23:01 AM,C,22.342
12/11/19 10:33:01 AM,C,22.342
12/11/19 10:43:01 AM,C,22.405
12/11/19 10:53:01 AM,C,22.405
12/11/19 11:03:01 AM,C,22.405
12/11/19 11:13:01 AM,C,22.467
12/11/19 11:23:01 AM,C,22.53
12/11/19 11:33:01 AM,C,22.467
12/11/19 11:43:01 AM,C,22.467
12/11/19 11:53:01 AM,C,22.467
12/11/19 12:03:01 PM,C,22.405
12/11/19 12:13:01 PM,C,22.342
12/11/19 12:23:01 PM,C,22.28
12/11/19 12:33:01 PM,C,22.217
12/11/19 12:43:01 PM,C,22.155
12/11/19 12:53:01 PM,C,22.155
12/11/19 1:03:01 PM,C,22.092
12/11/19 1:13:01 PM,C,22.03
12/11/19 1:23:01 PM,C,22.03
12/11/19 1:33:01 PM,C,22.03
12/11/19 1:43:01 PM,C,22.092
12/11/19 1:53:01 PM,C,22.092
12/11/19 2:03:01 PM,C,22.155
12/11/19 2:13:01 PM,C,22.217
12/11/19 2:23:01 PM,C,22.28
12/11/19 2:33:01 PM,C,22.342
12/11/19 2:43:01 PM,C,22.342
12/11/19 2:53:01 PM,C,22.342
12/11/19 3:03:01 PM,C,22.28
12/11/19 3:13:01 PM,C,22.217
12/11/19 3:23:01 PM,C,22.217
12/11/19 3:33:01 PM,C,22.155
12/11/19 3:43:01 PM,C,22.155
12/11/19 3:53:01 PM,C,22.092
12/11/19 4:03:01 PM,C,22.03
12/11/19 4:13:01 PM,C,22.03
12/11/19 4:23:01 PM,C,22.03
12/11/19 4:33:01 PM,C,22.03
12/11/19 4:43:01 PM,C,22.03
12/11/19 4:53:01 PM,C,22.092
12/11/19 5:03:01 PM,C,22.092
12/11/19 5:13:01 PM,C,22.155
12/11/19 5:23:01 PM,C,22.155
12/11/19 5:33:01 PM,C,22.217
12/11/19 5:43:01 PM,C,22.217
12/11/19 5:53:01 PM,C,22.28
12/11/19 6:03:01 PM,C,22.28
12/11/19 6:13:01 PM,C,22.28
12/11/19 6:23:01 PM,C,22.28
12/11/19 6:33:01 PM,C,22.217
12/11/19 6:43:01 PM,C,22.155
12/11/19 6:53:01 PM,C,22.155
12/11/19 7:03:01 PM,C,22.092
12/11/19 7:13:01 PM,C,22.092
12/11/19 7:23:01 PM,C,22.03
12/11/19 7:33:01 PM,C,22.03
12/11/19 7:43:01 PM,C,22.03
12/11/19 7:53:01 PM,C,22.03
12/11/19 8:03:01 PM,C,22.03
12/11/19 8:13:01 PM,C,22.092
12/11/19 8:23:01 PM,C,22.092
12/11/19 8:33:01 PM,C,22.092
12/11/19 8:43:01 PM,C,22.155
12/11/19 8:53:01 PM,C,22.155
12/11/19 9:03:01 PM,C,22.155
12/11/19 9:13:01 PM,C,22.155
12/11/19 9:23:01 PM,C,22.217
12/11/19 9:33:01 PM,C,22.217
12/11/19 9:43:01 PM,C,22.217
12/11/19 9:53:01 PM,C,22.217
12/11/19 10:03:01 PM,C,22.217
12/11/19 10:13:01 PM,C,22.217
12/11/19 10:23:01 PM,C,22.217
12/11/19 10:33:01 PM,C,22.217
12/11/19 10:43:01 PM,C,22.28
12/11/19 10:53:01 PM,C,22.28
12/11/19 11:03:01 PM,C,22.28
12/11/19 11:13:01 PM,C,22.28
12/11/19 11:23:01 PM,C,22.28
12/11/19 11:33:01 PM,C,22.28
12/11/19 11:43:01 PM,C,22.28
12/11/19 11:53:01 PM,C,22.28
12/12/19 12:03:01 AM,C,22.217
12/12/19 12:13:01 AM,C,22.217
12/12/19 12:23:01 AM,C,22.217
12/12/19 12:33:01 AM,C,22.217
12/12/19 12:43:01 AM,C,22.217
12/12/19 12:53:01 AM,C,22.217
12/12/19 1:03:01 AM,C,22.217
12/12/19 1:13:01 AM,C,22.155
12/12/19 1:23:01 AM,C,22.155
12/12/19 1:33:01 AM,C,22.155
12/12/19 1:43:01 AM,C,22.155
12/12/19 1:53:01 AM,C,22.155
12/12/19 2:03:01 AM,C,22.155
12/12/19 2:13:01 AM,C,22.155
12/12/19 2:23:01 AM,C,22.155
12/12/19 2:33:01 AM,C,22.092
12/12/19 2:43:01 AM,C,22.092
12/12/19 2:53:01 AM,C,22.092
12/12/19 3:03:01 AM,C,22.092
12/12/19 3:13:01 AM,C,22.092
12/12/19 3:23:01 AM,C,22.092
12/12/19 3:33:01 AM,C,22.092
12/12/19 3:43:01 AM,C,22.03
12/12/19 3:53:01 AM,C,22.03
12/12/19 4:03:01 AM,C,22.03
12/12/19 4:13:01 AM,C,22.03
12/12/19 4:23:01 AM,C,22.03
12/12/19 4:33:01 AM,C,22.03
12/12/19 4:43:01 AM,C,22.03
12/12/19 4:53:01 AM,C,22.03
12/12/19 5:03:01 AM,C,21.967
12/12/19 5:13:01 AM,C,21.967
12/12/19 5:23:01 AM,C,21.967
12/12/19 5:33:01 AM,C,21.967
12/12/19 5:43:01 AM,C,21.967
12/12/19 5:53:01 AM,C,21.967
12/12/19 6:03:01 AM,C,21.967
12/12/19 6:13:01 AM,C,21.967
12/12/19 6:23:01 AM,C,21.967
12/12/19 6:33:01 AM,C,21.904
12/12/19 6:43:01 AM,C,21.904
12/12/19 6:53:01 AM,C,21.904
12/12/19 7:03:01 AM,C,21.904
12/12/19 7:13:01 AM,C,21.904
12/12/19 7:23:01 AM,C,21.904
12/12/19 7:33:01 AM,C,21.904
12/12/19 7:43:01 AM,C,21.842
12/12/19 7:53:01 AM,C,21.842
12/12/19 8:03:01 AM,C,21.842
12/12/19 8:13:01 AM,C,21.842
12/12/19 8:23:01 AM,C,21.842
12/12/19 8:33:01 AM,C,21.842
12/12/19 8:43:01 AM,C,21.842
12/12/19 8:53:01 AM,C,21.842
12/12/19 9:03:01 AM,C,21.842
12/12/19 9:13:01 AM,C,21.842
12/12/19 9:23:01 AM,C,21.842
12/12/19 9:33:01 AM,C,21.842
12/12/19 9:43:01 AM,C,21.904
12/12/19 9:53:01 AM,C,21.904
12/12/19 10:03:01 AM,C,21.967
12/12/19 10:13:01 AM,C,21.967
12/12/19 10:23:01 AM,C,22.03
12/12/19 10:33:01 AM,C,22.03
12/12/19 10:43:01 AM,C,22.092
12/12/19 10:53:01 AM,C,22.092
12/12/19 11:03:01 AM,C,22.092
12/12/19 11:13:01 AM,C,22.092
12/12/19 11:23:01 AM,C,22.342
12/12/19 11:33:01 AM,C,22.593
12/12/19 11:43:01 AM,C,21.717
