1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F40000005EF5A541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:26:01 PST 2019
Mission Sample Count:  1708
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:26:01 PST 2019
Total Mission Samples:  1708
Total Device Samples:  6471
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 4:26:01 PM,C,22.357
12/9/19 4:36:01 PM,C,22.357
12/9/19 4:46:01 PM,C,22.357
12/9/19 4:56:01 PM,C,22.419
12/9/19 5:06:01 PM,C,22.419
12/9/19 5:16:01 PM,C,22.419
12/9/19 5:26:01 PM,C,22.419
12/9/19 5:36:01 PM,C,22.857
12/9/19 5:46:01 PM,C,23.545
12/9/19 5:56:01 PM,C,24.232
12/9/19 6:06:01 PM,C,24.857
12/9/19 6:16:01 PM,C,25.357
12/9/19 6:26:01 PM,C,25.857
12/9/19 6:36:01 PM,C,26.232
12/9/19 6:46:01 PM,C,26.545
12/9/19 6:56:01 PM,C,26.857
12/9/19 7:06:01 PM,C,27.107
12/9/19 7:16:01 PM,C,27.295
12/9/19 7:26:01 PM,C,27.482
12/9/19 7:36:01 PM,C,27.607
12/9/19 7:46:01 PM,C,27.732
12/9/19 7:56:01 PM,C,27.795
12/9/19 8:06:01 PM,C,27.857
12/9/19 8:16:01 PM,C,27.92
12/9/19 8:26:01 PM,C,27.982
12/9/19 8:36:01 PM,C,28.045
12/9/19 8:46:01 PM,C,28.045
12/9/19 8:56:01 PM,C,28.107
12/9/19 9:06:01 PM,C,28.17
12/9/19 9:16:01 PM,C,28.17
12/9/19 9:26:01 PM,C,28.17
12/9/19 9:36:01 PM,C,28.17
12/9/19 9:46:01 PM,C,28.232
12/9/19 9:56:01 PM,C,28.232
12/9/19 10:06:01 PM,C,28.232
12/9/19 10:16:01 PM,C,28.232
12/9/19 10:26:01 PM,C,28.294
12/9/19 10:36:01 PM,C,28.294
12/9/19 10:46:01 PM,C,28.294
12/9/19 10:56:01 PM,C,28.294
12/9/19 11:06:01 PM,C,28.294
12/9/19 11:16:01 PM,C,28.294
12/9/19 11:26:01 PM,C,28.357
12/9/19 11:36:01 PM,C,28.357
12/9/19 11:46:01 PM,C,28.357
12/9/19 11:56:01 PM,C,28.357
12/10/19 12:06:01 AM,C,28.357
12/10/19 12:16:01 AM,C,28.357
12/10/19 12:26:01 AM,C,28.419
12/10/19 12:36:01 AM,C,28.419
12/10/19 12:46:01 AM,C,28.482
12/10/19 12:56:01 AM,C,28.482
12/10/19 1:06:01 AM,C,28.482
12/10/19 1:16:01 AM,C,28.544
12/10/19 1:26:01 AM,C,28.544
12/10/19 1:36:01 AM,C,28.607
12/10/19 1:46:01 AM,C,28.607
12/10/19 1:56:01 AM,C,28.669
12/10/19 2:06:01 AM,C,28.669
12/10/19 2:16:01 AM,C,28.732
12/10/19 2:26:01 AM,C,28.794
12/10/19 2:36:01 AM,C,28.794
12/10/19 2:46:01 AM,C,28.857
12/10/19 2:56:01 AM,C,28.919
12/10/19 3:06:01 AM,C,28.982
12/10/19 3:16:01 AM,C,29.044
12/10/19 3:26:01 AM,C,29.107
12/10/19 3:36:01 AM,C,29.107
12/10/19 3:46:01 AM,C,29.169
12/10/19 3:56:01 AM,C,29.294
12/10/19 4:06:01 AM,C,29.356
12/10/19 4:16:01 AM,C,29.419
12/10/19 4:26:01 AM,C,29.481
12/10/19 4:36:01 AM,C,29.544
12/10/19 4:46:01 AM,C,29.606
12/10/19 4:56:01 AM,C,29.606
12/10/19 5:06:01 AM,C,29.669
12/10/19 5:16:01 AM,C,29.731
12/10/19 5:26:01 AM,C,29.794
12/10/19 5:36:01 AM,C,29.856
12/10/19 5:46:01 AM,C,29.919
12/10/19 5:56:01 AM,C,29.981
12/10/19 6:06:01 AM,C,29.981
12/10/19 6:16:01 AM,C,30.044
12/10/19 6:26:01 AM,C,30.106
12/10/19 6:36:01 AM,C,30.169
12/10/19 6:46:01 AM,C,30.169
12/10/19 6:56:01 AM,C,30.231
12/10/19 7:06:01 AM,C,30.293
12/10/19 7:16:01 AM,C,30.293
12/10/19 7:26:01 AM,C,30.356
12/10/19 7:36:01 AM,C,30.418
12/10/19 7:46:01 AM,C,30.418
12/10/19 7:56:01 AM,C,30.481
12/10/19 8:06:01 AM,C,30.543
12/10/19 8:16:01 AM,C,30.543
12/10/19 8:26:01 AM,C,30.606
12/10/19 8:36:01 AM,C,30.668
12/10/19 8:46:01 AM,C,30.668
12/10/19 8:56:01 AM,C,30.731
12/10/19 9:06:01 AM,C,30.856
12/10/19 9:16:01 AM,C,30.98
12/10/19 9:26:01 AM,C,31.043
12/10/19 9:36:01 AM,C,31.168
12/10/19 9:46:01 AM,C,31.23
12/10/19 9:56:01 AM,C,31.293
12/10/19 10:06:01 AM,C,31.355
12/10/19 10:16:01 AM,C,31.418
12/10/19 10:26:01 AM,C,31.418
12/10/19 10:36:01 AM,C,31.418
12/10/19 10:46:01 AM,C,31.48
12/10/19 10:56:01 AM,C,31.48
12/10/19 11:06:01 AM,C,31.48
12/10/19 11:16:01 AM,C,31.48
12/10/19 11:26:01 AM,C,31.542
12/10/19 11:36:01 AM,C,31.542
12/10/19 11:46:01 AM,C,31.542
12/10/19 11:56:01 AM,C,31.605
12/10/19 12:06:01 PM,C,31.605
12/10/19 12:16:01 PM,C,31.667
12/10/19 12:26:01 PM,C,31.667
12/10/19 12:36:01 PM,C,31.73
12/10/19 12:46:01 PM,C,31.792
12/10/19 12:56:01 PM,C,31.792
12/10/19 1:06:01 PM,C,31.855
12/10/19 1:16:01 PM,C,31.917
12/10/19 1:26:01 PM,C,31.917
12/10/19 1:36:01 PM,C,31.98
12/10/19 1:46:01 PM,C,32.042
12/10/19 1:56:01 PM,C,32.105
12/10/19 2:06:01 PM,C,32.105
12/10/19 2:16:01 PM,C,32.167
12/10/19 2:26:01 PM,C,32.229
12/10/19 2:36:01 PM,C,32.292
12/10/19 2:46:01 PM,C,32.354
12/10/19 2:56:01 PM,C,32.417
12/10/19 3:06:01 PM,C,32.417
12/10/19 3:16:01 PM,C,32.479
12/10/19 3:26:01 PM,C,32.542
12/10/19 3:36:01 PM,C,32.604
12/10/19 3:46:01 PM,C,32.666
12/10/19 3:56:01 PM,C,32.666
12/10/19 4:06:01 PM,C,32.729
12/10/19 4:16:01 PM,C,32.791
12/10/19 4:26:01 PM,C,32.791
12/10/19 4:36:01 PM,C,32.854
12/10/19 4:46:01 PM,C,32.916
12/10/19 4:56:01 PM,C,32.916
12/10/19 5:06:01 PM,C,32.979
12/10/19 5:16:01 PM,C,33.041
12/10/19 5:26:01 PM,C,33.041
12/10/19 5:36:01 PM,C,33.104
12/10/19 5:46:01 PM,C,33.104
12/10/19 5:56:01 PM,C,33.166
12/10/19 6:06:01 PM,C,33.166
12/10/19 6:16:01 PM,C,33.228
12/10/19 6:26:01 PM,C,33.228
12/10/19 6:36:01 PM,C,33.291
12/10/19 6:46:01 PM,C,33.291
12/10/19 6:56:01 PM,C,33.353
12/10/19 7:06:01 PM,C,33.353
12/10/19 7:16:01 PM,C,33.416
12/10/19 7:26:01 PM,C,33.416
12/10/19 7:36:01 PM,C,33.478
12/10/19 7:46:01 PM,C,33.478
12/10/19 7:56:01 PM,C,33.478
12/10/19 8:06:01 PM,C,33.541
12/10/19 8:16:01 PM,C,33.541
12/10/19 8:26:01 PM,C,33.541
12/10/19 8:36:01 PM,C,33.603
12/10/19 8:46:01 PM,C,33.603
12/10/19 8:56:01 PM,C,33.603
12/10/19 9:06:01 PM,C,33.665
12/10/19 9:16:01 PM,C,33.665
12/10/19 9:26:01 PM,C,33.665
12/10/19 9:36:01 PM,C,33.728
12/10/19 9:46:01 PM,C,33.728
12/10/19 9:56:01 PM,C,33.728
12/10/19 10:06:01 PM,C,33.728
12/10/19 10:16:01 PM,C,33.728
12/10/19 10:26:01 PM,C,33.79
12/10/19 10:36:01 PM,C,33.79
12/10/19 10:46:01 PM,C,33.79
12/10/19 10:56:01 PM,C,33.853
12/10/19 11:06:01 PM,C,33.853
12/10/19 11:16:01 PM,C,33.853
12/10/19 11:26:01 PM,C,33.853
12/10/19 11:36:01 PM,C,33.853
12/10/19 11:46:01 PM,C,33.853
12/10/19 11:56:01 PM,C,33.853
12/11/19 12:06:01 AM,C,33.915
12/11/19 12:16:01 AM,C,33.915
12/11/19 12:26:01 AM,C,33.915
12/11/19 12:36:01 AM,C,33.915
12/11/19 12:46:01 AM,C,33.978
12/11/19 12:56:01 AM,C,33.978
12/11/19 1:06:01 AM,C,33.978
12/11/19 1:16:01 AM,C,34.04
12/11/19 1:26:01 AM,C,34.04
12/11/19 1:36:01 AM,C,34.04
12/11/19 1:46:01 AM,C,34.102
12/11/19 1:56:01 AM,C,34.102
12/11/19 2:06:01 AM,C,34.102
12/11/19 2:16:01 AM,C,34.102
12/11/19 2:26:01 AM,C,34.165
12/11/19 2:36:01 AM,C,34.165
12/11/19 2:46:01 AM,C,34.165
12/11/19 2:56:01 AM,C,34.165
12/11/19 3:06:01 AM,C,34.165
12/11/19 3:16:01 AM,C,34.165
12/11/19 3:26:01 AM,C,34.227
12/11/19 3:36:01 AM,C,34.227
12/11/19 3:46:01 AM,C,34.29
12/11/19 3:56:01 AM,C,34.29
12/11/19 4:06:01 AM,C,34.29
12/11/19 4:16:01 AM,C,34.29
12/11/19 4:26:01 AM,C,34.352
12/11/19 4:36:01 AM,C,34.352
12/11/19 4:46:01 AM,C,34.352
12/11/19 4:56:01 AM,C,34.352
12/11/19 5:06:01 AM,C,34.415
12/11/19 5:16:01 AM,C,34.415
12/11/19 5:26:01 AM,C,34.415
12/11/19 5:36:01 AM,C,34.477
12/11/19 5:46:01 AM,C,34.477
12/11/19 5:56:01 AM,C,34.477
12/11/19 6:06:01 AM,C,34.477
12/11/19 6:16:01 AM,C,34.477
12/11/19 6:26:01 AM,C,34.477
12/11/19 6:36:01 AM,C,34.477
12/11/19 6:46:01 AM,C,34.415
12/11/19 6:56:01 AM,C,34.415
12/11/19 7:06:01 AM,C,34.415
12/11/19 7:16:01 AM,C,34.415
12/11/19 7:26:01 AM,C,34.415
12/11/19 7:36:01 AM,C,34.415
12/11/19 7:46:01 AM,C,34.352
12/11/19 7:56:01 AM,C,34.352
12/11/19 8:06:01 AM,C,34.29
12/11/19 8:16:01 AM,C,34.227
12/11/19 8:26:01 AM,C,34.165
12/11/19 8:36:01 AM,C,34.102
12/11/19 8:46:01 AM,C,34.04
12/11/19 8:56:01 AM,C,33.978
12/11/19 9:06:01 AM,C,33.915
12/11/19 9:16:01 AM,C,33.853
12/11/19 9:26:01 AM,C,33.79
12/11/19 9:36:01 AM,C,33.728
12/11/19 9:46:01 AM,C,33.665
12/11/19 9:56:01 AM,C,33.603
12/11/19 10:06:01 AM,C,33.478
12/11/19 10:16:01 AM,C,33.416
12/11/19 10:26:01 AM,C,33.353
12/11/19 10:36:01 AM,C,33.291
12/11/19 10:46:01 AM,C,33.228
12/11/19 10:56:01 AM,C,33.166
12/11/19 11:06:01 AM,C,33.104
12/11/19 11:16:01 AM,C,33.041
12/11/19 11:26:01 AM,C,32.979
12/11/19 11:36:01 AM,C,32.916
12/11/19 11:46:01 AM,C,32.854
12/11/19 11:56:01 AM,C,32.854
12/11/19 12:06:01 PM,C,32.791
12/11/19 12:16:01 PM,C,32.729
12/11/19 12:26:01 PM,C,32.666
12/11/19 12:36:01 PM,C,32.604
12/11/19 12:46:01 PM,C,32.604
12/11/19 12:56:01 PM,C,32.542
12/11/19 1:06:01 PM,C,32.479
12/11/19 1:16:01 PM,C,32.417
12/11/19 1:26:01 PM,C,32.417
12/11/19 1:36:01 PM,C,32.354
12/11/19 1:46:01 PM,C,32.292
12/11/19 1:56:01 PM,C,32.229
12/11/19 2:06:01 PM,C,32.229
12/11/19 2:16:01 PM,C,32.167
12/11/19 2:26:01 PM,C,32.105
12/11/19 2:36:01 PM,C,32.105
12/11/19 2:46:01 PM,C,32.042
12/11/19 2:56:01 PM,C,31.98
12/11/19 3:06:01 PM,C,31.98
12/11/19 3:16:01 PM,C,31.917
12/11/19 3:26:01 PM,C,31.917
12/11/19 3:36:01 PM,C,31.855
12/11/19 3:46:01 PM,C,31.855
12/11/19 3:56:01 PM,C,31.792
12/11/19 4:06:01 PM,C,31.792
12/11/19 4:16:01 PM,C,31.73
12/11/19 4:26:01 PM,C,31.73
12/11/19 4:36:01 PM,C,31.667
12/11/19 4:46:01 PM,C,31.667
12/11/19 4:56:01 PM,C,31.605
12/11/19 5:06:01 PM,C,31.605
12/11/19 5:16:01 PM,C,31.542
12/11/19 5:26:01 PM,C,31.542
12/11/19 5:36:01 PM,C,31.542
12/11/19 5:46:01 PM,C,31.48
12/11/19 5:56:01 PM,C,31.48
12/11/19 6:06:01 PM,C,31.48
12/11/19 6:16:01 PM,C,31.418
12/11/19 6:26:01 PM,C,31.418
12/11/19 6:36:01 PM,C,31.418
12/11/19 6:46:01 PM,C,31.418
12/11/19 6:56:01 PM,C,31.355
12/11/19 7:06:01 PM,C,31.355
12/11/19 7:16:01 PM,C,31.355
12/11/19 7:26:01 PM,C,31.293
12/11/19 7:36:01 PM,C,31.293
12/11/19 7:46:01 PM,C,31.293
12/11/19 7:56:01 PM,C,31.293
12/11/19 8:06:01 PM,C,31.293
12/11/19 8:16:01 PM,C,31.293
12/11/19 8:26:01 PM,C,31.23
12/11/19 8:36:01 PM,C,31.23
12/11/19 8:46:01 PM,C,31.23
12/11/19 8:56:01 PM,C,31.23
12/11/19 9:06:01 PM,C,31.23
12/11/19 9:16:01 PM,C,31.168
12/11/19 9:26:01 PM,C,31.168
12/11/19 9:36:01 PM,C,31.168
12/11/19 9:46:01 PM,C,31.168
12/11/19 9:56:01 PM,C,31.105
12/11/19 10:06:01 PM,C,31.105
12/11/19 10:16:01 PM,C,31.105
12/11/19 10:26:01 PM,C,31.105
12/11/19 10:36:01 PM,C,31.043
12/11/19 10:46:01 PM,C,31.043
12/11/19 10:56:01 PM,C,31.043
12/11/19 11:06:01 PM,C,31.043
12/11/19 11:16:01 PM,C,31.043
12/11/19 11:26:01 PM,C,31.043
12/11/19 11:36:01 PM,C,31.043
12/11/19 11:46:01 PM,C,31.043
12/11/19 11:56:01 PM,C,31.043
12/12/19 12:06:01 AM,C,30.98
12/12/19 12:16:01 AM,C,30.98
12/12/19 12:26:01 AM,C,30.98
12/12/19 12:36:01 AM,C,30.98
12/12/19 12:46:01 AM,C,30.98
12/12/19 12:56:01 AM,C,30.98
12/12/19 1:06:01 AM,C,30.918
12/12/19 1:16:01 AM,C,30.918
12/12/19 1:26:01 AM,C,30.918
12/12/19 1:36:01 AM,C,30.918
12/12/19 1:46:01 AM,C,30.918
12/12/19 1:56:01 AM,C,30.918
12/12/19 2:06:01 AM,C,30.918
12/12/19 2:16:01 AM,C,30.856
12/12/19 2:26:01 AM,C,30.856
12/12/19 2:36:01 AM,C,30.856
12/12/19 2:46:01 AM,C,30.856
12/12/19 2:56:01 AM,C,30.856
12/12/19 3:06:01 AM,C,30.856
12/12/19 3:16:01 AM,C,30.856
12/12/19 3:26:01 AM,C,30.793
12/12/19 3:36:01 AM,C,30.793
12/12/19 3:46:01 AM,C,30.793
12/12/19 3:56:01 AM,C,30.793
12/12/19 4:06:01 AM,C,30.793
12/12/19 4:16:01 AM,C,30.793
12/12/19 4:26:01 AM,C,30.731
12/12/19 4:36:01 AM,C,30.731
12/12/19 4:46:01 AM,C,30.731
12/12/19 4:56:01 AM,C,30.731
12/12/19 5:06:01 AM,C,30.731
12/12/19 5:16:01 AM,C,30.731
12/12/19 5:26:01 AM,C,30.731
12/12/19 5:36:01 AM,C,30.731
12/12/19 5:46:01 AM,C,30.731
12/12/19 5:56:01 AM,C,30.731
12/12/19 6:06:01 AM,C,30.731
12/12/19 6:16:01 AM,C,30.731
12/12/19 6:26:01 AM,C,30.668
12/12/19 6:36:01 AM,C,30.668
12/12/19 6:46:01 AM,C,30.668
12/12/19 6:56:01 AM,C,30.668
12/12/19 7:06:01 AM,C,30.668
12/12/19 7:16:01 AM,C,30.668
12/12/19 7:26:01 AM,C,30.668
12/12/19 7:36:01 AM,C,30.668
12/12/19 7:46:01 AM,C,30.668
12/12/19 7:56:01 AM,C,30.668
12/12/19 8:06:01 AM,C,30.668
12/12/19 8:16:01 AM,C,30.668
12/12/19 8:26:01 AM,C,30.668
12/12/19 8:36:01 AM,C,30.668
12/12/19 8:46:01 AM,C,30.668
12/12/19 8:56:01 AM,C,30.731
12/12/19 9:06:01 AM,C,30.668
12/12/19 9:16:01 AM,C,30.668
12/12/19 9:26:01 AM,C,30.668
12/12/19 9:36:01 AM,C,30.668
12/12/19 9:46:01 AM,C,30.668
12/12/19 9:56:01 AM,C,30.668
12/12/19 10:06:01 AM,C,30.668
12/12/19 10:16:01 AM,C,30.668
12/12/19 10:26:01 AM,C,30.731
12/12/19 10:36:01 AM,C,30.731
12/12/19 10:46:01 AM,C,30.731
12/12/19 10:56:01 AM,C,30.731
12/12/19 11:06:01 AM,C,30.731
12/12/19 11:16:01 AM,C,30.731
12/12/19 11:26:01 AM,C,30.793
12/12/19 11:36:01 AM,C,30.793
12/12/19 11:46:01 AM,C,30.793
12/12/19 11:56:01 AM,C,30.793
12/12/19 12:06:01 PM,C,30.856
12/12/19 12:16:01 PM,C,30.856
12/12/19 12:26:01 PM,C,30.856
12/12/19 12:36:01 PM,C,30.856
12/12/19 12:46:01 PM,C,30.918
12/12/19 12:56:01 PM,C,30.918
12/12/19 1:06:01 PM,C,30.98
12/12/19 1:16:01 PM,C,30.98
12/12/19 1:26:01 PM,C,30.98
12/12/19 1:36:01 PM,C,31.043
12/12/19 1:46:01 PM,C,31.043
12/12/19 1:56:01 PM,C,30.98
12/12/19 2:06:01 PM,C,31.043
12/12/19 2:16:01 PM,C,31.043
12/12/19 2:26:01 PM,C,31.043
12/12/19 2:36:01 PM,C,31.043
12/12/19 2:46:01 PM,C,30.98
12/12/19 2:56:01 PM,C,30.98
12/12/19 3:06:01 PM,C,30.98
12/12/19 3:16:01 PM,C,30.98
12/12/19 3:26:01 PM,C,30.98
12/12/19 3:36:01 PM,C,30.98
12/12/19 3:46:01 PM,C,30.98
12/12/19 3:56:01 PM,C,30.98
12/12/19 4:06:01 PM,C,31.043
12/12/19 4:16:01 PM,C,31.043
12/12/19 4:26:01 PM,C,31.043
12/12/19 4:36:01 PM,C,31.043
12/12/19 4:46:01 PM,C,31.043
12/12/19 4:56:01 PM,C,31.043
12/12/19 5:06:01 PM,C,31.043
12/12/19 5:16:01 PM,C,31.043
12/12/19 5:26:01 PM,C,30.98
12/12/19 5:36:01 PM,C,30.98
12/12/19 5:46:01 PM,C,30.98
12/12/19 5:56:01 PM,C,30.98
12/12/19 6:06:01 PM,C,30.98
12/12/19 6:16:01 PM,C,30.98
12/12/19 6:26:01 PM,C,30.98
12/12/19 6:36:01 PM,C,30.98
12/12/19 6:46:01 PM,C,30.98
12/12/19 6:56:01 PM,C,30.98
12/12/19 7:06:01 PM,C,31.043
12/12/19 7:16:01 PM,C,31.043
12/12/19 7:26:01 PM,C,31.105
12/12/19 7:36:01 PM,C,31.168
12/12/19 7:46:01 PM,C,31.168
12/12/19 7:56:01 PM,C,31.168
12/12/19 8:06:01 PM,C,31.168
12/12/19 8:16:01 PM,C,31.105
12/12/19 8:26:01 PM,C,31.043
12/12/19 8:36:01 PM,C,31.043
12/12/19 8:46:01 PM,C,30.98
12/12/19 8:56:01 PM,C,30.918
12/12/19 9:06:01 PM,C,30.856
12/12/19 9:16:01 PM,C,30.793
12/12/19 9:26:01 PM,C,30.793
12/12/19 9:36:01 PM,C,30.731
12/12/19 9:46:01 PM,C,30.731
12/12/19 9:56:01 PM,C,30.668
12/12/19 10:06:01 PM,C,30.668
12/12/19 10:16:01 PM,C,30.606
12/12/19 10:26:01 PM,C,30.606
12/12/19 10:36:01 PM,C,30.606
12/12/19 10:46:01 PM,C,30.543
12/12/19 10:56:01 PM,C,30.543
12/12/19 11:06:01 PM,C,30.543
12/12/19 11:16:01 PM,C,30.543
12/12/19 11:26:01 PM,C,30.543
12/12/19 11:36:01 PM,C,30.543
12/12/19 11:46:01 PM,C,30.543
12/12/19 11:56:01 PM,C,30.543
12/13/19 12:06:01 AM,C,30.543
12/13/19 12:16:01 AM,C,30.481
12/13/19 12:26:01 AM,C,30.481
12/13/19 12:36:01 AM,C,30.481
12/13/19 12:46:01 AM,C,30.481
12/13/19 12:56:01 AM,C,30.481
12/13/19 1:06:01 AM,C,30.481
12/13/19 1:16:01 AM,C,30.481
12/13/19 1:26:01 AM,C,30.481
12/13/19 1:36:01 AM,C,30.481
12/13/19 1:46:01 AM,C,30.481
12/13/19 1:56:01 AM,C,30.481
12/13/19 2:06:01 AM,C,30.481
12/13/19 2:16:01 AM,C,30.543
12/13/19 2:26:01 AM,C,30.481
12/13/19 2:36:01 AM,C,30.481
12/13/19 2:46:01 AM,C,30.481
12/13/19 2:56:01 AM,C,30.481
12/13/19 3:06:01 AM,C,30.481
12/13/19 3:16:01 AM,C,30.418
12/13/19 3:26:01 AM,C,30.481
12/13/19 3:36:01 AM,C,30.481
12/13/19 3:46:01 AM,C,30.481
12/13/19 3:56:01 AM,C,30.481
12/13/19 4:06:01 AM,C,30.481
12/13/19 4:16:01 AM,C,30.481
12/13/19 4:26:01 AM,C,30.481
12/13/19 4:36:01 AM,C,30.481
12/13/19 4:46:01 AM,C,30.481
12/13/19 4:56:01 AM,C,30.481
12/13/19 5:06:01 AM,C,30.481
12/13/19 5:16:01 AM,C,30.481
12/13/19 5:26:01 AM,C,30.481
12/13/19 5:36:01 AM,C,30.481
12/13/19 5:46:01 AM,C,30.481
12/13/19 5:56:01 AM,C,30.481
12/13/19 6:06:01 AM,C,30.481
12/13/19 6:16:01 AM,C,30.481
12/13/19 6:26:01 AM,C,30.418
12/13/19 6:36:01 AM,C,30.418
12/13/19 6:46:01 AM,C,30.418
12/13/19 6:56:01 AM,C,30.418
12/13/19 7:06:01 AM,C,30.418
12/13/19 7:16:01 AM,C,30.418
12/13/19 7:26:01 AM,C,30.481
12/13/19 7:36:01 AM,C,30.418
12/13/19 7:46:01 AM,C,30.418
12/13/19 7:56:01 AM,C,30.418
12/13/19 8:06:01 AM,C,30.418
12/13/19 8:16:01 AM,C,30.481
12/13/19 8:26:01 AM,C,30.481
12/13/19 8:36:01 AM,C,30.481
12/13/19 8:46:01 AM,C,30.481
12/13/19 8:56:01 AM,C,30.481
12/13/19 9:06:01 AM,C,30.418
12/13/19 9:16:01 AM,C,30.418
12/13/19 9:26:01 AM,C,30.418
12/13/19 9:36:01 AM,C,30.418
12/13/19 9:46:01 AM,C,30.418
12/13/19 9:56:01 AM,C,30.418
12/13/19 10:06:01 AM,C,30.418
12/13/19 10:16:01 AM,C,30.481
12/13/19 10:26:01 AM,C,30.481
12/13/19 10:36:01 AM,C,30.543
12/13/19 10:46:01 AM,C,30.543
12/13/19 10:56:01 AM,C,30.543
12/13/19 11:06:01 AM,C,30.606
12/13/19 11:16:01 AM,C,30.606
12/13/19 11:26:01 AM,C,30.606
12/13/19 11:36:01 AM,C,30.606
12/13/19 11:46:01 AM,C,30.606
12/13/19 11:56:01 AM,C,30.668
12/13/19 12:06:01 PM,C,30.668
12/13/19 12:16:01 PM,C,30.668
12/13/19 12:26:01 PM,C,30.668
12/13/19 12:36:01 PM,C,30.668
12/13/19 12:46:01 PM,C,30.668
12/13/19 12:56:01 PM,C,30.668
12/13/19 1:06:01 PM,C,30.668
12/13/19 1:16:01 PM,C,30.668
12/13/19 1:26:01 PM,C,30.668
12/13/19 1:36:01 PM,C,30.668
12/13/19 1:46:01 PM,C,30.668
12/13/19 1:56:01 PM,C,30.668
12/13/19 2:06:01 PM,C,30.668
12/13/19 2:16:01 PM,C,30.668
12/13/19 2:26:01 PM,C,30.668
12/13/19 2:36:01 PM,C,30.668
12/13/19 2:46:01 PM,C,30.606
12/13/19 2:56:01 PM,C,30.606
12/13/19 3:06:01 PM,C,30.606
12/13/19 3:16:01 PM,C,30.606
12/13/19 3:26:01 PM,C,30.606
12/13/19 3:36:01 PM,C,30.606
12/13/19 3:46:01 PM,C,30.606
12/13/19 3:56:01 PM,C,30.606
12/13/19 4:06:01 PM,C,30.606
12/13/19 4:16:01 PM,C,30.606
12/13/19 4:26:01 PM,C,30.606
12/13/19 4:36:01 PM,C,30.606
12/13/19 4:46:01 PM,C,30.668
12/13/19 4:56:01 PM,C,30.606
12/13/19 5:06:01 PM,C,30.606
12/13/19 5:16:01 PM,C,30.606
12/13/19 5:26:01 PM,C,30.606
12/13/19 5:36:01 PM,C,30.606
12/13/19 5:46:01 PM,C,30.606
12/13/19 5:56:01 PM,C,30.606
12/13/19 6:06:01 PM,C,30.606
12/13/19 6:16:01 PM,C,30.543
12/13/19 6:26:01 PM,C,30.543
12/13/19 6:36:01 PM,C,30.606
12/13/19 6:46:01 PM,C,30.606
12/13/19 6:56:01 PM,C,30.606
12/13/19 7:06:01 PM,C,30.606
12/13/19 7:16:01 PM,C,30.606
12/13/19 7:26:01 PM,C,30.606
12/13/19 7:36:01 PM,C,30.668
12/13/19 7:46:01 PM,C,30.668
12/13/19 7:56:01 PM,C,30.668
12/13/19 8:06:01 PM,C,30.606
12/13/19 8:16:01 PM,C,30.606
12/13/19 8:26:01 PM,C,30.606
12/13/19 8:36:01 PM,C,30.606
12/13/19 8:46:01 PM,C,30.606
12/13/19 8:56:01 PM,C,30.543
12/13/19 9:06:01 PM,C,30.543
12/13/19 9:16:01 PM,C,30.543
12/13/19 9:26:01 PM,C,30.543
12/13/19 9:36:01 PM,C,30.543
12/13/19 9:46:01 PM,C,30.543
12/13/19 9:56:01 PM,C,30.543
12/13/19 10:06:01 PM,C,30.543
12/13/19 10:16:01 PM,C,30.543
12/13/19 10:26:01 PM,C,30.481
12/13/19 10:36:01 PM,C,30.481
12/13/19 10:46:01 PM,C,30.481
12/13/19 10:56:01 PM,C,30.481
12/13/19 11:06:01 PM,C,30.418
12/13/19 11:16:01 PM,C,30.418
12/13/19 11:26:01 PM,C,30.418
12/13/19 11:36:01 PM,C,30.418
12/13/19 11:46:01 PM,C,30.418
12/13/19 11:56:01 PM,C,30.418
12/14/19 12:06:01 AM,C,30.356
12/14/19 12:16:01 AM,C,30.356
12/14/19 12:26:01 AM,C,30.356
12/14/19 12:36:01 AM,C,30.293
12/14/19 12:46:01 AM,C,30.293
12/14/19 12:56:01 AM,C,30.293
12/14/19 1:06:01 AM,C,30.293
12/14/19 1:16:01 AM,C,30.293
12/14/19 1:26:01 AM,C,30.293
12/14/19 1:36:01 AM,C,30.231
12/14/19 1:46:01 AM,C,30.231
12/14/19 1:56:01 AM,C,30.231
12/14/19 2:06:01 AM,C,30.231
12/14/19 2:16:01 AM,C,30.231
12/14/19 2:26:01 AM,C,30.231
12/14/19 2:36:01 AM,C,30.231
12/14/19 2:46:01 AM,C,30.231
12/14/19 2:56:01 AM,C,30.231
12/14/19 3:06:01 AM,C,30.231
12/14/19 3:16:01 AM,C,30.231
12/14/19 3:26:01 AM,C,30.231
12/14/19 3:36:01 AM,C,30.169
12/14/19 3:46:01 AM,C,30.169
12/14/19 3:56:01 AM,C,30.169
12/14/19 4:06:01 AM,C,30.169
12/14/19 4:16:01 AM,C,30.169
12/14/19 4:26:01 AM,C,30.169
12/14/19 4:36:01 AM,C,30.169
12/14/19 4:46:01 AM,C,30.169
