1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7B0000005EF3AB41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:19:01 PST 2019
Mission Sample Count:  1410
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:19:01 PST 2019
Total Mission Samples:  1410
Total Device Samples:  6749
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/29/19 7:49:01 PM,C,28.917
12/29/19 7:59:01 PM,C,28.854
12/29/19 8:09:01 PM,C,28.854
12/29/19 8:19:01 PM,C,28.854
12/29/19 8:29:01 PM,C,28.854
12/29/19 8:39:01 PM,C,28.854
12/29/19 8:49:01 PM,C,28.854
12/29/19 8:59:01 PM,C,28.917
12/29/19 9:09:01 PM,C,28.917
12/29/19 9:19:01 PM,C,28.854
12/29/19 9:29:01 PM,C,28.854
12/29/19 9:39:01 PM,C,28.854
12/29/19 9:49:01 PM,C,28.854
12/29/19 9:59:01 PM,C,28.854
12/29/19 10:09:01 PM,C,28.854
12/29/19 10:19:01 PM,C,28.854
12/29/19 10:29:01 PM,C,28.854
12/29/19 10:39:01 PM,C,28.792
12/29/19 10:49:01 PM,C,28.792
12/29/19 10:59:01 PM,C,28.792
12/29/19 11:09:01 PM,C,28.854
12/29/19 11:19:01 PM,C,28.854
12/29/19 11:29:01 PM,C,28.854
12/29/19 11:39:01 PM,C,28.854
12/29/19 11:49:01 PM,C,28.854
12/29/19 11:59:01 PM,C,28.854
12/30/19 12:09:01 AM,C,28.854
12/30/19 12:19:01 AM,C,28.854
12/30/19 12:29:01 AM,C,28.854
12/30/19 12:39:01 AM,C,28.854
12/30/19 12:49:01 AM,C,28.854
12/30/19 12:59:01 AM,C,28.854
12/30/19 1:09:01 AM,C,28.854
12/30/19 1:19:01 AM,C,28.854
12/30/19 1:29:01 AM,C,28.854
12/30/19 1:39:01 AM,C,28.854
12/30/19 1:49:01 AM,C,28.792
12/30/19 1:59:01 AM,C,28.792
12/30/19 2:09:01 AM,C,28.792
12/30/19 2:19:01 AM,C,28.729
12/30/19 2:29:01 AM,C,28.729
12/30/19 2:39:01 AM,C,28.729
12/30/19 2:49:01 AM,C,28.729
12/30/19 2:59:01 AM,C,28.729
12/30/19 3:09:01 AM,C,28.729
12/30/19 3:19:01 AM,C,28.729
12/30/19 3:29:01 AM,C,28.729
12/30/19 3:39:01 AM,C,28.792
12/30/19 3:49:01 AM,C,28.792
12/30/19 3:59:01 AM,C,28.792
12/30/19 4:09:01 AM,C,28.792
12/30/19 4:19:01 AM,C,28.792
12/30/19 4:29:01 AM,C,28.792
12/30/19 4:39:01 AM,C,28.792
12/30/19 4:49:01 AM,C,28.792
12/30/19 4:59:01 AM,C,28.792
12/30/19 5:09:01 AM,C,28.792
12/30/19 5:19:01 AM,C,28.792
12/30/19 5:29:01 AM,C,28.792
12/30/19 5:39:01 AM,C,28.792
12/30/19 5:49:01 AM,C,28.792
12/30/19 5:59:01 AM,C,28.729
12/30/19 6:09:01 AM,C,28.729
12/30/19 6:19:01 AM,C,28.729
12/30/19 6:29:01 AM,C,28.729
12/30/19 6:39:01 AM,C,28.729
12/30/19 6:49:01 AM,C,28.792
12/30/19 6:59:01 AM,C,28.792
12/30/19 7:09:01 AM,C,28.792
12/30/19 7:19:01 AM,C,28.792
12/30/19 7:29:01 AM,C,28.792
12/30/19 7:39:01 AM,C,28.792
12/30/19 7:49:01 AM,C,28.792
12/30/19 7:59:01 AM,C,28.792
12/30/19 8:09:01 AM,C,28.792
12/30/19 8:19:01 AM,C,28.792
12/30/19 8:29:01 AM,C,28.792
12/30/19 8:39:01 AM,C,28.792
12/30/19 8:49:01 AM,C,28.729
12/30/19 8:59:01 AM,C,28.417
12/30/19 9:09:01 AM,C,26.98
12/30/19 9:19:01 AM,C,26.043
12/30/19 9:29:01 AM,C,25.23
12/30/19 9:39:01 AM,C,24.793
12/30/19 9:49:01 AM,C,24.48
12/30/19 9:59:01 AM,C,23.855
12/30/19 10:09:01 AM,C,23.417
12/30/19 10:19:01 AM,C,23.105
12/30/19 10:29:01 AM,C,22.917
12/30/19 10:39:01 AM,C,22.729
12/30/19 10:49:01 AM,C,22.604
12/30/19 10:59:01 AM,C,22.542
12/30/19 11:09:01 AM,C,22.479
12/30/19 11:19:01 AM,C,22.354
12/30/19 11:29:01 AM,C,22.354
12/30/19 11:39:01 AM,C,22.354
12/30/19 11:49:01 AM,C,22.417
12/30/19 11:59:01 AM,C,22.604
12/30/19 12:09:01 PM,C,22.792
12/30/19 12:19:01 PM,C,22.604
12/30/19 12:29:01 PM,C,22.417
12/30/19 12:39:01 PM,C,21.854
12/30/19 12:49:01 PM,C,21.603
12/30/19 12:59:01 PM,C,21.666
12/30/19 1:09:01 PM,C,21.791
12/30/19 1:19:01 PM,C,21.979
12/30/19 1:29:01 PM,C,22.166
12/30/19 1:39:01 PM,C,21.916
12/30/19 1:49:01 PM,C,21.979
12/30/19 1:59:01 PM,C,22.104
12/30/19 2:09:01 PM,C,22.166
12/30/19 2:19:01 PM,C,22.229
12/30/19 2:29:01 PM,C,22.229
12/30/19 2:39:01 PM,C,22.229
12/30/19 2:49:01 PM,C,22.229
12/30/19 2:59:01 PM,C,22.291
12/30/19 3:09:01 PM,C,22.291
12/30/19 3:19:01 PM,C,22.291
12/30/19 3:29:01 PM,C,22.291
12/30/19 3:39:01 PM,C,22.291
12/30/19 3:49:01 PM,C,22.229
12/30/19 3:59:01 PM,C,22.104
12/30/19 4:09:01 PM,C,21.916
12/30/19 4:19:01 PM,C,21.854
12/30/19 4:29:01 PM,C,21.728
12/30/19 4:39:01 PM,C,21.666
12/30/19 4:49:01 PM,C,21.603
12/30/19 4:59:01 PM,C,21.603
12/30/19 5:09:01 PM,C,21.666
12/30/19 5:19:01 PM,C,21.791
12/30/19 5:29:01 PM,C,21.916
12/30/19 5:39:01 PM,C,21.979
12/30/19 5:49:01 PM,C,22.041
12/30/19 5:59:01 PM,C,22.104
12/30/19 6:09:01 PM,C,22.166
12/30/19 6:19:01 PM,C,22.229
12/30/19 6:29:01 PM,C,22.229
12/30/19 6:39:01 PM,C,22.291
12/30/19 6:49:01 PM,C,22.354
12/30/19 6:59:01 PM,C,22.354
12/30/19 7:09:01 PM,C,22.417
12/30/19 7:19:01 PM,C,22.479
12/30/19 7:29:01 PM,C,22.479
12/30/19 7:39:01 PM,C,22.417
12/30/19 7:49:01 PM,C,22.354
12/30/19 7:59:01 PM,C,22.229
12/30/19 8:09:01 PM,C,22.104
12/30/19 8:19:01 PM,C,22.041
12/30/19 8:29:01 PM,C,21.916
12/30/19 8:39:01 PM,C,21.854
12/30/19 8:49:01 PM,C,21.728
12/30/19 8:59:01 PM,C,21.728
12/30/19 9:09:01 PM,C,21.791
12/30/19 9:19:01 PM,C,21.916
12/30/19 9:29:01 PM,C,21.979
12/30/19 9:39:01 PM,C,22.041
12/30/19 9:49:01 PM,C,22.041
12/30/19 9:59:01 PM,C,22.041
12/30/19 10:09:01 PM,C,21.979
12/30/19 10:19:01 PM,C,21.979
12/30/19 10:29:01 PM,C,21.979
12/30/19 10:39:01 PM,C,21.916
12/30/19 10:49:01 PM,C,21.916
12/30/19 10:59:01 PM,C,21.916
12/30/19 11:09:01 PM,C,21.854
12/30/19 11:19:01 PM,C,21.854
12/30/19 11:29:01 PM,C,21.854
12/30/19 11:39:01 PM,C,21.854
12/30/19 11:49:01 PM,C,21.854
12/30/19 11:59:01 PM,C,21.791
12/31/19 12:09:01 AM,C,21.791
12/31/19 12:19:01 AM,C,21.791
12/31/19 12:29:01 AM,C,21.791
12/31/19 12:39:01 AM,C,21.791
12/31/19 12:49:01 AM,C,21.728
12/31/19 12:59:01 AM,C,21.728
12/31/19 1:09:01 AM,C,21.728
12/31/19 1:19:01 AM,C,21.728
12/31/19 1:29:01 AM,C,21.666
12/31/19 1:39:01 AM,C,21.666
12/31/19 1:49:01 AM,C,21.666
12/31/19 1:59:01 AM,C,21.666
12/31/19 2:09:01 AM,C,21.666
12/31/19 2:19:01 AM,C,21.666
12/31/19 2:29:01 AM,C,21.603
12/31/19 2:39:01 AM,C,21.603
12/31/19 2:49:01 AM,C,21.603
12/31/19 2:59:01 AM,C,21.603
12/31/19 3:09:01 AM,C,21.603
12/31/19 3:19:01 AM,C,21.603
12/31/19 3:29:01 AM,C,21.603
12/31/19 3:39:01 AM,C,21.603
12/31/19 3:49:01 AM,C,21.603
12/31/19 3:59:01 AM,C,21.541
12/31/19 4:09:01 AM,C,21.541
12/31/19 4:19:01 AM,C,21.541
12/31/19 4:29:01 AM,C,21.541
12/31/19 4:39:01 AM,C,21.541
12/31/19 4:49:01 AM,C,21.541
12/31/19 4:59:01 AM,C,21.541
12/31/19 5:09:01 AM,C,21.541
12/31/19 5:19:01 AM,C,21.541
12/31/19 5:29:01 AM,C,21.541
12/31/19 5:39:01 AM,C,21.541
12/31/19 5:49:01 AM,C,21.478
12/31/19 5:59:01 AM,C,21.478
12/31/19 6:09:01 AM,C,21.478
12/31/19 6:19:01 AM,C,21.478
12/31/19 6:29:01 AM,C,21.478
12/31/19 6:39:01 AM,C,21.478
12/31/19 6:49:01 AM,C,21.478
12/31/19 6:59:01 AM,C,21.478
12/31/19 7:09:01 AM,C,21.478
12/31/19 7:19:01 AM,C,21.478
12/31/19 7:29:01 AM,C,21.478
12/31/19 7:39:01 AM,C,21.478
12/31/19 7:49:01 AM,C,21.478
12/31/19 7:59:01 AM,C,21.478
12/31/19 8:09:01 AM,C,21.478
12/31/19 8:19:01 AM,C,21.478
12/31/19 8:29:01 AM,C,21.478
12/31/19 8:39:01 AM,C,21.541
12/31/19 8:49:01 AM,C,21.666
12/31/19 8:59:01 AM,C,21.791
12/31/19 9:09:01 AM,C,21.854
12/31/19 9:19:01 AM,C,21.979
12/31/19 9:29:01 AM,C,19.788
12/31/19 9:39:01 AM,C,20.039
12/31/19 9:49:01 AM,C,20.289
12/31/19 9:59:01 AM,C,20.477
12/31/19 10:09:01 AM,C,19.475
