1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: E70000005EEFD841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:33:01 PST 2019
Mission Sample Count:  1125
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:33:01 PST 2019
Total Mission Samples:  1125
Total Device Samples:  5847
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/12/19 4:43:01 AM,C,21.971
12/12/19 4:53:01 AM,C,21.971
12/12/19 5:03:01 AM,C,21.971
12/12/19 5:13:01 AM,C,21.971
12/12/19 5:23:01 AM,C,21.971
12/12/19 5:33:01 AM,C,21.971
12/12/19 5:43:01 AM,C,21.971
12/12/19 5:53:01 AM,C,21.971
12/12/19 6:03:01 AM,C,21.971
12/12/19 6:13:01 AM,C,21.971
12/12/19 6:23:01 AM,C,21.909
12/12/19 6:33:01 AM,C,21.909
12/12/19 6:43:01 AM,C,21.909
12/12/19 6:53:01 AM,C,21.909
12/12/19 7:03:01 AM,C,21.909
12/12/19 7:13:01 AM,C,21.909
12/12/19 7:23:01 AM,C,21.909
12/12/19 7:33:01 AM,C,21.909
12/12/19 7:43:01 AM,C,21.846
12/12/19 7:53:01 AM,C,21.846
12/12/19 8:03:01 AM,C,21.846
12/12/19 8:13:01 AM,C,21.846
12/12/19 8:23:01 AM,C,21.846
12/12/19 8:33:01 AM,C,21.846
12/12/19 8:43:01 AM,C,21.846
12/12/19 8:53:01 AM,C,21.846
12/12/19 9:03:01 AM,C,21.846
12/12/19 9:13:01 AM,C,21.846
12/12/19 9:23:01 AM,C,21.846
12/12/19 9:33:01 AM,C,21.846
12/12/19 9:43:01 AM,C,21.846
12/12/19 9:53:01 AM,C,21.846
12/12/19 10:03:01 AM,C,21.909
12/12/19 10:13:01 AM,C,21.909
12/12/19 10:23:01 AM,C,21.909
12/12/19 10:33:01 AM,C,21.971
12/12/19 10:43:01 AM,C,21.971
12/12/19 10:53:01 AM,C,22.034
12/12/19 11:03:01 AM,C,22.034
12/12/19 11:13:01 AM,C,22.034
12/12/19 11:23:01 AM,C,22.222
12/12/19 11:33:01 AM,C,22.534
12/12/19 11:43:01 AM,C,22.159
12/12/19 11:53:01 AM,C,22.784
