1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CC0000005EF67341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:30:01 PST 2019
Mission Sample Count:  1125
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:30:01 PST 2019
Total Mission Samples:  1125
Total Device Samples:  4048
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 10:30:01 AM,C,30.541
12/9/19 10:40:01 AM,C,30.541
12/9/19 10:50:01 AM,C,30.479
12/9/19 11:00:01 AM,C,30.541
12/9/19 11:10:01 AM,C,30.541
12/9/19 11:20:01 AM,C,30.541
12/9/19 11:30:01 AM,C,30.541
12/9/19 11:40:01 AM,C,30.541
12/9/19 11:50:01 AM,C,30.541
12/9/19 12:00:01 PM,C,30.541
12/9/19 12:10:01 PM,C,30.479
12/9/19 12:20:01 PM,C,30.541
12/9/19 12:30:01 PM,C,30.479
12/9/19 12:40:01 PM,C,30.479
12/9/19 12:50:01 PM,C,30.479
12/9/19 1:00:01 PM,C,30.479
12/9/19 1:10:01 PM,C,30.479
12/9/19 1:20:01 PM,C,30.541
12/9/19 1:30:01 PM,C,30.541
12/9/19 1:40:01 PM,C,30.541
12/9/19 1:50:01 PM,C,30.541
12/9/19 2:00:01 PM,C,30.541
12/9/19 2:10:01 PM,C,30.479
12/9/19 2:20:01 PM,C,30.479
12/9/19 2:30:01 PM,C,30.479
12/9/19 2:40:01 PM,C,30.479
12/9/19 2:50:01 PM,C,30.416
12/9/19 3:00:01 PM,C,30.479
12/9/19 3:10:01 PM,C,30.479
12/9/19 3:20:01 PM,C,30.479
12/9/19 3:30:01 PM,C,30.479
12/9/19 3:40:01 PM,C,30.416
12/9/19 3:50:01 PM,C,30.479
12/9/19 4:00:01 PM,C,30.416
12/9/19 4:10:01 PM,C,30.479
12/9/19 4:20:01 PM,C,30.479
12/9/19 4:30:01 PM,C,30.479
12/9/19 4:40:01 PM,C,30.479
12/9/19 4:50:01 PM,C,30.416
12/9/19 5:00:01 PM,C,30.354
12/9/19 5:10:01 PM,C,30.354
12/9/19 5:20:01 PM,C,30.354
12/9/19 5:30:01 PM,C,30.291
12/9/19 5:40:01 PM,C,30.416
12/9/19 5:50:01 PM,C,30.416
12/9/19 6:00:01 PM,C,30.416
12/9/19 6:10:01 PM,C,30.354
12/9/19 6:20:01 PM,C,30.354
12/9/19 6:30:01 PM,C,30.354
12/9/19 6:40:01 PM,C,30.354
12/9/19 6:50:01 PM,C,30.354
12/9/19 7:00:01 PM,C,30.291
12/9/19 7:10:01 PM,C,30.354
12/9/19 7:20:01 PM,C,30.354
12/9/19 7:30:01 PM,C,30.291
12/9/19 7:40:01 PM,C,30.354
12/9/19 7:50:01 PM,C,30.354
12/9/19 8:00:01 PM,C,30.291
12/9/19 8:10:01 PM,C,30.291
12/9/19 8:20:01 PM,C,30.291
12/9/19 8:30:01 PM,C,30.291
12/9/19 8:40:01 PM,C,30.291
12/9/19 8:50:01 PM,C,30.291
12/9/19 9:00:01 PM,C,30.291
12/9/19 9:10:01 PM,C,30.291
12/9/19 9:20:01 PM,C,30.291
12/9/19 9:30:01 PM,C,30.291
12/9/19 9:40:01 PM,C,30.291
12/9/19 9:50:01 PM,C,30.354
12/9/19 10:00:01 PM,C,30.354
12/9/19 10:10:01 PM,C,30.291
12/9/19 10:20:01 PM,C,30.291
12/9/19 10:30:01 PM,C,30.291
12/9/19 10:40:01 PM,C,30.229
12/9/19 10:50:01 PM,C,30.229
12/9/19 11:00:01 PM,C,30.229
12/9/19 11:10:01 PM,C,30.229
12/9/19 11:20:01 PM,C,30.229
12/9/19 11:30:01 PM,C,30.229
12/9/19 11:40:01 PM,C,30.167
12/9/19 11:50:01 PM,C,30.167
12/10/19 12:00:01 AM,C,30.167
12/10/19 12:10:01 AM,C,30.167
12/10/19 12:20:01 AM,C,30.167
12/10/19 12:30:01 AM,C,30.167
12/10/19 12:40:01 AM,C,30.167
12/10/19 12:50:01 AM,C,30.167
12/10/19 1:00:01 AM,C,30.104
12/10/19 1:10:01 AM,C,30.104
12/10/19 1:20:01 AM,C,30.104
12/10/19 1:30:01 AM,C,30.104
12/10/19 1:40:01 AM,C,30.104
12/10/19 1:50:01 AM,C,30.104
12/10/19 2:00:01 AM,C,30.104
12/10/19 2:10:01 AM,C,30.042
12/10/19 2:20:01 AM,C,30.042
12/10/19 2:30:01 AM,C,30.042
12/10/19 2:40:01 AM,C,30.042
12/10/19 2:50:01 AM,C,30.042
12/10/19 3:00:01 AM,C,30.042
12/10/19 3:10:01 AM,C,30.042
12/10/19 3:20:01 AM,C,30.042
12/10/19 3:30:01 AM,C,30.042
12/10/19 3:40:01 AM,C,30.042
12/10/19 3:50:01 AM,C,29.979
12/10/19 4:00:01 AM,C,29.979
12/10/19 4:10:01 AM,C,29.979
12/10/19 4:20:01 AM,C,30.042
12/10/19 4:30:01 AM,C,30.042
12/10/19 4:40:01 AM,C,30.042
12/10/19 4:50:01 AM,C,30.042
12/10/19 5:00:01 AM,C,29.979
12/10/19 5:10:01 AM,C,30.042
12/10/19 5:20:01 AM,C,30.042
12/10/19 5:30:01 AM,C,29.979
12/10/19 5:40:01 AM,C,29.979
12/10/19 5:50:01 AM,C,29.979
12/10/19 6:00:01 AM,C,29.979
12/10/19 6:10:01 AM,C,29.917
12/10/19 6:20:01 AM,C,29.917
12/10/19 6:30:01 AM,C,29.917
12/10/19 6:40:01 AM,C,29.917
12/10/19 6:50:01 AM,C,29.854
12/10/19 7:00:01 AM,C,29.854
12/10/19 7:10:01 AM,C,29.854
12/10/19 7:20:01 AM,C,29.854
12/10/19 7:30:01 AM,C,29.854
12/10/19 7:40:01 AM,C,29.854
12/10/19 7:50:01 AM,C,29.792
12/10/19 8:00:01 AM,C,29.792
12/10/19 8:10:01 AM,C,29.792
12/10/19 8:20:01 AM,C,29.792
12/10/19 8:30:01 AM,C,29.792
12/10/19 8:40:01 AM,C,29.792
12/10/19 8:50:01 AM,C,29.792
12/10/19 9:00:01 AM,C,29.604
12/10/19 9:10:01 AM,C,28.792
12/10/19 9:20:01 AM,C,28.168
12/10/19 9:30:01 AM,C,27.793
12/10/19 9:40:01 AM,C,27.355
12/10/19 9:50:01 AM,C,26.98
12/10/19 10:00:01 AM,C,26.543
12/10/19 10:10:01 AM,C,26.168
12/10/19 10:20:01 AM,C,25.73
12/10/19 10:30:01 AM,C,25.418
12/10/19 10:40:01 AM,C,25.043
12/10/19 10:50:01 AM,C,24.355
12/10/19 11:00:01 AM,C,23.48
12/10/19 11:10:01 AM,C,22.855
12/10/19 11:20:01 AM,C,22.417
12/10/19 11:30:01 AM,C,22.042
12/10/19 11:40:01 AM,C,21.667
12/10/19 11:50:01 AM,C,21.417
12/10/19 12:00:01 PM,C,21.604
12/10/19 12:10:01 PM,C,21.729
12/10/19 12:20:01 PM,C,21.729
12/10/19 12:30:01 PM,C,21.729
12/10/19 12:40:01 PM,C,21.667
12/10/19 12:50:01 PM,C,21.604
12/10/19 1:00:01 PM,C,21.479
12/10/19 1:10:01 PM,C,21.354
12/10/19 1:20:01 PM,C,28.168
12/10/19 1:30:01 PM,C,23.042
12/10/19 1:40:01 PM,C,20.603
12/10/19 1:50:01 PM,C,19.853
12/10/19 2:00:01 PM,C,19.728
12/10/19 2:10:01 PM,C,19.665
12/10/19 2:20:01 PM,C,19.478
12/10/19 2:30:01 PM,C,19.102
12/10/19 2:40:01 PM,C,18.539
12/10/19 2:50:01 PM,C,17.663
12/10/19 3:00:01 PM,C,16.787
12/10/19 3:10:01 PM,C,16.349
12/10/19 3:20:01 PM,C,16.412
12/10/19 3:30:01 PM,C,17.288
12/10/19 3:40:01 PM,C,18.226
12/10/19 3:50:01 PM,C,19.102
12/10/19 4:00:01 PM,C,19.79
12/10/19 4:10:01 PM,C,20.416
12/10/19 4:20:01 PM,C,20.854
12/10/19 4:30:01 PM,C,21.229
12/10/19 4:40:01 PM,C,21.542
12/10/19 4:50:01 PM,C,21.729
12/10/19 5:00:01 PM,C,21.792
12/10/19 5:10:01 PM,C,21.854
12/10/19 5:20:01 PM,C,21.854
12/10/19 5:30:01 PM,C,21.854
12/10/19 5:40:01 PM,C,21.854
12/10/19 5:50:01 PM,C,21.792
12/10/19 6:00:01 PM,C,21.792
12/10/19 6:10:01 PM,C,21.792
12/10/19 6:20:01 PM,C,21.792
12/10/19 6:30:01 PM,C,21.854
12/10/19 6:40:01 PM,C,21.917
12/10/19 6:50:01 PM,C,22.042
12/10/19 7:00:01 PM,C,22.104
12/10/19 7:10:01 PM,C,22.167
12/10/19 7:20:01 PM,C,22.23
12/10/19 7:30:01 PM,C,22.292
12/10/19 7:40:01 PM,C,22.355
12/10/19 7:50:01 PM,C,22.355
12/10/19 8:00:01 PM,C,22.417
12/10/19 8:10:01 PM,C,22.48
12/10/19 8:20:01 PM,C,22.48
12/10/19 8:30:01 PM,C,22.48
12/10/19 8:40:01 PM,C,22.417
12/10/19 8:50:01 PM,C,22.355
12/10/19 9:00:01 PM,C,22.23
12/10/19 9:10:01 PM,C,22.167
12/10/19 9:20:01 PM,C,22.042
12/10/19 9:30:01 PM,C,21.979
12/10/19 9:40:01 PM,C,21.917
12/10/19 9:50:01 PM,C,21.917
12/10/19 10:00:01 PM,C,21.979
12/10/19 10:10:01 PM,C,21.979
12/10/19 10:20:01 PM,C,21.979
12/10/19 10:30:01 PM,C,21.979
12/10/19 10:40:01 PM,C,21.979
12/10/19 10:50:01 PM,C,21.979
12/10/19 11:00:01 PM,C,21.979
12/10/19 11:10:01 PM,C,21.979
12/10/19 11:20:01 PM,C,21.979
12/10/19 11:30:01 PM,C,21.979
12/10/19 11:40:01 PM,C,21.979
12/10/19 11:50:01 PM,C,21.979
12/11/19 12:00:01 AM,C,21.979
12/11/19 12:10:01 AM,C,21.979
12/11/19 12:20:01 AM,C,21.979
12/11/19 12:30:01 AM,C,21.979
12/11/19 12:40:01 AM,C,21.979
12/11/19 12:50:01 AM,C,21.917
12/11/19 1:00:01 AM,C,21.917
12/11/19 1:10:01 AM,C,21.917
12/11/19 1:20:01 AM,C,21.917
12/11/19 1:30:01 AM,C,21.917
12/11/19 1:40:01 AM,C,21.917
12/11/19 1:50:01 AM,C,21.854
12/11/19 2:00:01 AM,C,21.854
12/11/19 2:10:01 AM,C,21.854
12/11/19 2:20:01 AM,C,21.854
12/11/19 2:30:01 AM,C,21.854
12/11/19 2:40:01 AM,C,21.854
12/11/19 2:50:01 AM,C,21.854
12/11/19 3:00:01 AM,C,21.854
12/11/19 3:10:01 AM,C,21.792
12/11/19 3:20:01 AM,C,21.792
12/11/19 3:30:01 AM,C,21.792
12/11/19 3:40:01 AM,C,21.792
12/11/19 3:50:01 AM,C,21.792
12/11/19 4:00:01 AM,C,21.792
12/11/19 4:10:01 AM,C,21.792
12/11/19 4:20:01 AM,C,21.792
12/11/19 4:30:01 AM,C,21.792
12/11/19 4:40:01 AM,C,21.792
12/11/19 4:50:01 AM,C,21.792
12/11/19 5:00:01 AM,C,21.729
12/11/19 5:10:01 AM,C,21.729
12/11/19 5:20:01 AM,C,21.729
12/11/19 5:30:01 AM,C,21.729
12/11/19 5:40:01 AM,C,21.729
12/11/19 5:50:01 AM,C,21.729
12/11/19 6:00:01 AM,C,21.729
12/11/19 6:10:01 AM,C,21.729
12/11/19 6:20:01 AM,C,21.729
12/11/19 6:30:01 AM,C,21.729
12/11/19 6:40:01 AM,C,21.729
12/11/19 6:50:01 AM,C,21.667
12/11/19 7:00:01 AM,C,21.667
12/11/19 7:10:01 AM,C,21.667
12/11/19 7:20:01 AM,C,21.667
12/11/19 7:30:01 AM,C,21.667
12/11/19 7:40:01 AM,C,21.667
12/11/19 7:50:01 AM,C,21.667
12/11/19 8:00:01 AM,C,21.667
12/11/19 8:10:01 AM,C,21.667
12/11/19 8:20:01 AM,C,21.667
12/11/19 8:30:01 AM,C,21.729
12/11/19 8:40:01 AM,C,21.792
12/11/19 8:50:01 AM,C,21.854
12/11/19 9:00:01 AM,C,21.917
12/11/19 9:10:01 AM,C,21.979
12/11/19 9:20:01 AM,C,22.042
12/11/19 9:30:01 AM,C,22.104
12/11/19 9:40:01 AM,C,22.167
12/11/19 9:50:01 AM,C,22.23
12/11/19 10:00:01 AM,C,22.292
12/11/19 10:10:01 AM,C,22.292
12/11/19 10:20:01 AM,C,22.355
12/11/19 10:30:01 AM,C,22.417
12/11/19 10:40:01 AM,C,22.417
12/11/19 10:50:01 AM,C,22.48
12/11/19 11:00:01 AM,C,22.48
12/11/19 11:10:01 AM,C,22.542
12/11/19 11:20:01 AM,C,22.542
12/11/19 11:30:01 AM,C,22.605
12/11/19 11:40:01 AM,C,22.542
12/11/19 11:50:01 AM,C,22.48
12/11/19 12:00:01 PM,C,22.48
12/11/19 12:10:01 PM,C,22.355
12/11/19 12:20:01 PM,C,22.292
12/11/19 12:30:01 PM,C,22.23
12/11/19 12:40:01 PM,C,22.167
12/11/19 12:50:01 PM,C,22.167
12/11/19 1:00:01 PM,C,22.104
12/11/19 1:10:01 PM,C,22.042
12/11/19 1:20:01 PM,C,22.042
12/11/19 1:30:01 PM,C,21.979
12/11/19 1:40:01 PM,C,22.042
12/11/19 1:50:01 PM,C,22.104
12/11/19 2:00:01 PM,C,22.167
12/11/19 2:10:01 PM,C,22.23
12/11/19 2:20:01 PM,C,22.292
12/11/19 2:30:01 PM,C,22.292
12/11/19 2:40:01 PM,C,22.355
12/11/19 2:50:01 PM,C,22.355
12/11/19 3:00:01 PM,C,22.355
12/11/19 3:10:01 PM,C,22.292
12/11/19 3:20:01 PM,C,22.23
12/11/19 3:30:01 PM,C,22.23
12/11/19 3:40:01 PM,C,22.167
12/11/19 3:50:01 PM,C,22.104
12/11/19 4:00:01 PM,C,22.042
12/11/19 4:10:01 PM,C,22.042
12/11/19 4:20:01 PM,C,21.979
12/11/19 4:30:01 PM,C,21.979
12/11/19 4:40:01 PM,C,22.042
12/11/19 4:50:01 PM,C,22.042
12/11/19 5:00:01 PM,C,22.104
12/11/19 5:10:01 PM,C,22.167
12/11/19 5:20:01 PM,C,22.167
12/11/19 5:30:01 PM,C,22.23
12/11/19 5:40:01 PM,C,22.23
12/11/19 5:50:01 PM,C,22.292
12/11/19 6:00:01 PM,C,22.292
12/11/19 6:10:01 PM,C,22.355
12/11/19 6:20:01 PM,C,22.292
12/11/19 6:30:01 PM,C,22.292
12/11/19 6:40:01 PM,C,22.23
12/11/19 6:50:01 PM,C,22.167
12/11/19 7:00:01 PM,C,22.167
12/11/19 7:10:01 PM,C,22.104
12/11/19 7:20:01 PM,C,22.042
12/11/19 7:30:01 PM,C,22.042
12/11/19 7:40:01 PM,C,21.979
12/11/19 7:50:01 PM,C,21.979
12/11/19 8:00:01 PM,C,22.042
12/11/19 8:10:01 PM,C,22.042
12/11/19 8:20:01 PM,C,22.104
12/11/19 8:30:01 PM,C,22.104
12/11/19 8:40:01 PM,C,22.104
12/11/19 8:50:01 PM,C,22.167
12/11/19 9:00:01 PM,C,22.167
12/11/19 9:10:01 PM,C,22.167
12/11/19 9:20:01 PM,C,22.23
12/11/19 9:30:01 PM,C,22.23
12/11/19 9:40:01 PM,C,22.23
12/11/19 9:50:01 PM,C,22.23
12/11/19 10:00:01 PM,C,22.23
12/11/19 10:10:01 PM,C,22.23
12/11/19 10:20:01 PM,C,22.292
12/11/19 10:30:01 PM,C,22.292
12/11/19 10:40:01 PM,C,22.292
12/11/19 10:50:01 PM,C,22.292
12/11/19 11:00:01 PM,C,22.292
12/11/19 11:10:01 PM,C,22.292
12/11/19 11:20:01 PM,C,22.292
12/11/19 11:30:01 PM,C,22.292
12/11/19 11:40:01 PM,C,22.292
12/11/19 11:50:01 PM,C,22.292
12/12/19 12:00:01 AM,C,22.292
12/12/19 12:10:01 AM,C,22.292
12/12/19 12:20:01 AM,C,22.23
12/12/19 12:30:01 AM,C,22.23
12/12/19 12:40:01 AM,C,22.23
12/12/19 12:50:01 AM,C,22.23
12/12/19 1:00:01 AM,C,22.23
12/12/19 1:10:01 AM,C,22.167
12/12/19 1:20:01 AM,C,22.167
12/12/19 1:30:01 AM,C,22.167
12/12/19 1:40:01 AM,C,22.167
12/12/19 1:50:01 AM,C,22.167
12/12/19 2:00:01 AM,C,22.104
12/12/19 2:10:01 AM,C,22.104
12/12/19 2:20:01 AM,C,22.104
12/12/19 2:30:01 AM,C,22.104
12/12/19 2:40:01 AM,C,22.104
12/12/19 2:50:01 AM,C,22.104
12/12/19 3:00:01 AM,C,22.104
12/12/19 3:10:01 AM,C,22.042
12/12/19 3:20:01 AM,C,22.042
12/12/19 3:30:01 AM,C,22.042
12/12/19 3:40:01 AM,C,22.042
12/12/19 3:50:01 AM,C,22.042
12/12/19 4:00:01 AM,C,22.042
12/12/19 4:10:01 AM,C,22.042
12/12/19 4:20:01 AM,C,21.979
12/12/19 4:30:01 AM,C,21.979
12/12/19 4:40:01 AM,C,21.979
12/12/19 4:50:01 AM,C,21.979
12/12/19 5:00:01 AM,C,21.979
12/12/19 5:10:01 AM,C,21.979
12/12/19 5:20:01 AM,C,21.979
12/12/19 5:30:01 AM,C,21.917
12/12/19 5:40:01 AM,C,21.917
12/12/19 5:50:01 AM,C,21.917
12/12/19 6:00:01 AM,C,21.917
12/12/19 6:10:01 AM,C,21.917
12/12/19 6:20:01 AM,C,21.917
12/12/19 6:30:01 AM,C,21.917
12/12/19 6:40:01 AM,C,21.917
12/12/19 6:50:01 AM,C,21.854
12/12/19 7:00:01 AM,C,21.854
12/12/19 7:10:01 AM,C,21.854
12/12/19 7:20:01 AM,C,21.854
12/12/19 7:30:01 AM,C,21.854
12/12/19 7:40:01 AM,C,21.854
12/12/19 7:50:01 AM,C,21.854
12/12/19 8:00:01 AM,C,21.792
12/12/19 8:10:01 AM,C,21.792
12/12/19 8:20:01 AM,C,21.792
12/12/19 8:30:01 AM,C,21.792
12/12/19 8:40:01 AM,C,21.792
12/12/19 8:50:01 AM,C,21.792
12/12/19 9:00:01 AM,C,21.792
12/12/19 9:10:01 AM,C,21.792
12/12/19 9:20:01 AM,C,21.792
12/12/19 9:30:01 AM,C,21.854
12/12/19 9:40:01 AM,C,21.854
12/12/19 9:50:01 AM,C,21.917
12/12/19 10:00:01 AM,C,21.917
12/12/19 10:10:01 AM,C,21.979
12/12/19 10:20:01 AM,C,22.042
12/12/19 10:30:01 AM,C,22.042
12/12/19 10:40:01 AM,C,22.104
12/12/19 10:50:01 AM,C,22.104
12/12/19 11:00:01 AM,C,22.104
12/12/19 11:10:01 AM,C,22.167
12/12/19 11:20:01 AM,C,22.167
12/12/19 11:30:01 AM,C,22.417
12/12/19 11:40:01 AM,C,21.729
12/12/19 11:50:01 AM,C,21.479
