1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5700000069AB3041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:13:01 PST 2019
Mission Sample Count:  1410
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:13:01 PST 2019
Total Mission Samples:  1410
Total Device Samples:  6749
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/26/19 9:53:01 AM,C,28.551
12/26/19 10:03:01 AM,C,28.551
12/26/19 10:13:01 AM,C,28.551
12/26/19 10:23:01 AM,C,28.551
12/26/19 10:33:01 AM,C,28.489
12/26/19 10:43:01 AM,C,28.489
12/26/19 10:53:01 AM,C,28.489
12/26/19 11:03:01 AM,C,28.489
12/26/19 11:13:01 AM,C,28.489
12/26/19 11:23:01 AM,C,28.489
12/26/19 11:33:01 AM,C,28.489
12/26/19 11:43:01 AM,C,28.426
12/26/19 11:53:01 AM,C,28.426
12/26/19 12:03:01 PM,C,28.426
12/26/19 12:13:01 PM,C,28.426
12/26/19 12:23:01 PM,C,28.426
12/26/19 12:33:01 PM,C,28.364
12/26/19 12:43:01 PM,C,28.364
12/26/19 12:53:01 PM,C,28.364
12/26/19 1:03:01 PM,C,28.364
12/26/19 1:13:01 PM,C,28.364
12/26/19 1:23:01 PM,C,28.364
12/26/19 1:33:01 PM,C,28.364
12/26/19 1:43:01 PM,C,28.364
12/26/19 1:53:01 PM,C,28.301
12/26/19 2:03:01 PM,C,28.301
12/26/19 2:13:01 PM,C,28.239
12/26/19 2:23:01 PM,C,28.239
12/26/19 2:33:01 PM,C,28.239
12/26/19 2:43:01 PM,C,28.177
12/26/19 2:53:01 PM,C,28.177
12/26/19 3:03:01 PM,C,28.177
12/26/19 3:13:01 PM,C,28.177
12/26/19 3:23:01 PM,C,28.177
12/26/19 3:33:01 PM,C,28.177
12/26/19 3:43:01 PM,C,28.177
12/26/19 3:53:01 PM,C,28.177
12/26/19 4:03:01 PM,C,28.114
12/26/19 4:13:01 PM,C,28.114
12/26/19 4:23:01 PM,C,28.114
12/26/19 4:33:01 PM,C,28.052
12/26/19 4:43:01 PM,C,28.052
12/26/19 4:53:01 PM,C,28.052
12/26/19 5:03:01 PM,C,28.052
12/26/19 5:13:01 PM,C,28.052
12/26/19 5:23:01 PM,C,28.114
12/26/19 5:33:01 PM,C,28.114
12/26/19 5:43:01 PM,C,28.114
12/26/19 5:53:01 PM,C,28.114
12/26/19 6:03:01 PM,C,28.177
12/26/19 6:13:01 PM,C,28.177
12/26/19 6:23:01 PM,C,28.177
12/26/19 6:33:01 PM,C,28.114
12/26/19 6:43:01 PM,C,28.177
12/26/19 6:53:01 PM,C,28.114
12/26/19 7:03:01 PM,C,28.114
12/26/19 7:13:01 PM,C,28.114
12/26/19 7:23:01 PM,C,28.114
12/26/19 7:33:01 PM,C,28.114
12/26/19 7:43:01 PM,C,28.114
12/26/19 7:53:01 PM,C,28.114
12/26/19 8:03:01 PM,C,28.114
12/26/19 8:13:01 PM,C,28.114
12/26/19 8:23:01 PM,C,28.114
12/26/19 8:33:01 PM,C,28.114
12/26/19 8:43:01 PM,C,28.114
12/26/19 8:53:01 PM,C,28.114
12/26/19 9:03:01 PM,C,28.114
12/26/19 9:13:01 PM,C,28.114
12/26/19 9:23:01 PM,C,28.114
12/26/19 9:33:01 PM,C,28.114
12/26/19 9:43:01 PM,C,28.114
12/26/19 9:53:01 PM,C,28.114
12/26/19 10:03:01 PM,C,28.114
12/26/19 10:13:01 PM,C,28.114
12/26/19 10:23:01 PM,C,28.114
12/26/19 10:33:01 PM,C,28.114
12/26/19 10:43:01 PM,C,28.114
12/26/19 10:53:01 PM,C,28.114
12/26/19 11:03:01 PM,C,28.114
12/26/19 11:13:01 PM,C,28.114
12/26/19 11:23:01 PM,C,28.114
12/26/19 11:33:01 PM,C,28.114
12/26/19 11:43:01 PM,C,28.114
12/26/19 11:53:01 PM,C,28.052
12/27/19 12:03:01 AM,C,28.052
12/27/19 12:13:01 AM,C,28.052
12/27/19 12:23:01 AM,C,28.052
12/27/19 12:33:01 AM,C,28.052
12/27/19 12:43:01 AM,C,28.052
12/27/19 12:53:01 AM,C,28.052
12/27/19 1:03:01 AM,C,28.052
12/27/19 1:13:01 AM,C,28.052
12/27/19 1:23:01 AM,C,28.052
12/27/19 1:33:01 AM,C,28.052
12/27/19 1:43:01 AM,C,28.052
12/27/19 1:53:01 AM,C,28.052
12/27/19 2:03:01 AM,C,28.052
12/27/19 2:13:01 AM,C,28.052
12/27/19 2:23:01 AM,C,28.052
12/27/19 2:33:01 AM,C,28.052
12/27/19 2:43:01 AM,C,28.052
12/27/19 2:53:01 AM,C,28.052
12/27/19 3:03:01 AM,C,28.052
12/27/19 3:13:01 AM,C,28.052
12/27/19 3:23:01 AM,C,28.052
12/27/19 3:33:01 AM,C,28.052
12/27/19 3:43:01 AM,C,28.052
12/27/19 3:53:01 AM,C,27.989
12/27/19 4:03:01 AM,C,27.989
12/27/19 4:13:01 AM,C,27.989
12/27/19 4:23:01 AM,C,27.989
12/27/19 4:33:01 AM,C,27.989
12/27/19 4:43:01 AM,C,27.989
12/27/19 4:53:01 AM,C,27.989
12/27/19 5:03:01 AM,C,27.989
12/27/19 5:13:01 AM,C,27.989
12/27/19 5:23:01 AM,C,27.989
12/27/19 5:33:01 AM,C,27.989
12/27/19 5:43:01 AM,C,27.989
12/27/19 5:53:01 AM,C,27.989
12/27/19 6:03:01 AM,C,27.989
12/27/19 6:13:01 AM,C,27.989
12/27/19 6:23:01 AM,C,27.989
12/27/19 6:33:01 AM,C,27.989
12/27/19 6:43:01 AM,C,27.989
12/27/19 6:53:01 AM,C,27.989
12/27/19 7:03:01 AM,C,27.989
12/27/19 7:13:01 AM,C,28.052
12/27/19 7:23:01 AM,C,28.052
12/27/19 7:33:01 AM,C,28.052
12/27/19 7:43:01 AM,C,28.052
12/27/19 7:53:01 AM,C,28.052
12/27/19 8:03:01 AM,C,28.052
12/27/19 8:13:01 AM,C,28.052
12/27/19 8:23:01 AM,C,28.052
12/27/19 8:33:01 AM,C,28.052
12/27/19 8:43:01 AM,C,28.052
12/27/19 8:53:01 AM,C,28.052
12/27/19 9:03:01 AM,C,28.114
12/27/19 9:13:01 AM,C,28.114
12/27/19 9:23:01 AM,C,28.114
12/27/19 9:33:01 AM,C,28.114
12/27/19 9:43:01 AM,C,28.114
12/27/19 9:53:01 AM,C,28.114
12/27/19 10:03:01 AM,C,28.114
12/27/19 10:13:01 AM,C,28.114
12/27/19 10:23:01 AM,C,28.114
12/27/19 10:33:01 AM,C,28.114
12/27/19 10:43:01 AM,C,28.114
12/27/19 10:53:01 AM,C,28.114
12/27/19 11:03:01 AM,C,28.114
12/27/19 11:13:01 AM,C,28.114
12/27/19 11:23:01 AM,C,28.114
12/27/19 11:33:01 AM,C,28.114
12/27/19 11:43:01 AM,C,28.114
12/27/19 11:53:01 AM,C,28.114
12/27/19 12:03:01 PM,C,28.114
12/27/19 12:13:01 PM,C,28.114
12/27/19 12:23:01 PM,C,28.114
12/27/19 12:33:01 PM,C,28.177
12/27/19 12:43:01 PM,C,28.114
12/27/19 12:53:01 PM,C,28.114
12/27/19 1:03:01 PM,C,28.114
12/27/19 1:13:01 PM,C,28.114
12/27/19 1:23:01 PM,C,28.114
12/27/19 1:33:01 PM,C,28.114
12/27/19 1:43:01 PM,C,28.114
12/27/19 1:53:01 PM,C,28.114
12/27/19 2:03:01 PM,C,28.177
12/27/19 2:13:01 PM,C,28.177
12/27/19 2:23:01 PM,C,28.177
12/27/19 2:33:01 PM,C,28.114
12/27/19 2:43:01 PM,C,28.114
12/27/19 2:53:01 PM,C,28.052
12/27/19 3:03:01 PM,C,28.114
12/27/19 3:13:01 PM,C,28.177
12/27/19 3:23:01 PM,C,28.177
12/27/19 3:33:01 PM,C,28.239
12/27/19 3:43:01 PM,C,28.177
12/27/19 3:53:01 PM,C,28.239
12/27/19 4:03:01 PM,C,28.239
12/27/19 4:13:01 PM,C,28.239
12/27/19 4:23:01 PM,C,28.177
12/27/19 4:33:01 PM,C,28.177
12/27/19 4:43:01 PM,C,28.177
12/27/19 4:53:01 PM,C,28.177
12/27/19 5:03:01 PM,C,28.239
12/27/19 5:13:01 PM,C,28.239
12/27/19 5:23:01 PM,C,28.239
12/27/19 5:33:01 PM,C,28.301
12/27/19 5:43:01 PM,C,28.301
12/27/19 5:53:01 PM,C,28.364
12/27/19 6:03:01 PM,C,28.364
12/27/19 6:13:01 PM,C,28.364
12/27/19 6:23:01 PM,C,28.426
12/27/19 6:33:01 PM,C,28.426
12/27/19 6:43:01 PM,C,28.426
12/27/19 6:53:01 PM,C,28.426
12/27/19 7:03:01 PM,C,28.426
12/27/19 7:13:01 PM,C,28.426
12/27/19 7:23:01 PM,C,28.426
12/27/19 7:33:01 PM,C,28.489
12/27/19 7:43:01 PM,C,28.489
12/27/19 7:53:01 PM,C,28.426
12/27/19 8:03:01 PM,C,28.489
12/27/19 8:13:01 PM,C,28.489
12/27/19 8:23:01 PM,C,28.489
12/27/19 8:33:01 PM,C,28.551
12/27/19 8:43:01 PM,C,28.551
12/27/19 8:53:01 PM,C,28.551
12/27/19 9:03:01 PM,C,28.551
12/27/19 9:13:01 PM,C,28.614
12/27/19 9:23:01 PM,C,28.614
12/27/19 9:33:01 PM,C,28.614
12/27/19 9:43:01 PM,C,28.676
12/27/19 9:53:01 PM,C,28.676
12/27/19 10:03:01 PM,C,28.676
12/27/19 10:13:01 PM,C,28.676
12/27/19 10:23:01 PM,C,28.676
12/27/19 10:33:01 PM,C,28.676
12/27/19 10:43:01 PM,C,28.738
12/27/19 10:53:01 PM,C,28.801
12/27/19 11:03:01 PM,C,28.801
12/27/19 11:13:01 PM,C,28.801
12/27/19 11:23:01 PM,C,28.801
12/27/19 11:33:01 PM,C,28.801
12/27/19 11:43:01 PM,C,28.801
12/27/19 11:53:01 PM,C,28.801
12/28/19 12:03:01 AM,C,28.801
12/28/19 12:13:01 AM,C,28.801
12/28/19 12:23:01 AM,C,28.801
12/28/19 12:33:01 AM,C,28.801
12/28/19 12:43:01 AM,C,28.863
12/28/19 12:53:01 AM,C,28.863
12/28/19 1:03:01 AM,C,28.863
12/28/19 1:13:01 AM,C,28.863
12/28/19 1:23:01 AM,C,28.863
12/28/19 1:33:01 AM,C,28.863
12/28/19 1:43:01 AM,C,28.863
12/28/19 1:53:01 AM,C,28.926
12/28/19 2:03:01 AM,C,28.863
12/28/19 2:13:01 AM,C,28.863
12/28/19 2:23:01 AM,C,28.863
12/28/19 2:33:01 AM,C,28.863
12/28/19 2:43:01 AM,C,28.863
12/28/19 2:53:01 AM,C,28.863
12/28/19 3:03:01 AM,C,28.863
12/28/19 3:13:01 AM,C,28.863
12/28/19 3:23:01 AM,C,28.863
12/28/19 3:33:01 AM,C,28.863
12/28/19 3:43:01 AM,C,28.863
12/28/19 3:53:01 AM,C,28.926
12/28/19 4:03:01 AM,C,28.926
12/28/19 4:13:01 AM,C,28.926
12/28/19 4:23:01 AM,C,28.926
12/28/19 4:33:01 AM,C,28.926
12/28/19 4:43:01 AM,C,28.926
12/28/19 4:53:01 AM,C,28.926
12/28/19 5:03:01 AM,C,28.926
12/28/19 5:13:01 AM,C,28.988
12/28/19 5:23:01 AM,C,28.926
12/28/19 5:33:01 AM,C,28.926
12/28/19 5:43:01 AM,C,28.926
12/28/19 5:53:01 AM,C,28.926
12/28/19 6:03:01 AM,C,28.926
12/28/19 6:13:01 AM,C,28.926
12/28/19 6:23:01 AM,C,28.926
12/28/19 6:33:01 AM,C,28.926
12/28/19 6:43:01 AM,C,28.988
12/28/19 6:53:01 AM,C,28.988
12/28/19 7:03:01 AM,C,28.988
12/28/19 7:13:01 AM,C,28.988
12/28/19 7:23:01 AM,C,28.988
12/28/19 7:33:01 AM,C,28.988
12/28/19 7:43:01 AM,C,28.988
12/28/19 7:53:01 AM,C,28.988
12/28/19 8:03:01 AM,C,28.988
12/28/19 8:13:01 AM,C,28.988
12/28/19 8:23:01 AM,C,28.988
12/28/19 8:33:01 AM,C,28.988
12/28/19 8:43:01 AM,C,28.988
12/28/19 8:53:01 AM,C,28.988
12/28/19 9:03:01 AM,C,28.988
12/28/19 9:13:01 AM,C,28.988
12/28/19 9:23:01 AM,C,28.988
12/28/19 9:33:01 AM,C,28.988
12/28/19 9:43:01 AM,C,28.988
12/28/19 9:53:01 AM,C,28.988
12/28/19 10:03:01 AM,C,28.988
12/28/19 10:13:01 AM,C,28.988
12/28/19 10:23:01 AM,C,28.988
12/28/19 10:33:01 AM,C,28.988
12/28/19 10:43:01 AM,C,28.926
12/28/19 10:53:01 AM,C,28.926
12/28/19 11:03:01 AM,C,28.926
12/28/19 11:13:01 AM,C,28.988
12/28/19 11:23:01 AM,C,28.988
12/28/19 11:33:01 AM,C,29.051
12/28/19 11:43:01 AM,C,28.988
12/28/19 11:53:01 AM,C,28.988
12/28/19 12:03:01 PM,C,28.988
12/28/19 12:13:01 PM,C,28.988
12/28/19 12:23:01 PM,C,28.988
12/28/19 12:33:01 PM,C,28.988
12/28/19 12:43:01 PM,C,28.926
12/28/19 12:53:01 PM,C,28.926
12/28/19 1:03:01 PM,C,28.926
12/28/19 1:13:01 PM,C,28.863
12/28/19 1:23:01 PM,C,28.926
12/28/19 1:33:01 PM,C,28.926
12/28/19 1:43:01 PM,C,28.926
12/28/19 1:53:01 PM,C,28.926
12/28/19 2:03:01 PM,C,28.926
12/28/19 2:13:01 PM,C,28.926
12/28/19 2:23:01 PM,C,28.926
12/28/19 2:33:01 PM,C,28.863
12/28/19 2:43:01 PM,C,28.863
12/28/19 2:53:01 PM,C,28.863
12/28/19 3:03:01 PM,C,28.863
12/28/19 3:13:01 PM,C,28.863
12/28/19 3:23:01 PM,C,28.863
12/28/19 3:33:01 PM,C,28.863
12/28/19 3:43:01 PM,C,28.863
12/28/19 3:53:01 PM,C,28.863
12/28/19 4:03:01 PM,C,28.926
12/28/19 4:13:01 PM,C,28.988
12/28/19 4:23:01 PM,C,28.988
12/28/19 4:33:01 PM,C,28.988
12/28/19 4:43:01 PM,C,28.988
12/28/19 4:53:01 PM,C,28.988
12/28/19 5:03:01 PM,C,28.988
12/28/19 5:13:01 PM,C,29.051
12/28/19 5:23:01 PM,C,29.051
12/28/19 5:33:01 PM,C,29.051
12/28/19 5:43:01 PM,C,29.051
12/28/19 5:53:01 PM,C,29.113
12/28/19 6:03:01 PM,C,29.113
12/28/19 6:13:01 PM,C,29.176
12/28/19 6:23:01 PM,C,29.176
12/28/19 6:33:01 PM,C,29.176
12/28/19 6:43:01 PM,C,29.176
12/28/19 6:53:01 PM,C,29.113
12/28/19 7:03:01 PM,C,29.176
12/28/19 7:13:01 PM,C,29.176
12/28/19 7:23:01 PM,C,29.176
12/28/19 7:33:01 PM,C,29.176
12/28/19 7:43:01 PM,C,29.238
12/28/19 7:53:01 PM,C,29.176
12/28/19 8:03:01 PM,C,29.238
12/28/19 8:13:01 PM,C,29.176
12/28/19 8:23:01 PM,C,29.176
12/28/19 8:33:01 PM,C,29.176
12/28/19 8:43:01 PM,C,29.238
12/28/19 8:53:01 PM,C,29.238
12/28/19 9:03:01 PM,C,29.238
12/28/19 9:13:01 PM,C,29.176
12/28/19 9:23:01 PM,C,29.176
12/28/19 9:33:01 PM,C,29.176
12/28/19 9:43:01 PM,C,29.238
12/28/19 9:53:01 PM,C,29.176
12/28/19 10:03:01 PM,C,29.176
12/28/19 10:13:01 PM,C,29.176
12/28/19 10:23:01 PM,C,29.176
12/28/19 10:33:01 PM,C,29.176
12/28/19 10:43:01 PM,C,29.176
12/28/19 10:53:01 PM,C,29.176
12/28/19 11:03:01 PM,C,29.176
12/28/19 11:13:01 PM,C,29.113
12/28/19 11:23:01 PM,C,29.176
12/28/19 11:33:01 PM,C,29.113
12/28/19 11:43:01 PM,C,29.176
12/28/19 11:53:01 PM,C,29.113
12/29/19 12:03:01 AM,C,29.176
12/29/19 12:13:01 AM,C,29.176
12/29/19 12:23:01 AM,C,29.176
12/29/19 12:33:01 AM,C,29.176
12/29/19 12:43:01 AM,C,29.176
12/29/19 12:53:01 AM,C,29.176
12/29/19 1:03:01 AM,C,29.113
12/29/19 1:13:01 AM,C,29.113
12/29/19 1:23:01 AM,C,29.113
12/29/19 1:33:01 AM,C,29.113
12/29/19 1:43:01 AM,C,29.113
12/29/19 1:53:01 AM,C,29.051
12/29/19 2:03:01 AM,C,29.051
12/29/19 2:13:01 AM,C,29.051
12/29/19 2:23:01 AM,C,28.988
12/29/19 2:33:01 AM,C,28.988
12/29/19 2:43:01 AM,C,28.988
12/29/19 2:53:01 AM,C,28.988
12/29/19 3:03:01 AM,C,28.988
12/29/19 3:13:01 AM,C,28.988
12/29/19 3:23:01 AM,C,28.988
12/29/19 3:33:01 AM,C,28.988
12/29/19 3:43:01 AM,C,28.988
12/29/19 3:53:01 AM,C,28.988
12/29/19 4:03:01 AM,C,28.988
12/29/19 4:13:01 AM,C,28.988
12/29/19 4:23:01 AM,C,28.988
12/29/19 4:33:01 AM,C,28.926
12/29/19 4:43:01 AM,C,28.926
12/29/19 4:53:01 AM,C,28.926
12/29/19 5:03:01 AM,C,28.926
12/29/19 5:13:01 AM,C,28.926
12/29/19 5:23:01 AM,C,28.926
12/29/19 5:33:01 AM,C,28.926
12/29/19 5:43:01 AM,C,28.926
12/29/19 5:53:01 AM,C,28.926
12/29/19 6:03:01 AM,C,28.926
12/29/19 6:13:01 AM,C,28.926
12/29/19 6:23:01 AM,C,28.863
12/29/19 6:33:01 AM,C,28.863
12/29/19 6:43:01 AM,C,28.863
12/29/19 6:53:01 AM,C,28.863
12/29/19 7:03:01 AM,C,28.863
12/29/19 7:13:01 AM,C,28.863
12/29/19 7:23:01 AM,C,28.863
12/29/19 7:33:01 AM,C,28.863
12/29/19 7:43:01 AM,C,28.801
12/29/19 7:53:01 AM,C,28.863
12/29/19 8:03:01 AM,C,28.801
12/29/19 8:13:01 AM,C,28.801
12/29/19 8:23:01 AM,C,28.801
12/29/19 8:33:01 AM,C,28.801
12/29/19 8:43:01 AM,C,28.801
12/29/19 8:53:01 AM,C,28.801
12/29/19 9:03:01 AM,C,28.801
12/29/19 9:13:01 AM,C,28.801
12/29/19 9:23:01 AM,C,28.801
12/29/19 9:33:01 AM,C,28.801
12/29/19 9:43:01 AM,C,28.801
12/29/19 9:53:01 AM,C,28.801
12/29/19 10:03:01 AM,C,28.801
12/29/19 10:13:01 AM,C,28.801
12/29/19 10:23:01 AM,C,28.801
12/29/19 10:33:01 AM,C,28.801
12/29/19 10:43:01 AM,C,28.801
12/29/19 10:53:01 AM,C,28.801
12/29/19 11:03:01 AM,C,28.801
12/29/19 11:13:01 AM,C,28.801
12/29/19 11:23:01 AM,C,28.801
12/29/19 11:33:01 AM,C,28.801
12/29/19 11:43:01 AM,C,28.801
12/29/19 11:53:01 AM,C,28.801
12/29/19 12:03:01 PM,C,28.801
12/29/19 12:13:01 PM,C,28.801
12/29/19 12:23:01 PM,C,28.801
12/29/19 12:33:01 PM,C,28.801
12/29/19 12:43:01 PM,C,28.801
12/29/19 12:53:01 PM,C,28.738
12/29/19 1:03:01 PM,C,28.738
12/29/19 1:13:01 PM,C,28.738
12/29/19 1:23:01 PM,C,28.738
12/29/19 1:33:01 PM,C,28.801
12/29/19 1:43:01 PM,C,28.801
12/29/19 1:53:01 PM,C,28.801
12/29/19 2:03:01 PM,C,28.801
12/29/19 2:13:01 PM,C,28.801
12/29/19 2:23:01 PM,C,28.801
12/29/19 2:33:01 PM,C,28.801
12/29/19 2:43:01 PM,C,28.801
12/29/19 2:53:01 PM,C,28.801
12/29/19 3:03:01 PM,C,28.801
12/29/19 3:13:01 PM,C,28.801
12/29/19 3:23:01 PM,C,28.801
12/29/19 3:33:01 PM,C,28.801
12/29/19 3:43:01 PM,C,28.801
12/29/19 3:53:01 PM,C,28.801
12/29/19 4:03:01 PM,C,28.801
12/29/19 4:13:01 PM,C,28.801
12/29/19 4:23:01 PM,C,28.801
12/29/19 4:33:01 PM,C,28.863
12/29/19 4:43:01 PM,C,28.863
12/29/19 4:53:01 PM,C,28.863
12/29/19 5:03:01 PM,C,28.801
12/29/19 5:13:01 PM,C,28.801
12/29/19 5:23:01 PM,C,28.801
12/29/19 5:33:01 PM,C,28.801
12/29/19 5:43:01 PM,C,28.801
12/29/19 5:53:01 PM,C,28.801
12/29/19 6:03:01 PM,C,28.801
12/29/19 6:13:01 PM,C,28.801
12/29/19 6:23:01 PM,C,28.738
12/29/19 6:33:01 PM,C,28.801
12/29/19 6:43:01 PM,C,28.801
12/29/19 6:53:01 PM,C,28.801
12/29/19 7:03:01 PM,C,28.801
12/29/19 7:13:01 PM,C,28.801
12/29/19 7:23:01 PM,C,28.801
12/29/19 7:33:01 PM,C,28.738
12/29/19 7:43:01 PM,C,28.738
12/29/19 7:53:01 PM,C,28.738
12/29/19 8:03:01 PM,C,28.738
12/29/19 8:13:01 PM,C,28.738
12/29/19 8:23:01 PM,C,28.738
12/29/19 8:33:01 PM,C,28.801
12/29/19 8:43:01 PM,C,28.801
12/29/19 8:53:01 PM,C,28.738
12/29/19 9:03:01 PM,C,28.738
12/29/19 9:13:01 PM,C,28.738
12/29/19 9:23:01 PM,C,28.738
12/29/19 9:33:01 PM,C,28.676
12/29/19 9:43:01 PM,C,28.738
12/29/19 9:53:01 PM,C,28.738
12/29/19 10:03:01 PM,C,28.738
12/29/19 10:13:01 PM,C,28.738
12/29/19 10:23:01 PM,C,28.738
12/29/19 10:33:01 PM,C,28.738
12/29/19 10:43:01 PM,C,28.738
12/29/19 10:53:01 PM,C,28.738
12/29/19 11:03:01 PM,C,28.738
12/29/19 11:13:01 PM,C,28.738
12/29/19 11:23:01 PM,C,28.738
12/29/19 11:33:01 PM,C,28.738
12/29/19 11:43:01 PM,C,28.676
12/29/19 11:53:01 PM,C,28.676
12/30/19 12:03:01 AM,C,28.676
12/30/19 12:13:01 AM,C,28.676
12/30/19 12:23:01 AM,C,28.676
12/30/19 12:33:01 AM,C,28.676
12/30/19 12:43:01 AM,C,28.676
12/30/19 12:53:01 AM,C,28.676
12/30/19 1:03:01 AM,C,28.676
12/30/19 1:13:01 AM,C,28.676
12/30/19 1:23:01 AM,C,28.676
12/30/19 1:33:01 AM,C,28.614
12/30/19 1:43:01 AM,C,28.614
12/30/19 1:53:01 AM,C,28.614
12/30/19 2:03:01 AM,C,28.614
12/30/19 2:13:01 AM,C,28.614
12/30/19 2:23:01 AM,C,28.614
12/30/19 2:33:01 AM,C,28.614
12/30/19 2:43:01 AM,C,28.551
12/30/19 2:53:01 AM,C,28.614
12/30/19 3:03:01 AM,C,28.551
12/30/19 3:13:01 AM,C,28.551
12/30/19 3:23:01 AM,C,28.551
12/30/19 3:33:01 AM,C,28.551
12/30/19 3:43:01 AM,C,28.551
12/30/19 3:53:01 AM,C,28.551
12/30/19 4:03:01 AM,C,28.551
12/30/19 4:13:01 AM,C,28.551
12/30/19 4:23:01 AM,C,28.551
12/30/19 4:33:01 AM,C,28.489
12/30/19 4:43:01 AM,C,28.489
12/30/19 4:53:01 AM,C,28.489
12/30/19 5:03:01 AM,C,28.489
12/30/19 5:13:01 AM,C,28.489
12/30/19 5:23:01 AM,C,28.489
12/30/19 5:33:01 AM,C,28.426
12/30/19 5:43:01 AM,C,28.426
12/30/19 5:53:01 AM,C,28.426
12/30/19 6:03:01 AM,C,28.426
12/30/19 6:13:01 AM,C,28.426
12/30/19 6:23:01 AM,C,28.426
12/30/19 6:33:01 AM,C,28.426
12/30/19 6:43:01 AM,C,28.426
12/30/19 6:53:01 AM,C,28.426
12/30/19 7:03:01 AM,C,28.426
12/30/19 7:13:01 AM,C,28.489
12/30/19 7:23:01 AM,C,28.426
12/30/19 7:33:01 AM,C,28.489
12/30/19 7:43:01 AM,C,28.426
12/30/19 7:53:01 AM,C,28.426
12/30/19 8:03:01 AM,C,28.364
12/30/19 8:13:01 AM,C,28.426
12/30/19 8:23:01 AM,C,28.426
12/30/19 8:33:01 AM,C,28.426
12/30/19 8:43:01 AM,C,28.426
12/30/19 8:53:01 AM,C,28.426
12/30/19 9:03:01 AM,C,27.802
12/30/19 9:13:01 AM,C,26.24
12/30/19 9:23:01 AM,C,24.74
12/30/19 9:33:01 AM,C,23.74
12/30/19 9:43:01 AM,C,22.989
12/30/19 9:53:01 AM,C,22.489
12/30/19 10:03:01 AM,C,21.864
12/30/19 10:13:01 AM,C,21.3
12/30/19 10:23:01 AM,C,20.737
12/30/19 10:33:01 AM,C,20.424
12/30/19 10:43:01 AM,C,20.174
12/30/19 10:53:01 AM,C,19.861
12/30/19 11:03:01 AM,C,19.11
12/30/19 11:13:01 AM,C,18.984
12/30/19 11:23:01 AM,C,19.36
12/30/19 11:33:01 AM,C,19.798
12/30/19 11:43:01 AM,C,20.237
12/30/19 11:53:01 AM,C,20.549
12/30/19 12:03:01 PM,C,20.8
12/30/19 12:13:01 PM,C,20.988
12/30/19 12:23:01 PM,C,21.05
12/30/19 12:33:01 PM,C,21.175
12/30/19 12:43:01 PM,C,21.363
12/30/19 12:53:01 PM,C,21.676
12/30/19 1:03:01 PM,C,21.989
12/30/19 1:13:01 PM,C,22.051
12/30/19 1:23:01 PM,C,22.051
12/30/19 1:33:01 PM,C,21.738
12/30/19 1:43:01 PM,C,21.738
12/30/19 1:53:01 PM,C,21.989
12/30/19 2:03:01 PM,C,22.114
12/30/19 2:13:01 PM,C,22.176
12/30/19 2:23:01 PM,C,22.176
12/30/19 2:33:01 PM,C,22.176
12/30/19 2:43:01 PM,C,22.176
12/30/19 2:53:01 PM,C,22.239
12/30/19 3:03:01 PM,C,22.239
12/30/19 3:13:01 PM,C,22.239
12/30/19 3:23:01 PM,C,22.239
12/30/19 3:33:01 PM,C,22.239
12/30/19 3:43:01 PM,C,22.239
12/30/19 3:53:01 PM,C,22.114
12/30/19 4:03:01 PM,C,22.051
12/30/19 4:13:01 PM,C,21.926
12/30/19 4:23:01 PM,C,21.864
12/30/19 4:33:01 PM,C,21.738
12/30/19 4:43:01 PM,C,21.676
12/30/19 4:53:01 PM,C,21.613
12/30/19 5:03:01 PM,C,21.613
12/30/19 5:13:01 PM,C,21.676
12/30/19 5:23:01 PM,C,21.738
12/30/19 5:33:01 PM,C,21.801
12/30/19 5:43:01 PM,C,21.864
12/30/19 5:53:01 PM,C,21.926
12/30/19 6:03:01 PM,C,21.989
12/30/19 6:13:01 PM,C,22.051
12/30/19 6:23:01 PM,C,22.051
12/30/19 6:33:01 PM,C,22.114
12/30/19 6:43:01 PM,C,22.114
12/30/19 6:53:01 PM,C,22.176
12/30/19 7:03:01 PM,C,22.239
12/30/19 7:13:01 PM,C,22.301
12/30/19 7:23:01 PM,C,22.301
12/30/19 7:33:01 PM,C,22.364
12/30/19 7:43:01 PM,C,22.301
12/30/19 7:53:01 PM,C,22.239
12/30/19 8:03:01 PM,C,22.114
12/30/19 8:13:01 PM,C,22.051
12/30/19 8:23:01 PM,C,21.926
12/30/19 8:33:01 PM,C,21.864
12/30/19 8:43:01 PM,C,21.738
12/30/19 8:53:01 PM,C,21.676
12/30/19 9:03:01 PM,C,21.676
12/30/19 9:13:01 PM,C,21.738
12/30/19 9:23:01 PM,C,21.801
12/30/19 9:33:01 PM,C,21.864
12/30/19 9:43:01 PM,C,21.864
12/30/19 9:53:01 PM,C,21.864
12/30/19 10:03:01 PM,C,21.864
12/30/19 10:13:01 PM,C,21.864
