1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2E000000586D3041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:21:01 PST 2019
Mission Sample Count:  1410
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:21:01 PST 2019
Total Mission Samples:  1410
Total Device Samples:  12904
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/29/19 7:51:01 AM,C,28.593
12/29/19 8:01:01 AM,C,28.593
12/29/19 8:11:01 AM,C,28.593
12/29/19 8:21:01 AM,C,28.593
12/29/19 8:31:01 AM,C,28.593
12/29/19 8:41:01 AM,C,28.593
12/29/19 8:51:01 AM,C,28.593
12/29/19 9:01:01 AM,C,28.593
12/29/19 9:11:01 AM,C,28.593
12/29/19 9:21:01 AM,C,28.593
12/29/19 9:31:01 AM,C,28.593
12/29/19 9:41:01 AM,C,28.593
12/29/19 9:51:01 AM,C,28.656
12/29/19 10:01:01 AM,C,28.593
12/29/19 10:11:01 AM,C,28.593
12/29/19 10:21:01 AM,C,28.593
12/29/19 10:31:01 AM,C,28.593
12/29/19 10:41:01 AM,C,28.531
12/29/19 10:51:01 AM,C,28.531
12/29/19 11:01:01 AM,C,28.593
12/29/19 11:11:01 AM,C,28.593
12/29/19 11:21:01 AM,C,28.593
12/29/19 11:31:01 AM,C,28.531
12/29/19 11:41:01 AM,C,28.531
12/29/19 11:51:01 AM,C,28.531
12/29/19 12:01:01 PM,C,28.531
12/29/19 12:11:01 PM,C,28.531
12/29/19 12:21:01 PM,C,28.531
12/29/19 12:31:01 PM,C,28.468
12/29/19 12:41:01 PM,C,28.531
12/29/19 12:51:01 PM,C,28.531
12/29/19 1:01:01 PM,C,28.531
12/29/19 1:11:01 PM,C,28.531
12/29/19 1:21:01 PM,C,28.593
12/29/19 1:31:01 PM,C,28.531
12/29/19 1:41:01 PM,C,28.531
12/29/19 1:51:01 PM,C,28.531
12/29/19 2:01:01 PM,C,28.531
12/29/19 2:11:01 PM,C,28.531
12/29/19 2:21:01 PM,C,28.531
12/29/19 2:31:01 PM,C,28.531
12/29/19 2:41:01 PM,C,28.593
12/29/19 2:51:01 PM,C,28.593
12/29/19 3:01:01 PM,C,28.593
12/29/19 3:11:01 PM,C,28.593
12/29/19 3:21:01 PM,C,28.593
12/29/19 3:31:01 PM,C,28.593
12/29/19 3:41:01 PM,C,28.593
12/29/19 3:51:01 PM,C,28.531
12/29/19 4:01:01 PM,C,28.593
12/29/19 4:11:01 PM,C,28.593
12/29/19 4:21:01 PM,C,28.593
12/29/19 4:31:01 PM,C,28.531
12/29/19 4:41:01 PM,C,28.531
12/29/19 4:51:01 PM,C,28.531
12/29/19 5:01:01 PM,C,28.531
12/29/19 5:11:01 PM,C,28.531
12/29/19 5:21:01 PM,C,28.531
12/29/19 5:31:01 PM,C,28.531
12/29/19 5:41:01 PM,C,28.531
12/29/19 5:51:01 PM,C,28.531
12/29/19 6:01:01 PM,C,28.531
12/29/19 6:11:01 PM,C,28.531
12/29/19 6:21:01 PM,C,28.531
12/29/19 6:31:01 PM,C,28.531
12/29/19 6:41:01 PM,C,28.531
12/29/19 6:51:01 PM,C,28.531
12/29/19 7:01:01 PM,C,28.531
12/29/19 7:11:01 PM,C,28.531
12/29/19 7:21:01 PM,C,28.531
12/29/19 7:31:01 PM,C,28.531
12/29/19 7:41:01 PM,C,28.531
12/29/19 7:51:01 PM,C,28.531
12/29/19 8:01:01 PM,C,28.531
12/29/19 8:11:01 PM,C,28.531
12/29/19 8:21:01 PM,C,28.531
12/29/19 8:31:01 PM,C,28.531
12/29/19 8:41:01 PM,C,28.531
12/29/19 8:51:01 PM,C,28.531
12/29/19 9:01:01 PM,C,28.531
12/29/19 9:11:01 PM,C,28.531
12/29/19 9:21:01 PM,C,28.531
12/29/19 9:31:01 PM,C,28.468
12/29/19 9:41:01 PM,C,28.468
12/29/19 9:51:01 PM,C,28.468
12/29/19 10:01:01 PM,C,28.468
12/29/19 10:11:01 PM,C,28.468
12/29/19 10:21:01 PM,C,28.468
12/29/19 10:31:01 PM,C,28.468
12/29/19 10:41:01 PM,C,28.468
12/29/19 10:51:01 PM,C,28.468
12/29/19 11:01:01 PM,C,28.468
12/29/19 11:11:01 PM,C,28.468
12/29/19 11:21:01 PM,C,28.468
12/29/19 11:31:01 PM,C,28.468
12/29/19 11:41:01 PM,C,28.468
12/29/19 11:51:01 PM,C,28.468
12/30/19 12:01:01 AM,C,28.468
12/30/19 12:11:01 AM,C,28.468
12/30/19 12:21:01 AM,C,28.468
12/30/19 12:31:01 AM,C,28.468
12/30/19 12:41:01 AM,C,28.468
12/30/19 12:51:01 AM,C,28.406
12/30/19 1:01:01 AM,C,28.406
12/30/19 1:11:01 AM,C,28.406
12/30/19 1:21:01 AM,C,28.468
12/30/19 1:31:01 AM,C,28.468
12/30/19 1:41:01 AM,C,28.406
12/30/19 1:51:01 AM,C,28.406
12/30/19 2:01:01 AM,C,28.406
12/30/19 2:11:01 AM,C,28.406
12/30/19 2:21:01 AM,C,28.406
12/30/19 2:31:01 AM,C,28.406
12/30/19 2:41:01 AM,C,28.406
12/30/19 2:51:01 AM,C,28.468
12/30/19 3:01:01 AM,C,28.468
12/30/19 3:11:01 AM,C,28.468
12/30/19 3:21:01 AM,C,28.468
12/30/19 3:31:01 AM,C,28.468
12/30/19 3:41:01 AM,C,28.468
12/30/19 3:51:01 AM,C,28.406
12/30/19 4:01:01 AM,C,28.406
12/30/19 4:11:01 AM,C,28.406
12/30/19 4:21:01 AM,C,28.406
12/30/19 4:31:01 AM,C,28.406
12/30/19 4:41:01 AM,C,28.406
12/30/19 4:51:01 AM,C,28.406
12/30/19 5:01:01 AM,C,28.406
12/30/19 5:11:01 AM,C,28.406
12/30/19 5:21:01 AM,C,28.343
12/30/19 5:31:01 AM,C,28.343
12/30/19 5:41:01 AM,C,28.343
12/30/19 5:51:01 AM,C,28.343
12/30/19 6:01:01 AM,C,28.343
12/30/19 6:11:01 AM,C,28.343
12/30/19 6:21:01 AM,C,28.343
12/30/19 6:31:01 AM,C,28.343
12/30/19 6:41:01 AM,C,28.343
12/30/19 6:51:01 AM,C,28.343
12/30/19 7:01:01 AM,C,28.281
12/30/19 7:11:01 AM,C,28.281
12/30/19 7:21:01 AM,C,28.281
12/30/19 7:31:01 AM,C,28.281
12/30/19 7:41:01 AM,C,28.281
12/30/19 7:51:01 AM,C,28.281
12/30/19 8:01:01 AM,C,28.281
12/30/19 8:11:01 AM,C,28.281
12/30/19 8:21:01 AM,C,28.281
12/30/19 8:31:01 AM,C,28.281
12/30/19 8:41:01 AM,C,28.281
12/30/19 8:51:01 AM,C,28.281
12/30/19 9:01:01 AM,C,28.156
12/30/19 9:11:01 AM,C,26.906
12/30/19 9:21:01 AM,C,25.594
12/30/19 9:31:01 AM,C,24.719
12/30/19 9:41:01 AM,C,23.906
12/30/19 9:51:01 AM,C,23.343
12/30/19 10:01:01 AM,C,21.53
12/30/19 10:11:01 AM,C,19.779
12/30/19 10:21:01 AM,C,19.528
12/30/19 10:31:01 AM,C,19.716
12/30/19 10:41:01 AM,C,19.528
12/30/19 10:51:01 AM,C,19.591
12/30/19 11:01:01 AM,C,19.716
12/30/19 11:11:01 AM,C,19.966
12/30/19 11:21:01 AM,C,20.154
12/30/19 11:31:01 AM,C,20.404
12/30/19 11:41:01 AM,C,20.654
12/30/19 11:51:01 AM,C,20.967
12/30/19 12:01:01 PM,C,21.03
12/30/19 12:11:01 PM,C,21.155
12/30/19 12:21:01 PM,C,21.217
12/30/19 12:31:01 PM,C,21.28
12/30/19 12:41:01 PM,C,21.467
12/30/19 12:51:01 PM,C,21.655
12/30/19 1:01:01 PM,C,21.905
12/30/19 1:11:01 PM,C,22.155
12/30/19 1:21:01 PM,C,22.28
12/30/19 1:31:01 PM,C,22.218
12/30/19 1:41:01 PM,C,22.03
12/30/19 1:51:01 PM,C,22.093
12/30/19 2:01:01 PM,C,22.218
12/30/19 2:11:01 PM,C,22.28
12/30/19 2:21:01 PM,C,22.28
12/30/19 2:31:01 PM,C,22.28
12/30/19 2:41:01 PM,C,22.28
12/30/19 2:51:01 PM,C,22.28
12/30/19 3:01:01 PM,C,22.28
12/30/19 3:11:01 PM,C,22.28
12/30/19 3:21:01 PM,C,22.343
12/30/19 3:31:01 PM,C,22.343
12/30/19 3:41:01 PM,C,22.343
12/30/19 3:51:01 PM,C,22.218
12/30/19 4:01:01 PM,C,22.093
12/30/19 4:11:01 PM,C,22.03
12/30/19 4:21:01 PM,C,21.905
12/30/19 4:31:01 PM,C,21.78
12/30/19 4:41:01 PM,C,21.718
12/30/19 4:51:01 PM,C,21.655
12/30/19 5:01:01 PM,C,21.655
12/30/19 5:11:01 PM,C,21.718
12/30/19 5:21:01 PM,C,21.78
12/30/19 5:31:01 PM,C,21.905
12/30/19 5:41:01 PM,C,21.968
12/30/19 5:51:01 PM,C,22.03
12/30/19 6:01:01 PM,C,22.03
12/30/19 6:11:01 PM,C,22.093
12/30/19 6:21:01 PM,C,22.155
12/30/19 6:31:01 PM,C,22.155
12/30/19 6:41:01 PM,C,22.218
12/30/19 6:51:01 PM,C,22.218
12/30/19 7:01:01 PM,C,22.28
12/30/19 7:11:01 PM,C,22.343
12/30/19 7:21:01 PM,C,22.405
12/30/19 7:31:01 PM,C,22.405
12/30/19 7:41:01 PM,C,22.405
12/30/19 7:51:01 PM,C,22.28
12/30/19 8:01:01 PM,C,22.218
12/30/19 8:11:01 PM,C,22.093
12/30/19 8:21:01 PM,C,21.968
12/30/19 8:31:01 PM,C,21.905
12/30/19 8:41:01 PM,C,21.78
12/30/19 8:51:01 PM,C,21.718
12/30/19 9:01:01 PM,C,21.718
12/30/19 9:11:01 PM,C,21.78
12/30/19 9:21:01 PM,C,21.843
12/30/19 9:31:01 PM,C,21.905
12/30/19 9:41:01 PM,C,21.968
12/30/19 9:51:01 PM,C,21.968
12/30/19 10:01:01 PM,C,21.968
12/30/19 10:11:01 PM,C,21.968
12/30/19 10:21:01 PM,C,21.905
12/30/19 10:31:01 PM,C,21.905
12/30/19 10:41:01 PM,C,21.843
12/30/19 10:51:01 PM,C,21.843
12/30/19 11:01:01 PM,C,21.843
12/30/19 11:11:01 PM,C,21.843
12/30/19 11:21:01 PM,C,21.78
12/30/19 11:31:01 PM,C,21.78
12/30/19 11:41:01 PM,C,21.78
12/30/19 11:51:01 PM,C,21.78
12/31/19 12:01:01 AM,C,21.718
12/31/19 12:11:01 AM,C,21.718
12/31/19 12:21:01 AM,C,21.718
12/31/19 12:31:01 AM,C,21.718
12/31/19 12:41:01 AM,C,21.655
12/31/19 12:51:01 AM,C,21.655
12/31/19 1:01:01 AM,C,21.655
12/31/19 1:11:01 AM,C,21.655
12/31/19 1:21:01 AM,C,21.592
12/31/19 1:31:01 AM,C,21.592
12/31/19 1:41:01 AM,C,21.592
12/31/19 1:51:01 AM,C,21.592
12/31/19 2:01:01 AM,C,21.53
12/31/19 2:11:01 AM,C,21.53
12/31/19 2:21:01 AM,C,21.53
12/31/19 2:31:01 AM,C,21.53
12/31/19 2:41:01 AM,C,21.53
12/31/19 2:51:01 AM,C,21.53
12/31/19 3:01:01 AM,C,21.467
12/31/19 3:11:01 AM,C,21.467
12/31/19 3:21:01 AM,C,21.467
12/31/19 3:31:01 AM,C,21.467
12/31/19 3:41:01 AM,C,21.467
12/31/19 3:51:01 AM,C,21.467
12/31/19 4:01:01 AM,C,21.467
12/31/19 4:11:01 AM,C,21.467
12/31/19 4:21:01 AM,C,21.467
12/31/19 4:31:01 AM,C,21.405
12/31/19 4:41:01 AM,C,21.405
12/31/19 4:51:01 AM,C,21.405
12/31/19 5:01:01 AM,C,21.405
12/31/19 5:11:01 AM,C,21.405
12/31/19 5:21:01 AM,C,21.405
12/31/19 5:31:01 AM,C,21.405
12/31/19 5:41:01 AM,C,21.405
12/31/19 5:51:01 AM,C,21.405
12/31/19 6:01:01 AM,C,21.405
12/31/19 6:11:01 AM,C,21.405
12/31/19 6:21:01 AM,C,21.342
12/31/19 6:31:01 AM,C,21.405
12/31/19 6:41:01 AM,C,21.405
12/31/19 6:51:01 AM,C,21.342
12/31/19 7:01:01 AM,C,21.342
12/31/19 7:11:01 AM,C,21.342
12/31/19 7:21:01 AM,C,21.342
12/31/19 7:31:01 AM,C,21.342
12/31/19 7:41:01 AM,C,21.342
12/31/19 7:51:01 AM,C,21.342
12/31/19 8:01:01 AM,C,21.342
12/31/19 8:11:01 AM,C,21.342
12/31/19 8:21:01 AM,C,21.342
12/31/19 8:31:01 AM,C,21.342
12/31/19 8:41:01 AM,C,21.405
12/31/19 8:51:01 AM,C,21.53
12/31/19 9:01:01 AM,C,21.592
12/31/19 9:11:01 AM,C,21.655
12/31/19 9:21:01 AM,C,21.655
12/31/19 9:31:01 AM,C,20.342
12/31/19 9:41:01 AM,C,20.279
12/31/19 9:51:01 AM,C,20.342
12/31/19 10:01:01 AM,C,20.404
12/31/19 10:11:01 AM,C,19.528
