1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F40000005EF5A541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:01:01 PST 2019
Mission Sample Count:  1412
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:01:01 PST 2019
Total Mission Samples:  1412
Total Device Samples:  7883
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/19 10:21:01 PM,C,29.044
12/27/19 10:31:01 PM,C,29.044
12/27/19 10:41:01 PM,C,29.044
12/27/19 10:51:01 PM,C,29.044
12/27/19 11:01:01 PM,C,29.044
12/27/19 11:11:01 PM,C,29.044
12/27/19 11:21:01 PM,C,29.044
12/27/19 11:31:01 PM,C,29.044
12/27/19 11:41:01 PM,C,29.044
12/27/19 11:51:01 PM,C,29.044
12/28/19 12:01:01 AM,C,29.044
12/28/19 12:11:01 AM,C,29.044
12/28/19 12:21:01 AM,C,29.044
12/28/19 12:31:01 AM,C,29.044
12/28/19 12:41:01 AM,C,29.044
12/28/19 12:51:01 AM,C,29.044
12/28/19 1:01:01 AM,C,29.044
12/28/19 1:11:01 AM,C,29.044
12/28/19 1:21:01 AM,C,29.044
12/28/19 1:31:01 AM,C,29.044
12/28/19 1:41:01 AM,C,29.044
12/28/19 1:51:01 AM,C,29.044
12/28/19 2:01:01 AM,C,29.044
12/28/19 2:11:01 AM,C,29.044
12/28/19 2:21:01 AM,C,29.044
12/28/19 2:31:01 AM,C,29.044
12/28/19 2:41:01 AM,C,29.044
12/28/19 2:51:01 AM,C,29.044
12/28/19 3:01:01 AM,C,28.982
12/28/19 3:11:01 AM,C,28.982
12/28/19 3:21:01 AM,C,28.982
12/28/19 3:31:01 AM,C,28.982
12/28/19 3:41:01 AM,C,28.982
12/28/19 3:51:01 AM,C,28.982
12/28/19 4:01:01 AM,C,28.982
12/28/19 4:11:01 AM,C,28.982
12/28/19 4:21:01 AM,C,28.982
12/28/19 4:31:01 AM,C,28.982
12/28/19 4:41:01 AM,C,28.982
12/28/19 4:51:01 AM,C,28.919
12/28/19 5:01:01 AM,C,28.919
12/28/19 5:11:01 AM,C,28.919
12/28/19 5:21:01 AM,C,28.919
12/28/19 5:31:01 AM,C,28.919
12/28/19 5:41:01 AM,C,28.919
12/28/19 5:51:01 AM,C,28.919
12/28/19 6:01:01 AM,C,28.919
12/28/19 6:11:01 AM,C,28.919
12/28/19 6:21:01 AM,C,28.857
12/28/19 6:31:01 AM,C,28.857
12/28/19 6:41:01 AM,C,28.857
12/28/19 6:51:01 AM,C,28.857
12/28/19 7:01:01 AM,C,28.857
12/28/19 7:11:01 AM,C,28.857
12/28/19 7:21:01 AM,C,28.919
12/28/19 7:31:01 AM,C,28.919
12/28/19 7:41:01 AM,C,28.919
12/28/19 7:51:01 AM,C,28.919
12/28/19 8:01:01 AM,C,28.919
12/28/19 8:11:01 AM,C,28.919
12/28/19 8:21:01 AM,C,28.919
12/28/19 8:31:01 AM,C,28.919
12/28/19 8:41:01 AM,C,28.919
12/28/19 8:51:01 AM,C,28.919
12/28/19 9:01:01 AM,C,28.919
12/28/19 9:11:01 AM,C,28.919
12/28/19 9:21:01 AM,C,28.919
12/28/19 9:31:01 AM,C,28.982
12/28/19 9:41:01 AM,C,28.982
12/28/19 9:51:01 AM,C,28.982
12/28/19 10:01:01 AM,C,28.919
12/28/19 10:11:01 AM,C,28.919
12/28/19 10:21:01 AM,C,28.982
12/28/19 10:31:01 AM,C,28.919
12/28/19 10:41:01 AM,C,28.919
12/28/19 10:51:01 AM,C,28.919
12/28/19 11:01:01 AM,C,28.919
12/28/19 11:11:01 AM,C,28.919
12/28/19 11:21:01 AM,C,28.982
12/28/19 11:31:01 AM,C,28.982
12/28/19 11:41:01 AM,C,28.982
12/28/19 11:51:01 AM,C,28.982
12/28/19 12:01:01 PM,C,28.982
12/28/19 12:11:01 PM,C,28.982
12/28/19 12:21:01 PM,C,28.982
12/28/19 12:31:01 PM,C,28.982
12/28/19 12:41:01 PM,C,29.044
12/28/19 12:51:01 PM,C,29.044
12/28/19 1:01:01 PM,C,29.044
12/28/19 1:11:01 PM,C,29.044
12/28/19 1:21:01 PM,C,29.044
12/28/19 1:31:01 PM,C,29.044
12/28/19 1:41:01 PM,C,29.044
12/28/19 1:51:01 PM,C,29.044
12/28/19 2:01:01 PM,C,29.044
12/28/19 2:11:01 PM,C,29.044
12/28/19 2:21:01 PM,C,28.982
12/28/19 2:31:01 PM,C,28.982
12/28/19 2:41:01 PM,C,28.982
12/28/19 2:51:01 PM,C,28.982
12/28/19 3:01:01 PM,C,28.982
12/28/19 3:11:01 PM,C,28.982
12/28/19 3:21:01 PM,C,28.982
12/28/19 3:31:01 PM,C,28.982
12/28/19 3:41:01 PM,C,28.919
12/28/19 3:51:01 PM,C,28.919
12/28/19 4:01:01 PM,C,28.919
12/28/19 4:11:01 PM,C,28.919
12/28/19 4:21:01 PM,C,28.919
12/28/19 4:31:01 PM,C,28.919
12/28/19 4:41:01 PM,C,28.919
12/28/19 4:51:01 PM,C,28.919
12/28/19 5:01:01 PM,C,28.919
12/28/19 5:11:01 PM,C,28.919
12/28/19 5:21:01 PM,C,28.919
12/28/19 5:31:01 PM,C,28.919
12/28/19 5:41:01 PM,C,28.919
12/28/19 5:51:01 PM,C,28.919
12/28/19 6:01:01 PM,C,28.919
12/28/19 6:11:01 PM,C,28.919
12/28/19 6:21:01 PM,C,28.982
12/28/19 6:31:01 PM,C,28.919
12/28/19 6:41:01 PM,C,28.982
12/28/19 6:51:01 PM,C,28.982
12/28/19 7:01:01 PM,C,28.982
12/28/19 7:11:01 PM,C,28.982
12/28/19 7:21:01 PM,C,28.982
12/28/19 7:31:01 PM,C,28.982
12/28/19 7:41:01 PM,C,28.982
12/28/19 7:51:01 PM,C,28.982
12/28/19 8:01:01 PM,C,28.982
12/28/19 8:11:01 PM,C,28.982
12/28/19 8:21:01 PM,C,28.982
12/28/19 8:31:01 PM,C,28.982
12/28/19 8:41:01 PM,C,28.982
12/28/19 8:51:01 PM,C,28.982
12/28/19 9:01:01 PM,C,29.044
12/28/19 9:11:01 PM,C,29.044
12/28/19 9:21:01 PM,C,29.044
12/28/19 9:31:01 PM,C,29.044
12/28/19 9:41:01 PM,C,29.044
12/28/19 9:51:01 PM,C,29.044
12/28/19 10:01:01 PM,C,29.044
12/28/19 10:11:01 PM,C,29.044
12/28/19 10:21:01 PM,C,29.044
12/28/19 10:31:01 PM,C,29.044
12/28/19 10:41:01 PM,C,29.044
12/28/19 10:51:01 PM,C,29.044
12/28/19 11:01:01 PM,C,29.044
12/28/19 11:11:01 PM,C,29.044
12/28/19 11:21:01 PM,C,29.044
12/28/19 11:31:01 PM,C,29.044
12/28/19 11:41:01 PM,C,29.044
12/28/19 11:51:01 PM,C,29.044
12/29/19 12:01:01 AM,C,29.044
12/29/19 12:11:01 AM,C,29.044
12/29/19 12:21:01 AM,C,29.044
12/29/19 12:31:01 AM,C,28.982
12/29/19 12:41:01 AM,C,28.982
12/29/19 12:51:01 AM,C,28.982
12/29/19 1:01:01 AM,C,28.982
12/29/19 1:11:01 AM,C,28.982
12/29/19 1:21:01 AM,C,28.982
12/29/19 1:31:01 AM,C,28.982
12/29/19 1:41:01 AM,C,28.982
12/29/19 1:51:01 AM,C,28.982
12/29/19 2:01:01 AM,C,28.982
12/29/19 2:11:01 AM,C,29.044
12/29/19 2:21:01 AM,C,28.982
12/29/19 2:31:01 AM,C,28.982
12/29/19 2:41:01 AM,C,28.982
12/29/19 2:51:01 AM,C,28.982
12/29/19 3:01:01 AM,C,28.982
12/29/19 3:11:01 AM,C,28.982
12/29/19 3:21:01 AM,C,29.044
12/29/19 3:31:01 AM,C,29.044
12/29/19 3:41:01 AM,C,29.044
12/29/19 3:51:01 AM,C,29.044
12/29/19 4:01:01 AM,C,29.044
12/29/19 4:11:01 AM,C,29.044
12/29/19 4:21:01 AM,C,29.044
12/29/19 4:31:01 AM,C,29.044
12/29/19 4:41:01 AM,C,29.044
12/29/19 4:51:01 AM,C,29.044
12/29/19 5:01:01 AM,C,29.044
12/29/19 5:11:01 AM,C,29.044
12/29/19 5:21:01 AM,C,29.044
12/29/19 5:31:01 AM,C,29.044
12/29/19 5:41:01 AM,C,28.982
12/29/19 5:51:01 AM,C,28.982
12/29/19 6:01:01 AM,C,28.982
12/29/19 6:11:01 AM,C,28.982
12/29/19 6:21:01 AM,C,28.982
12/29/19 6:31:01 AM,C,28.982
12/29/19 6:41:01 AM,C,28.982
12/29/19 6:51:01 AM,C,28.982
12/29/19 7:01:01 AM,C,28.982
12/29/19 7:11:01 AM,C,28.982
12/29/19 7:21:01 AM,C,28.919
12/29/19 7:31:01 AM,C,28.919
12/29/19 7:41:01 AM,C,28.919
12/29/19 7:51:01 AM,C,28.982
12/29/19 8:01:01 AM,C,28.982
12/29/19 8:11:01 AM,C,28.982
12/29/19 8:21:01 AM,C,28.982
12/29/19 8:31:01 AM,C,28.982
12/29/19 8:41:01 AM,C,28.982
12/29/19 8:51:01 AM,C,28.982
12/29/19 9:01:01 AM,C,28.982
12/29/19 9:11:01 AM,C,28.919
12/29/19 9:21:01 AM,C,28.919
12/29/19 9:31:01 AM,C,28.919
12/29/19 9:41:01 AM,C,28.919
12/29/19 9:51:01 AM,C,28.919
12/29/19 10:01:01 AM,C,28.919
12/29/19 10:11:01 AM,C,28.982
12/29/19 10:21:01 AM,C,28.982
12/29/19 10:31:01 AM,C,28.982
12/29/19 10:41:01 AM,C,28.982
12/29/19 10:51:01 AM,C,28.919
12/29/19 11:01:01 AM,C,28.919
12/29/19 11:11:01 AM,C,28.919
12/29/19 11:21:01 AM,C,28.857
12/29/19 11:31:01 AM,C,28.857
12/29/19 11:41:01 AM,C,28.857
12/29/19 11:51:01 AM,C,28.857
12/29/19 12:01:01 PM,C,28.857
12/29/19 12:11:01 PM,C,28.857
12/29/19 12:21:01 PM,C,28.857
12/29/19 12:31:01 PM,C,28.857
12/29/19 12:41:01 PM,C,28.857
12/29/19 12:51:01 PM,C,28.857
12/29/19 1:01:01 PM,C,28.857
12/29/19 1:11:01 PM,C,28.919
12/29/19 1:21:01 PM,C,28.919
12/29/19 1:31:01 PM,C,28.982
12/29/19 1:41:01 PM,C,28.982
12/29/19 1:51:01 PM,C,28.982
12/29/19 2:01:01 PM,C,28.982
12/29/19 2:11:01 PM,C,28.982
12/29/19 2:21:01 PM,C,28.982
12/29/19 2:31:01 PM,C,28.919
12/29/19 2:41:01 PM,C,28.919
12/29/19 2:51:01 PM,C,28.919
12/29/19 3:01:01 PM,C,28.919
12/29/19 3:11:01 PM,C,28.919
12/29/19 3:21:01 PM,C,28.919
12/29/19 3:31:01 PM,C,28.919
12/29/19 3:41:01 PM,C,28.919
12/29/19 3:51:01 PM,C,28.919
12/29/19 4:01:01 PM,C,28.919
12/29/19 4:11:01 PM,C,28.919
12/29/19 4:21:01 PM,C,28.919
12/29/19 4:31:01 PM,C,28.919
12/29/19 4:41:01 PM,C,28.919
12/29/19 4:51:01 PM,C,28.919
12/29/19 5:01:01 PM,C,28.919
12/29/19 5:11:01 PM,C,28.919
12/29/19 5:21:01 PM,C,28.919
12/29/19 5:31:01 PM,C,28.919
12/29/19 5:41:01 PM,C,28.919
12/29/19 5:51:01 PM,C,28.919
12/29/19 6:01:01 PM,C,28.919
12/29/19 6:11:01 PM,C,28.857
12/29/19 6:21:01 PM,C,28.857
12/29/19 6:31:01 PM,C,28.857
12/29/19 6:41:01 PM,C,28.857
12/29/19 6:51:01 PM,C,28.857
12/29/19 7:01:01 PM,C,28.857
12/29/19 7:11:01 PM,C,28.857
12/29/19 7:21:01 PM,C,28.857
12/29/19 7:31:01 PM,C,28.857
12/29/19 7:41:01 PM,C,28.857
12/29/19 7:51:01 PM,C,28.857
12/29/19 8:01:01 PM,C,28.857
12/29/19 8:11:01 PM,C,28.857
12/29/19 8:21:01 PM,C,28.857
12/29/19 8:31:01 PM,C,28.857
12/29/19 8:41:01 PM,C,28.857
12/29/19 8:51:01 PM,C,28.857
12/29/19 9:01:01 PM,C,28.857
12/29/19 9:11:01 PM,C,28.857
12/29/19 9:21:01 PM,C,28.857
12/29/19 9:31:01 PM,C,28.857
12/29/19 9:41:01 PM,C,28.857
12/29/19 9:51:01 PM,C,28.857
12/29/19 10:01:01 PM,C,28.857
12/29/19 10:11:01 PM,C,28.857
12/29/19 10:21:01 PM,C,28.857
12/29/19 10:31:01 PM,C,28.857
12/29/19 10:41:01 PM,C,28.857
12/29/19 10:51:01 PM,C,28.857
12/29/19 11:01:01 PM,C,28.857
12/29/19 11:11:01 PM,C,28.857
12/29/19 11:21:01 PM,C,28.857
12/29/19 11:31:01 PM,C,28.857
12/29/19 11:41:01 PM,C,28.919
12/29/19 11:51:01 PM,C,28.919
12/30/19 12:01:01 AM,C,28.919
12/30/19 12:11:01 AM,C,28.919
12/30/19 12:21:01 AM,C,28.919
12/30/19 12:31:01 AM,C,28.919
12/30/19 12:41:01 AM,C,28.919
12/30/19 12:51:01 AM,C,28.919
12/30/19 1:01:01 AM,C,28.919
12/30/19 1:11:01 AM,C,28.919
12/30/19 1:21:01 AM,C,28.919
12/30/19 1:31:01 AM,C,28.919
12/30/19 1:41:01 AM,C,28.919
12/30/19 1:51:01 AM,C,28.919
12/30/19 2:01:01 AM,C,28.919
12/30/19 2:11:01 AM,C,28.919
12/30/19 2:21:01 AM,C,28.919
12/30/19 2:31:01 AM,C,28.919
12/30/19 2:41:01 AM,C,28.919
12/30/19 2:51:01 AM,C,28.919
12/30/19 3:01:01 AM,C,28.857
12/30/19 3:11:01 AM,C,28.919
12/30/19 3:21:01 AM,C,28.857
12/30/19 3:31:01 AM,C,28.857
12/30/19 3:41:01 AM,C,28.919
12/30/19 3:51:01 AM,C,28.919
12/30/19 4:01:01 AM,C,28.919
12/30/19 4:11:01 AM,C,28.919
12/30/19 4:21:01 AM,C,28.857
12/30/19 4:31:01 AM,C,28.857
12/30/19 4:41:01 AM,C,28.857
12/30/19 4:51:01 AM,C,28.857
12/30/19 5:01:01 AM,C,28.857
12/30/19 5:11:01 AM,C,28.857
12/30/19 5:21:01 AM,C,28.857
12/30/19 5:31:01 AM,C,28.857
12/30/19 5:41:01 AM,C,28.794
12/30/19 5:51:01 AM,C,28.794
12/30/19 6:01:01 AM,C,28.794
12/30/19 6:11:01 AM,C,28.794
12/30/19 6:21:01 AM,C,28.794
12/30/19 6:31:01 AM,C,28.794
12/30/19 6:41:01 AM,C,28.794
12/30/19 6:51:01 AM,C,28.794
12/30/19 7:01:01 AM,C,28.794
12/30/19 7:11:01 AM,C,28.794
12/30/19 7:21:01 AM,C,28.732
12/30/19 7:31:01 AM,C,28.732
12/30/19 7:41:01 AM,C,28.732
12/30/19 7:51:01 AM,C,28.732
12/30/19 8:01:01 AM,C,28.732
12/30/19 8:11:01 AM,C,28.732
12/30/19 8:21:01 AM,C,28.732
12/30/19 8:31:01 AM,C,28.732
12/30/19 8:41:01 AM,C,28.732
12/30/19 8:51:01 AM,C,28.732
12/30/19 9:01:01 AM,C,28.544
12/30/19 9:11:01 AM,C,27.795
12/30/19 9:21:01 AM,C,27.232
12/30/19 9:31:01 AM,C,26.42
12/30/19 9:41:01 AM,C,25.92
12/30/19 9:51:01 AM,C,25.545
12/30/19 10:01:01 AM,C,25.232
12/30/19 10:11:01 AM,C,24.857
12/30/19 10:21:01 AM,C,24.545
12/30/19 10:31:01 AM,C,24.232
12/30/19 10:41:01 AM,C,23.982
12/30/19 10:51:01 AM,C,23.732
12/30/19 11:01:01 AM,C,23.545
12/30/19 11:11:01 AM,C,23.295
12/30/19 11:21:01 AM,C,22.857
12/30/19 11:31:01 AM,C,22.607
12/30/19 11:41:01 AM,C,22.544
12/30/19 11:51:01 AM,C,22.732
12/30/19 12:01:01 PM,C,22.669
12/30/19 12:11:01 PM,C,20.23
12/30/19 12:21:01 PM,C,19.792
12/30/19 12:31:01 PM,C,19.918
12/30/19 12:41:01 PM,C,20.23
12/30/19 12:51:01 PM,C,20.481
12/30/19 1:01:01 PM,C,20.856
12/30/19 1:11:01 PM,C,21.231
12/30/19 1:21:01 PM,C,21.544
12/30/19 1:31:01 PM,C,21.669
12/30/19 1:41:01 PM,C,21.669
12/30/19 1:51:01 PM,C,21.794
12/30/19 2:01:01 PM,C,21.919
12/30/19 2:11:01 PM,C,22.044
12/30/19 2:21:01 PM,C,22.044
12/30/19 2:31:01 PM,C,22.107
12/30/19 2:41:01 PM,C,22.107
12/30/19 2:51:01 PM,C,22.169
12/30/19 3:01:01 PM,C,22.169
12/30/19 3:11:01 PM,C,22.169
12/30/19 3:21:01 PM,C,22.232
12/30/19 3:31:01 PM,C,22.232
12/30/19 3:41:01 PM,C,22.169
12/30/19 3:51:01 PM,C,22.107
12/30/19 4:01:01 PM,C,21.981
12/30/19 4:11:01 PM,C,21.856
12/30/19 4:21:01 PM,C,21.794
12/30/19 4:31:01 PM,C,21.731
12/30/19 4:41:01 PM,C,21.669
12/30/19 4:51:01 PM,C,21.606
12/30/19 5:01:01 PM,C,21.606
12/30/19 5:11:01 PM,C,21.731
12/30/19 5:21:01 PM,C,21.794
12/30/19 5:31:01 PM,C,21.919
12/30/19 5:41:01 PM,C,21.981
12/30/19 5:51:01 PM,C,22.107
12/30/19 6:01:01 PM,C,22.107
12/30/19 6:11:01 PM,C,22.169
12/30/19 6:21:01 PM,C,22.232
12/30/19 6:31:01 PM,C,22.294
12/30/19 6:41:01 PM,C,22.294
12/30/19 6:51:01 PM,C,22.357
12/30/19 7:01:01 PM,C,22.419
12/30/19 7:11:01 PM,C,22.419
12/30/19 7:21:01 PM,C,22.482
12/30/19 7:31:01 PM,C,22.482
12/30/19 7:41:01 PM,C,22.482
12/30/19 7:51:01 PM,C,22.357
12/30/19 8:01:01 PM,C,22.294
12/30/19 8:11:01 PM,C,22.169
12/30/19 8:21:01 PM,C,22.107
12/30/19 8:31:01 PM,C,21.981
12/30/19 8:41:01 PM,C,21.919
12/30/19 8:51:01 PM,C,21.794
12/30/19 9:01:01 PM,C,21.794
12/30/19 9:11:01 PM,C,21.919
12/30/19 9:21:01 PM,C,21.981
12/30/19 9:31:01 PM,C,22.044
12/30/19 9:41:01 PM,C,22.044
12/30/19 9:51:01 PM,C,22.044
12/30/19 10:01:01 PM,C,22.044
12/30/19 10:11:01 PM,C,22.044
12/30/19 10:21:01 PM,C,22.044
12/30/19 10:31:01 PM,C,21.981
12/30/19 10:41:01 PM,C,21.981
12/30/19 10:51:01 PM,C,21.981
12/30/19 11:01:01 PM,C,21.919
12/30/19 11:11:01 PM,C,21.919
12/30/19 11:21:01 PM,C,21.919
12/30/19 11:31:01 PM,C,21.919
12/30/19 11:41:01 PM,C,21.856
12/30/19 11:51:01 PM,C,21.856
12/31/19 12:01:01 AM,C,21.856
12/31/19 12:11:01 AM,C,21.856
12/31/19 12:21:01 AM,C,21.856
12/31/19 12:31:01 AM,C,21.794
12/31/19 12:41:01 AM,C,21.794
12/31/19 12:51:01 AM,C,21.794
12/31/19 1:01:01 AM,C,21.794
12/31/19 1:11:01 AM,C,21.731
12/31/19 1:21:01 AM,C,21.731
12/31/19 1:31:01 AM,C,21.731
12/31/19 1:41:01 AM,C,21.731
12/31/19 1:51:01 AM,C,21.731
12/31/19 2:01:01 AM,C,21.669
12/31/19 2:11:01 AM,C,21.669
12/31/19 2:21:01 AM,C,21.669
12/31/19 2:31:01 AM,C,21.669
12/31/19 2:41:01 AM,C,21.669
12/31/19 2:51:01 AM,C,21.606
12/31/19 3:01:01 AM,C,21.606
12/31/19 3:11:01 AM,C,21.606
12/31/19 3:21:01 AM,C,21.606
12/31/19 3:31:01 AM,C,21.606
12/31/19 3:41:01 AM,C,21.606
12/31/19 3:51:01 AM,C,21.606
12/31/19 4:01:01 AM,C,21.606
12/31/19 4:11:01 AM,C,21.606
12/31/19 4:21:01 AM,C,21.606
12/31/19 4:31:01 AM,C,21.544
12/31/19 4:41:01 AM,C,21.544
12/31/19 4:51:01 AM,C,21.544
12/31/19 5:01:01 AM,C,21.544
12/31/19 5:11:01 AM,C,21.544
12/31/19 5:21:01 AM,C,21.544
12/31/19 5:31:01 AM,C,21.544
12/31/19 5:41:01 AM,C,21.544
12/31/19 5:51:01 AM,C,21.544
12/31/19 6:01:01 AM,C,21.544
12/31/19 6:11:01 AM,C,21.544
12/31/19 6:21:01 AM,C,21.544
12/31/19 6:31:01 AM,C,21.481
12/31/19 6:41:01 AM,C,21.481
12/31/19 6:51:01 AM,C,21.481
12/31/19 7:01:01 AM,C,21.481
12/31/19 7:11:01 AM,C,21.481
12/31/19 7:21:01 AM,C,21.481
12/31/19 7:31:01 AM,C,21.481
12/31/19 7:41:01 AM,C,21.481
12/31/19 7:51:01 AM,C,21.481
12/31/19 8:01:01 AM,C,21.481
12/31/19 8:11:01 AM,C,21.481
12/31/19 8:21:01 AM,C,21.481
12/31/19 8:31:01 AM,C,21.481
12/31/19 8:41:01 AM,C,21.606
12/31/19 8:51:01 AM,C,21.731
12/31/19 9:01:01 AM,C,21.856
12/31/19 9:11:01 AM,C,21.919
12/31/19 9:21:01 AM,C,21.919
12/31/19 9:31:01 AM,C,20.481
12/31/19 9:41:01 AM,C,20.418
12/31/19 9:51:01 AM,C,20.481
12/31/19 10:01:01 AM,C,20.481
12/31/19 10:11:01 AM,C,19.667
