1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 640000005EF48041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:35:01 PST 2019
Mission Sample Count:  1124
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:35:01 PST 2019
Total Mission Samples:  1124
Total Device Samples:  4024
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 4:05:01 PM,C,31.103
12/9/19 4:15:01 PM,C,31.103
12/9/19 4:25:01 PM,C,31.166
12/9/19 4:35:01 PM,C,31.166
12/9/19 4:45:01 PM,C,31.166
12/9/19 4:55:01 PM,C,31.166
12/9/19 5:05:01 PM,C,31.103
12/9/19 5:15:01 PM,C,31.103
12/9/19 5:25:01 PM,C,31.103
12/9/19 5:35:01 PM,C,31.041
12/9/19 5:45:01 PM,C,30.916
12/9/19 5:55:01 PM,C,30.854
12/9/19 6:05:01 PM,C,30.729
12/9/19 6:15:01 PM,C,30.729
12/9/19 6:25:01 PM,C,30.666
12/9/19 6:35:01 PM,C,30.666
12/9/19 6:45:01 PM,C,30.666
12/9/19 6:55:01 PM,C,30.666
12/9/19 7:05:01 PM,C,30.604
12/9/19 7:15:01 PM,C,30.604
12/9/19 7:25:01 PM,C,30.666
12/9/19 7:35:01 PM,C,30.666
12/9/19 7:45:01 PM,C,30.666
12/9/19 7:55:01 PM,C,30.666
12/9/19 8:05:01 PM,C,30.666
12/9/19 8:15:01 PM,C,30.666
12/9/19 8:25:01 PM,C,30.666
12/9/19 8:35:01 PM,C,30.666
12/9/19 8:45:01 PM,C,30.666
12/9/19 8:55:01 PM,C,30.666
12/9/19 9:05:01 PM,C,30.666
12/9/19 9:15:01 PM,C,30.729
12/9/19 9:25:01 PM,C,30.791
12/9/19 9:35:01 PM,C,30.729
12/9/19 9:45:01 PM,C,30.791
12/9/19 9:55:01 PM,C,30.791
12/9/19 10:05:01 PM,C,30.791
12/9/19 10:15:01 PM,C,30.791
12/9/19 10:25:01 PM,C,30.791
12/9/19 10:35:01 PM,C,30.729
12/9/19 10:45:01 PM,C,30.729
12/9/19 10:55:01 PM,C,30.729
12/9/19 11:05:01 PM,C,30.729
12/9/19 11:15:01 PM,C,30.729
12/9/19 11:25:01 PM,C,30.729
12/9/19 11:35:01 PM,C,30.729
12/9/19 11:45:01 PM,C,30.729
12/9/19 11:55:01 PM,C,30.729
12/10/19 12:05:01 AM,C,30.729
12/10/19 12:15:01 AM,C,30.729
12/10/19 12:25:01 AM,C,30.729
12/10/19 12:35:01 AM,C,30.729
12/10/19 12:45:01 AM,C,30.729
12/10/19 12:55:01 AM,C,30.729
12/10/19 1:05:01 AM,C,30.729
12/10/19 1:15:01 AM,C,30.729
12/10/19 1:25:01 AM,C,30.729
12/10/19 1:35:01 AM,C,30.729
12/10/19 1:45:01 AM,C,30.729
12/10/19 1:55:01 AM,C,30.666
12/10/19 2:05:01 AM,C,30.666
12/10/19 2:15:01 AM,C,30.666
12/10/19 2:25:01 AM,C,30.666
12/10/19 2:35:01 AM,C,30.666
12/10/19 2:45:01 AM,C,30.666
12/10/19 2:55:01 AM,C,30.666
12/10/19 3:05:01 AM,C,30.666
12/10/19 3:15:01 AM,C,30.666
12/10/19 3:25:01 AM,C,30.666
12/10/19 3:35:01 AM,C,30.666
12/10/19 3:45:01 AM,C,30.666
12/10/19 3:55:01 AM,C,30.666
12/10/19 4:05:01 AM,C,30.666
12/10/19 4:15:01 AM,C,30.666
12/10/19 4:25:01 AM,C,30.666
12/10/19 4:35:01 AM,C,30.666
12/10/19 4:45:01 AM,C,30.666
12/10/19 4:55:01 AM,C,30.666
12/10/19 5:05:01 AM,C,30.666
12/10/19 5:15:01 AM,C,30.666
12/10/19 5:25:01 AM,C,30.666
12/10/19 5:35:01 AM,C,30.666
12/10/19 5:45:01 AM,C,30.666
12/10/19 5:55:01 AM,C,30.666
12/10/19 6:05:01 AM,C,30.666
12/10/19 6:15:01 AM,C,30.666
12/10/19 6:25:01 AM,C,30.666
12/10/19 6:35:01 AM,C,30.666
12/10/19 6:45:01 AM,C,30.666
12/10/19 6:55:01 AM,C,30.729
12/10/19 7:05:01 AM,C,30.729
12/10/19 7:15:01 AM,C,30.666
12/10/19 7:25:01 AM,C,30.666
12/10/19 7:35:01 AM,C,30.666
12/10/19 7:45:01 AM,C,30.666
12/10/19 7:55:01 AM,C,30.666
12/10/19 8:05:01 AM,C,30.666
12/10/19 8:15:01 AM,C,30.666
12/10/19 8:25:01 AM,C,30.666
12/10/19 8:35:01 AM,C,30.729
12/10/19 8:45:01 AM,C,30.729
12/10/19 8:55:01 AM,C,30.729
12/10/19 9:05:01 AM,C,30.167
12/10/19 9:15:01 AM,C,29.167
12/10/19 9:25:01 AM,C,28.23
12/10/19 9:35:01 AM,C,27.605
12/10/19 9:45:01 AM,C,26.918
12/10/19 9:55:01 AM,C,26.293
12/10/19 10:05:01 AM,C,25.73
12/10/19 10:15:01 AM,C,25.293
12/10/19 10:25:01 AM,C,24.105
12/10/19 10:35:01 AM,C,23.543
12/10/19 10:45:01 AM,C,22.855
12/10/19 10:55:01 AM,C,22.417
12/10/19 11:05:01 AM,C,22.042
12/10/19 11:15:01 AM,C,21.667
12/10/19 11:25:01 AM,C,21.354
12/10/19 11:35:01 AM,C,18.038
12/10/19 11:45:01 AM,C,18.977
12/10/19 11:55:01 AM,C,18.977
12/10/19 12:05:01 PM,C,19.165
12/10/19 12:15:01 PM,C,19.29
12/10/19 12:25:01 PM,C,19.29
12/10/19 12:35:01 PM,C,19.29
12/10/19 12:45:01 PM,C,19.352
12/10/19 12:55:01 PM,C,19.352
12/10/19 1:05:01 PM,C,19.352
12/10/19 1:15:01 PM,C,19.415
12/10/19 1:25:01 PM,C,19.415
12/10/19 1:35:01 PM,C,19.477
12/10/19 1:45:01 PM,C,19.415
12/10/19 1:55:01 PM,C,19.415
12/10/19 2:05:01 PM,C,19.477
12/10/19 2:15:01 PM,C,19.54
12/10/19 2:25:01 PM,C,18.038
12/10/19 2:35:01 PM,C,17.287
12/10/19 2:45:01 PM,C,16.411
12/10/19 2:55:01 PM,C,15.41
12/10/19 3:05:01 PM,C,14.721
12/10/19 3:15:01 PM,C,14.721
12/10/19 3:25:01 PM,C,15.66
12/10/19 3:35:01 PM,C,16.912
12/10/19 3:45:01 PM,C,18.101
12/10/19 3:55:01 PM,C,18.977
12/10/19 4:05:01 PM,C,19.728
12/10/19 4:15:01 PM,C,20.291
12/10/19 4:25:01 PM,C,20.791
12/10/19 4:35:01 PM,C,21.104
12/10/19 4:45:01 PM,C,21.354
12/10/19 4:55:01 PM,C,21.542
12/10/19 5:05:01 PM,C,21.667
12/10/19 5:15:01 PM,C,21.729
12/10/19 5:25:01 PM,C,21.729
12/10/19 5:35:01 PM,C,21.729
12/10/19 5:45:01 PM,C,21.729
12/10/19 5:55:01 PM,C,21.729
12/10/19 6:05:01 PM,C,21.729
12/10/19 6:15:01 PM,C,21.729
12/10/19 6:25:01 PM,C,21.729
12/10/19 6:35:01 PM,C,21.792
12/10/19 6:45:01 PM,C,21.854
12/10/19 6:55:01 PM,C,21.917
12/10/19 7:05:01 PM,C,21.917
12/10/19 7:15:01 PM,C,21.979
12/10/19 7:25:01 PM,C,22.042
12/10/19 7:35:01 PM,C,22.104
12/10/19 7:45:01 PM,C,22.104
12/10/19 7:55:01 PM,C,22.167
12/10/19 8:05:01 PM,C,22.229
12/10/19 8:15:01 PM,C,22.229
12/10/19 8:25:01 PM,C,22.229
12/10/19 8:35:01 PM,C,22.229
12/10/19 8:45:01 PM,C,22.229
12/10/19 8:55:01 PM,C,22.167
12/10/19 9:05:01 PM,C,22.104
12/10/19 9:15:01 PM,C,22.042
12/10/19 9:25:01 PM,C,21.979
12/10/19 9:35:01 PM,C,21.917
12/10/19 9:45:01 PM,C,21.917
12/10/19 9:55:01 PM,C,21.854
12/10/19 10:05:01 PM,C,21.854
12/10/19 10:15:01 PM,C,21.917
12/10/19 10:25:01 PM,C,21.917
12/10/19 10:35:01 PM,C,21.917
12/10/19 10:45:01 PM,C,21.917
12/10/19 10:55:01 PM,C,21.917
12/10/19 11:05:01 PM,C,21.917
12/10/19 11:15:01 PM,C,21.917
12/10/19 11:25:01 PM,C,21.917
12/10/19 11:35:01 PM,C,21.917
12/10/19 11:45:01 PM,C,21.917
12/10/19 11:55:01 PM,C,21.917
12/11/19 12:05:01 AM,C,21.917
12/11/19 12:15:01 AM,C,21.917
12/11/19 12:25:01 AM,C,21.917
12/11/19 12:35:01 AM,C,21.854
12/11/19 12:45:01 AM,C,21.854
12/11/19 12:55:01 AM,C,21.854
12/11/19 1:05:01 AM,C,21.854
12/11/19 1:15:01 AM,C,21.854
12/11/19 1:25:01 AM,C,21.854
12/11/19 1:35:01 AM,C,21.854
12/11/19 1:45:01 AM,C,21.854
12/11/19 1:55:01 AM,C,21.792
12/11/19 2:05:01 AM,C,21.792
12/11/19 2:15:01 AM,C,21.792
12/11/19 2:25:01 AM,C,21.792
12/11/19 2:35:01 AM,C,21.792
12/11/19 2:45:01 AM,C,21.792
12/11/19 2:55:01 AM,C,21.792
12/11/19 3:05:01 AM,C,21.792
12/11/19 3:15:01 AM,C,21.792
12/11/19 3:25:01 AM,C,21.792
12/11/19 3:35:01 AM,C,21.729
12/11/19 3:45:01 AM,C,21.729
12/11/19 3:55:01 AM,C,21.729
12/11/19 4:05:01 AM,C,21.729
12/11/19 4:15:01 AM,C,21.729
12/11/19 4:25:01 AM,C,21.729
12/11/19 4:35:01 AM,C,21.729
12/11/19 4:45:01 AM,C,21.729
12/11/19 4:55:01 AM,C,21.729
12/11/19 5:05:01 AM,C,21.729
12/11/19 5:15:01 AM,C,21.667
12/11/19 5:25:01 AM,C,21.667
12/11/19 5:35:01 AM,C,21.667
12/11/19 5:45:01 AM,C,21.667
12/11/19 5:55:01 AM,C,21.667
12/11/19 6:05:01 AM,C,21.667
12/11/19 6:15:01 AM,C,21.667
12/11/19 6:25:01 AM,C,21.667
12/11/19 6:35:01 AM,C,21.667
12/11/19 6:45:01 AM,C,21.667
12/11/19 6:55:01 AM,C,21.667
12/11/19 7:05:01 AM,C,21.667
12/11/19 7:15:01 AM,C,21.604
12/11/19 7:25:01 AM,C,21.604
12/11/19 7:35:01 AM,C,21.604
12/11/19 7:45:01 AM,C,21.604
12/11/19 7:55:01 AM,C,21.604
12/11/19 8:05:01 AM,C,21.604
12/11/19 8:15:01 AM,C,21.604
12/11/19 8:25:01 AM,C,21.604
12/11/19 8:35:01 AM,C,21.667
12/11/19 8:45:01 AM,C,21.667
12/11/19 8:55:01 AM,C,21.729
12/11/19 9:05:01 AM,C,21.792
12/11/19 9:15:01 AM,C,21.854
12/11/19 9:25:01 AM,C,21.917
12/11/19 9:35:01 AM,C,21.917
12/11/19 9:45:01 AM,C,21.979
12/11/19 9:55:01 AM,C,22.042
12/11/19 10:05:01 AM,C,22.042
12/11/19 10:15:01 AM,C,22.104
12/11/19 10:25:01 AM,C,22.104
12/11/19 10:35:01 AM,C,22.167
12/11/19 10:45:01 AM,C,22.167
12/11/19 10:55:01 AM,C,22.229
12/11/19 11:05:01 AM,C,22.229
12/11/19 11:15:01 AM,C,22.292
12/11/19 11:25:01 AM,C,22.292
12/11/19 11:35:01 AM,C,22.292
12/11/19 11:45:01 AM,C,22.292
12/11/19 11:55:01 AM,C,22.229
12/11/19 12:05:01 PM,C,22.229
12/11/19 12:15:01 PM,C,22.167
12/11/19 12:25:01 PM,C,22.104
12/11/19 12:35:01 PM,C,22.042
12/11/19 12:45:01 PM,C,22.042
12/11/19 12:55:01 PM,C,21.979
12/11/19 1:05:01 PM,C,21.917
12/11/19 1:15:01 PM,C,21.917
12/11/19 1:25:01 PM,C,21.854
12/11/19 1:35:01 PM,C,21.917
12/11/19 1:45:01 PM,C,21.917
12/11/19 1:55:01 PM,C,21.917
12/11/19 2:05:01 PM,C,21.979
12/11/19 2:15:01 PM,C,22.042
12/11/19 2:25:01 PM,C,22.104
12/11/19 2:35:01 PM,C,22.104
12/11/19 2:45:01 PM,C,22.167
12/11/19 2:55:01 PM,C,22.167
12/11/19 3:05:01 PM,C,22.104
12/11/19 3:15:01 PM,C,22.104
12/11/19 3:25:01 PM,C,22.042
12/11/19 3:35:01 PM,C,22.042
12/11/19 3:45:01 PM,C,21.979
12/11/19 3:55:01 PM,C,21.917
12/11/19 4:05:01 PM,C,21.917
12/11/19 4:15:01 PM,C,21.854
12/11/19 4:25:01 PM,C,21.854
12/11/19 4:35:01 PM,C,21.854
12/11/19 4:45:01 PM,C,21.917
12/11/19 4:55:01 PM,C,21.917
12/11/19 5:05:01 PM,C,21.917
12/11/19 5:15:01 PM,C,21.979
12/11/19 5:25:01 PM,C,21.979
12/11/19 5:35:01 PM,C,22.042
12/11/19 5:45:01 PM,C,22.042
12/11/19 5:55:01 PM,C,22.042
12/11/19 6:05:01 PM,C,22.104
12/11/19 6:15:01 PM,C,22.104
12/11/19 6:25:01 PM,C,22.104
12/11/19 6:35:01 PM,C,22.042
12/11/19 6:45:01 PM,C,22.042
12/11/19 6:55:01 PM,C,21.979
12/11/19 7:05:01 PM,C,21.979
12/11/19 7:15:01 PM,C,21.917
12/11/19 7:25:01 PM,C,21.917
12/11/19 7:35:01 PM,C,21.854
12/11/19 7:45:01 PM,C,21.854
12/11/19 7:55:01 PM,C,21.854
12/11/19 8:05:01 PM,C,21.854
12/11/19 8:15:01 PM,C,21.917
12/11/19 8:25:01 PM,C,21.917
12/11/19 8:35:01 PM,C,21.917
12/11/19 8:45:01 PM,C,21.979
12/11/19 8:55:01 PM,C,21.979
12/11/19 9:05:01 PM,C,21.979
12/11/19 9:15:01 PM,C,21.979
12/11/19 9:25:01 PM,C,22.042
12/11/19 9:35:01 PM,C,22.042
12/11/19 9:45:01 PM,C,22.042
12/11/19 9:55:01 PM,C,22.042
12/11/19 10:05:01 PM,C,22.042
12/11/19 10:15:01 PM,C,22.042
12/11/19 10:25:01 PM,C,22.042
12/11/19 10:35:01 PM,C,22.042
12/11/19 10:45:01 PM,C,22.104
12/11/19 10:55:01 PM,C,22.104
12/11/19 11:05:01 PM,C,22.104
12/11/19 11:15:01 PM,C,22.104
12/11/19 11:25:01 PM,C,22.104
12/11/19 11:35:01 PM,C,22.104
12/11/19 11:45:01 PM,C,22.104
12/11/19 11:55:01 PM,C,22.104
12/12/19 12:05:01 AM,C,22.104
12/12/19 12:15:01 AM,C,22.042
12/12/19 12:25:01 AM,C,22.042
12/12/19 12:35:01 AM,C,22.042
12/12/19 12:45:01 AM,C,22.042
12/12/19 12:55:01 AM,C,22.042
12/12/19 1:05:01 AM,C,22.042
12/12/19 1:15:01 AM,C,22.042
12/12/19 1:25:01 AM,C,21.979
12/12/19 1:35:01 AM,C,21.979
12/12/19 1:45:01 AM,C,21.979
12/12/19 1:55:01 AM,C,21.979
12/12/19 2:05:01 AM,C,21.979
12/12/19 2:15:01 AM,C,21.979
12/12/19 2:25:01 AM,C,21.979
12/12/19 2:35:01 AM,C,21.979
12/12/19 2:45:01 AM,C,21.979
12/12/19 2:55:01 AM,C,21.979
12/12/19 3:05:01 AM,C,21.917
12/12/19 3:15:01 AM,C,21.917
12/12/19 3:25:01 AM,C,21.917
12/12/19 3:35:01 AM,C,21.917
12/12/19 3:45:01 AM,C,21.917
12/12/19 3:55:01 AM,C,21.917
12/12/19 4:05:01 AM,C,21.917
12/12/19 4:15:01 AM,C,21.854
12/12/19 4:25:01 AM,C,21.854
12/12/19 4:35:01 AM,C,21.854
12/12/19 4:45:01 AM,C,21.854
12/12/19 4:55:01 AM,C,21.854
12/12/19 5:05:01 AM,C,21.854
12/12/19 5:15:01 AM,C,21.854
12/12/19 5:25:01 AM,C,21.854
12/12/19 5:35:01 AM,C,21.854
12/12/19 5:45:01 AM,C,21.792
12/12/19 5:55:01 AM,C,21.792
12/12/19 6:05:01 AM,C,21.792
12/12/19 6:15:01 AM,C,21.792
12/12/19 6:25:01 AM,C,21.792
12/12/19 6:35:01 AM,C,21.792
12/12/19 6:45:01 AM,C,21.792
12/12/19 6:55:01 AM,C,21.792
12/12/19 7:05:01 AM,C,21.792
12/12/19 7:15:01 AM,C,21.729
12/12/19 7:25:01 AM,C,21.729
12/12/19 7:35:01 AM,C,21.729
12/12/19 7:45:01 AM,C,21.729
12/12/19 7:55:01 AM,C,21.729
12/12/19 8:05:01 AM,C,21.729
12/12/19 8:15:01 AM,C,21.729
12/12/19 8:25:01 AM,C,21.729
12/12/19 8:35:01 AM,C,21.667
12/12/19 8:45:01 AM,C,21.667
12/12/19 8:55:01 AM,C,21.667
12/12/19 9:05:01 AM,C,21.667
12/12/19 9:15:01 AM,C,21.667
12/12/19 9:25:01 AM,C,21.667
12/12/19 9:35:01 AM,C,21.729
12/12/19 9:45:01 AM,C,21.729
12/12/19 9:55:01 AM,C,21.792
12/12/19 10:05:01 AM,C,21.792
12/12/19 10:15:01 AM,C,21.792
12/12/19 10:25:01 AM,C,21.854
12/12/19 10:35:01 AM,C,21.854
12/12/19 10:45:01 AM,C,21.917
12/12/19 10:55:01 AM,C,21.917
12/12/19 11:05:01 AM,C,21.917
12/12/19 11:15:01 AM,C,21.917
12/12/19 11:25:01 AM,C,22.417
12/12/19 11:35:01 AM,C,21.979
12/12/19 11:45:01 AM,C,23.23
