1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: AD0000005EF79441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:02:01 PST 2019
Mission Sample Count:  1412
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:02:01 PST 2019
Total Mission Samples:  1412
Total Device Samples:  5268
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/19 12:12:01 PM,C,29.435
12/27/19 12:22:01 PM,C,29.435
12/27/19 12:32:01 PM,C,29.435
12/27/19 12:42:01 PM,C,29.373
12/27/19 12:52:01 PM,C,29.435
12/27/19 1:02:01 PM,C,29.435
12/27/19 1:12:01 PM,C,29.435
12/27/19 1:22:01 PM,C,29.435
12/27/19 1:32:01 PM,C,29.435
12/27/19 1:42:01 PM,C,29.435
12/27/19 1:52:01 PM,C,29.435
12/27/19 2:02:01 PM,C,29.435
12/27/19 2:12:01 PM,C,29.435
12/27/19 2:22:01 PM,C,29.373
12/27/19 2:32:01 PM,C,29.373
12/27/19 2:42:01 PM,C,29.31
12/27/19 2:52:01 PM,C,29.31
12/27/19 3:02:01 PM,C,29.31
12/27/19 3:12:01 PM,C,29.31
12/27/19 3:22:01 PM,C,29.31
12/27/19 3:32:01 PM,C,29.31
12/27/19 3:42:01 PM,C,29.31
12/27/19 3:52:01 PM,C,29.31
12/27/19 4:02:01 PM,C,29.31
12/27/19 4:12:01 PM,C,29.31
12/27/19 4:22:01 PM,C,29.31
12/27/19 4:32:01 PM,C,29.31
12/27/19 4:42:01 PM,C,29.31
12/27/19 4:52:01 PM,C,29.31
12/27/19 5:02:01 PM,C,29.373
12/27/19 5:12:01 PM,C,29.435
12/27/19 5:22:01 PM,C,29.435
12/27/19 5:32:01 PM,C,29.435
12/27/19 5:42:01 PM,C,29.435
12/27/19 5:52:01 PM,C,29.435
12/27/19 6:02:01 PM,C,29.498
12/27/19 6:12:01 PM,C,29.498
12/27/19 6:22:01 PM,C,29.498
12/27/19 6:32:01 PM,C,29.498
12/27/19 6:42:01 PM,C,29.498
12/27/19 6:52:01 PM,C,29.498
12/27/19 7:02:01 PM,C,29.498
12/27/19 7:12:01 PM,C,29.498
12/27/19 7:22:01 PM,C,29.498
12/27/19 7:32:01 PM,C,29.435
12/27/19 7:42:01 PM,C,29.435
12/27/19 7:52:01 PM,C,29.435
12/27/19 8:02:01 PM,C,29.435
12/27/19 8:12:01 PM,C,29.435
12/27/19 8:22:01 PM,C,29.435
12/27/19 8:32:01 PM,C,29.435
12/27/19 8:42:01 PM,C,29.435
12/27/19 8:52:01 PM,C,29.435
12/27/19 9:02:01 PM,C,29.435
12/27/19 9:12:01 PM,C,29.435
12/27/19 9:22:01 PM,C,29.498
12/27/19 9:32:01 PM,C,29.498
12/27/19 9:42:01 PM,C,29.498
12/27/19 9:52:01 PM,C,29.498
12/27/19 10:02:01 PM,C,29.498
12/27/19 10:12:01 PM,C,29.498
12/27/19 10:22:01 PM,C,29.56
12/27/19 10:32:01 PM,C,29.56
12/27/19 10:42:01 PM,C,29.56
12/27/19 10:52:01 PM,C,29.56
12/27/19 11:02:01 PM,C,29.56
12/27/19 11:12:01 PM,C,29.56
12/27/19 11:22:01 PM,C,29.56
12/27/19 11:32:01 PM,C,29.623
12/27/19 11:42:01 PM,C,29.623
12/27/19 11:52:01 PM,C,29.685
12/28/19 12:02:01 AM,C,29.685
12/28/19 12:12:01 AM,C,29.685
12/28/19 12:22:01 AM,C,29.685
12/28/19 12:32:01 AM,C,29.685
12/28/19 12:42:01 AM,C,29.747
12/28/19 12:52:01 AM,C,29.747
12/28/19 1:02:01 AM,C,29.747
12/28/19 1:12:01 AM,C,29.747
12/28/19 1:22:01 AM,C,29.747
12/28/19 1:32:01 AM,C,29.747
12/28/19 1:42:01 AM,C,29.747
12/28/19 1:52:01 AM,C,29.747
12/28/19 2:02:01 AM,C,29.685
12/28/19 2:12:01 AM,C,29.685
12/28/19 2:22:01 AM,C,29.685
12/28/19 2:32:01 AM,C,29.685
12/28/19 2:42:01 AM,C,29.685
12/28/19 2:52:01 AM,C,29.685
12/28/19 3:02:01 AM,C,29.685
12/28/19 3:12:01 AM,C,29.685
12/28/19 3:22:01 AM,C,29.685
12/28/19 3:32:01 AM,C,29.685
12/28/19 3:42:01 AM,C,29.685
12/28/19 3:52:01 AM,C,29.685
12/28/19 4:02:01 AM,C,29.685
12/28/19 4:12:01 AM,C,29.747
12/28/19 4:22:01 AM,C,29.747
12/28/19 4:32:01 AM,C,29.747
12/28/19 4:42:01 AM,C,29.747
12/28/19 4:52:01 AM,C,29.81
12/28/19 5:02:01 AM,C,29.81
12/28/19 5:12:01 AM,C,29.81
12/28/19 5:22:01 AM,C,29.747
12/28/19 5:32:01 AM,C,29.747
12/28/19 5:42:01 AM,C,29.747
12/28/19 5:52:01 AM,C,29.747
12/28/19 6:02:01 AM,C,29.685
12/28/19 6:12:01 AM,C,29.685
12/28/19 6:22:01 AM,C,29.685
12/28/19 6:32:01 AM,C,29.685
12/28/19 6:42:01 AM,C,29.685
12/28/19 6:52:01 AM,C,29.623
12/28/19 7:02:01 AM,C,29.623
12/28/19 7:12:01 AM,C,29.623
12/28/19 7:22:01 AM,C,29.623
12/28/19 7:32:01 AM,C,29.623
12/28/19 7:42:01 AM,C,29.623
12/28/19 7:52:01 AM,C,29.623
12/28/19 8:02:01 AM,C,29.623
12/28/19 8:12:01 AM,C,29.623
12/28/19 8:22:01 AM,C,29.623
12/28/19 8:32:01 AM,C,29.623
12/28/19 8:42:01 AM,C,29.623
12/28/19 8:52:01 AM,C,29.623
12/28/19 9:02:01 AM,C,29.623
12/28/19 9:12:01 AM,C,29.623
12/28/19 9:22:01 AM,C,29.623
12/28/19 9:32:01 AM,C,29.685
12/28/19 9:42:01 AM,C,29.685
12/28/19 9:52:01 AM,C,29.685
12/28/19 10:02:01 AM,C,29.685
12/28/19 10:12:01 AM,C,29.685
12/28/19 10:22:01 AM,C,29.685
12/28/19 10:32:01 AM,C,29.685
12/28/19 10:42:01 AM,C,29.685
12/28/19 10:52:01 AM,C,29.685
12/28/19 11:02:01 AM,C,29.685
12/28/19 11:12:01 AM,C,29.685
12/28/19 11:22:01 AM,C,29.685
12/28/19 11:32:01 AM,C,29.747
12/28/19 11:42:01 AM,C,29.747
12/28/19 11:52:01 AM,C,29.685
12/28/19 12:02:01 PM,C,29.685
12/28/19 12:12:01 PM,C,29.685
12/28/19 12:22:01 PM,C,29.623
12/28/19 12:32:01 PM,C,29.623
12/28/19 12:42:01 PM,C,29.623
12/28/19 12:52:01 PM,C,29.685
12/28/19 1:02:01 PM,C,29.623
12/28/19 1:12:01 PM,C,29.623
12/28/19 1:22:01 PM,C,29.623
12/28/19 1:32:01 PM,C,29.623
12/28/19 1:42:01 PM,C,29.623
12/28/19 1:52:01 PM,C,29.623
12/28/19 2:02:01 PM,C,29.56
12/28/19 2:12:01 PM,C,29.56
12/28/19 2:22:01 PM,C,29.56
12/28/19 2:32:01 PM,C,29.498
12/28/19 2:42:01 PM,C,29.498
12/28/19 2:52:01 PM,C,29.435
12/28/19 3:02:01 PM,C,29.498
12/28/19 3:12:01 PM,C,29.498
12/28/19 3:22:01 PM,C,29.498
12/28/19 3:32:01 PM,C,29.498
12/28/19 3:42:01 PM,C,29.498
12/28/19 3:52:01 PM,C,29.498
12/28/19 4:02:01 PM,C,29.435
12/28/19 4:12:01 PM,C,29.498
12/28/19 4:22:01 PM,C,29.498
12/28/19 4:32:01 PM,C,29.498
12/28/19 4:42:01 PM,C,29.498
12/28/19 4:52:01 PM,C,29.498
12/28/19 5:02:01 PM,C,29.498
12/28/19 5:12:01 PM,C,29.498
12/28/19 5:22:01 PM,C,29.498
12/28/19 5:32:01 PM,C,29.498
12/28/19 5:42:01 PM,C,29.498
12/28/19 5:52:01 PM,C,29.498
12/28/19 6:02:01 PM,C,29.498
12/28/19 6:12:01 PM,C,29.498
12/28/19 6:22:01 PM,C,29.498
12/28/19 6:32:01 PM,C,29.498
12/28/19 6:42:01 PM,C,29.498
12/28/19 6:52:01 PM,C,29.498
12/28/19 7:02:01 PM,C,29.498
12/28/19 7:12:01 PM,C,29.56
12/28/19 7:22:01 PM,C,29.56
12/28/19 7:32:01 PM,C,29.498
12/28/19 7:42:01 PM,C,29.498
12/28/19 7:52:01 PM,C,29.498
12/28/19 8:02:01 PM,C,29.498
12/28/19 8:12:01 PM,C,29.498
12/28/19 8:22:01 PM,C,29.498
12/28/19 8:32:01 PM,C,29.498
12/28/19 8:42:01 PM,C,29.498
12/28/19 8:52:01 PM,C,29.498
12/28/19 9:02:01 PM,C,29.56
12/28/19 9:12:01 PM,C,29.56
12/28/19 9:22:01 PM,C,29.56
12/28/19 9:32:01 PM,C,29.56
12/28/19 9:42:01 PM,C,29.56
12/28/19 9:52:01 PM,C,29.56
12/28/19 10:02:01 PM,C,29.56
12/28/19 10:12:01 PM,C,29.56
12/28/19 10:22:01 PM,C,29.56
12/28/19 10:32:01 PM,C,29.56
12/28/19 10:42:01 PM,C,29.56
12/28/19 10:52:01 PM,C,29.56
12/28/19 11:02:01 PM,C,29.56
12/28/19 11:12:01 PM,C,29.56
12/28/19 11:22:01 PM,C,29.56
12/28/19 11:32:01 PM,C,29.623
12/28/19 11:42:01 PM,C,29.623
12/28/19 11:52:01 PM,C,29.623
12/29/19 12:02:01 AM,C,29.685
12/29/19 12:12:01 AM,C,29.623
12/29/19 12:22:01 AM,C,29.623
12/29/19 12:32:01 AM,C,29.623
12/29/19 12:42:01 AM,C,29.623
12/29/19 12:52:01 AM,C,29.623
12/29/19 1:02:01 AM,C,29.623
12/29/19 1:12:01 AM,C,29.56
12/29/19 1:22:01 AM,C,29.623
12/29/19 1:32:01 AM,C,29.623
12/29/19 1:42:01 AM,C,29.623
12/29/19 1:52:01 AM,C,29.623
12/29/19 2:02:01 AM,C,29.623
12/29/19 2:12:01 AM,C,29.623
12/29/19 2:22:01 AM,C,29.623
12/29/19 2:32:01 AM,C,29.623
12/29/19 2:42:01 AM,C,29.623
12/29/19 2:52:01 AM,C,29.685
12/29/19 3:02:01 AM,C,29.685
12/29/19 3:12:01 AM,C,29.747
12/29/19 3:22:01 AM,C,29.685
12/29/19 3:32:01 AM,C,29.685
12/29/19 3:42:01 AM,C,29.685
12/29/19 3:52:01 AM,C,29.685
12/29/19 4:02:01 AM,C,29.685
12/29/19 4:12:01 AM,C,29.685
12/29/19 4:22:01 AM,C,29.623
12/29/19 4:32:01 AM,C,29.685
12/29/19 4:42:01 AM,C,29.623
12/29/19 4:52:01 AM,C,29.623
12/29/19 5:02:01 AM,C,29.623
12/29/19 5:12:01 AM,C,29.56
12/29/19 5:22:01 AM,C,29.623
12/29/19 5:32:01 AM,C,29.623
12/29/19 5:42:01 AM,C,29.56
12/29/19 5:52:01 AM,C,29.56
12/29/19 6:02:01 AM,C,29.56
12/29/19 6:12:01 AM,C,29.56
12/29/19 6:22:01 AM,C,29.56
12/29/19 6:32:01 AM,C,29.56
12/29/19 6:42:01 AM,C,29.56
12/29/19 6:52:01 AM,C,29.56
12/29/19 7:02:01 AM,C,29.56
12/29/19 7:12:01 AM,C,29.56
12/29/19 7:22:01 AM,C,29.56
12/29/19 7:32:01 AM,C,29.56
12/29/19 7:42:01 AM,C,29.623
12/29/19 7:52:01 AM,C,29.623
12/29/19 8:02:01 AM,C,29.623
12/29/19 8:12:01 AM,C,29.623
12/29/19 8:22:01 AM,C,29.56
12/29/19 8:32:01 AM,C,29.56
12/29/19 8:42:01 AM,C,29.623
12/29/19 8:52:01 AM,C,29.56
12/29/19 9:02:01 AM,C,29.56
12/29/19 9:12:01 AM,C,29.56
12/29/19 9:22:01 AM,C,29.56
12/29/19 9:32:01 AM,C,29.56
12/29/19 9:42:01 AM,C,29.56
12/29/19 9:52:01 AM,C,29.498
12/29/19 10:02:01 AM,C,29.498
12/29/19 10:12:01 AM,C,29.498
12/29/19 10:22:01 AM,C,29.498
12/29/19 10:32:01 AM,C,29.498
12/29/19 10:42:01 AM,C,29.498
12/29/19 10:52:01 AM,C,29.435
12/29/19 11:02:01 AM,C,29.435
12/29/19 11:12:01 AM,C,29.435
12/29/19 11:22:01 AM,C,29.373
12/29/19 11:32:01 AM,C,29.373
12/29/19 11:42:01 AM,C,29.435
12/29/19 11:52:01 AM,C,29.435
12/29/19 12:02:01 PM,C,29.435
12/29/19 12:12:01 PM,C,29.435
12/29/19 12:22:01 PM,C,29.435
12/29/19 12:32:01 PM,C,29.435
12/29/19 12:42:01 PM,C,29.373
12/29/19 12:52:01 PM,C,29.373
12/29/19 1:02:01 PM,C,29.373
12/29/19 1:12:01 PM,C,29.373
12/29/19 1:22:01 PM,C,29.373
12/29/19 1:32:01 PM,C,29.373
12/29/19 1:42:01 PM,C,29.373
12/29/19 1:52:01 PM,C,29.373
12/29/19 2:02:01 PM,C,29.373
12/29/19 2:12:01 PM,C,29.373
12/29/19 2:22:01 PM,C,29.373
12/29/19 2:32:01 PM,C,29.373
12/29/19 2:42:01 PM,C,29.373
12/29/19 2:52:01 PM,C,29.373
12/29/19 3:02:01 PM,C,29.373
12/29/19 3:12:01 PM,C,29.31
12/29/19 3:22:01 PM,C,29.31
12/29/19 3:32:01 PM,C,29.31
12/29/19 3:42:01 PM,C,29.31
12/29/19 3:52:01 PM,C,29.248
12/29/19 4:02:01 PM,C,29.248
12/29/19 4:12:01 PM,C,29.248
12/29/19 4:22:01 PM,C,29.248
12/29/19 4:32:01 PM,C,29.248
12/29/19 4:42:01 PM,C,29.248
12/29/19 4:52:01 PM,C,29.248
12/29/19 5:02:01 PM,C,29.248
12/29/19 5:12:01 PM,C,29.248
12/29/19 5:22:01 PM,C,29.248
12/29/19 5:32:01 PM,C,29.248
12/29/19 5:42:01 PM,C,29.248
12/29/19 5:52:01 PM,C,29.186
12/29/19 6:02:01 PM,C,29.248
12/29/19 6:12:01 PM,C,29.248
12/29/19 6:22:01 PM,C,29.248
12/29/19 6:32:01 PM,C,29.186
12/29/19 6:42:01 PM,C,29.186
12/29/19 6:52:01 PM,C,29.186
12/29/19 7:02:01 PM,C,29.186
12/29/19 7:12:01 PM,C,29.186
12/29/19 7:22:01 PM,C,29.123
12/29/19 7:32:01 PM,C,29.123
12/29/19 7:42:01 PM,C,29.123
12/29/19 7:52:01 PM,C,29.123
12/29/19 8:02:01 PM,C,29.123
12/29/19 8:12:01 PM,C,29.186
12/29/19 8:22:01 PM,C,29.186
12/29/19 8:32:01 PM,C,29.248
12/29/19 8:42:01 PM,C,29.186
12/29/19 8:52:01 PM,C,29.248
12/29/19 9:02:01 PM,C,29.248
12/29/19 9:12:01 PM,C,29.186
12/29/19 9:22:01 PM,C,29.186
12/29/19 9:32:01 PM,C,29.186
12/29/19 9:42:01 PM,C,29.186
12/29/19 9:52:01 PM,C,29.186
12/29/19 10:02:01 PM,C,29.186
12/29/19 10:12:01 PM,C,29.186
12/29/19 10:22:01 PM,C,29.186
12/29/19 10:32:01 PM,C,29.186
12/29/19 10:42:01 PM,C,29.186
12/29/19 10:52:01 PM,C,29.123
12/29/19 11:02:01 PM,C,29.123
12/29/19 11:12:01 PM,C,29.123
12/29/19 11:22:01 PM,C,29.123
12/29/19 11:32:01 PM,C,29.123
12/29/19 11:42:01 PM,C,29.123
12/29/19 11:52:01 PM,C,29.123
12/30/19 12:02:01 AM,C,29.123
12/30/19 12:12:01 AM,C,29.123
12/30/19 12:22:01 AM,C,29.123
12/30/19 12:32:01 AM,C,29.123
12/30/19 12:42:01 AM,C,29.123
12/30/19 12:52:01 AM,C,29.123
12/30/19 1:02:01 AM,C,29.123
12/30/19 1:12:01 AM,C,29.061
12/30/19 1:22:01 AM,C,29.061
12/30/19 1:32:01 AM,C,29.061
12/30/19 1:42:01 AM,C,29.061
12/30/19 1:52:01 AM,C,29.061
12/30/19 2:02:01 AM,C,29.061
12/30/19 2:12:01 AM,C,29.061
12/30/19 2:22:01 AM,C,29.061
12/30/19 2:32:01 AM,C,28.998
12/30/19 2:42:01 AM,C,28.998
12/30/19 2:52:01 AM,C,29.061
12/30/19 3:02:01 AM,C,29.061
12/30/19 3:12:01 AM,C,29.061
12/30/19 3:22:01 AM,C,28.998
12/30/19 3:32:01 AM,C,28.998
12/30/19 3:42:01 AM,C,28.998
12/30/19 3:52:01 AM,C,28.998
12/30/19 4:02:01 AM,C,28.998
12/30/19 4:12:01 AM,C,28.936
12/30/19 4:22:01 AM,C,28.936
12/30/19 4:32:01 AM,C,28.936
12/30/19 4:42:01 AM,C,28.936
12/30/19 4:52:01 AM,C,28.936
12/30/19 5:02:01 AM,C,28.873
12/30/19 5:12:01 AM,C,28.873
12/30/19 5:22:01 AM,C,28.873
12/30/19 5:32:01 AM,C,28.873
12/30/19 5:42:01 AM,C,28.873
12/30/19 5:52:01 AM,C,28.873
12/30/19 6:02:01 AM,C,28.936
12/30/19 6:12:01 AM,C,28.936
12/30/19 6:22:01 AM,C,28.936
12/30/19 6:32:01 AM,C,28.936
12/30/19 6:42:01 AM,C,28.936
12/30/19 6:52:01 AM,C,28.936
12/30/19 7:02:01 AM,C,28.936
12/30/19 7:12:01 AM,C,28.936
12/30/19 7:22:01 AM,C,28.873
12/30/19 7:32:01 AM,C,28.873
12/30/19 7:42:01 AM,C,28.873
12/30/19 7:52:01 AM,C,28.873
12/30/19 8:02:01 AM,C,28.873
12/30/19 8:12:01 AM,C,28.873
12/30/19 8:22:01 AM,C,28.873
12/30/19 8:32:01 AM,C,28.873
12/30/19 8:42:01 AM,C,28.873
12/30/19 8:52:01 AM,C,28.873
12/30/19 9:02:01 AM,C,28.311
12/30/19 9:12:01 AM,C,27.562
12/30/19 9:22:01 AM,C,26.5
12/30/19 9:32:01 AM,C,25.5
12/30/19 9:42:01 AM,C,24.937
12/30/19 9:52:01 AM,C,24.437
12/30/19 10:02:01 AM,C,24.062
12/30/19 10:12:01 AM,C,23.624
12/30/19 10:22:01 AM,C,23.312
12/30/19 10:32:01 AM,C,22.936
12/30/19 10:42:01 AM,C,22.623
12/30/19 10:52:01 AM,C,22.373
12/30/19 11:02:01 AM,C,22.123
12/30/19 11:12:01 AM,C,22.06
12/30/19 11:22:01 AM,C,22.123
12/30/19 11:32:01 AM,C,22.123
12/30/19 11:42:01 AM,C,22.185
12/30/19 11:52:01 AM,C,22.185
12/30/19 12:02:01 PM,C,22.248
12/30/19 12:12:01 PM,C,22.311
12/30/19 12:22:01 PM,C,22.311
12/30/19 12:32:01 PM,C,22.373
12/30/19 12:42:01 PM,C,20.12
12/30/19 12:52:01 PM,C,22.749
12/30/19 1:02:01 PM,C,21.309
12/30/19 1:12:01 PM,C,21.184
12/30/19 1:22:01 PM,C,21.56
12/30/19 1:32:01 PM,C,21.622
12/30/19 1:42:01 PM,C,21.622
12/30/19 1:52:01 PM,C,21.81
12/30/19 2:02:01 PM,C,21.998
12/30/19 2:12:01 PM,C,22.06
12/30/19 2:22:01 PM,C,22.06
12/30/19 2:32:01 PM,C,22.123
12/30/19 2:42:01 PM,C,22.123
12/30/19 2:52:01 PM,C,22.123
12/30/19 3:02:01 PM,C,22.185
12/30/19 3:12:01 PM,C,22.185
12/30/19 3:22:01 PM,C,22.248
12/30/19 3:32:01 PM,C,22.248
12/30/19 3:42:01 PM,C,22.248
12/30/19 3:52:01 PM,C,22.185
12/30/19 4:02:01 PM,C,22.06
12/30/19 4:12:01 PM,C,21.935
12/30/19 4:22:01 PM,C,21.81
12/30/19 4:32:01 PM,C,21.747
12/30/19 4:42:01 PM,C,21.685
12/30/19 4:52:01 PM,C,21.622
12/30/19 5:02:01 PM,C,21.622
12/30/19 5:12:01 PM,C,21.747
12/30/19 5:22:01 PM,C,21.81
12/30/19 5:32:01 PM,C,21.935
12/30/19 5:42:01 PM,C,21.998
12/30/19 5:52:01 PM,C,22.06
12/30/19 6:02:01 PM,C,22.123
12/30/19 6:12:01 PM,C,22.123
12/30/19 6:22:01 PM,C,22.185
12/30/19 6:32:01 PM,C,22.185
12/30/19 6:42:01 PM,C,22.248
12/30/19 6:52:01 PM,C,22.248
12/30/19 7:02:01 PM,C,22.311
12/30/19 7:12:01 PM,C,22.373
12/30/19 7:22:01 PM,C,22.373
12/30/19 7:32:01 PM,C,22.436
12/30/19 7:42:01 PM,C,22.373
12/30/19 7:52:01 PM,C,22.248
12/30/19 8:02:01 PM,C,22.123
12/30/19 8:12:01 PM,C,22.06
12/30/19 8:22:01 PM,C,21.935
12/30/19 8:32:01 PM,C,21.81
12/30/19 8:42:01 PM,C,21.747
12/30/19 8:52:01 PM,C,21.685
12/30/19 9:02:01 PM,C,21.685
12/30/19 9:12:01 PM,C,21.81
12/30/19 9:22:01 PM,C,21.873
12/30/19 9:32:01 PM,C,21.935
12/30/19 9:42:01 PM,C,21.998
12/30/19 9:52:01 PM,C,21.998
12/30/19 10:02:01 PM,C,21.935
12/30/19 10:12:01 PM,C,21.935
12/30/19 10:22:01 PM,C,21.935
12/30/19 10:32:01 PM,C,21.873
12/30/19 10:42:01 PM,C,21.873
12/30/19 10:52:01 PM,C,21.81
12/30/19 11:02:01 PM,C,21.81
12/30/19 11:12:01 PM,C,21.81
12/30/19 11:22:01 PM,C,21.81
12/30/19 11:32:01 PM,C,21.81
12/30/19 11:42:01 PM,C,21.747
12/30/19 11:52:01 PM,C,21.747
12/31/19 12:02:01 AM,C,21.747
12/31/19 12:12:01 AM,C,21.747
12/31/19 12:22:01 AM,C,21.747
12/31/19 12:32:01 AM,C,21.685
12/31/19 12:42:01 AM,C,21.685
12/31/19 12:52:01 AM,C,21.685
12/31/19 1:02:01 AM,C,21.685
12/31/19 1:12:01 AM,C,21.685
12/31/19 1:22:01 AM,C,21.622
12/31/19 1:32:01 AM,C,21.622
12/31/19 1:42:01 AM,C,21.622
12/31/19 1:52:01 AM,C,21.622
12/31/19 2:02:01 AM,C,21.622
12/31/19 2:12:01 AM,C,21.622
12/31/19 2:22:01 AM,C,21.56
12/31/19 2:32:01 AM,C,21.56
12/31/19 2:42:01 AM,C,21.56
12/31/19 2:52:01 AM,C,21.56
12/31/19 3:02:01 AM,C,21.56
12/31/19 3:12:01 AM,C,21.56
12/31/19 3:22:01 AM,C,21.56
12/31/19 3:32:01 AM,C,21.56
12/31/19 3:42:01 AM,C,21.56
12/31/19 3:52:01 AM,C,21.497
12/31/19 4:02:01 AM,C,21.497
12/31/19 4:12:01 AM,C,21.497
12/31/19 4:22:01 AM,C,21.497
12/31/19 4:32:01 AM,C,21.497
12/31/19 4:42:01 AM,C,21.497
12/31/19 4:52:01 AM,C,21.497
12/31/19 5:02:01 AM,C,21.497
12/31/19 5:12:01 AM,C,21.497
12/31/19 5:22:01 AM,C,21.497
12/31/19 5:32:01 AM,C,21.497
12/31/19 5:42:01 AM,C,21.434
12/31/19 5:52:01 AM,C,21.434
12/31/19 6:02:01 AM,C,21.434
12/31/19 6:12:01 AM,C,21.434
12/31/19 6:22:01 AM,C,21.434
12/31/19 6:32:01 AM,C,21.434
12/31/19 6:42:01 AM,C,21.434
12/31/19 6:52:01 AM,C,21.434
12/31/19 7:02:01 AM,C,21.434
12/31/19 7:12:01 AM,C,21.434
12/31/19 7:22:01 AM,C,21.434
12/31/19 7:32:01 AM,C,21.434
12/31/19 7:42:01 AM,C,21.434
12/31/19 7:52:01 AM,C,21.434
12/31/19 8:02:01 AM,C,21.434
12/31/19 8:12:01 AM,C,21.434
12/31/19 8:22:01 AM,C,21.434
12/31/19 8:32:01 AM,C,21.434
12/31/19 8:42:01 AM,C,21.56
12/31/19 8:52:01 AM,C,21.622
12/31/19 9:02:01 AM,C,21.747
12/31/19 9:12:01 AM,C,21.81
12/31/19 9:22:01 AM,C,21.56
12/31/19 9:32:01 AM,C,20.308
12/31/19 9:42:01 AM,C,20.308
12/31/19 9:52:01 AM,C,20.433
12/31/19 10:02:01 AM,C,20.37
12/31/19 10:12:01 AM,C,19.869
