1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 9500000069ABD541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:47:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:47:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  7178
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/21/19 4:17:01 AM,C,21.302
12/21/19 4:27:01 AM,C,21.239
12/21/19 4:37:01 AM,C,21.239
12/21/19 4:47:01 AM,C,21.239
12/21/19 4:57:01 AM,C,21.239
12/21/19 5:07:01 AM,C,21.239
12/21/19 5:17:01 AM,C,21.239
12/21/19 5:27:01 AM,C,21.239
12/21/19 5:37:01 AM,C,21.177
12/21/19 5:47:01 AM,C,21.177
12/21/19 5:57:01 AM,C,21.177
12/21/19 6:07:01 AM,C,21.177
12/21/19 6:17:01 AM,C,21.177
12/21/19 6:27:01 AM,C,21.177
12/21/19 6:37:01 AM,C,21.177
12/21/19 6:47:01 AM,C,21.114
12/21/19 6:57:01 AM,C,21.114
12/21/19 7:07:01 AM,C,21.114
12/21/19 7:17:01 AM,C,21.114
12/21/19 7:27:01 AM,C,21.114
12/21/19 7:37:01 AM,C,21.114
12/21/19 7:47:01 AM,C,21.114
12/21/19 7:57:01 AM,C,21.052
12/21/19 8:07:01 AM,C,21.052
12/21/19 8:17:01 AM,C,21.052
12/21/19 8:27:01 AM,C,21.114
12/21/19 8:37:01 AM,C,21.114
12/21/19 8:47:01 AM,C,21.114
12/21/19 8:57:01 AM,C,21.177
12/21/19 9:07:01 AM,C,21.177
12/21/19 9:17:01 AM,C,21.177
12/21/19 9:27:01 AM,C,21.177
12/21/19 9:37:01 AM,C,21.177
12/21/19 9:47:01 AM,C,21.239
12/21/19 9:57:01 AM,C,21.239
12/21/19 10:07:01 AM,C,21.239
12/21/19 10:17:01 AM,C,21.239
12/21/19 10:27:01 AM,C,21.302
12/21/19 10:37:01 AM,C,21.302
12/21/19 10:47:01 AM,C,21.302
12/21/19 10:57:01 AM,C,21.302
12/21/19 11:07:01 AM,C,21.302
12/21/19 11:17:01 AM,C,21.302
12/21/19 11:27:01 AM,C,21.302
12/21/19 11:37:01 AM,C,21.302
12/21/19 11:47:01 AM,C,21.302
12/21/19 11:57:01 AM,C,21.364
12/21/19 12:07:01 PM,C,21.364
12/21/19 12:17:01 PM,C,21.364
12/21/19 12:27:01 PM,C,21.364
12/21/19 12:37:01 PM,C,21.364
12/21/19 12:47:01 PM,C,21.364
12/21/19 12:57:01 PM,C,21.427
12/21/19 1:07:01 PM,C,20.864
