1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CC0000005EF67341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:58:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:58:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  5341
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/18/19 3:08:01 AM,C,32.852
12/18/19 3:18:01 AM,C,32.789
12/18/19 3:28:01 AM,C,32.789
12/18/19 3:38:01 AM,C,32.789
12/18/19 3:48:01 AM,C,32.789
12/18/19 3:58:01 AM,C,32.789
12/18/19 4:08:01 AM,C,32.789
12/18/19 4:18:01 AM,C,32.789
12/18/19 4:28:01 AM,C,32.789
12/18/19 4:38:01 AM,C,32.789
12/18/19 4:48:01 AM,C,32.789
12/18/19 4:58:01 AM,C,32.727
12/18/19 5:08:01 AM,C,32.727
12/18/19 5:18:01 AM,C,32.727
12/18/19 5:28:01 AM,C,32.727
12/18/19 5:38:01 AM,C,32.665
12/18/19 5:48:01 AM,C,32.727
12/18/19 5:58:01 AM,C,32.665
12/18/19 6:08:01 AM,C,32.665
12/18/19 6:18:01 AM,C,32.665
12/18/19 6:28:01 AM,C,32.665
12/18/19 6:38:01 AM,C,32.665
12/18/19 6:48:01 AM,C,32.665
12/18/19 6:58:01 AM,C,32.727
12/18/19 7:08:01 AM,C,32.727
12/18/19 7:18:01 AM,C,32.665
12/18/19 7:28:01 AM,C,32.665
12/18/19 7:38:01 AM,C,32.602
12/18/19 7:48:01 AM,C,32.602
12/18/19 7:58:01 AM,C,32.602
12/18/19 8:08:01 AM,C,32.602
12/18/19 8:18:01 AM,C,32.602
12/18/19 8:28:01 AM,C,32.602
12/18/19 8:38:01 AM,C,32.54
12/18/19 8:48:01 AM,C,32.477
12/18/19 8:58:01 AM,C,30.916
12/18/19 9:08:01 AM,C,29.667
12/18/19 9:18:01 AM,C,28.605
12/18/19 9:28:01 AM,C,27.48
12/18/19 9:38:01 AM,C,26.543
12/18/19 9:48:01 AM,C,25.73
12/18/19 9:58:01 AM,C,25.043
12/18/19 10:08:01 AM,C,24.543
12/18/19 10:18:01 AM,C,24.668
12/18/19 10:28:01 AM,C,23.98
12/18/19 10:38:01 AM,C,19.54
12/18/19 10:48:01 AM,C,19.478
12/18/19 10:58:01 AM,C,19.29
12/18/19 11:08:01 AM,C,18.915
12/18/19 11:18:01 AM,C,19.165
12/18/19 11:28:01 AM,C,19.415
12/18/19 11:38:01 AM,C,19.79
12/18/19 11:48:01 AM,C,19.853
12/18/19 11:58:01 AM,C,19.728
12/18/19 12:08:01 PM,C,19.478
12/18/19 12:18:01 PM,C,19.54
12/18/19 12:28:01 PM,C,19.54
12/18/19 12:38:01 PM,C,19.478
12/18/19 12:48:01 PM,C,19.227
12/18/19 12:58:01 PM,C,19.165
12/18/19 1:08:01 PM,C,19.352
12/18/19 1:18:01 PM,C,19.478
12/18/19 1:28:01 PM,C,19.54
12/18/19 1:38:01 PM,C,19.603
12/18/19 1:48:01 PM,C,19.665
12/18/19 1:58:01 PM,C,19.728
12/18/19 2:08:01 PM,C,19.79
12/18/19 2:18:01 PM,C,19.79
12/18/19 2:28:01 PM,C,19.853
12/18/19 2:38:01 PM,C,19.915
12/18/19 2:48:01 PM,C,19.978
12/18/19 2:58:01 PM,C,19.978
12/18/19 3:08:01 PM,C,20.041
12/18/19 3:18:01 PM,C,20.041
12/18/19 3:28:01 PM,C,20.103
12/18/19 3:38:01 PM,C,20.166
12/18/19 3:48:01 PM,C,20.166
12/18/19 3:58:01 PM,C,20.166
12/18/19 4:08:01 PM,C,20.228
12/18/19 4:18:01 PM,C,20.228
12/18/19 4:28:01 PM,C,20.291
12/18/19 4:38:01 PM,C,20.291
12/18/19 4:48:01 PM,C,20.291
12/18/19 4:58:01 PM,C,20.353
12/18/19 5:08:01 PM,C,20.353
12/18/19 5:18:01 PM,C,20.416
12/18/19 5:28:01 PM,C,20.416
12/18/19 5:38:01 PM,C,20.416
12/18/19 5:48:01 PM,C,20.416
12/18/19 5:58:01 PM,C,20.478
12/18/19 6:08:01 PM,C,20.478
12/18/19 6:18:01 PM,C,20.416
12/18/19 6:28:01 PM,C,20.416
12/18/19 6:38:01 PM,C,20.416
12/18/19 6:48:01 PM,C,20.416
12/18/19 6:58:01 PM,C,20.416
12/18/19 7:08:01 PM,C,20.353
12/18/19 7:18:01 PM,C,20.353
12/18/19 7:28:01 PM,C,20.353
12/18/19 7:38:01 PM,C,20.353
12/18/19 7:48:01 PM,C,20.353
12/18/19 7:58:01 PM,C,20.291
12/18/19 8:08:01 PM,C,20.291
12/18/19 8:18:01 PM,C,20.291
12/18/19 8:28:01 PM,C,20.291
12/18/19 8:38:01 PM,C,20.291
12/18/19 8:48:01 PM,C,20.291
12/18/19 8:58:01 PM,C,20.291
12/18/19 9:08:01 PM,C,20.291
12/18/19 9:18:01 PM,C,20.291
12/18/19 9:28:01 PM,C,20.291
12/18/19 9:38:01 PM,C,20.291
12/18/19 9:48:01 PM,C,20.291
12/18/19 9:58:01 PM,C,20.291
12/18/19 10:08:01 PM,C,20.291
12/18/19 10:18:01 PM,C,20.291
12/18/19 10:28:01 PM,C,20.291
12/18/19 10:38:01 PM,C,20.291
12/18/19 10:48:01 PM,C,20.291
12/18/19 10:58:01 PM,C,20.291
12/18/19 11:08:01 PM,C,20.291
12/18/19 11:18:01 PM,C,20.291
12/18/19 11:28:01 PM,C,20.291
12/18/19 11:38:01 PM,C,20.291
12/18/19 11:48:01 PM,C,20.291
12/18/19 11:58:01 PM,C,20.291
12/19/19 12:08:01 AM,C,20.291
12/19/19 12:18:01 AM,C,20.291
12/19/19 12:28:01 AM,C,20.291
12/19/19 12:38:01 AM,C,20.291
12/19/19 12:48:01 AM,C,20.291
12/19/19 12:58:01 AM,C,20.291
12/19/19 1:08:01 AM,C,20.291
12/19/19 1:18:01 AM,C,20.291
12/19/19 1:28:01 AM,C,20.291
12/19/19 1:38:01 AM,C,20.291
12/19/19 1:48:01 AM,C,20.291
12/19/19 1:58:01 AM,C,20.291
12/19/19 2:08:01 AM,C,20.291
12/19/19 2:18:01 AM,C,20.353
12/19/19 2:28:01 AM,C,20.353
12/19/19 2:38:01 AM,C,20.353
12/19/19 2:48:01 AM,C,20.353
12/19/19 2:58:01 AM,C,20.353
12/19/19 3:08:01 AM,C,20.353
12/19/19 3:18:01 AM,C,20.353
12/19/19 3:28:01 AM,C,20.353
12/19/19 3:38:01 AM,C,20.416
12/19/19 3:48:01 AM,C,20.416
12/19/19 3:58:01 AM,C,20.416
12/19/19 4:08:01 AM,C,20.416
12/19/19 4:18:01 AM,C,20.416
12/19/19 4:28:01 AM,C,20.416
12/19/19 4:38:01 AM,C,20.416
12/19/19 4:48:01 AM,C,20.416
12/19/19 4:58:01 AM,C,20.416
12/19/19 5:08:01 AM,C,20.416
12/19/19 5:18:01 AM,C,20.416
12/19/19 5:28:01 AM,C,20.416
12/19/19 5:38:01 AM,C,20.353
12/19/19 5:48:01 AM,C,20.353
12/19/19 5:58:01 AM,C,20.353
12/19/19 6:08:01 AM,C,20.353
12/19/19 6:18:01 AM,C,20.353
12/19/19 6:28:01 AM,C,20.353
12/19/19 6:38:01 AM,C,20.353
12/19/19 6:48:01 AM,C,20.353
12/19/19 6:58:01 AM,C,20.353
12/19/19 7:08:01 AM,C,20.353
12/19/19 7:18:01 AM,C,20.353
12/19/19 7:28:01 AM,C,20.353
12/19/19 7:38:01 AM,C,20.353
12/19/19 7:48:01 AM,C,20.353
12/19/19 7:58:01 AM,C,20.353
12/19/19 8:08:01 AM,C,20.353
12/19/19 8:18:01 AM,C,20.353
12/19/19 8:28:01 AM,C,20.353
12/19/19 8:38:01 AM,C,20.416
12/19/19 8:48:01 AM,C,20.416
12/19/19 8:58:01 AM,C,20.478
12/19/19 9:08:01 AM,C,20.478
12/19/19 9:18:01 AM,C,20.541
12/19/19 9:28:01 AM,C,20.603
12/19/19 9:38:01 AM,C,20.603
12/19/19 9:48:01 AM,C,20.666
12/19/19 9:58:01 AM,C,20.666
12/19/19 10:08:01 AM,C,20.666
12/19/19 10:18:01 AM,C,20.729
12/19/19 10:28:01 AM,C,20.729
12/19/19 10:38:01 AM,C,20.729
12/19/19 10:48:01 AM,C,20.791
12/19/19 10:58:01 AM,C,20.791
12/19/19 11:08:01 AM,C,20.791
12/19/19 11:18:01 AM,C,20.854
12/19/19 11:28:01 AM,C,20.854
12/19/19 11:38:01 AM,C,20.854
12/19/19 11:48:01 AM,C,20.916
12/19/19 11:58:01 AM,C,20.916
12/19/19 12:08:01 PM,C,20.979
12/19/19 12:18:01 PM,C,20.979
12/19/19 12:28:01 PM,C,21.041
12/19/19 12:38:01 PM,C,21.041
12/19/19 12:48:01 PM,C,21.104
12/19/19 12:58:01 PM,C,21.166
12/19/19 1:08:01 PM,C,21.166
12/19/19 1:18:01 PM,C,21.166
12/19/19 1:28:01 PM,C,21.229
12/19/19 1:38:01 PM,C,21.229
12/19/19 1:48:01 PM,C,21.291
12/19/19 1:58:01 PM,C,21.291
12/19/19 2:08:01 PM,C,21.354
12/19/19 2:18:01 PM,C,21.354
12/19/19 2:28:01 PM,C,21.354
12/19/19 2:38:01 PM,C,21.354
12/19/19 2:48:01 PM,C,21.354
12/19/19 2:58:01 PM,C,21.354
12/19/19 3:08:01 PM,C,21.417
12/19/19 3:18:01 PM,C,21.417
12/19/19 3:28:01 PM,C,21.417
12/19/19 3:38:01 PM,C,21.417
12/19/19 3:48:01 PM,C,21.354
12/19/19 3:58:01 PM,C,21.354
12/19/19 4:08:01 PM,C,21.354
12/19/19 4:18:01 PM,C,21.354
12/19/19 4:28:01 PM,C,21.354
12/19/19 4:38:01 PM,C,21.354
12/19/19 4:48:01 PM,C,21.354
12/19/19 4:58:01 PM,C,21.354
12/19/19 5:08:01 PM,C,21.291
12/19/19 5:18:01 PM,C,21.291
12/19/19 5:28:01 PM,C,21.291
12/19/19 5:38:01 PM,C,21.291
12/19/19 5:48:01 PM,C,21.291
12/19/19 5:58:01 PM,C,21.291
12/19/19 6:08:01 PM,C,21.291
12/19/19 6:18:01 PM,C,21.291
12/19/19 6:28:01 PM,C,21.229
12/19/19 6:38:01 PM,C,21.229
12/19/19 6:48:01 PM,C,21.229
12/19/19 6:58:01 PM,C,21.229
12/19/19 7:08:01 PM,C,21.229
12/19/19 7:18:01 PM,C,21.229
12/19/19 7:28:01 PM,C,21.229
12/19/19 7:38:01 PM,C,21.229
12/19/19 7:48:01 PM,C,21.166
12/19/19 7:58:01 PM,C,21.166
12/19/19 8:08:01 PM,C,21.166
12/19/19 8:18:01 PM,C,21.166
12/19/19 8:28:01 PM,C,21.166
12/19/19 8:38:01 PM,C,21.166
12/19/19 8:48:01 PM,C,21.166
12/19/19 8:58:01 PM,C,21.166
12/19/19 9:08:01 PM,C,21.166
12/19/19 9:18:01 PM,C,21.104
12/19/19 9:28:01 PM,C,21.104
12/19/19 9:38:01 PM,C,21.104
12/19/19 9:48:01 PM,C,21.104
12/19/19 9:58:01 PM,C,21.104
12/19/19 10:08:01 PM,C,21.104
12/19/19 10:18:01 PM,C,21.104
12/19/19 10:28:01 PM,C,21.041
12/19/19 10:38:01 PM,C,21.041
12/19/19 10:48:01 PM,C,21.041
12/19/19 10:58:01 PM,C,21.041
12/19/19 11:08:01 PM,C,21.041
12/19/19 11:18:01 PM,C,21.041
12/19/19 11:28:01 PM,C,21.041
12/19/19 11:38:01 PM,C,20.979
12/19/19 11:48:01 PM,C,20.979
12/19/19 11:58:01 PM,C,20.979
12/20/19 12:08:01 AM,C,20.979
12/20/19 12:18:01 AM,C,20.979
12/20/19 12:28:01 AM,C,20.979
12/20/19 12:38:01 AM,C,20.979
12/20/19 12:48:01 AM,C,20.916
12/20/19 12:58:01 AM,C,20.916
12/20/19 1:08:01 AM,C,20.916
12/20/19 1:18:01 AM,C,20.916
12/20/19 1:28:01 AM,C,20.916
12/20/19 1:38:01 AM,C,20.916
12/20/19 1:48:01 AM,C,20.916
12/20/19 1:58:01 AM,C,20.916
12/20/19 2:08:01 AM,C,20.916
12/20/19 2:18:01 AM,C,20.916
12/20/19 2:28:01 AM,C,20.916
12/20/19 2:38:01 AM,C,20.916
12/20/19 2:48:01 AM,C,20.916
12/20/19 2:58:01 AM,C,20.916
12/20/19 3:08:01 AM,C,20.916
12/20/19 3:18:01 AM,C,20.916
12/20/19 3:28:01 AM,C,20.916
12/20/19 3:38:01 AM,C,20.916
12/20/19 3:48:01 AM,C,20.916
12/20/19 3:58:01 AM,C,20.916
12/20/19 4:08:01 AM,C,20.916
12/20/19 4:18:01 AM,C,20.916
12/20/19 4:28:01 AM,C,20.916
12/20/19 4:38:01 AM,C,20.854
12/20/19 4:48:01 AM,C,20.854
12/20/19 4:58:01 AM,C,20.854
12/20/19 5:08:01 AM,C,20.854
12/20/19 5:18:01 AM,C,20.854
12/20/19 5:28:01 AM,C,20.854
12/20/19 5:38:01 AM,C,20.791
12/20/19 5:48:01 AM,C,20.791
12/20/19 5:58:01 AM,C,20.791
12/20/19 6:08:01 AM,C,20.791
12/20/19 6:18:01 AM,C,20.791
12/20/19 6:28:01 AM,C,20.791
12/20/19 6:38:01 AM,C,20.791
12/20/19 6:48:01 AM,C,20.729
12/20/19 6:58:01 AM,C,20.729
12/20/19 7:08:01 AM,C,20.729
12/20/19 7:18:01 AM,C,20.729
12/20/19 7:28:01 AM,C,20.666
12/20/19 7:38:01 AM,C,20.666
12/20/19 7:48:01 AM,C,20.666
12/20/19 7:58:01 AM,C,20.666
12/20/19 8:08:01 AM,C,20.603
12/20/19 8:18:01 AM,C,20.603
12/20/19 8:28:01 AM,C,20.666
12/20/19 8:38:01 AM,C,20.666
12/20/19 8:48:01 AM,C,20.666
12/20/19 8:58:01 AM,C,20.666
12/20/19 9:08:01 AM,C,20.729
12/20/19 9:18:01 AM,C,20.791
12/20/19 9:28:01 AM,C,20.791
12/20/19 9:38:01 AM,C,20.854
12/20/19 9:48:01 AM,C,20.854
12/20/19 9:58:01 AM,C,20.854
12/20/19 10:08:01 AM,C,20.916
12/20/19 10:18:01 AM,C,20.916
12/20/19 10:28:01 AM,C,20.916
12/20/19 10:38:01 AM,C,20.979
12/20/19 10:48:01 AM,C,21.104
12/20/19 10:58:01 AM,C,21.229
12/20/19 11:08:01 AM,C,21.291
12/20/19 11:18:01 AM,C,21.354
12/20/19 11:28:01 AM,C,21.354
12/20/19 11:38:01 AM,C,21.417
12/20/19 11:48:01 AM,C,21.479
12/20/19 11:58:01 AM,C,21.479
12/20/19 12:08:01 PM,C,21.542
12/20/19 12:18:01 PM,C,21.542
12/20/19 12:28:01 PM,C,21.604
12/20/19 12:38:01 PM,C,21.667
12/20/19 12:48:01 PM,C,21.729
12/20/19 12:58:01 PM,C,21.729
12/20/19 1:08:01 PM,C,21.792
12/20/19 1:18:01 PM,C,21.792
12/20/19 1:28:01 PM,C,21.854
12/20/19 1:38:01 PM,C,21.854
12/20/19 1:48:01 PM,C,21.854
12/20/19 1:58:01 PM,C,21.917
12/20/19 2:08:01 PM,C,21.917
12/20/19 2:18:01 PM,C,21.979
12/20/19 2:28:01 PM,C,21.979
12/20/19 2:38:01 PM,C,22.042
12/20/19 2:48:01 PM,C,22.042
12/20/19 2:58:01 PM,C,22.104
12/20/19 3:08:01 PM,C,22.104
12/20/19 3:18:01 PM,C,22.104
12/20/19 3:28:01 PM,C,22.104
12/20/19 3:38:01 PM,C,22.167
12/20/19 3:48:01 PM,C,22.104
12/20/19 3:58:01 PM,C,22.104
12/20/19 4:08:01 PM,C,22.042
12/20/19 4:18:01 PM,C,22.042
12/20/19 4:28:01 PM,C,22.042
12/20/19 4:38:01 PM,C,21.979
12/20/19 4:48:01 PM,C,21.979
12/20/19 4:58:01 PM,C,21.979
12/20/19 5:08:01 PM,C,21.979
12/20/19 5:18:01 PM,C,21.979
12/20/19 5:28:01 PM,C,21.979
12/20/19 5:38:01 PM,C,21.979
12/20/19 5:48:01 PM,C,21.979
12/20/19 5:58:01 PM,C,21.917
12/20/19 6:08:01 PM,C,21.917
12/20/19 6:18:01 PM,C,21.917
12/20/19 6:28:01 PM,C,21.917
12/20/19 6:38:01 PM,C,21.917
12/20/19 6:48:01 PM,C,21.854
12/20/19 6:58:01 PM,C,21.854
12/20/19 7:08:01 PM,C,21.854
12/20/19 7:18:01 PM,C,21.854
12/20/19 7:28:01 PM,C,21.792
12/20/19 7:38:01 PM,C,21.792
12/20/19 7:48:01 PM,C,21.792
12/20/19 7:58:01 PM,C,21.792
12/20/19 8:08:01 PM,C,21.792
12/20/19 8:18:01 PM,C,21.792
12/20/19 8:28:01 PM,C,21.792
12/20/19 8:38:01 PM,C,21.729
12/20/19 8:48:01 PM,C,21.729
12/20/19 8:58:01 PM,C,21.729
12/20/19 9:08:01 PM,C,21.729
12/20/19 9:18:01 PM,C,21.729
12/20/19 9:28:01 PM,C,21.729
12/20/19 9:38:01 PM,C,21.729
12/20/19 9:48:01 PM,C,21.667
12/20/19 9:58:01 PM,C,21.667
12/20/19 10:08:01 PM,C,21.667
12/20/19 10:18:01 PM,C,21.667
12/20/19 10:28:01 PM,C,21.667
12/20/19 10:38:01 PM,C,21.667
12/20/19 10:48:01 PM,C,21.604
12/20/19 10:58:01 PM,C,21.604
12/20/19 11:08:01 PM,C,21.604
12/20/19 11:18:01 PM,C,21.604
12/20/19 11:28:01 PM,C,21.604
12/20/19 11:38:01 PM,C,21.604
12/20/19 11:48:01 PM,C,21.542
12/20/19 11:58:01 PM,C,21.542
12/21/19 12:08:01 AM,C,21.542
12/21/19 12:18:01 AM,C,21.542
12/21/19 12:28:01 AM,C,21.542
12/21/19 12:38:01 AM,C,21.479
12/21/19 12:48:01 AM,C,21.479
12/21/19 12:58:01 AM,C,21.479
12/21/19 1:08:01 AM,C,21.479
12/21/19 1:18:01 AM,C,21.479
12/21/19 1:28:01 AM,C,21.479
12/21/19 1:38:01 AM,C,21.479
12/21/19 1:48:01 AM,C,21.479
12/21/19 1:58:01 AM,C,21.479
12/21/19 2:08:01 AM,C,21.479
12/21/19 2:18:01 AM,C,21.417
12/21/19 2:28:01 AM,C,21.417
12/21/19 2:38:01 AM,C,21.417
12/21/19 2:48:01 AM,C,21.417
12/21/19 2:58:01 AM,C,21.417
12/21/19 3:08:01 AM,C,21.417
12/21/19 3:18:01 AM,C,21.417
12/21/19 3:28:01 AM,C,21.354
12/21/19 3:38:01 AM,C,21.354
12/21/19 3:48:01 AM,C,21.354
12/21/19 3:58:01 AM,C,21.354
12/21/19 4:08:01 AM,C,21.291
12/21/19 4:18:01 AM,C,21.291
12/21/19 4:28:01 AM,C,21.291
12/21/19 4:38:01 AM,C,21.291
12/21/19 4:48:01 AM,C,21.291
12/21/19 4:58:01 AM,C,21.291
12/21/19 5:08:01 AM,C,21.291
12/21/19 5:18:01 AM,C,21.291
12/21/19 5:28:01 AM,C,21.291
12/21/19 5:38:01 AM,C,21.229
12/21/19 5:48:01 AM,C,21.229
12/21/19 5:58:01 AM,C,21.229
12/21/19 6:08:01 AM,C,21.229
12/21/19 6:18:01 AM,C,21.229
12/21/19 6:28:01 AM,C,21.229
12/21/19 6:38:01 AM,C,21.229
12/21/19 6:48:01 AM,C,21.166
12/21/19 6:58:01 AM,C,21.166
12/21/19 7:08:01 AM,C,21.166
12/21/19 7:18:01 AM,C,21.166
12/21/19 7:28:01 AM,C,21.166
12/21/19 7:38:01 AM,C,21.166
12/21/19 7:48:01 AM,C,21.166
12/21/19 7:58:01 AM,C,21.104
12/21/19 8:08:01 AM,C,21.104
12/21/19 8:18:01 AM,C,21.166
12/21/19 8:28:01 AM,C,21.166
12/21/19 8:38:01 AM,C,21.166
12/21/19 8:48:01 AM,C,21.229
12/21/19 8:58:01 AM,C,21.229
12/21/19 9:08:01 AM,C,21.291
12/21/19 9:18:01 AM,C,21.291
12/21/19 9:28:01 AM,C,21.291
12/21/19 9:38:01 AM,C,21.291
12/21/19 9:48:01 AM,C,21.291
12/21/19 9:58:01 AM,C,21.354
12/21/19 10:08:01 AM,C,21.354
12/21/19 10:18:01 AM,C,21.354
12/21/19 10:28:01 AM,C,21.354
12/21/19 10:38:01 AM,C,21.354
12/21/19 10:48:01 AM,C,21.354
12/21/19 10:58:01 AM,C,21.417
12/21/19 11:08:01 AM,C,21.417
12/21/19 11:18:01 AM,C,21.417
12/21/19 11:28:01 AM,C,21.417
12/21/19 11:38:01 AM,C,21.417
12/21/19 11:48:01 AM,C,21.417
12/21/19 11:58:01 AM,C,21.417
12/21/19 12:08:01 PM,C,21.417
12/21/19 12:18:01 PM,C,21.417
12/21/19 12:28:01 PM,C,21.479
12/21/19 12:38:01 PM,C,21.479
12/21/19 12:48:01 PM,C,21.542
12/21/19 12:58:01 PM,C,21.667
12/21/19 1:08:01 PM,C,21.229
12/21/19 1:18:01 PM,C,20.416
