1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5700000069AB3041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:34:01 PST 2019
Mission Sample Count:  1124
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:34:01 PST 2019
Total Mission Samples:  1124
Total Device Samples:  4046
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 1:14:01 PM,C,32.732
12/9/19 1:24:01 PM,C,32.794
12/9/19 1:34:01 PM,C,32.794
12/9/19 1:44:01 PM,C,32.794
12/9/19 1:54:01 PM,C,32.732
12/9/19 2:04:01 PM,C,32.67
12/9/19 2:14:01 PM,C,32.67
12/9/19 2:24:01 PM,C,32.607
12/9/19 2:34:01 PM,C,32.67
12/9/19 2:44:01 PM,C,32.67
12/9/19 2:54:01 PM,C,32.607
12/9/19 3:04:01 PM,C,32.545
12/9/19 3:14:01 PM,C,32.607
12/9/19 3:24:01 PM,C,32.607
12/9/19 3:34:01 PM,C,32.607
12/9/19 3:44:01 PM,C,32.607
12/9/19 3:54:01 PM,C,32.545
12/9/19 4:04:01 PM,C,32.545
12/9/19 4:14:01 PM,C,32.607
12/9/19 4:24:01 PM,C,32.545
12/9/19 4:34:01 PM,C,32.483
12/9/19 4:44:01 PM,C,32.483
12/9/19 4:54:01 PM,C,32.42
12/9/19 5:04:01 PM,C,32.42
12/9/19 5:14:01 PM,C,32.42
12/9/19 5:24:01 PM,C,32.295
12/9/19 5:34:01 PM,C,32.171
12/9/19 5:44:01 PM,C,32.171
12/9/19 5:54:01 PM,C,32.108
12/9/19 6:04:01 PM,C,32.046
12/9/19 6:14:01 PM,C,31.984
12/9/19 6:24:01 PM,C,31.921
12/9/19 6:34:01 PM,C,31.796
12/9/19 6:44:01 PM,C,31.734
12/9/19 6:54:01 PM,C,31.672
12/9/19 7:04:01 PM,C,31.672
12/9/19 7:14:01 PM,C,31.734
12/9/19 7:24:01 PM,C,31.734
12/9/19 7:34:01 PM,C,31.796
12/9/19 7:44:01 PM,C,31.734
12/9/19 7:54:01 PM,C,31.734
12/9/19 8:04:01 PM,C,31.672
12/9/19 8:14:01 PM,C,31.609
12/9/19 8:24:01 PM,C,31.672
12/9/19 8:34:01 PM,C,31.734
12/9/19 8:44:01 PM,C,31.734
12/9/19 8:54:01 PM,C,31.734
12/9/19 9:04:01 PM,C,31.734
12/9/19 9:14:01 PM,C,31.672
12/9/19 9:24:01 PM,C,31.734
12/9/19 9:34:01 PM,C,31.672
12/9/19 9:44:01 PM,C,31.672
12/9/19 9:54:01 PM,C,31.609
12/9/19 10:04:01 PM,C,31.547
12/9/19 10:14:01 PM,C,31.547
12/9/19 10:24:01 PM,C,31.547
12/9/19 10:34:01 PM,C,31.485
12/9/19 10:44:01 PM,C,31.485
12/9/19 10:54:01 PM,C,31.547
12/9/19 11:04:01 PM,C,31.485
12/9/19 11:14:01 PM,C,31.485
12/9/19 11:24:01 PM,C,31.485
12/9/19 11:34:01 PM,C,31.422
12/9/19 11:44:01 PM,C,31.422
12/9/19 11:54:01 PM,C,31.422
12/10/19 12:04:01 AM,C,31.36
12/10/19 12:14:01 AM,C,31.36
12/10/19 12:24:01 AM,C,31.297
12/10/19 12:34:01 AM,C,31.297
12/10/19 12:44:01 AM,C,31.297
12/10/19 12:54:01 AM,C,31.297
12/10/19 1:04:01 AM,C,31.235
12/10/19 1:14:01 AM,C,31.235
12/10/19 1:24:01 AM,C,31.235
12/10/19 1:34:01 AM,C,31.173
12/10/19 1:44:01 AM,C,31.173
12/10/19 1:54:01 AM,C,31.11
12/10/19 2:04:01 AM,C,31.048
12/10/19 2:14:01 AM,C,31.048
12/10/19 2:24:01 AM,C,30.985
12/10/19 2:34:01 AM,C,30.985
12/10/19 2:44:01 AM,C,30.985
12/10/19 2:54:01 AM,C,30.985
12/10/19 3:04:01 AM,C,30.923
12/10/19 3:14:01 AM,C,30.923
12/10/19 3:24:01 AM,C,30.923
12/10/19 3:34:01 AM,C,30.923
12/10/19 3:44:01 AM,C,30.923
12/10/19 3:54:01 AM,C,30.923
12/10/19 4:04:01 AM,C,30.923
12/10/19 4:14:01 AM,C,30.985
12/10/19 4:24:01 AM,C,30.985
12/10/19 4:34:01 AM,C,30.985
12/10/19 4:44:01 AM,C,30.923
12/10/19 4:54:01 AM,C,30.923
12/10/19 5:04:01 AM,C,30.861
12/10/19 5:14:01 AM,C,30.861
12/10/19 5:24:01 AM,C,30.861
12/10/19 5:34:01 AM,C,30.798
12/10/19 5:44:01 AM,C,30.798
12/10/19 5:54:01 AM,C,30.736
12/10/19 6:04:01 AM,C,30.673
12/10/19 6:14:01 AM,C,30.673
12/10/19 6:24:01 AM,C,30.673
12/10/19 6:34:01 AM,C,30.673
12/10/19 6:44:01 AM,C,30.673
12/10/19 6:54:01 AM,C,30.673
12/10/19 7:04:01 AM,C,30.673
12/10/19 7:14:01 AM,C,30.673
12/10/19 7:24:01 AM,C,30.673
12/10/19 7:34:01 AM,C,30.673
12/10/19 7:44:01 AM,C,30.611
12/10/19 7:54:01 AM,C,30.611
12/10/19 8:04:01 AM,C,30.611
12/10/19 8:14:01 AM,C,30.611
12/10/19 8:24:01 AM,C,30.611
12/10/19 8:34:01 AM,C,30.611
12/10/19 8:44:01 AM,C,30.549
12/10/19 8:54:01 AM,C,30.611
12/10/19 9:04:01 AM,C,29.737
12/10/19 9:14:01 AM,C,28.177
12/10/19 9:24:01 AM,C,27.177
12/10/19 9:34:01 AM,C,26.115
12/10/19 9:44:01 AM,C,22.739
12/10/19 9:54:01 AM,C,20.174
12/10/19 10:04:01 AM,C,19.36
12/10/19 10:14:01 AM,C,19.047
12/10/19 10:24:01 AM,C,18.984
12/10/19 10:34:01 AM,C,18.984
12/10/19 10:44:01 AM,C,19.298
12/10/19 10:54:01 AM,C,19.548
12/10/19 11:04:01 AM,C,19.36
12/10/19 11:14:01 AM,C,19.298
12/10/19 11:24:01 AM,C,19.172
12/10/19 11:34:01 AM,C,19.047
12/10/19 11:44:01 AM,C,19.047
12/10/19 11:54:01 AM,C,19.047
12/10/19 12:04:01 PM,C,19.11
12/10/19 12:14:01 PM,C,19.235
12/10/19 12:24:01 PM,C,19.36
12/10/19 12:34:01 PM,C,19.423
12/10/19 12:44:01 PM,C,19.485
12/10/19 12:54:01 PM,C,19.548
12/10/19 1:04:01 PM,C,19.485
12/10/19 1:14:01 PM,C,19.423
12/10/19 1:24:01 PM,C,19.36
12/10/19 1:34:01 PM,C,19.298
12/10/19 1:44:01 PM,C,19.235
12/10/19 1:54:01 PM,C,19.235
12/10/19 2:04:01 PM,C,19.235
12/10/19 2:14:01 PM,C,19.36
12/10/19 2:24:01 PM,C,17.982
12/10/19 2:34:01 PM,C,16.918
12/10/19 2:44:01 PM,C,16.103
12/10/19 2:54:01 PM,C,15.476
12/10/19 3:04:01 PM,C,14.975
12/10/19 3:14:01 PM,C,15.226
12/10/19 3:24:01 PM,C,15.852
12/10/19 3:34:01 PM,C,17.293
12/10/19 3:44:01 PM,C,18.546
12/10/19 3:54:01 PM,C,19.485
12/10/19 4:04:01 PM,C,20.174
12/10/19 4:14:01 PM,C,20.675
12/10/19 4:24:01 PM,C,21.05
12/10/19 4:34:01 PM,C,21.363
12/10/19 4:44:01 PM,C,21.551
12/10/19 4:54:01 PM,C,21.676
12/10/19 5:04:01 PM,C,21.676
12/10/19 5:14:01 PM,C,21.738
12/10/19 5:24:01 PM,C,21.738
12/10/19 5:34:01 PM,C,21.801
12/10/19 5:44:01 PM,C,21.801
12/10/19 5:54:01 PM,C,21.801
12/10/19 6:04:01 PM,C,21.801
12/10/19 6:14:01 PM,C,21.801
12/10/19 6:24:01 PM,C,21.801
12/10/19 6:34:01 PM,C,21.864
12/10/19 6:44:01 PM,C,21.926
12/10/19 6:54:01 PM,C,21.989
12/10/19 7:04:01 PM,C,22.051
12/10/19 7:14:01 PM,C,22.114
12/10/19 7:24:01 PM,C,22.176
12/10/19 7:34:01 PM,C,22.176
12/10/19 7:44:01 PM,C,22.239
12/10/19 7:54:01 PM,C,22.239
12/10/19 8:04:01 PM,C,22.301
12/10/19 8:14:01 PM,C,22.364
12/10/19 8:24:01 PM,C,22.364
12/10/19 8:34:01 PM,C,22.364
12/10/19 8:44:01 PM,C,22.301
12/10/19 8:54:01 PM,C,22.176
12/10/19 9:04:01 PM,C,22.114
12/10/19 9:14:01 PM,C,22.051
12/10/19 9:24:01 PM,C,21.989
12/10/19 9:34:01 PM,C,21.926
12/10/19 9:44:01 PM,C,21.864
12/10/19 9:54:01 PM,C,21.926
12/10/19 10:04:01 PM,C,21.926
12/10/19 10:14:01 PM,C,21.926
12/10/19 10:24:01 PM,C,21.926
12/10/19 10:34:01 PM,C,21.926
12/10/19 10:44:01 PM,C,21.926
12/10/19 10:54:01 PM,C,21.926
12/10/19 11:04:01 PM,C,21.926
12/10/19 11:14:01 PM,C,21.926
12/10/19 11:24:01 PM,C,21.926
12/10/19 11:34:01 PM,C,21.926
12/10/19 11:44:01 PM,C,21.926
12/10/19 11:54:01 PM,C,21.926
12/11/19 12:04:01 AM,C,21.926
12/11/19 12:14:01 AM,C,21.926
12/11/19 12:24:01 AM,C,21.926
12/11/19 12:34:01 AM,C,21.926
12/11/19 12:44:01 AM,C,21.926
12/11/19 12:54:01 AM,C,21.926
12/11/19 1:04:01 AM,C,21.864
12/11/19 1:14:01 AM,C,21.864
12/11/19 1:24:01 AM,C,21.864
12/11/19 1:34:01 AM,C,21.864
12/11/19 1:44:01 AM,C,21.864
12/11/19 1:54:01 AM,C,21.864
12/11/19 2:04:01 AM,C,21.864
12/11/19 2:14:01 AM,C,21.801
12/11/19 2:24:01 AM,C,21.801
12/11/19 2:34:01 AM,C,21.801
12/11/19 2:44:01 AM,C,21.801
12/11/19 2:54:01 AM,C,21.801
12/11/19 3:04:01 AM,C,21.801
12/11/19 3:14:01 AM,C,21.801
12/11/19 3:24:01 AM,C,21.801
12/11/19 3:34:01 AM,C,21.801
12/11/19 3:44:01 AM,C,21.801
12/11/19 3:54:01 AM,C,21.801
12/11/19 4:04:01 AM,C,21.738
12/11/19 4:14:01 AM,C,21.738
12/11/19 4:24:01 AM,C,21.738
12/11/19 4:34:01 AM,C,21.738
12/11/19 4:44:01 AM,C,21.738
12/11/19 4:54:01 AM,C,21.738
12/11/19 5:04:01 AM,C,21.738
12/11/19 5:14:01 AM,C,21.738
12/11/19 5:24:01 AM,C,21.676
12/11/19 5:34:01 AM,C,21.676
12/11/19 5:44:01 AM,C,21.676
12/11/19 5:54:01 AM,C,21.676
12/11/19 6:04:01 AM,C,21.676
12/11/19 6:14:01 AM,C,21.676
12/11/19 6:24:01 AM,C,21.676
12/11/19 6:34:01 AM,C,21.676
12/11/19 6:44:01 AM,C,21.676
12/11/19 6:54:01 AM,C,21.676
12/11/19 7:04:01 AM,C,21.676
12/11/19 7:14:01 AM,C,21.676
12/11/19 7:24:01 AM,C,21.676
12/11/19 7:34:01 AM,C,21.613
12/11/19 7:44:01 AM,C,21.676
12/11/19 7:54:01 AM,C,21.613
12/11/19 8:04:01 AM,C,21.613
12/11/19 8:14:01 AM,C,21.613
12/11/19 8:24:01 AM,C,21.676
12/11/19 8:34:01 AM,C,21.676
12/11/19 8:44:01 AM,C,21.738
12/11/19 8:54:01 AM,C,21.801
12/11/19 9:04:01 AM,C,21.864
12/11/19 9:14:01 AM,C,21.926
12/11/19 9:24:01 AM,C,21.989
12/11/19 9:34:01 AM,C,21.989
12/11/19 9:44:01 AM,C,22.051
12/11/19 9:54:01 AM,C,22.114
12/11/19 10:04:01 AM,C,22.114
12/11/19 10:14:01 AM,C,22.176
12/11/19 10:24:01 AM,C,22.176
12/11/19 10:34:01 AM,C,22.239
12/11/19 10:44:01 AM,C,22.239
12/11/19 10:54:01 AM,C,22.301
12/11/19 11:04:01 AM,C,22.301
12/11/19 11:14:01 AM,C,22.364
12/11/19 11:24:01 AM,C,22.364
12/11/19 11:34:01 AM,C,22.364
12/11/19 11:44:01 AM,C,22.364
12/11/19 11:54:01 AM,C,22.301
12/11/19 12:04:01 PM,C,22.301
12/11/19 12:14:01 PM,C,22.239
12/11/19 12:24:01 PM,C,22.176
12/11/19 12:34:01 PM,C,22.114
12/11/19 12:44:01 PM,C,22.114
12/11/19 12:54:01 PM,C,22.051
12/11/19 1:04:01 PM,C,21.989
12/11/19 1:14:01 PM,C,21.989
12/11/19 1:24:01 PM,C,21.926
12/11/19 1:34:01 PM,C,21.926
12/11/19 1:44:01 PM,C,21.926
12/11/19 1:54:01 PM,C,21.926
12/11/19 2:04:01 PM,C,21.989
12/11/19 2:14:01 PM,C,21.989
12/11/19 2:24:01 PM,C,22.051
12/11/19 2:34:01 PM,C,22.114
12/11/19 2:44:01 PM,C,22.114
12/11/19 2:54:01 PM,C,22.114
12/11/19 3:04:01 PM,C,22.114
12/11/19 3:14:01 PM,C,22.114
12/11/19 3:24:01 PM,C,22.051
12/11/19 3:34:01 PM,C,22.051
12/11/19 3:44:01 PM,C,22.051
12/11/19 3:54:01 PM,C,21.989
12/11/19 4:04:01 PM,C,21.989
12/11/19 4:14:01 PM,C,21.926
12/11/19 4:24:01 PM,C,21.926
12/11/19 4:34:01 PM,C,21.926
12/11/19 4:44:01 PM,C,21.926
12/11/19 4:54:01 PM,C,21.926
12/11/19 5:04:01 PM,C,21.926
12/11/19 5:14:01 PM,C,21.989
12/11/19 5:24:01 PM,C,21.989
12/11/19 5:34:01 PM,C,22.051
12/11/19 5:44:01 PM,C,22.051
12/11/19 5:54:01 PM,C,22.114
12/11/19 6:04:01 PM,C,22.114
12/11/19 6:14:01 PM,C,22.114
12/11/19 6:24:01 PM,C,22.114
12/11/19 6:34:01 PM,C,22.114
12/11/19 6:44:01 PM,C,22.051
12/11/19 6:54:01 PM,C,22.051
12/11/19 7:04:01 PM,C,22.051
12/11/19 7:14:01 PM,C,21.989
12/11/19 7:24:01 PM,C,21.989
12/11/19 7:34:01 PM,C,21.926
12/11/19 7:44:01 PM,C,21.926
12/11/19 7:54:01 PM,C,21.926
12/11/19 8:04:01 PM,C,21.926
12/11/19 8:14:01 PM,C,21.926
12/11/19 8:24:01 PM,C,21.926
12/11/19 8:34:01 PM,C,21.989
12/11/19 8:44:01 PM,C,21.989
12/11/19 8:54:01 PM,C,21.989
12/11/19 9:04:01 PM,C,21.989
12/11/19 9:14:01 PM,C,22.051
12/11/19 9:24:01 PM,C,22.051
12/11/19 9:34:01 PM,C,22.051
12/11/19 9:44:01 PM,C,22.051
12/11/19 9:54:01 PM,C,22.051
12/11/19 10:04:01 PM,C,22.051
12/11/19 10:14:01 PM,C,22.051
12/11/19 10:24:01 PM,C,22.114
12/11/19 10:34:01 PM,C,22.114
12/11/19 10:44:01 PM,C,22.114
12/11/19 10:54:01 PM,C,22.114
12/11/19 11:04:01 PM,C,22.114
12/11/19 11:14:01 PM,C,22.114
12/11/19 11:24:01 PM,C,22.114
12/11/19 11:34:01 PM,C,22.114
12/11/19 11:44:01 PM,C,22.114
12/11/19 11:54:01 PM,C,22.114
12/12/19 12:04:01 AM,C,22.114
12/12/19 12:14:01 AM,C,22.114
12/12/19 12:24:01 AM,C,22.114
12/12/19 12:34:01 AM,C,22.051
12/12/19 12:44:01 AM,C,22.051
12/12/19 12:54:01 AM,C,22.051
12/12/19 1:04:01 AM,C,22.051
12/12/19 1:14:01 AM,C,22.051
12/12/19 1:24:01 AM,C,22.051
12/12/19 1:34:01 AM,C,22.051
12/12/19 1:44:01 AM,C,22.051
12/12/19 1:54:01 AM,C,22.051
12/12/19 2:04:01 AM,C,21.989
12/12/19 2:14:01 AM,C,21.989
12/12/19 2:24:01 AM,C,21.989
12/12/19 2:34:01 AM,C,21.989
12/12/19 2:44:01 AM,C,21.989
12/12/19 2:54:01 AM,C,21.989
12/12/19 3:04:01 AM,C,21.989
12/12/19 3:14:01 AM,C,21.989
12/12/19 3:24:01 AM,C,21.989
12/12/19 3:34:01 AM,C,21.989
12/12/19 3:44:01 AM,C,21.926
12/12/19 3:54:01 AM,C,21.926
12/12/19 4:04:01 AM,C,21.926
12/12/19 4:14:01 AM,C,21.926
12/12/19 4:24:01 AM,C,21.926
12/12/19 4:34:01 AM,C,21.926
12/12/19 4:44:01 AM,C,21.926
12/12/19 4:54:01 AM,C,21.864
12/12/19 5:04:01 AM,C,21.864
12/12/19 5:14:01 AM,C,21.864
12/12/19 5:24:01 AM,C,21.864
12/12/19 5:34:01 AM,C,21.864
12/12/19 5:44:01 AM,C,21.864
12/12/19 5:54:01 AM,C,21.864
12/12/19 6:04:01 AM,C,21.864
12/12/19 6:14:01 AM,C,21.864
12/12/19 6:24:01 AM,C,21.864
12/12/19 6:34:01 AM,C,21.801
12/12/19 6:44:01 AM,C,21.801
12/12/19 6:54:01 AM,C,21.801
12/12/19 7:04:01 AM,C,21.801
12/12/19 7:14:01 AM,C,21.801
12/12/19 7:24:01 AM,C,21.801
12/12/19 7:34:01 AM,C,21.801
12/12/19 7:44:01 AM,C,21.801
12/12/19 7:54:01 AM,C,21.738
12/12/19 8:04:01 AM,C,21.738
12/12/19 8:14:01 AM,C,21.738
12/12/19 8:24:01 AM,C,21.738
12/12/19 8:34:01 AM,C,21.738
12/12/19 8:44:01 AM,C,21.738
12/12/19 8:54:01 AM,C,21.738
12/12/19 9:04:01 AM,C,21.738
12/12/19 9:14:01 AM,C,21.738
12/12/19 9:24:01 AM,C,21.738
12/12/19 9:34:01 AM,C,21.738
12/12/19 9:44:01 AM,C,21.738
12/12/19 9:54:01 AM,C,21.801
12/12/19 10:04:01 AM,C,21.801
12/12/19 10:14:01 AM,C,21.801
12/12/19 10:24:01 AM,C,21.864
12/12/19 10:34:01 AM,C,21.864
12/12/19 10:44:01 AM,C,21.926
12/12/19 10:54:01 AM,C,21.926
12/12/19 11:04:01 AM,C,21.926
12/12/19 11:14:01 AM,C,21.926
12/12/19 11:24:01 AM,C,22.176
12/12/19 11:34:01 AM,C,22.114
12/12/19 11:44:01 AM,C,22.051
