1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2F000000586E9E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:53:01 PST 2019
Mission Sample Count:  1123
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:53:01 PST 2019
Total Mission Samples:  1123
Total Device Samples:  9664
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 7:03:01 PM,C,33.081
12/9/19 7:13:01 PM,C,33.081
12/9/19 7:23:01 PM,C,33.143
12/9/19 7:33:01 PM,C,33.143
12/9/19 7:43:01 PM,C,33.143
12/9/19 7:53:01 PM,C,33.143
12/9/19 8:03:01 PM,C,33.081
12/9/19 8:13:01 PM,C,33.018
12/9/19 8:23:01 PM,C,33.018
12/9/19 8:33:01 PM,C,33.018
12/9/19 8:43:01 PM,C,32.956
12/9/19 8:53:01 PM,C,32.956
12/9/19 9:03:01 PM,C,32.956
12/9/19 9:13:01 PM,C,32.956
12/9/19 9:23:01 PM,C,32.893
12/9/19 9:33:01 PM,C,32.831
12/9/19 9:43:01 PM,C,32.769
12/9/19 9:53:01 PM,C,32.769
12/9/19 10:03:01 PM,C,32.769
12/9/19 10:13:01 PM,C,32.769
12/9/19 10:23:01 PM,C,32.769
12/9/19 10:33:01 PM,C,32.769
12/9/19 10:43:01 PM,C,32.769
12/9/19 10:53:01 PM,C,32.769
12/9/19 11:03:01 PM,C,32.706
12/9/19 11:13:01 PM,C,32.706
12/9/19 11:23:01 PM,C,32.706
12/9/19 11:33:01 PM,C,32.644
12/9/19 11:43:01 PM,C,32.644
12/9/19 11:53:01 PM,C,32.644
12/10/19 12:03:01 AM,C,32.644
12/10/19 12:13:01 AM,C,32.581
12/10/19 12:23:01 AM,C,32.581
12/10/19 12:33:01 AM,C,32.581
12/10/19 12:43:01 AM,C,32.519
12/10/19 12:53:01 AM,C,32.519
12/10/19 1:03:01 AM,C,32.519
12/10/19 1:13:01 AM,C,32.394
12/10/19 1:23:01 AM,C,32.394
12/10/19 1:33:01 AM,C,32.332
12/10/19 1:43:01 AM,C,32.394
12/10/19 1:53:01 AM,C,32.332
12/10/19 2:03:01 AM,C,32.394
12/10/19 2:13:01 AM,C,32.332
12/10/19 2:23:01 AM,C,32.269
12/10/19 2:33:01 AM,C,32.207
12/10/19 2:43:01 AM,C,32.207
12/10/19 2:53:01 AM,C,32.144
12/10/19 3:03:01 AM,C,32.082
12/10/19 3:13:01 AM,C,32.082
12/10/19 3:23:01 AM,C,32.02
12/10/19 3:33:01 AM,C,31.957
12/10/19 3:43:01 AM,C,31.957
12/10/19 3:53:01 AM,C,32.02
12/10/19 4:03:01 AM,C,32.02
12/10/19 4:13:01 AM,C,32.02
12/10/19 4:23:01 AM,C,32.02
12/10/19 4:33:01 AM,C,32.02
12/10/19 4:43:01 AM,C,32.02
12/10/19 4:53:01 AM,C,31.957
12/10/19 5:03:01 AM,C,31.957
12/10/19 5:13:01 AM,C,31.957
12/10/19 5:23:01 AM,C,31.957
12/10/19 5:33:01 AM,C,31.957
12/10/19 5:43:01 AM,C,31.957
12/10/19 5:53:01 AM,C,31.895
12/10/19 6:03:01 AM,C,31.895
12/10/19 6:13:01 AM,C,31.895
12/10/19 6:23:01 AM,C,31.832
12/10/19 6:33:01 AM,C,31.77
12/10/19 6:43:01 AM,C,31.707
12/10/19 6:53:01 AM,C,31.707
12/10/19 7:03:01 AM,C,31.707
12/10/19 7:13:01 AM,C,31.77
12/10/19 7:23:01 AM,C,31.645
12/10/19 7:33:01 AM,C,31.707
12/10/19 7:43:01 AM,C,31.707
12/10/19 7:53:01 AM,C,31.707
12/10/19 8:03:01 AM,C,31.707
12/10/19 8:13:01 AM,C,31.707
12/10/19 8:23:01 AM,C,31.645
12/10/19 8:33:01 AM,C,31.707
12/10/19 8:43:01 AM,C,31.645
12/10/19 8:53:01 AM,C,31.645
12/10/19 9:03:01 AM,C,31.333
12/10/19 9:13:01 AM,C,29.834
12/10/19 9:23:01 AM,C,28.585
12/10/19 9:33:01 AM,C,27.523
12/10/19 9:43:01 AM,C,27.586
12/10/19 9:53:01 AM,C,24.586
12/10/19 10:03:01 AM,C,20.583
12/10/19 10:13:01 AM,C,19.77
12/10/19 10:23:01 AM,C,19.457
12/10/19 10:33:01 AM,C,19.395
12/10/19 10:43:01 AM,C,19.645
12/10/19 10:53:01 AM,C,19.645
12/10/19 11:03:01 AM,C,19.52
12/10/19 11:13:01 AM,C,19.395
12/10/19 11:23:01 AM,C,19.332
12/10/19 11:33:01 AM,C,19.27
12/10/19 11:43:01 AM,C,19.207
12/10/19 11:53:01 AM,C,19.207
12/10/19 12:03:01 PM,C,19.207
12/10/19 12:13:01 PM,C,19.27
12/10/19 12:23:01 PM,C,19.332
12/10/19 12:33:01 PM,C,19.332
12/10/19 12:43:01 PM,C,19.332
12/10/19 12:53:01 PM,C,19.332
12/10/19 1:03:01 PM,C,19.332
12/10/19 1:13:01 PM,C,19.27
12/10/19 1:23:01 PM,C,19.27
12/10/19 1:33:01 PM,C,19.207
12/10/19 1:43:01 PM,C,19.144
12/10/19 1:53:01 PM,C,19.144
12/10/19 2:03:01 PM,C,19.207
12/10/19 2:13:01 PM,C,19.332
12/10/19 2:23:01 PM,C,19.332
12/10/19 2:33:01 PM,C,19.082
12/10/19 2:43:01 PM,C,18.581
12/10/19 2:53:01 PM,C,17.83
12/10/19 3:03:01 PM,C,17.642
12/10/19 3:13:01 PM,C,18.393
12/10/19 3:23:01 PM,C,18.957
12/10/19 3:33:01 PM,C,19.645
12/10/19 3:43:01 PM,C,20.208
12/10/19 3:53:01 PM,C,20.709
12/10/19 4:03:01 PM,C,21.084
12/10/19 4:13:01 PM,C,21.397
12/10/19 4:23:01 PM,C,21.647
12/10/19 4:33:01 PM,C,21.897
12/10/19 4:43:01 PM,C,22.022
12/10/19 4:53:01 PM,C,22.085
12/10/19 5:03:01 PM,C,22.085
12/10/19 5:13:01 PM,C,22.085
12/10/19 5:23:01 PM,C,22.022
12/10/19 5:33:01 PM,C,22.022
12/10/19 5:43:01 PM,C,22.022
12/10/19 5:53:01 PM,C,21.96
12/10/19 6:03:01 PM,C,21.96
12/10/19 6:13:01 PM,C,21.897
12/10/19 6:23:01 PM,C,21.96
12/10/19 6:33:01 PM,C,22.022
12/10/19 6:43:01 PM,C,22.085
12/10/19 6:53:01 PM,C,22.147
12/10/19 7:03:01 PM,C,22.21
12/10/19 7:13:01 PM,C,22.272
12/10/19 7:23:01 PM,C,22.335
12/10/19 7:33:01 PM,C,22.335
12/10/19 7:43:01 PM,C,22.397
12/10/19 7:53:01 PM,C,22.46
12/10/19 8:03:01 PM,C,22.46
12/10/19 8:13:01 PM,C,22.523
12/10/19 8:23:01 PM,C,22.523
12/10/19 8:33:01 PM,C,22.523
12/10/19 8:43:01 PM,C,22.397
12/10/19 8:53:01 PM,C,22.335
12/10/19 9:03:01 PM,C,22.272
12/10/19 9:13:01 PM,C,22.147
12/10/19 9:23:01 PM,C,22.085
12/10/19 9:33:01 PM,C,22.022
12/10/19 9:43:01 PM,C,22.022
12/10/19 9:53:01 PM,C,22.022
12/10/19 10:03:01 PM,C,22.085
12/10/19 10:13:01 PM,C,22.085
12/10/19 10:23:01 PM,C,22.085
12/10/19 10:33:01 PM,C,22.085
12/10/19 10:43:01 PM,C,22.085
12/10/19 10:53:01 PM,C,22.085
12/10/19 11:03:01 PM,C,22.085
12/10/19 11:13:01 PM,C,22.085
12/10/19 11:23:01 PM,C,22.085
12/10/19 11:33:01 PM,C,22.085
12/10/19 11:43:01 PM,C,22.085
12/10/19 11:53:01 PM,C,22.085
12/11/19 12:03:01 AM,C,22.022
12/11/19 12:13:01 AM,C,22.022
12/11/19 12:23:01 AM,C,22.022
12/11/19 12:33:01 AM,C,22.022
12/11/19 12:43:01 AM,C,22.022
12/11/19 12:53:01 AM,C,22.022
12/11/19 1:03:01 AM,C,22.022
12/11/19 1:13:01 AM,C,21.96
12/11/19 1:23:01 AM,C,21.96
12/11/19 1:33:01 AM,C,21.96
12/11/19 1:43:01 AM,C,21.96
12/11/19 1:53:01 AM,C,21.96
12/11/19 2:03:01 AM,C,21.96
12/11/19 2:13:01 AM,C,21.96
12/11/19 2:23:01 AM,C,21.96
12/11/19 2:33:01 AM,C,21.897
12/11/19 2:43:01 AM,C,21.897
12/11/19 2:53:01 AM,C,21.897
12/11/19 3:03:01 AM,C,21.897
12/11/19 3:13:01 AM,C,21.897
12/11/19 3:23:01 AM,C,21.897
12/11/19 3:33:01 AM,C,21.897
12/11/19 3:43:01 AM,C,21.897
12/11/19 3:53:01 AM,C,21.897
12/11/19 4:03:01 AM,C,21.897
12/11/19 4:13:01 AM,C,21.835
12/11/19 4:23:01 AM,C,21.835
12/11/19 4:33:01 AM,C,21.835
12/11/19 4:43:01 AM,C,21.835
12/11/19 4:53:01 AM,C,21.835
12/11/19 5:03:01 AM,C,21.835
12/11/19 5:13:01 AM,C,21.835
12/11/19 5:23:01 AM,C,21.835
12/11/19 5:33:01 AM,C,21.835
12/11/19 5:43:01 AM,C,21.772
12/11/19 5:53:01 AM,C,21.772
12/11/19 6:03:01 AM,C,21.772
12/11/19 6:13:01 AM,C,21.772
12/11/19 6:23:01 AM,C,21.772
12/11/19 6:33:01 AM,C,21.772
12/11/19 6:43:01 AM,C,21.772
12/11/19 6:53:01 AM,C,21.772
12/11/19 7:03:01 AM,C,21.772
12/11/19 7:13:01 AM,C,21.772
12/11/19 7:23:01 AM,C,21.772
12/11/19 7:33:01 AM,C,21.772
12/11/19 7:43:01 AM,C,21.772
12/11/19 7:53:01 AM,C,21.772
12/11/19 8:03:01 AM,C,21.772
12/11/19 8:13:01 AM,C,21.772
12/11/19 8:23:01 AM,C,21.772
12/11/19 8:33:01 AM,C,21.835
12/11/19 8:43:01 AM,C,21.897
12/11/19 8:53:01 AM,C,21.96
12/11/19 9:03:01 AM,C,22.022
12/11/19 9:13:01 AM,C,22.085
12/11/19 9:23:01 AM,C,22.147
12/11/19 9:33:01 AM,C,22.147
12/11/19 9:43:01 AM,C,22.21
12/11/19 9:53:01 AM,C,22.272
12/11/19 10:03:01 AM,C,22.272
12/11/19 10:13:01 AM,C,22.335
12/11/19 10:23:01 AM,C,22.335
12/11/19 10:33:01 AM,C,22.397
12/11/19 10:43:01 AM,C,22.397
12/11/19 10:53:01 AM,C,22.46
12/11/19 11:03:01 AM,C,22.46
12/11/19 11:13:01 AM,C,22.523
12/11/19 11:23:01 AM,C,22.523
12/11/19 11:33:01 AM,C,22.523
12/11/19 11:43:01 AM,C,22.46
12/11/19 11:53:01 AM,C,22.46
12/11/19 12:03:01 PM,C,22.397
12/11/19 12:13:01 PM,C,22.335
12/11/19 12:23:01 PM,C,22.272
12/11/19 12:33:01 PM,C,22.21
12/11/19 12:43:01 PM,C,22.21
12/11/19 12:53:01 PM,C,22.147
12/11/19 1:03:01 PM,C,22.085
12/11/19 1:13:01 PM,C,22.085
12/11/19 1:23:01 PM,C,22.022
12/11/19 1:33:01 PM,C,22.022
12/11/19 1:43:01 PM,C,22.085
12/11/19 1:53:01 PM,C,22.085
12/11/19 2:03:01 PM,C,22.147
12/11/19 2:13:01 PM,C,22.21
12/11/19 2:23:01 PM,C,22.21
12/11/19 2:33:01 PM,C,22.272
12/11/19 2:43:01 PM,C,22.272
12/11/19 2:53:01 PM,C,22.272
12/11/19 3:03:01 PM,C,22.272
12/11/19 3:13:01 PM,C,22.21
12/11/19 3:23:01 PM,C,22.21
12/11/19 3:33:01 PM,C,22.21
12/11/19 3:43:01 PM,C,22.147
12/11/19 3:53:01 PM,C,22.085
12/11/19 4:03:01 PM,C,22.085
12/11/19 4:13:01 PM,C,22.022
12/11/19 4:23:01 PM,C,22.022
12/11/19 4:33:01 PM,C,22.022
12/11/19 4:43:01 PM,C,22.085
12/11/19 4:53:01 PM,C,22.085
12/11/19 5:03:01 PM,C,22.147
12/11/19 5:13:01 PM,C,22.147
12/11/19 5:23:01 PM,C,22.147
12/11/19 5:33:01 PM,C,22.21
12/11/19 5:43:01 PM,C,22.272
12/11/19 5:53:01 PM,C,22.272
12/11/19 6:03:01 PM,C,22.272
12/11/19 6:13:01 PM,C,22.272
12/11/19 6:23:01 PM,C,22.272
12/11/19 6:33:01 PM,C,22.21
12/11/19 6:43:01 PM,C,22.21
12/11/19 6:53:01 PM,C,22.147
12/11/19 7:03:01 PM,C,22.147
12/11/19 7:13:01 PM,C,22.085
12/11/19 7:23:01 PM,C,22.085
12/11/19 7:33:01 PM,C,22.022
12/11/19 7:43:01 PM,C,22.022
12/11/19 7:53:01 PM,C,22.022
12/11/19 8:03:01 PM,C,22.085
12/11/19 8:13:01 PM,C,22.085
12/11/19 8:23:01 PM,C,22.085
12/11/19 8:33:01 PM,C,22.085
12/11/19 8:43:01 PM,C,22.147
12/11/19 8:53:01 PM,C,22.147
12/11/19 9:03:01 PM,C,22.147
12/11/19 9:13:01 PM,C,22.147
12/11/19 9:23:01 PM,C,22.21
12/11/19 9:33:01 PM,C,22.21
12/11/19 9:43:01 PM,C,22.21
12/11/19 9:53:01 PM,C,22.21
12/11/19 10:03:01 PM,C,22.21
12/11/19 10:13:01 PM,C,22.21
12/11/19 10:23:01 PM,C,22.21
12/11/19 10:33:01 PM,C,22.21
12/11/19 10:43:01 PM,C,22.272
12/11/19 10:53:01 PM,C,22.272
12/11/19 11:03:01 PM,C,22.272
12/11/19 11:13:01 PM,C,22.272
12/11/19 11:23:01 PM,C,22.272
12/11/19 11:33:01 PM,C,22.272
12/11/19 11:43:01 PM,C,22.272
12/11/19 11:53:01 PM,C,22.272
12/12/19 12:03:01 AM,C,22.21
12/12/19 12:13:01 AM,C,22.21
12/12/19 12:23:01 AM,C,22.21
12/12/19 12:33:01 AM,C,22.21
12/12/19 12:43:01 AM,C,22.21
12/12/19 12:53:01 AM,C,22.21
12/12/19 1:03:01 AM,C,22.147
12/12/19 1:13:01 AM,C,22.147
12/12/19 1:23:01 AM,C,22.147
12/12/19 1:33:01 AM,C,22.147
12/12/19 1:43:01 AM,C,22.147
12/12/19 1:53:01 AM,C,22.147
12/12/19 2:03:01 AM,C,22.147
12/12/19 2:13:01 AM,C,22.147
12/12/19 2:23:01 AM,C,22.147
12/12/19 2:33:01 AM,C,22.147
12/12/19 2:43:01 AM,C,22.085
12/12/19 2:53:01 AM,C,22.085
12/12/19 3:03:01 AM,C,22.085
12/12/19 3:13:01 AM,C,22.085
12/12/19 3:23:01 AM,C,22.085
12/12/19 3:33:01 AM,C,22.085
12/12/19 3:43:01 AM,C,22.085
12/12/19 3:53:01 AM,C,22.022
12/12/19 4:03:01 AM,C,22.022
12/12/19 4:13:01 AM,C,22.022
12/12/19 4:23:01 AM,C,22.022
12/12/19 4:33:01 AM,C,22.022
12/12/19 4:43:01 AM,C,22.022
12/12/19 4:53:01 AM,C,22.022
12/12/19 5:03:01 AM,C,22.022
12/12/19 5:13:01 AM,C,21.96
12/12/19 5:23:01 AM,C,21.96
12/12/19 5:33:01 AM,C,21.96
12/12/19 5:43:01 AM,C,21.96
12/12/19 5:53:01 AM,C,21.96
12/12/19 6:03:01 AM,C,21.96
12/12/19 6:13:01 AM,C,21.96
12/12/19 6:23:01 AM,C,21.96
12/12/19 6:33:01 AM,C,21.96
12/12/19 6:43:01 AM,C,21.897
12/12/19 6:53:01 AM,C,21.897
12/12/19 7:03:01 AM,C,21.897
12/12/19 7:13:01 AM,C,21.897
12/12/19 7:23:01 AM,C,21.897
12/12/19 7:33:01 AM,C,21.897
12/12/19 7:43:01 AM,C,21.897
12/12/19 7:53:01 AM,C,21.897
12/12/19 8:03:01 AM,C,21.835
12/12/19 8:13:01 AM,C,21.835
12/12/19 8:23:01 AM,C,21.835
12/12/19 8:33:01 AM,C,21.835
12/12/19 8:43:01 AM,C,21.835
12/12/19 8:53:01 AM,C,21.835
12/12/19 9:03:01 AM,C,21.835
12/12/19 9:13:01 AM,C,21.835
12/12/19 9:23:01 AM,C,21.835
12/12/19 9:33:01 AM,C,21.897
12/12/19 9:43:01 AM,C,21.897
12/12/19 9:53:01 AM,C,21.897
12/12/19 10:03:01 AM,C,21.96
12/12/19 10:13:01 AM,C,21.96
12/12/19 10:23:01 AM,C,22.022
12/12/19 10:33:01 AM,C,22.022
12/12/19 10:43:01 AM,C,22.085
12/12/19 10:53:01 AM,C,22.085
12/12/19 11:03:01 AM,C,22.085
12/12/19 11:13:01 AM,C,22.085
12/12/19 11:23:01 AM,C,22.585
12/12/19 11:33:01 AM,C,22.648
12/12/19 11:43:01 AM,C,22.022
12/12/19 11:53:01 AM,C,22.46
