1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6300000069ADF141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:04:01 PST 2019
Mission Sample Count:  1411
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:04:01 PST 2019
Total Mission Samples:  1411
Total Device Samples:  7162
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/27/19 9:14:01 AM,C,27.347
12/27/19 9:24:01 AM,C,27.41
12/27/19 9:34:01 AM,C,27.41
12/27/19 9:44:01 AM,C,27.41
12/27/19 9:54:01 AM,C,27.472
12/27/19 10:04:01 AM,C,27.472
12/27/19 10:14:01 AM,C,27.472
12/27/19 10:24:01 AM,C,27.472
12/27/19 10:34:01 AM,C,27.472
12/27/19 10:44:01 AM,C,27.472
12/27/19 10:54:01 AM,C,27.472
12/27/19 11:04:01 AM,C,27.472
12/27/19 11:14:01 AM,C,27.535
12/27/19 11:24:01 AM,C,27.535
12/27/19 11:34:01 AM,C,27.535
12/27/19 11:44:01 AM,C,27.597
12/27/19 11:54:01 AM,C,27.597
12/27/19 12:04:01 PM,C,27.597
12/27/19 12:14:01 PM,C,27.597
12/27/19 12:24:01 PM,C,27.597
12/27/19 12:34:01 PM,C,27.66
12/27/19 12:44:01 PM,C,27.66
12/27/19 12:54:01 PM,C,27.597
12/27/19 1:04:01 PM,C,27.597
12/27/19 1:14:01 PM,C,27.66
12/27/19 1:24:01 PM,C,27.66
12/27/19 1:34:01 PM,C,27.722
12/27/19 1:44:01 PM,C,27.722
12/27/19 1:54:01 PM,C,27.722
12/27/19 2:04:01 PM,C,27.722
12/27/19 2:14:01 PM,C,27.722
12/27/19 2:24:01 PM,C,27.722
12/27/19 2:34:01 PM,C,27.722
12/27/19 2:44:01 PM,C,27.722
12/27/19 2:54:01 PM,C,27.66
12/27/19 3:04:01 PM,C,27.722
12/27/19 3:14:01 PM,C,27.785
12/27/19 3:24:01 PM,C,27.785
12/27/19 3:34:01 PM,C,27.847
12/27/19 3:44:01 PM,C,27.847
12/27/19 3:54:01 PM,C,27.91
12/27/19 4:04:01 PM,C,27.91
12/27/19 4:14:01 PM,C,27.91
12/27/19 4:24:01 PM,C,27.91
12/27/19 4:34:01 PM,C,27.91
12/27/19 4:44:01 PM,C,27.91
12/27/19 4:54:01 PM,C,27.91
12/27/19 5:04:01 PM,C,27.91
12/27/19 5:14:01 PM,C,27.91
12/27/19 5:24:01 PM,C,27.91
12/27/19 5:34:01 PM,C,27.91
12/27/19 5:44:01 PM,C,27.91
12/27/19 5:54:01 PM,C,27.91
12/27/19 6:04:01 PM,C,27.972
12/27/19 6:14:01 PM,C,27.972
12/27/19 6:24:01 PM,C,27.972
12/27/19 6:34:01 PM,C,28.035
12/27/19 6:44:01 PM,C,28.035
12/27/19 6:54:01 PM,C,28.097
12/27/19 7:04:01 PM,C,28.097
12/27/19 7:14:01 PM,C,28.097
12/27/19 7:24:01 PM,C,28.097
12/27/19 7:34:01 PM,C,28.097
12/27/19 7:44:01 PM,C,28.097
12/27/19 7:54:01 PM,C,28.097
12/27/19 8:04:01 PM,C,28.097
12/27/19 8:14:01 PM,C,28.097
12/27/19 8:24:01 PM,C,28.097
12/27/19 8:34:01 PM,C,28.097
12/27/19 8:44:01 PM,C,28.097
12/27/19 8:54:01 PM,C,28.097
12/27/19 9:04:01 PM,C,28.097
12/27/19 9:14:01 PM,C,28.097
12/27/19 9:24:01 PM,C,28.16
12/27/19 9:34:01 PM,C,28.16
12/27/19 9:44:01 PM,C,28.097
12/27/19 9:54:01 PM,C,28.097
12/27/19 10:04:01 PM,C,28.097
12/27/19 10:14:01 PM,C,28.097
12/27/19 10:24:01 PM,C,28.097
12/27/19 10:34:01 PM,C,28.097
12/27/19 10:44:01 PM,C,28.16
12/27/19 10:54:01 PM,C,28.16
12/27/19 11:04:01 PM,C,28.16
12/27/19 11:14:01 PM,C,28.16
12/27/19 11:24:01 PM,C,28.097
12/27/19 11:34:01 PM,C,28.097
12/27/19 11:44:01 PM,C,28.097
12/27/19 11:54:01 PM,C,28.097
12/28/19 12:04:01 AM,C,28.097
12/28/19 12:14:01 AM,C,28.097
12/28/19 12:24:01 AM,C,28.097
12/28/19 12:34:01 AM,C,28.097
12/28/19 12:44:01 AM,C,28.097
12/28/19 12:54:01 AM,C,28.097
12/28/19 1:04:01 AM,C,28.16
12/28/19 1:14:01 AM,C,28.16
12/28/19 1:24:01 AM,C,28.097
12/28/19 1:34:01 AM,C,28.16
12/28/19 1:44:01 AM,C,28.16
12/28/19 1:54:01 AM,C,28.097
12/28/19 2:04:01 AM,C,28.097
12/28/19 2:14:01 AM,C,28.16
12/28/19 2:24:01 AM,C,28.097
12/28/19 2:34:01 AM,C,28.097
12/28/19 2:44:01 AM,C,28.097
12/28/19 2:54:01 AM,C,28.035
12/28/19 3:04:01 AM,C,28.035
12/28/19 3:14:01 AM,C,28.035
12/28/19 3:24:01 AM,C,28.035
12/28/19 3:34:01 AM,C,28.035
12/28/19 3:44:01 AM,C,28.035
12/28/19 3:54:01 AM,C,28.035
12/28/19 4:04:01 AM,C,28.035
12/28/19 4:14:01 AM,C,28.035
12/28/19 4:24:01 AM,C,28.035
12/28/19 4:34:01 AM,C,28.097
12/28/19 4:44:01 AM,C,28.097
12/28/19 4:54:01 AM,C,28.097
12/28/19 5:04:01 AM,C,28.035
12/28/19 5:14:01 AM,C,28.035
12/28/19 5:24:01 AM,C,28.035
12/28/19 5:34:01 AM,C,28.097
12/28/19 5:44:01 AM,C,28.097
12/28/19 5:54:01 AM,C,28.035
12/28/19 6:04:01 AM,C,28.035
12/28/19 6:14:01 AM,C,28.035
12/28/19 6:24:01 AM,C,28.035
12/28/19 6:34:01 AM,C,28.035
12/28/19 6:44:01 AM,C,28.035
12/28/19 6:54:01 AM,C,28.035
12/28/19 7:04:01 AM,C,28.035
12/28/19 7:14:01 AM,C,28.035
12/28/19 7:24:01 AM,C,28.035
12/28/19 7:34:01 AM,C,28.035
12/28/19 7:44:01 AM,C,28.035
12/28/19 7:54:01 AM,C,28.035
12/28/19 8:04:01 AM,C,28.035
12/28/19 8:14:01 AM,C,27.972
12/28/19 8:24:01 AM,C,27.972
12/28/19 8:34:01 AM,C,27.972
12/28/19 8:44:01 AM,C,27.972
12/28/19 8:54:01 AM,C,27.972
12/28/19 9:04:01 AM,C,28.035
12/28/19 9:14:01 AM,C,28.035
12/28/19 9:24:01 AM,C,28.035
12/28/19 9:34:01 AM,C,28.035
12/28/19 9:44:01 AM,C,28.035
12/28/19 9:54:01 AM,C,28.035
12/28/19 10:04:01 AM,C,28.035
12/28/19 10:14:01 AM,C,27.972
12/28/19 10:24:01 AM,C,27.972
12/28/19 10:34:01 AM,C,27.972
12/28/19 10:44:01 AM,C,27.91
12/28/19 10:54:01 AM,C,27.91
12/28/19 11:04:01 AM,C,27.91
12/28/19 11:14:01 AM,C,27.972
12/28/19 11:24:01 AM,C,28.035
12/28/19 11:34:01 AM,C,28.035
12/28/19 11:44:01 AM,C,28.035
12/28/19 11:54:01 AM,C,28.097
12/28/19 12:04:01 PM,C,28.097
12/28/19 12:14:01 PM,C,28.097
12/28/19 12:24:01 PM,C,28.035
12/28/19 12:34:01 PM,C,28.035
12/28/19 12:44:01 PM,C,28.035
12/28/19 12:54:01 PM,C,28.035
12/28/19 1:04:01 PM,C,28.035
12/28/19 1:14:01 PM,C,28.097
12/28/19 1:24:01 PM,C,28.097
12/28/19 1:34:01 PM,C,28.097
12/28/19 1:44:01 PM,C,28.035
12/28/19 1:54:01 PM,C,28.097
12/28/19 2:04:01 PM,C,28.097
12/28/19 2:14:01 PM,C,28.16
12/28/19 2:24:01 PM,C,28.16
12/28/19 2:34:01 PM,C,28.16
12/28/19 2:44:01 PM,C,28.16
12/28/19 2:54:01 PM,C,28.16
12/28/19 3:04:01 PM,C,28.222
12/28/19 3:14:01 PM,C,28.16
12/28/19 3:24:01 PM,C,28.16
12/28/19 3:34:01 PM,C,28.222
12/28/19 3:44:01 PM,C,28.222
12/28/19 3:54:01 PM,C,28.16
12/28/19 4:04:01 PM,C,28.222
12/28/19 4:14:01 PM,C,28.285
12/28/19 4:24:01 PM,C,28.285
12/28/19 4:34:01 PM,C,28.222
12/28/19 4:44:01 PM,C,28.222
12/28/19 4:54:01 PM,C,28.222
12/28/19 5:04:01 PM,C,28.222
12/28/19 5:14:01 PM,C,28.222
12/28/19 5:24:01 PM,C,28.222
12/28/19 5:34:01 PM,C,28.222
12/28/19 5:44:01 PM,C,28.222
12/28/19 5:54:01 PM,C,28.285
12/28/19 6:04:01 PM,C,28.222
12/28/19 6:14:01 PM,C,28.285
12/28/19 6:24:01 PM,C,28.285
12/28/19 6:34:01 PM,C,28.285
12/28/19 6:44:01 PM,C,28.285
12/28/19 6:54:01 PM,C,28.285
12/28/19 7:04:01 PM,C,28.347
12/28/19 7:14:01 PM,C,28.347
12/28/19 7:24:01 PM,C,28.347
12/28/19 7:34:01 PM,C,28.347
12/28/19 7:44:01 PM,C,28.347
12/28/19 7:54:01 PM,C,28.347
12/28/19 8:04:01 PM,C,28.347
12/28/19 8:14:01 PM,C,28.347
12/28/19 8:24:01 PM,C,28.285
12/28/19 8:34:01 PM,C,28.285
12/28/19 8:44:01 PM,C,28.285
12/28/19 8:54:01 PM,C,28.285
12/28/19 9:04:01 PM,C,28.222
12/28/19 9:14:01 PM,C,28.285
12/28/19 9:24:01 PM,C,28.285
12/28/19 9:34:01 PM,C,28.285
12/28/19 9:44:01 PM,C,28.285
12/28/19 9:54:01 PM,C,28.285
12/28/19 10:04:01 PM,C,28.285
12/28/19 10:14:01 PM,C,28.285
12/28/19 10:24:01 PM,C,28.285
12/28/19 10:34:01 PM,C,28.285
12/28/19 10:44:01 PM,C,28.222
12/28/19 10:54:01 PM,C,28.222
12/28/19 11:04:01 PM,C,28.222
12/28/19 11:14:01 PM,C,28.222
12/28/19 11:24:01 PM,C,28.222
12/28/19 11:34:01 PM,C,28.222
12/28/19 11:44:01 PM,C,28.222
12/28/19 11:54:01 PM,C,28.222
12/29/19 12:04:01 AM,C,28.222
12/29/19 12:14:01 AM,C,28.222
12/29/19 12:24:01 AM,C,28.16
12/29/19 12:34:01 AM,C,28.16
12/29/19 12:44:01 AM,C,28.16
12/29/19 12:54:01 AM,C,28.16
12/29/19 1:04:01 AM,C,28.16
12/29/19 1:14:01 AM,C,28.16
12/29/19 1:24:01 AM,C,28.16
12/29/19 1:34:01 AM,C,28.097
12/29/19 1:44:01 AM,C,28.097
12/29/19 1:54:01 AM,C,28.16
12/29/19 2:04:01 AM,C,28.097
12/29/19 2:14:01 AM,C,28.097
12/29/19 2:24:01 AM,C,28.097
12/29/19 2:34:01 AM,C,28.097
12/29/19 2:44:01 AM,C,28.097
12/29/19 2:54:01 AM,C,28.097
12/29/19 3:04:01 AM,C,28.097
12/29/19 3:14:01 AM,C,28.035
12/29/19 3:24:01 AM,C,28.035
12/29/19 3:34:01 AM,C,28.035
12/29/19 3:44:01 AM,C,28.097
12/29/19 3:54:01 AM,C,28.097
12/29/19 4:04:01 AM,C,28.097
12/29/19 4:14:01 AM,C,28.097
12/29/19 4:24:01 AM,C,28.097
12/29/19 4:34:01 AM,C,28.097
12/29/19 4:44:01 AM,C,28.035
12/29/19 4:54:01 AM,C,28.035
12/29/19 5:04:01 AM,C,28.035
12/29/19 5:14:01 AM,C,28.097
12/29/19 5:24:01 AM,C,28.097
12/29/19 5:34:01 AM,C,28.035
12/29/19 5:44:01 AM,C,28.035
12/29/19 5:54:01 AM,C,28.035
12/29/19 6:04:01 AM,C,28.035
12/29/19 6:14:01 AM,C,28.035
12/29/19 6:24:01 AM,C,28.035
12/29/19 6:34:01 AM,C,27.972
12/29/19 6:44:01 AM,C,27.972
12/29/19 6:54:01 AM,C,27.972
12/29/19 7:04:01 AM,C,27.972
12/29/19 7:14:01 AM,C,27.972
12/29/19 7:24:01 AM,C,27.972
12/29/19 7:34:01 AM,C,27.972
12/29/19 7:44:01 AM,C,27.972
12/29/19 7:54:01 AM,C,27.972
12/29/19 8:04:01 AM,C,27.972
12/29/19 8:14:01 AM,C,27.972
12/29/19 8:24:01 AM,C,27.972
12/29/19 8:34:01 AM,C,28.035
12/29/19 8:44:01 AM,C,28.097
12/29/19 8:54:01 AM,C,28.097
12/29/19 9:04:01 AM,C,28.097
12/29/19 9:14:01 AM,C,28.097
12/29/19 9:24:01 AM,C,28.035
12/29/19 9:34:01 AM,C,28.097
12/29/19 9:44:01 AM,C,28.035
12/29/19 9:54:01 AM,C,28.035
12/29/19 10:04:01 AM,C,28.035
12/29/19 10:14:01 AM,C,28.035
12/29/19 10:24:01 AM,C,28.035
12/29/19 10:34:01 AM,C,28.035
12/29/19 10:44:01 AM,C,27.972
12/29/19 10:54:01 AM,C,27.972
12/29/19 11:04:01 AM,C,27.972
12/29/19 11:14:01 AM,C,27.972
12/29/19 11:24:01 AM,C,27.972
12/29/19 11:34:01 AM,C,27.972
12/29/19 11:44:01 AM,C,27.972
12/29/19 11:54:01 AM,C,27.972
12/29/19 12:04:01 PM,C,27.972
12/29/19 12:14:01 PM,C,27.972
12/29/19 12:24:01 PM,C,27.972
12/29/19 12:34:01 PM,C,27.972
12/29/19 12:44:01 PM,C,27.972
12/29/19 12:54:01 PM,C,27.91
12/29/19 1:04:01 PM,C,27.91
12/29/19 1:14:01 PM,C,27.972
12/29/19 1:24:01 PM,C,27.972
12/29/19 1:34:01 PM,C,28.035
12/29/19 1:44:01 PM,C,27.972
12/29/19 1:54:01 PM,C,28.035
12/29/19 2:04:01 PM,C,27.972
12/29/19 2:14:01 PM,C,27.972
12/29/19 2:24:01 PM,C,27.972
12/29/19 2:34:01 PM,C,27.972
12/29/19 2:44:01 PM,C,28.035
12/29/19 2:54:01 PM,C,28.035
12/29/19 3:04:01 PM,C,27.972
12/29/19 3:14:01 PM,C,28.035
12/29/19 3:24:01 PM,C,28.035
12/29/19 3:34:01 PM,C,28.035
12/29/19 3:44:01 PM,C,27.972
12/29/19 3:54:01 PM,C,27.972
12/29/19 4:04:01 PM,C,27.972
12/29/19 4:14:01 PM,C,27.972
12/29/19 4:24:01 PM,C,27.972
12/29/19 4:34:01 PM,C,27.972
12/29/19 4:44:01 PM,C,27.972
12/29/19 4:54:01 PM,C,27.972
12/29/19 5:04:01 PM,C,27.972
12/29/19 5:14:01 PM,C,27.972
12/29/19 5:24:01 PM,C,27.972
12/29/19 5:34:01 PM,C,27.972
12/29/19 5:44:01 PM,C,27.972
12/29/19 5:54:01 PM,C,27.91
12/29/19 6:04:01 PM,C,27.91
12/29/19 6:14:01 PM,C,27.91
12/29/19 6:24:01 PM,C,27.91
12/29/19 6:34:01 PM,C,27.91
12/29/19 6:44:01 PM,C,27.972
12/29/19 6:54:01 PM,C,27.972
12/29/19 7:04:01 PM,C,27.972
12/29/19 7:14:01 PM,C,27.972
12/29/19 7:24:01 PM,C,27.972
12/29/19 7:34:01 PM,C,27.972
12/29/19 7:44:01 PM,C,27.972
12/29/19 7:54:01 PM,C,27.91
12/29/19 8:04:01 PM,C,27.91
12/29/19 8:14:01 PM,C,27.972
12/29/19 8:24:01 PM,C,27.91
12/29/19 8:34:01 PM,C,27.91
12/29/19 8:44:01 PM,C,27.847
12/29/19 8:54:01 PM,C,27.847
12/29/19 9:04:01 PM,C,27.91
12/29/19 9:14:01 PM,C,27.91
12/29/19 9:24:01 PM,C,27.91
12/29/19 9:34:01 PM,C,27.972
12/29/19 9:44:01 PM,C,27.972
12/29/19 9:54:01 PM,C,27.91
12/29/19 10:04:01 PM,C,27.91
12/29/19 10:14:01 PM,C,27.91
12/29/19 10:24:01 PM,C,27.91
12/29/19 10:34:01 PM,C,27.91
12/29/19 10:44:01 PM,C,27.91
12/29/19 10:54:01 PM,C,27.91
12/29/19 11:04:01 PM,C,27.972
12/29/19 11:14:01 PM,C,27.972
12/29/19 11:24:01 PM,C,27.972
12/29/19 11:34:01 PM,C,27.972
12/29/19 11:44:01 PM,C,27.972
12/29/19 11:54:01 PM,C,27.972
12/30/19 12:04:01 AM,C,27.91
12/30/19 12:14:01 AM,C,27.91
12/30/19 12:24:01 AM,C,27.91
12/30/19 12:34:01 AM,C,27.91
12/30/19 12:44:01 AM,C,27.91
12/30/19 12:54:01 AM,C,27.972
12/30/19 1:04:01 AM,C,27.91
12/30/19 1:14:01 AM,C,27.91
12/30/19 1:24:01 AM,C,27.91
12/30/19 1:34:01 AM,C,27.91
12/30/19 1:44:01 AM,C,27.91
12/30/19 1:54:01 AM,C,27.91
12/30/19 2:04:01 AM,C,27.91
12/30/19 2:14:01 AM,C,27.91
12/30/19 2:24:01 AM,C,27.91
12/30/19 2:34:01 AM,C,27.91
12/30/19 2:44:01 AM,C,27.91
12/30/19 2:54:01 AM,C,27.91
12/30/19 3:04:01 AM,C,27.91
12/30/19 3:14:01 AM,C,27.91
12/30/19 3:24:01 AM,C,27.91
12/30/19 3:34:01 AM,C,27.91
12/30/19 3:44:01 AM,C,27.972
12/30/19 3:54:01 AM,C,27.972
12/30/19 4:04:01 AM,C,27.972
12/30/19 4:14:01 AM,C,27.972
12/30/19 4:24:01 AM,C,27.972
12/30/19 4:34:01 AM,C,27.972
12/30/19 4:44:01 AM,C,27.972
12/30/19 4:54:01 AM,C,27.972
12/30/19 5:04:01 AM,C,27.972
12/30/19 5:14:01 AM,C,27.91
12/30/19 5:24:01 AM,C,27.91
12/30/19 5:34:01 AM,C,27.91
12/30/19 5:44:01 AM,C,27.91
12/30/19 5:54:01 AM,C,27.91
12/30/19 6:04:01 AM,C,27.91
12/30/19 6:14:01 AM,C,27.91
12/30/19 6:24:01 AM,C,27.91
12/30/19 6:34:01 AM,C,27.847
12/30/19 6:44:01 AM,C,27.847
12/30/19 6:54:01 AM,C,27.91
12/30/19 7:04:01 AM,C,27.91
12/30/19 7:14:01 AM,C,27.91
12/30/19 7:24:01 AM,C,27.91
12/30/19 7:34:01 AM,C,27.91
12/30/19 7:44:01 AM,C,27.91
12/30/19 7:54:01 AM,C,27.91
12/30/19 8:04:01 AM,C,27.847
12/30/19 8:14:01 AM,C,27.847
12/30/19 8:24:01 AM,C,27.847
12/30/19 8:34:01 AM,C,27.785
12/30/19 8:44:01 AM,C,27.785
12/30/19 8:54:01 AM,C,27.785
12/30/19 9:04:01 AM,C,27.035
12/30/19 9:14:01 AM,C,25.723
12/30/19 9:24:01 AM,C,24.41
12/30/19 9:34:01 AM,C,23.41
12/30/19 9:44:01 AM,C,22.847
12/30/19 9:54:01 AM,C,22.285
12/30/19 10:04:01 AM,C,21.659
12/30/19 10:14:01 AM,C,21.096
12/30/19 10:24:01 AM,C,20.596
12/30/19 10:34:01 AM,C,20.283
12/30/19 10:44:01 AM,C,19.721
12/30/19 10:54:01 AM,C,19.158
12/30/19 11:04:01 AM,C,19.283
12/30/19 11:14:01 AM,C,19.595
12/30/19 11:24:01 AM,C,19.846
12/30/19 11:34:01 AM,C,20.033
12/30/19 11:44:01 AM,C,20.221
12/30/19 11:54:01 AM,C,20.471
12/30/19 12:04:01 PM,C,20.659
12/30/19 12:14:01 PM,C,20.846
12/30/19 12:24:01 PM,C,20.909
12/30/19 12:34:01 PM,C,20.971
12/30/19 12:44:01 PM,C,21.159
12/30/19 12:54:01 PM,C,21.409
12/30/19 1:04:01 PM,C,21.659
12/30/19 1:14:01 PM,C,21.722
12/30/19 1:24:01 PM,C,21.722
12/30/19 1:34:01 PM,C,21.472
12/30/19 1:44:01 PM,C,21.597
12/30/19 1:54:01 PM,C,21.847
12/30/19 2:04:01 PM,C,21.972
12/30/19 2:14:01 PM,C,22.034
12/30/19 2:24:01 PM,C,22.034
12/30/19 2:34:01 PM,C,22.034
12/30/19 2:44:01 PM,C,22.034
12/30/19 2:54:01 PM,C,22.097
12/30/19 3:04:01 PM,C,22.097
12/30/19 3:14:01 PM,C,22.097
12/30/19 3:24:01 PM,C,22.097
12/30/19 3:34:01 PM,C,22.097
12/30/19 3:44:01 PM,C,22.097
12/30/19 3:54:01 PM,C,22.034
12/30/19 4:04:01 PM,C,21.972
12/30/19 4:14:01 PM,C,21.847
12/30/19 4:24:01 PM,C,21.784
12/30/19 4:34:01 PM,C,21.722
12/30/19 4:44:01 PM,C,21.659
12/30/19 4:54:01 PM,C,21.597
12/30/19 5:04:01 PM,C,21.597
12/30/19 5:14:01 PM,C,21.659
12/30/19 5:24:01 PM,C,21.722
12/30/19 5:34:01 PM,C,21.722
12/30/19 5:44:01 PM,C,21.784
12/30/19 5:54:01 PM,C,21.847
12/30/19 6:04:01 PM,C,21.909
12/30/19 6:14:01 PM,C,21.909
12/30/19 6:24:01 PM,C,21.972
12/30/19 6:34:01 PM,C,21.972
12/30/19 6:44:01 PM,C,22.034
12/30/19 6:54:01 PM,C,22.097
12/30/19 7:04:01 PM,C,22.097
12/30/19 7:14:01 PM,C,22.159
12/30/19 7:24:01 PM,C,22.222
12/30/19 7:34:01 PM,C,22.222
12/30/19 7:44:01 PM,C,22.222
12/30/19 7:54:01 PM,C,22.159
12/30/19 8:04:01 PM,C,22.034
12/30/19 8:14:01 PM,C,21.972
12/30/19 8:24:01 PM,C,21.909
12/30/19 8:34:01 PM,C,21.784
12/30/19 8:44:01 PM,C,21.722
12/30/19 8:54:01 PM,C,21.659
12/30/19 9:04:01 PM,C,21.659
12/30/19 9:14:01 PM,C,21.722
12/30/19 9:24:01 PM,C,21.722
12/30/19 9:34:01 PM,C,21.784
12/30/19 9:44:01 PM,C,21.784
12/30/19 9:54:01 PM,C,21.847
12/30/19 10:04:01 PM,C,21.847
12/30/19 10:14:01 PM,C,21.784
12/30/19 10:24:01 PM,C,21.784
12/30/19 10:34:01 PM,C,21.784
12/30/19 10:44:01 PM,C,21.722
12/30/19 10:54:01 PM,C,21.722
12/30/19 11:04:01 PM,C,21.722
12/30/19 11:14:01 PM,C,21.722
12/30/19 11:24:01 PM,C,21.659
12/30/19 11:34:01 PM,C,21.659
12/30/19 11:44:01 PM,C,21.659
12/30/19 11:54:01 PM,C,21.659
12/31/19 12:04:01 AM,C,21.659
12/31/19 12:14:01 AM,C,21.597
12/31/19 12:24:01 AM,C,21.597
12/31/19 12:34:01 AM,C,21.597
12/31/19 12:44:01 AM,C,21.597
12/31/19 12:54:01 AM,C,21.534
12/31/19 1:04:01 AM,C,21.534
12/31/19 1:14:01 AM,C,21.534
12/31/19 1:24:01 AM,C,21.534
12/31/19 1:34:01 AM,C,21.472
12/31/19 1:44:01 AM,C,21.472
12/31/19 1:54:01 AM,C,21.472
12/31/19 2:04:01 AM,C,21.472
12/31/19 2:14:01 AM,C,21.472
12/31/19 2:24:01 AM,C,21.409
12/31/19 2:34:01 AM,C,21.409
12/31/19 2:44:01 AM,C,21.409
12/31/19 2:54:01 AM,C,21.409
12/31/19 3:04:01 AM,C,21.409
12/31/19 3:14:01 AM,C,21.409
12/31/19 3:24:01 AM,C,21.409
12/31/19 3:34:01 AM,C,21.409
12/31/19 3:44:01 AM,C,21.347
12/31/19 3:54:01 AM,C,21.347
12/31/19 4:04:01 AM,C,21.347
12/31/19 4:14:01 AM,C,21.347
12/31/19 4:24:01 AM,C,21.347
12/31/19 4:34:01 AM,C,21.347
12/31/19 4:44:01 AM,C,21.347
12/31/19 4:54:01 AM,C,21.347
12/31/19 5:04:01 AM,C,21.347
12/31/19 5:14:01 AM,C,21.347
12/31/19 5:24:01 AM,C,21.347
12/31/19 5:34:01 AM,C,21.347
12/31/19 5:44:01 AM,C,21.284
12/31/19 5:54:01 AM,C,21.284
12/31/19 6:04:01 AM,C,21.284
12/31/19 6:14:01 AM,C,21.284
12/31/19 6:24:01 AM,C,21.284
12/31/19 6:34:01 AM,C,21.284
12/31/19 6:44:01 AM,C,21.284
12/31/19 6:54:01 AM,C,21.284
12/31/19 7:04:01 AM,C,21.284
12/31/19 7:14:01 AM,C,21.284
12/31/19 7:24:01 AM,C,21.284
12/31/19 7:34:01 AM,C,21.284
12/31/19 7:44:01 AM,C,21.284
12/31/19 7:54:01 AM,C,21.284
12/31/19 8:04:01 AM,C,21.284
12/31/19 8:14:01 AM,C,21.284
12/31/19 8:24:01 AM,C,21.284
12/31/19 8:34:01 AM,C,21.284
12/31/19 8:44:01 AM,C,21.347
12/31/19 8:54:01 AM,C,21.409
12/31/19 9:04:01 AM,C,21.472
12/31/19 9:14:01 AM,C,21.534
12/31/19 9:24:01 AM,C,20.846
12/31/19 9:34:01 AM,C,20.096
12/31/19 9:44:01 AM,C,20.158
12/31/19 9:54:01 AM,C,20.221
12/31/19 10:04:01 AM,C,20.096
