1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6F0000005EF66841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:54:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:54:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  4569
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/19 1:54:01 PM,C,31.933
12/17/19 2:04:01 PM,C,31.871
12/17/19 2:14:01 PM,C,31.871
12/17/19 2:24:01 PM,C,31.871
12/17/19 2:34:01 PM,C,31.808
12/17/19 2:44:01 PM,C,31.746
12/17/19 2:54:01 PM,C,31.808
12/17/19 3:04:01 PM,C,31.808
12/17/19 3:14:01 PM,C,31.808
12/17/19 3:24:01 PM,C,31.808
12/17/19 3:34:01 PM,C,31.808
12/17/19 3:44:01 PM,C,31.808
12/17/19 3:54:01 PM,C,31.746
12/17/19 4:04:01 PM,C,31.746
12/17/19 4:14:01 PM,C,31.746
12/17/19 4:24:01 PM,C,31.746
12/17/19 4:34:01 PM,C,31.808
12/17/19 4:44:01 PM,C,31.746
12/17/19 4:54:01 PM,C,31.746
12/17/19 5:04:01 PM,C,31.746
12/17/19 5:14:01 PM,C,31.621
12/17/19 5:24:01 PM,C,31.684
12/17/19 5:34:01 PM,C,31.621
12/17/19 5:44:01 PM,C,31.559
12/17/19 5:54:01 PM,C,31.496
12/17/19 6:04:01 PM,C,31.434
12/17/19 6:14:01 PM,C,31.434
12/17/19 6:24:01 PM,C,31.434
12/17/19 6:34:01 PM,C,31.434
12/17/19 6:44:01 PM,C,31.434
12/17/19 6:54:01 PM,C,31.434
12/17/19 7:04:01 PM,C,31.496
12/17/19 7:14:01 PM,C,31.496
12/17/19 7:24:01 PM,C,31.559
12/17/19 7:34:01 PM,C,31.621
12/17/19 7:44:01 PM,C,31.621
12/17/19 7:54:01 PM,C,31.559
12/17/19 8:04:01 PM,C,31.496
12/17/19 8:14:01 PM,C,31.434
12/17/19 8:24:01 PM,C,31.371
12/17/19 8:34:01 PM,C,31.371
12/17/19 8:44:01 PM,C,31.309
12/17/19 8:54:01 PM,C,31.309
12/17/19 9:04:01 PM,C,31.309
12/17/19 9:14:01 PM,C,31.247
12/17/19 9:24:01 PM,C,31.247
12/17/19 9:34:01 PM,C,31.247
12/17/19 9:44:01 PM,C,31.247
12/17/19 9:54:01 PM,C,31.247
12/17/19 10:04:01 PM,C,31.309
12/17/19 10:14:01 PM,C,31.309
12/17/19 10:24:01 PM,C,31.309
12/17/19 10:34:01 PM,C,31.371
12/17/19 10:44:01 PM,C,31.371
12/17/19 10:54:01 PM,C,31.371
12/17/19 11:04:01 PM,C,31.371
12/17/19 11:14:01 PM,C,31.309
12/17/19 11:24:01 PM,C,31.309
12/17/19 11:34:01 PM,C,31.309
12/17/19 11:44:01 PM,C,31.247
12/17/19 11:54:01 PM,C,31.247
12/18/19 12:04:01 AM,C,31.247
12/18/19 12:14:01 AM,C,31.184
12/18/19 12:24:01 AM,C,31.184
12/18/19 12:34:01 AM,C,31.184
12/18/19 12:44:01 AM,C,31.122
12/18/19 12:54:01 AM,C,31.184
12/18/19 1:04:01 AM,C,31.122
12/18/19 1:14:01 AM,C,31.122
12/18/19 1:24:01 AM,C,31.122
12/18/19 1:34:01 AM,C,31.059
12/18/19 1:44:01 AM,C,31.059
12/18/19 1:54:01 AM,C,31.059
12/18/19 2:04:01 AM,C,30.997
12/18/19 2:14:01 AM,C,30.997
12/18/19 2:24:01 AM,C,30.997
12/18/19 2:34:01 AM,C,30.997
12/18/19 2:44:01 AM,C,30.997
12/18/19 2:54:01 AM,C,30.997
12/18/19 3:04:01 AM,C,30.934
12/18/19 3:14:01 AM,C,30.997
12/18/19 3:24:01 AM,C,30.997
12/18/19 3:34:01 AM,C,30.934
12/18/19 3:44:01 AM,C,30.997
12/18/19 3:54:01 AM,C,30.934
12/18/19 4:04:01 AM,C,30.934
12/18/19 4:14:01 AM,C,30.997
12/18/19 4:24:01 AM,C,30.934
12/18/19 4:34:01 AM,C,30.872
12/18/19 4:44:01 AM,C,30.934
12/18/19 4:54:01 AM,C,30.872
12/18/19 5:04:01 AM,C,30.872
12/18/19 5:14:01 AM,C,30.934
12/18/19 5:24:01 AM,C,30.872
12/18/19 5:34:01 AM,C,30.934
12/18/19 5:44:01 AM,C,30.934
12/18/19 5:54:01 AM,C,30.934
12/18/19 6:04:01 AM,C,30.934
12/18/19 6:14:01 AM,C,30.997
12/18/19 6:24:01 AM,C,30.934
12/18/19 6:34:01 AM,C,30.997
12/18/19 6:44:01 AM,C,31.059
12/18/19 6:54:01 AM,C,31.059
12/18/19 7:04:01 AM,C,31.059
12/18/19 7:14:01 AM,C,30.997
12/18/19 7:24:01 AM,C,30.997
12/18/19 7:34:01 AM,C,30.997
12/18/19 7:44:01 AM,C,30.997
12/18/19 7:54:01 AM,C,30.997
12/18/19 8:04:01 AM,C,30.934
12/18/19 8:14:01 AM,C,30.934
12/18/19 8:24:01 AM,C,30.934
12/18/19 8:34:01 AM,C,30.934
12/18/19 8:44:01 AM,C,30.997
12/18/19 8:54:01 AM,C,30.06
12/18/19 9:04:01 AM,C,28.999
12/18/19 9:14:01 AM,C,27.875
12/18/19 9:24:01 AM,C,26.562
12/18/19 9:34:01 AM,C,25.625
12/18/19 9:44:01 AM,C,24.312
12/18/19 9:54:01 AM,C,21.748
12/18/19 10:04:01 AM,C,21.31
12/18/19 10:14:01 AM,C,20.247
12/18/19 10:24:01 AM,C,19.871
12/18/19 10:34:01 AM,C,19.683
12/18/19 10:44:01 AM,C,19.558
12/18/19 10:54:01 AM,C,19.558
12/18/19 11:04:01 AM,C,19.558
12/18/19 11:14:01 AM,C,19.621
12/18/19 11:24:01 AM,C,19.621
12/18/19 11:34:01 AM,C,19.871
12/18/19 11:44:01 AM,C,19.934
12/18/19 11:54:01 AM,C,19.996
12/18/19 12:04:01 PM,C,19.996
12/18/19 12:14:01 PM,C,19.871
12/18/19 12:24:01 PM,C,19.809
12/18/19 12:34:01 PM,C,19.809
12/18/19 12:44:01 PM,C,19.746
12/18/19 12:54:01 PM,C,19.558
12/18/19 1:04:01 PM,C,19.433
12/18/19 1:14:01 PM,C,19.558
12/18/19 1:24:01 PM,C,19.621
12/18/19 1:34:01 PM,C,19.683
12/18/19 1:44:01 PM,C,19.746
12/18/19 1:54:01 PM,C,19.746
12/18/19 2:04:01 PM,C,19.809
12/18/19 2:14:01 PM,C,19.871
12/18/19 2:24:01 PM,C,19.934
12/18/19 2:34:01 PM,C,19.934
12/18/19 2:44:01 PM,C,19.996
12/18/19 2:54:01 PM,C,19.996
12/18/19 3:04:01 PM,C,19.996
12/18/19 3:14:01 PM,C,20.059
12/18/19 3:24:01 PM,C,20.059
12/18/19 3:34:01 PM,C,20.121
12/18/19 3:44:01 PM,C,20.121
12/18/19 3:54:01 PM,C,20.121
12/18/19 4:04:01 PM,C,20.121
12/18/19 4:14:01 PM,C,20.184
12/18/19 4:24:01 PM,C,20.184
12/18/19 4:34:01 PM,C,20.184
12/18/19 4:44:01 PM,C,20.184
12/18/19 4:54:01 PM,C,20.247
12/18/19 5:04:01 PM,C,20.247
12/18/19 5:14:01 PM,C,20.247
12/18/19 5:24:01 PM,C,20.247
12/18/19 5:34:01 PM,C,20.309
12/18/19 5:44:01 PM,C,20.309
12/18/19 5:54:01 PM,C,20.309
12/18/19 6:04:01 PM,C,20.309
12/18/19 6:14:01 PM,C,20.309
12/18/19 6:24:01 PM,C,20.309
12/18/19 6:34:01 PM,C,20.247
12/18/19 6:44:01 PM,C,20.247
12/18/19 6:54:01 PM,C,20.247
12/18/19 7:04:01 PM,C,20.247
12/18/19 7:14:01 PM,C,20.184
12/18/19 7:24:01 PM,C,20.184
12/18/19 7:34:01 PM,C,20.184
12/18/19 7:44:01 PM,C,20.184
12/18/19 7:54:01 PM,C,20.184
12/18/19 8:04:01 PM,C,20.184
12/18/19 8:14:01 PM,C,20.121
12/18/19 8:24:01 PM,C,20.121
12/18/19 8:34:01 PM,C,20.121
12/18/19 8:44:01 PM,C,20.121
12/18/19 8:54:01 PM,C,20.121
12/18/19 9:04:01 PM,C,20.121
12/18/19 9:14:01 PM,C,20.121
12/18/19 9:24:01 PM,C,20.121
12/18/19 9:34:01 PM,C,20.121
12/18/19 9:44:01 PM,C,20.121
12/18/19 9:54:01 PM,C,20.121
12/18/19 10:04:01 PM,C,20.121
12/18/19 10:14:01 PM,C,20.121
12/18/19 10:24:01 PM,C,20.121
12/18/19 10:34:01 PM,C,20.121
12/18/19 10:44:01 PM,C,20.121
12/18/19 10:54:01 PM,C,20.121
12/18/19 11:04:01 PM,C,20.121
12/18/19 11:14:01 PM,C,20.121
12/18/19 11:24:01 PM,C,20.121
12/18/19 11:34:01 PM,C,20.121
12/18/19 11:44:01 PM,C,20.121
12/18/19 11:54:01 PM,C,20.121
12/19/19 12:04:01 AM,C,20.121
12/19/19 12:14:01 AM,C,20.121
12/19/19 12:24:01 AM,C,20.121
12/19/19 12:34:01 AM,C,20.121
12/19/19 12:44:01 AM,C,20.121
12/19/19 12:54:01 AM,C,20.121
12/19/19 1:04:01 AM,C,20.121
12/19/19 1:14:01 AM,C,20.121
12/19/19 1:24:01 AM,C,20.121
12/19/19 1:34:01 AM,C,20.121
12/19/19 1:44:01 AM,C,20.121
12/19/19 1:54:01 AM,C,20.121
12/19/19 2:04:01 AM,C,20.184
12/19/19 2:14:01 AM,C,20.184
12/19/19 2:24:01 AM,C,20.184
12/19/19 2:34:01 AM,C,20.184
12/19/19 2:44:01 AM,C,20.184
12/19/19 2:54:01 AM,C,20.184
12/19/19 3:04:01 AM,C,20.184
12/19/19 3:14:01 AM,C,20.184
12/19/19 3:24:01 AM,C,20.184
12/19/19 3:34:01 AM,C,20.247
12/19/19 3:44:01 AM,C,20.247
12/19/19 3:54:01 AM,C,20.247
12/19/19 4:04:01 AM,C,20.247
12/19/19 4:14:01 AM,C,20.247
12/19/19 4:24:01 AM,C,20.247
12/19/19 4:34:01 AM,C,20.247
12/19/19 4:44:01 AM,C,20.247
12/19/19 4:54:01 AM,C,20.247
12/19/19 5:04:01 AM,C,20.247
12/19/19 5:14:01 AM,C,20.247
12/19/19 5:24:01 AM,C,20.247
12/19/19 5:34:01 AM,C,20.247
12/19/19 5:44:01 AM,C,20.247
12/19/19 5:54:01 AM,C,20.247
12/19/19 6:04:01 AM,C,20.247
12/19/19 6:14:01 AM,C,20.247
12/19/19 6:24:01 AM,C,20.247
12/19/19 6:34:01 AM,C,20.247
12/19/19 6:44:01 AM,C,20.247
12/19/19 6:54:01 AM,C,20.247
12/19/19 7:04:01 AM,C,20.247
12/19/19 7:14:01 AM,C,20.247
12/19/19 7:24:01 AM,C,20.247
12/19/19 7:34:01 AM,C,20.247
12/19/19 7:44:01 AM,C,20.247
12/19/19 7:54:01 AM,C,20.247
12/19/19 8:04:01 AM,C,20.247
12/19/19 8:14:01 AM,C,20.247
12/19/19 8:24:01 AM,C,20.247
12/19/19 8:34:01 AM,C,20.247
12/19/19 8:44:01 AM,C,20.247
12/19/19 8:54:01 AM,C,20.247
12/19/19 9:04:01 AM,C,20.247
12/19/19 9:14:01 AM,C,20.309
12/19/19 9:24:01 AM,C,20.372
12/19/19 9:34:01 AM,C,20.372
12/19/19 9:44:01 AM,C,20.434
12/19/19 9:54:01 AM,C,20.434
12/19/19 10:04:01 AM,C,20.434
12/19/19 10:14:01 AM,C,20.497
12/19/19 10:24:01 AM,C,20.497
12/19/19 10:34:01 AM,C,20.56
12/19/19 10:44:01 AM,C,20.56
12/19/19 10:54:01 AM,C,20.56
12/19/19 11:04:01 AM,C,20.622
12/19/19 11:14:01 AM,C,20.622
12/19/19 11:24:01 AM,C,20.685
12/19/19 11:34:01 AM,C,20.685
12/19/19 11:44:01 AM,C,20.747
12/19/19 11:54:01 AM,C,20.747
12/19/19 12:04:01 PM,C,20.81
12/19/19 12:14:01 PM,C,20.81
12/19/19 12:24:01 PM,C,20.872
12/19/19 12:34:01 PM,C,20.872
12/19/19 12:44:01 PM,C,20.935
12/19/19 12:54:01 PM,C,20.997
12/19/19 1:04:01 PM,C,20.997
12/19/19 1:14:01 PM,C,21.06
12/19/19 1:24:01 PM,C,21.06
12/19/19 1:34:01 PM,C,21.123
12/19/19 1:44:01 PM,C,21.185
12/19/19 1:54:01 PM,C,21.185
12/19/19 2:04:01 PM,C,21.185
12/19/19 2:14:01 PM,C,21.248
12/19/19 2:24:01 PM,C,21.248
12/19/19 2:34:01 PM,C,21.248
12/19/19 2:44:01 PM,C,21.248
12/19/19 2:54:01 PM,C,21.248
12/19/19 3:04:01 PM,C,21.31
12/19/19 3:14:01 PM,C,21.31
12/19/19 3:24:01 PM,C,21.31
12/19/19 3:34:01 PM,C,21.31
12/19/19 3:44:01 PM,C,21.31
12/19/19 3:54:01 PM,C,21.248
12/19/19 4:04:01 PM,C,21.248
12/19/19 4:14:01 PM,C,21.248
12/19/19 4:24:01 PM,C,21.248
12/19/19 4:34:01 PM,C,21.248
12/19/19 4:44:01 PM,C,21.248
12/19/19 4:54:01 PM,C,21.248
12/19/19 5:04:01 PM,C,21.185
12/19/19 5:14:01 PM,C,21.185
12/19/19 5:24:01 PM,C,21.185
12/19/19 5:34:01 PM,C,21.185
12/19/19 5:44:01 PM,C,21.185
12/19/19 5:54:01 PM,C,21.185
12/19/19 6:04:01 PM,C,21.185
12/19/19 6:14:01 PM,C,21.185
12/19/19 6:24:01 PM,C,21.123
12/19/19 6:34:01 PM,C,21.123
12/19/19 6:44:01 PM,C,21.123
12/19/19 6:54:01 PM,C,21.123
12/19/19 7:04:01 PM,C,21.123
12/19/19 7:14:01 PM,C,21.123
12/19/19 7:24:01 PM,C,21.123
12/19/19 7:34:01 PM,C,21.123
12/19/19 7:44:01 PM,C,21.06
12/19/19 7:54:01 PM,C,21.06
12/19/19 8:04:01 PM,C,21.06
12/19/19 8:14:01 PM,C,21.06
12/19/19 8:24:01 PM,C,21.06
12/19/19 8:34:01 PM,C,21.06
12/19/19 8:44:01 PM,C,21.06
12/19/19 8:54:01 PM,C,21.06
12/19/19 9:04:01 PM,C,21.06
12/19/19 9:14:01 PM,C,21.06
12/19/19 9:24:01 PM,C,21.06
12/19/19 9:34:01 PM,C,20.997
12/19/19 9:44:01 PM,C,20.997
12/19/19 9:54:01 PM,C,20.997
12/19/19 10:04:01 PM,C,20.997
12/19/19 10:14:01 PM,C,20.997
12/19/19 10:24:01 PM,C,20.997
12/19/19 10:34:01 PM,C,20.997
12/19/19 10:44:01 PM,C,20.997
12/19/19 10:54:01 PM,C,20.935
12/19/19 11:04:01 PM,C,20.935
12/19/19 11:14:01 PM,C,20.935
12/19/19 11:24:01 PM,C,20.935
12/19/19 11:34:01 PM,C,20.935
12/19/19 11:44:01 PM,C,20.935
12/19/19 11:54:01 PM,C,20.872
12/20/19 12:04:01 AM,C,20.872
12/20/19 12:14:01 AM,C,20.872
12/20/19 12:24:01 AM,C,20.872
12/20/19 12:34:01 AM,C,20.872
12/20/19 12:44:01 AM,C,20.872
12/20/19 12:54:01 AM,C,20.872
12/20/19 1:04:01 AM,C,20.81
12/20/19 1:14:01 AM,C,20.81
12/20/19 1:24:01 AM,C,20.81
12/20/19 1:34:01 AM,C,20.81
12/20/19 1:44:01 AM,C,20.81
12/20/19 1:54:01 AM,C,20.81
12/20/19 2:04:01 AM,C,20.81
12/20/19 2:14:01 AM,C,20.81
12/20/19 2:24:01 AM,C,20.81
12/20/19 2:34:01 AM,C,20.81
12/20/19 2:44:01 AM,C,20.81
12/20/19 2:54:01 AM,C,20.81
12/20/19 3:04:01 AM,C,20.81
12/20/19 3:14:01 AM,C,20.81
12/20/19 3:24:01 AM,C,20.81
12/20/19 3:34:01 AM,C,20.81
12/20/19 3:44:01 AM,C,20.81
12/20/19 3:54:01 AM,C,20.81
12/20/19 4:04:01 AM,C,20.81
12/20/19 4:14:01 AM,C,20.81
12/20/19 4:24:01 AM,C,20.81
12/20/19 4:34:01 AM,C,20.81
12/20/19 4:44:01 AM,C,20.81
12/20/19 4:54:01 AM,C,20.747
12/20/19 5:04:01 AM,C,20.747
12/20/19 5:14:01 AM,C,20.747
12/20/19 5:24:01 AM,C,20.747
12/20/19 5:34:01 AM,C,20.747
12/20/19 5:44:01 AM,C,20.747
12/20/19 5:54:01 AM,C,20.685
12/20/19 6:04:01 AM,C,20.685
12/20/19 6:14:01 AM,C,20.685
12/20/19 6:24:01 AM,C,20.685
12/20/19 6:34:01 AM,C,20.685
12/20/19 6:44:01 AM,C,20.685
12/20/19 6:54:01 AM,C,20.622
12/20/19 7:04:01 AM,C,20.622
12/20/19 7:14:01 AM,C,20.622
12/20/19 7:24:01 AM,C,20.622
12/20/19 7:34:01 AM,C,20.56
12/20/19 7:44:01 AM,C,20.56
12/20/19 7:54:01 AM,C,20.56
12/20/19 8:04:01 AM,C,20.56
12/20/19 8:14:01 AM,C,20.56
12/20/19 8:24:01 AM,C,20.56
12/20/19 8:34:01 AM,C,20.56
12/20/19 8:44:01 AM,C,20.56
12/20/19 8:54:01 AM,C,20.622
12/20/19 9:04:01 AM,C,20.622
12/20/19 9:14:01 AM,C,20.622
12/20/19 9:24:01 AM,C,20.685
12/20/19 9:34:01 AM,C,20.685
12/20/19 9:44:01 AM,C,20.747
12/20/19 9:54:01 AM,C,20.81
12/20/19 10:04:01 AM,C,20.81
12/20/19 10:14:01 AM,C,20.81
12/20/19 10:24:01 AM,C,20.872
12/20/19 10:34:01 AM,C,20.872
12/20/19 10:44:01 AM,C,20.872
12/20/19 10:54:01 AM,C,20.997
12/20/19 11:04:01 AM,C,21.06
12/20/19 11:14:01 AM,C,21.123
12/20/19 11:24:01 AM,C,21.185
12/20/19 11:34:01 AM,C,21.248
12/20/19 11:44:01 AM,C,21.31
12/20/19 11:54:01 AM,C,21.31
12/20/19 12:04:01 PM,C,21.373
12/20/19 12:14:01 PM,C,21.435
12/20/19 12:24:01 PM,C,21.435
12/20/19 12:34:01 PM,C,21.498
12/20/19 12:44:01 PM,C,21.498
12/20/19 12:54:01 PM,C,21.561
12/20/19 1:04:01 PM,C,21.623
12/20/19 1:14:01 PM,C,21.623
12/20/19 1:24:01 PM,C,21.686
12/20/19 1:34:01 PM,C,21.686
12/20/19 1:44:01 PM,C,21.686
12/20/19 1:54:01 PM,C,21.748
12/20/19 2:04:01 PM,C,21.811
12/20/19 2:14:01 PM,C,21.811
12/20/19 2:24:01 PM,C,21.873
12/20/19 2:34:01 PM,C,21.873
12/20/19 2:44:01 PM,C,21.873
12/20/19 2:54:01 PM,C,21.936
12/20/19 3:04:01 PM,C,21.936
12/20/19 3:14:01 PM,C,21.998
12/20/19 3:24:01 PM,C,21.998
12/20/19 3:34:01 PM,C,21.998
12/20/19 3:44:01 PM,C,21.998
12/20/19 3:54:01 PM,C,21.998
12/20/19 4:04:01 PM,C,21.998
12/20/19 4:14:01 PM,C,21.998
12/20/19 4:24:01 PM,C,21.998
12/20/19 4:34:01 PM,C,21.936
12/20/19 4:44:01 PM,C,21.936
12/20/19 4:54:01 PM,C,21.936
12/20/19 5:04:01 PM,C,21.936
12/20/19 5:14:01 PM,C,21.936
12/20/19 5:24:01 PM,C,21.936
12/20/19 5:34:01 PM,C,21.936
12/20/19 5:44:01 PM,C,21.936
12/20/19 5:54:01 PM,C,21.936
12/20/19 6:04:01 PM,C,21.873
12/20/19 6:14:01 PM,C,21.873
12/20/19 6:24:01 PM,C,21.873
12/20/19 6:34:01 PM,C,21.873
12/20/19 6:44:01 PM,C,21.873
12/20/19 6:54:01 PM,C,21.873
12/20/19 7:04:01 PM,C,21.811
12/20/19 7:14:01 PM,C,21.811
12/20/19 7:24:01 PM,C,21.811
12/20/19 7:34:01 PM,C,21.811
12/20/19 7:44:01 PM,C,21.811
12/20/19 7:54:01 PM,C,21.748
12/20/19 8:04:01 PM,C,21.748
12/20/19 8:14:01 PM,C,21.748
12/20/19 8:24:01 PM,C,21.748
12/20/19 8:34:01 PM,C,21.748
12/20/19 8:44:01 PM,C,21.748
12/20/19 8:54:01 PM,C,21.686
12/20/19 9:04:01 PM,C,21.686
12/20/19 9:14:01 PM,C,21.686
12/20/19 9:24:01 PM,C,21.686
12/20/19 9:34:01 PM,C,21.686
12/20/19 9:44:01 PM,C,21.686
12/20/19 9:54:01 PM,C,21.686
12/20/19 10:04:01 PM,C,21.623
12/20/19 10:14:01 PM,C,21.623
12/20/19 10:24:01 PM,C,21.623
12/20/19 10:34:01 PM,C,21.623
12/20/19 10:44:01 PM,C,21.623
12/20/19 10:54:01 PM,C,21.623
12/20/19 11:04:01 PM,C,21.561
12/20/19 11:14:01 PM,C,21.561
12/20/19 11:24:01 PM,C,21.561
12/20/19 11:34:01 PM,C,21.561
12/20/19 11:44:01 PM,C,21.561
12/20/19 11:54:01 PM,C,21.561
12/21/19 12:04:01 AM,C,21.561
12/21/19 12:14:01 AM,C,21.498
12/21/19 12:24:01 AM,C,21.498
12/21/19 12:34:01 AM,C,21.498
12/21/19 12:44:01 AM,C,21.498
12/21/19 12:54:01 AM,C,21.498
12/21/19 1:04:01 AM,C,21.498
12/21/19 1:14:01 AM,C,21.435
12/21/19 1:24:01 AM,C,21.435
12/21/19 1:34:01 AM,C,21.435
12/21/19 1:44:01 AM,C,21.435
12/21/19 1:54:01 AM,C,21.435
12/21/19 2:04:01 AM,C,21.435
12/21/19 2:14:01 AM,C,21.435
12/21/19 2:24:01 AM,C,21.435
12/21/19 2:34:01 AM,C,21.373
12/21/19 2:44:01 AM,C,21.373
12/21/19 2:54:01 AM,C,21.373
12/21/19 3:04:01 AM,C,21.373
12/21/19 3:14:01 AM,C,21.373
12/21/19 3:24:01 AM,C,21.373
12/21/19 3:34:01 AM,C,21.31
12/21/19 3:44:01 AM,C,21.31
12/21/19 3:54:01 AM,C,21.31
12/21/19 4:04:01 AM,C,21.31
12/21/19 4:14:01 AM,C,21.31
12/21/19 4:24:01 AM,C,21.31
12/21/19 4:34:01 AM,C,21.31
12/21/19 4:44:01 AM,C,21.31
12/21/19 4:54:01 AM,C,21.248
12/21/19 5:04:01 AM,C,21.248
12/21/19 5:14:01 AM,C,21.248
12/21/19 5:24:01 AM,C,21.248
12/21/19 5:34:01 AM,C,21.248
12/21/19 5:44:01 AM,C,21.248
12/21/19 5:54:01 AM,C,21.248
12/21/19 6:04:01 AM,C,21.185
12/21/19 6:14:01 AM,C,21.185
12/21/19 6:24:01 AM,C,21.185
12/21/19 6:34:01 AM,C,21.185
12/21/19 6:44:01 AM,C,21.185
12/21/19 6:54:01 AM,C,21.185
12/21/19 7:04:01 AM,C,21.185
12/21/19 7:14:01 AM,C,21.123
12/21/19 7:24:01 AM,C,21.123
12/21/19 7:34:01 AM,C,21.123
12/21/19 7:44:01 AM,C,21.123
12/21/19 7:54:01 AM,C,21.123
12/21/19 8:04:01 AM,C,21.123
12/21/19 8:14:01 AM,C,21.123
12/21/19 8:24:01 AM,C,21.123
12/21/19 8:34:01 AM,C,21.123
12/21/19 8:44:01 AM,C,21.123
12/21/19 8:54:01 AM,C,21.185
12/21/19 9:04:01 AM,C,21.185
12/21/19 9:14:01 AM,C,21.185
12/21/19 9:24:01 AM,C,21.185
12/21/19 9:34:01 AM,C,21.248
12/21/19 9:44:01 AM,C,21.248
12/21/19 9:54:01 AM,C,21.248
12/21/19 10:04:01 AM,C,21.248
12/21/19 10:14:01 AM,C,21.31
12/21/19 10:24:01 AM,C,21.31
12/21/19 10:34:01 AM,C,21.31
12/21/19 10:44:01 AM,C,21.31
12/21/19 10:54:01 AM,C,21.31
12/21/19 11:04:01 AM,C,21.31
12/21/19 11:14:01 AM,C,21.31
12/21/19 11:24:01 AM,C,21.31
12/21/19 11:34:01 AM,C,21.31
12/21/19 11:44:01 AM,C,21.373
12/21/19 11:54:01 AM,C,21.373
12/21/19 12:04:01 PM,C,21.373
12/21/19 12:14:01 PM,C,21.373
12/21/19 12:24:01 PM,C,21.373
12/21/19 12:34:01 PM,C,21.373
12/21/19 12:44:01 PM,C,21.373
12/21/19 12:54:01 PM,C,21.435
12/21/19 1:04:01 PM,C,21.248
12/21/19 1:14:01 PM,C,21.06
