1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: AD0000005EF79441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:26:01 PST 2019
Mission Sample Count:  1708
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:26:01 PST 2019
Total Mission Samples:  1708
Total Device Samples:  3856
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/16/19 8:16:01 PM,C,28.936
12/16/19 8:26:01 PM,C,28.936
12/16/19 8:36:01 PM,C,28.936
12/16/19 8:46:01 PM,C,28.936
12/16/19 8:56:01 PM,C,28.936
12/16/19 9:06:01 PM,C,28.873
12/16/19 9:16:01 PM,C,28.873
12/16/19 9:26:01 PM,C,28.873
12/16/19 9:36:01 PM,C,28.873
12/16/19 9:46:01 PM,C,28.873
12/16/19 9:56:01 PM,C,28.873
12/16/19 10:06:01 PM,C,28.873
12/16/19 10:16:01 PM,C,28.873
12/16/19 10:26:01 PM,C,28.873
12/16/19 10:36:01 PM,C,28.873
12/16/19 10:46:01 PM,C,28.873
12/16/19 10:56:01 PM,C,28.873
12/16/19 11:06:01 PM,C,28.873
12/16/19 11:16:01 PM,C,28.873
12/16/19 11:26:01 PM,C,28.873
12/16/19 11:36:01 PM,C,28.811
12/16/19 11:46:01 PM,C,28.811
12/16/19 11:56:01 PM,C,28.811
12/17/19 12:06:01 AM,C,28.811
12/17/19 12:16:01 AM,C,28.811
12/17/19 12:26:01 AM,C,28.811
12/17/19 12:36:01 AM,C,28.811
12/17/19 12:46:01 AM,C,28.811
12/17/19 12:56:01 AM,C,28.811
12/17/19 1:06:01 AM,C,28.811
12/17/19 1:16:01 AM,C,28.811
12/17/19 1:26:01 AM,C,28.811
12/17/19 1:36:01 AM,C,28.811
12/17/19 1:46:01 AM,C,28.811
12/17/19 1:56:01 AM,C,28.811
12/17/19 2:06:01 AM,C,28.811
12/17/19 2:16:01 AM,C,28.811
12/17/19 2:26:01 AM,C,28.811
12/17/19 2:36:01 AM,C,28.749
12/17/19 2:46:01 AM,C,28.749
12/17/19 2:56:01 AM,C,28.749
12/17/19 3:06:01 AM,C,28.749
12/17/19 3:16:01 AM,C,28.686
12/17/19 3:26:01 AM,C,28.686
12/17/19 3:36:01 AM,C,28.686
12/17/19 3:46:01 AM,C,28.624
12/17/19 3:56:01 AM,C,28.561
12/17/19 4:06:01 AM,C,28.561
12/17/19 4:16:01 AM,C,28.499
12/17/19 4:26:01 AM,C,28.499
12/17/19 4:36:01 AM,C,28.499
12/17/19 4:46:01 AM,C,28.499
12/17/19 4:56:01 AM,C,28.561
12/17/19 5:06:01 AM,C,28.499
12/17/19 5:16:01 AM,C,28.499
12/17/19 5:26:01 AM,C,28.499
12/17/19 5:36:01 AM,C,28.499
12/17/19 5:46:01 AM,C,28.499
12/17/19 5:56:01 AM,C,28.499
12/17/19 6:06:01 AM,C,28.499
12/17/19 6:16:01 AM,C,28.499
12/17/19 6:26:01 AM,C,28.561
12/17/19 6:36:01 AM,C,28.561
12/17/19 6:46:01 AM,C,28.561
12/17/19 6:56:01 AM,C,28.561
12/17/19 7:06:01 AM,C,28.561
12/17/19 7:16:01 AM,C,28.561
12/17/19 7:26:01 AM,C,28.561
12/17/19 7:36:01 AM,C,28.561
12/17/19 7:46:01 AM,C,28.561
12/17/19 7:56:01 AM,C,28.624
12/17/19 8:06:01 AM,C,28.624
12/17/19 8:16:01 AM,C,28.624
12/17/19 8:26:01 AM,C,28.624
12/17/19 8:36:01 AM,C,28.624
12/17/19 8:46:01 AM,C,28.624
12/17/19 8:56:01 AM,C,28.624
12/17/19 9:06:01 AM,C,28.624
12/17/19 9:16:01 AM,C,28.686
12/17/19 9:26:01 AM,C,28.749
12/17/19 9:36:01 AM,C,28.749
12/17/19 9:46:01 AM,C,28.749
12/17/19 9:56:01 AM,C,28.749
12/17/19 10:06:01 AM,C,28.749
12/17/19 10:16:01 AM,C,28.749
12/17/19 10:26:01 AM,C,28.749
12/17/19 10:36:01 AM,C,28.749
12/17/19 10:46:01 AM,C,28.749
12/17/19 10:56:01 AM,C,28.749
12/17/19 11:06:01 AM,C,28.749
12/17/19 11:16:01 AM,C,28.749
12/17/19 11:26:01 AM,C,28.686
12/17/19 11:36:01 AM,C,28.686
12/17/19 11:46:01 AM,C,28.686
12/17/19 11:56:01 AM,C,28.686
12/17/19 12:06:01 PM,C,28.749
12/17/19 12:16:01 PM,C,28.749
12/17/19 12:26:01 PM,C,28.749
12/17/19 12:36:01 PM,C,28.686
12/17/19 12:46:01 PM,C,28.686
12/17/19 12:56:01 PM,C,28.686
12/17/19 1:06:01 PM,C,28.686
12/17/19 1:16:01 PM,C,28.686
12/17/19 1:26:01 PM,C,28.686
12/17/19 1:36:01 PM,C,28.624
12/17/19 1:46:01 PM,C,28.624
12/17/19 1:56:01 PM,C,28.624
12/17/19 2:06:01 PM,C,28.624
12/17/19 2:16:01 PM,C,28.624
12/17/19 2:26:01 PM,C,28.624
12/17/19 2:36:01 PM,C,28.624
12/17/19 2:46:01 PM,C,28.624
12/17/19 2:56:01 PM,C,28.624
12/17/19 3:06:01 PM,C,28.624
12/17/19 3:16:01 PM,C,28.624
12/17/19 3:26:01 PM,C,28.624
12/17/19 3:36:01 PM,C,28.686
12/17/19 3:46:01 PM,C,28.686
12/17/19 3:56:01 PM,C,28.686
12/17/19 4:06:01 PM,C,28.686
12/17/19 4:16:01 PM,C,28.686
12/17/19 4:26:01 PM,C,28.686
12/17/19 4:36:01 PM,C,28.686
12/17/19 4:46:01 PM,C,28.686
12/17/19 4:56:01 PM,C,28.624
12/17/19 5:06:01 PM,C,28.624
12/17/19 5:16:01 PM,C,28.624
12/17/19 5:26:01 PM,C,28.624
12/17/19 5:36:01 PM,C,28.624
12/17/19 5:46:01 PM,C,28.624
12/17/19 5:56:01 PM,C,28.624
12/17/19 6:06:01 PM,C,28.624
12/17/19 6:16:01 PM,C,28.624
12/17/19 6:26:01 PM,C,28.624
12/17/19 6:36:01 PM,C,28.624
12/17/19 6:46:01 PM,C,28.624
12/17/19 6:56:01 PM,C,28.624
12/17/19 7:06:01 PM,C,28.561
12/17/19 7:16:01 PM,C,28.561
12/17/19 7:26:01 PM,C,28.561
12/17/19 7:36:01 PM,C,28.561
12/17/19 7:46:01 PM,C,28.561
12/17/19 7:56:01 PM,C,28.561
12/17/19 8:06:01 PM,C,28.624
12/17/19 8:16:01 PM,C,28.624
12/17/19 8:26:01 PM,C,28.624
12/17/19 8:36:01 PM,C,28.624
12/17/19 8:46:01 PM,C,28.624
12/17/19 8:56:01 PM,C,28.624
12/17/19 9:06:01 PM,C,28.624
12/17/19 9:16:01 PM,C,28.624
12/17/19 9:26:01 PM,C,28.624
12/17/19 9:36:01 PM,C,28.624
12/17/19 9:46:01 PM,C,28.561
12/17/19 9:56:01 PM,C,28.561
12/17/19 10:06:01 PM,C,28.561
12/17/19 10:16:01 PM,C,28.561
12/17/19 10:26:01 PM,C,28.561
12/17/19 10:36:01 PM,C,28.624
12/17/19 10:46:01 PM,C,28.561
12/17/19 10:56:01 PM,C,28.561
12/17/19 11:06:01 PM,C,28.561
12/17/19 11:16:01 PM,C,28.561
12/17/19 11:26:01 PM,C,28.561
12/17/19 11:36:01 PM,C,28.561
12/17/19 11:46:01 PM,C,28.561
12/17/19 11:56:01 PM,C,28.561
12/18/19 12:06:01 AM,C,28.561
12/18/19 12:16:01 AM,C,28.624
12/18/19 12:26:01 AM,C,28.624
12/18/19 12:36:01 AM,C,28.561
12/18/19 12:46:01 AM,C,28.561
12/18/19 12:56:01 AM,C,28.561
12/18/19 1:06:01 AM,C,28.561
12/18/19 1:16:01 AM,C,28.561
12/18/19 1:26:01 AM,C,28.561
12/18/19 1:36:01 AM,C,28.561
12/18/19 1:46:01 AM,C,28.561
12/18/19 1:56:01 AM,C,28.499
12/18/19 2:06:01 AM,C,28.499
12/18/19 2:16:01 AM,C,28.561
12/18/19 2:26:01 AM,C,28.561
12/18/19 2:36:01 AM,C,28.561
12/18/19 2:46:01 AM,C,28.561
12/18/19 2:56:01 AM,C,28.561
12/18/19 3:06:01 AM,C,28.561
12/18/19 3:16:01 AM,C,28.561
12/18/19 3:26:01 AM,C,28.561
12/18/19 3:36:01 AM,C,28.561
12/18/19 3:46:01 AM,C,28.561
12/18/19 3:56:01 AM,C,28.561
12/18/19 4:06:01 AM,C,28.561
12/18/19 4:16:01 AM,C,28.561
12/18/19 4:26:01 AM,C,28.561
12/18/19 4:36:01 AM,C,28.561
12/18/19 4:46:01 AM,C,28.561
12/18/19 4:56:01 AM,C,28.561
12/18/19 5:06:01 AM,C,28.561
12/18/19 5:16:01 AM,C,28.624
12/18/19 5:26:01 AM,C,28.624
12/18/19 5:36:01 AM,C,28.624
12/18/19 5:46:01 AM,C,28.624
12/18/19 5:56:01 AM,C,28.624
12/18/19 6:06:01 AM,C,28.624
12/18/19 6:16:01 AM,C,28.624
12/18/19 6:26:01 AM,C,28.624
12/18/19 6:36:01 AM,C,28.624
12/18/19 6:46:01 AM,C,28.624
12/18/19 6:56:01 AM,C,28.624
12/18/19 7:06:01 AM,C,28.624
12/18/19 7:16:01 AM,C,28.624
12/18/19 7:26:01 AM,C,28.624
12/18/19 7:36:01 AM,C,28.624
12/18/19 7:46:01 AM,C,28.624
12/18/19 7:56:01 AM,C,28.624
12/18/19 8:06:01 AM,C,28.624
12/18/19 8:16:01 AM,C,28.624
12/18/19 8:26:01 AM,C,28.624
12/18/19 8:36:01 AM,C,28.624
12/18/19 8:46:01 AM,C,28.624
12/18/19 8:56:01 AM,C,28.624
12/18/19 9:06:01 AM,C,28.624
12/18/19 9:16:01 AM,C,28.624
12/18/19 9:26:01 AM,C,28.624
12/18/19 9:36:01 AM,C,28.624
12/18/19 9:46:01 AM,C,28.624
12/18/19 9:56:01 AM,C,28.686
12/18/19 10:06:01 AM,C,28.624
12/18/19 10:16:01 AM,C,28.624
12/18/19 10:26:01 AM,C,28.624
12/18/19 10:36:01 AM,C,28.624
12/18/19 10:46:01 AM,C,28.624
12/18/19 10:56:01 AM,C,28.624
12/18/19 11:06:01 AM,C,28.624
12/18/19 11:16:01 AM,C,28.624
12/18/19 11:26:01 AM,C,28.624
12/18/19 11:36:01 AM,C,28.624
12/18/19 11:46:01 AM,C,28.624
12/18/19 11:56:01 AM,C,28.686
12/18/19 12:06:01 PM,C,28.686
12/18/19 12:16:01 PM,C,28.749
12/18/19 12:26:01 PM,C,28.749
12/18/19 12:36:01 PM,C,28.749
12/18/19 12:46:01 PM,C,28.749
12/18/19 12:56:01 PM,C,28.749
12/18/19 1:06:01 PM,C,28.811
12/18/19 1:16:01 PM,C,28.811
12/18/19 1:26:01 PM,C,28.811
12/18/19 1:36:01 PM,C,28.873
12/18/19 1:46:01 PM,C,28.873
12/18/19 1:56:01 PM,C,28.873
12/18/19 2:06:01 PM,C,28.873
12/18/19 2:16:01 PM,C,28.873
12/18/19 2:26:01 PM,C,28.873
12/18/19 2:36:01 PM,C,28.873
12/18/19 2:46:01 PM,C,28.811
12/18/19 2:56:01 PM,C,28.811
12/18/19 3:06:01 PM,C,28.811
12/18/19 3:16:01 PM,C,28.811
12/18/19 3:26:01 PM,C,28.811
12/18/19 3:36:01 PM,C,28.811
12/18/19 3:46:01 PM,C,28.811
12/18/19 3:56:01 PM,C,28.811
12/18/19 4:06:01 PM,C,28.749
12/18/19 4:16:01 PM,C,28.749
12/18/19 4:26:01 PM,C,28.749
12/18/19 4:36:01 PM,C,28.749
12/18/19 4:46:01 PM,C,28.749
12/18/19 4:56:01 PM,C,28.749
12/18/19 5:06:01 PM,C,28.749
12/18/19 5:16:01 PM,C,28.749
12/18/19 5:26:01 PM,C,28.749
12/18/19 5:36:01 PM,C,28.749
12/18/19 5:46:01 PM,C,28.749
12/18/19 5:56:01 PM,C,28.749
12/18/19 6:06:01 PM,C,28.749
12/18/19 6:16:01 PM,C,28.749
12/18/19 6:26:01 PM,C,28.749
12/18/19 6:36:01 PM,C,28.749
12/18/19 6:46:01 PM,C,28.749
12/18/19 6:56:01 PM,C,28.749
12/18/19 7:06:01 PM,C,28.749
12/18/19 7:16:01 PM,C,28.749
12/18/19 7:26:01 PM,C,28.749
12/18/19 7:36:01 PM,C,28.811
12/18/19 7:46:01 PM,C,28.811
12/18/19 7:56:01 PM,C,28.811
12/18/19 8:06:01 PM,C,28.811
12/18/19 8:16:01 PM,C,28.811
12/18/19 8:26:01 PM,C,28.811
12/18/19 8:36:01 PM,C,28.811
12/18/19 8:46:01 PM,C,28.811
12/18/19 8:56:01 PM,C,28.811
12/18/19 9:06:01 PM,C,28.811
12/18/19 9:16:01 PM,C,28.811
12/18/19 9:26:01 PM,C,28.811
12/18/19 9:36:01 PM,C,28.811
12/18/19 9:46:01 PM,C,28.873
12/18/19 9:56:01 PM,C,28.873
12/18/19 10:06:01 PM,C,28.873
12/18/19 10:16:01 PM,C,28.873
12/18/19 10:26:01 PM,C,28.873
12/18/19 10:36:01 PM,C,28.873
12/18/19 10:46:01 PM,C,28.873
12/18/19 10:56:01 PM,C,28.873
12/18/19 11:06:01 PM,C,28.873
12/18/19 11:16:01 PM,C,28.873
12/18/19 11:26:01 PM,C,28.873
12/18/19 11:36:01 PM,C,28.873
12/18/19 11:46:01 PM,C,28.873
12/18/19 11:56:01 PM,C,28.873
12/19/19 12:06:01 AM,C,28.873
12/19/19 12:16:01 AM,C,28.873
12/19/19 12:26:01 AM,C,28.873
12/19/19 12:36:01 AM,C,28.873
12/19/19 12:46:01 AM,C,28.873
12/19/19 12:56:01 AM,C,28.936
12/19/19 1:06:01 AM,C,28.936
12/19/19 1:16:01 AM,C,28.936
12/19/19 1:26:01 AM,C,28.936
12/19/19 1:36:01 AM,C,28.936
12/19/19 1:46:01 AM,C,28.873
12/19/19 1:56:01 AM,C,28.873
12/19/19 2:06:01 AM,C,28.873
12/19/19 2:16:01 AM,C,28.873
12/19/19 2:26:01 AM,C,28.873
12/19/19 2:36:01 AM,C,28.873
12/19/19 2:46:01 AM,C,28.873
12/19/19 2:56:01 AM,C,28.873
12/19/19 3:06:01 AM,C,28.873
12/19/19 3:16:01 AM,C,28.811
12/19/19 3:26:01 AM,C,28.873
12/19/19 3:36:01 AM,C,28.873
12/19/19 3:46:01 AM,C,28.873
12/19/19 3:56:01 AM,C,28.873
12/19/19 4:06:01 AM,C,28.873
12/19/19 4:16:01 AM,C,28.873
12/19/19 4:26:01 AM,C,28.873
12/19/19 4:36:01 AM,C,28.873
12/19/19 4:46:01 AM,C,28.873
12/19/19 4:56:01 AM,C,28.873
12/19/19 5:06:01 AM,C,28.873
12/19/19 5:16:01 AM,C,28.873
12/19/19 5:26:01 AM,C,28.873
12/19/19 5:36:01 AM,C,28.873
12/19/19 5:46:01 AM,C,28.873
12/19/19 5:56:01 AM,C,28.873
12/19/19 6:06:01 AM,C,28.811
12/19/19 6:16:01 AM,C,28.811
12/19/19 6:26:01 AM,C,28.811
12/19/19 6:36:01 AM,C,28.811
12/19/19 6:46:01 AM,C,28.811
12/19/19 6:56:01 AM,C,28.811
12/19/19 7:06:01 AM,C,28.811
12/19/19 7:16:01 AM,C,28.811
12/19/19 7:26:01 AM,C,28.811
12/19/19 7:36:01 AM,C,28.811
12/19/19 7:46:01 AM,C,28.811
12/19/19 7:56:01 AM,C,28.811
12/19/19 8:06:01 AM,C,28.811
12/19/19 8:16:01 AM,C,28.811
12/19/19 8:26:01 AM,C,28.811
12/19/19 8:36:01 AM,C,28.873
12/19/19 8:46:01 AM,C,28.873
12/19/19 8:56:01 AM,C,28.249
12/19/19 9:06:01 AM,C,26.5
12/19/19 9:16:01 AM,C,25.25
12/19/19 9:26:01 AM,C,24.5
12/19/19 9:36:01 AM,C,24
12/19/19 9:46:01 AM,C,23.687
12/19/19 9:56:01 AM,C,23.249
12/19/19 10:06:01 AM,C,23.061
12/19/19 10:16:01 AM,C,22.811
12/19/19 10:26:01 AM,C,22.686
12/19/19 10:36:01 AM,C,22.498
12/19/19 10:46:01 AM,C,22.436
12/19/19 10:56:01 AM,C,22.311
12/19/19 11:06:01 AM,C,21.998
12/19/19 11:16:01 AM,C,21.184
12/19/19 11:26:01 AM,C,21.747
12/19/19 11:36:01 AM,C,20.871
12/19/19 11:46:01 AM,C,20.433
12/19/19 11:56:01 AM,C,20.308
12/19/19 12:06:01 PM,C,20.057
12/19/19 12:16:01 PM,C,19.807
12/19/19 12:26:01 PM,C,19.556
12/19/19 12:36:01 PM,C,18.93
12/19/19 12:46:01 PM,C,19.18
12/19/19 12:56:01 PM,C,19.556
12/19/19 1:06:01 PM,C,19.932
12/19/19 1:16:01 PM,C,20.182
12/19/19 1:26:01 PM,C,20.37
12/19/19 1:36:01 PM,C,20.495
12/19/19 1:46:01 PM,C,20.621
12/19/19 1:56:01 PM,C,20.746
12/19/19 2:06:01 PM,C,20.934
12/19/19 2:16:01 PM,C,21.059
12/19/19 2:26:01 PM,C,21.247
12/19/19 2:36:01 PM,C,21.372
12/19/19 2:46:01 PM,C,21.497
12/19/19 2:56:01 PM,C,21.56
12/19/19 3:06:01 PM,C,21.685
12/19/19 3:16:01 PM,C,21.747
12/19/19 3:26:01 PM,C,21.81
12/19/19 3:36:01 PM,C,21.873
12/19/19 3:46:01 PM,C,21.935
12/19/19 3:56:01 PM,C,21.998
12/19/19 4:06:01 PM,C,22.06
12/19/19 4:16:01 PM,C,22.06
12/19/19 4:26:01 PM,C,22.123
12/19/19 4:36:01 PM,C,22.123
12/19/19 4:46:01 PM,C,22.123
12/19/19 4:56:01 PM,C,22.123
12/19/19 5:06:01 PM,C,22.123
12/19/19 5:16:01 PM,C,22.123
12/19/19 5:26:01 PM,C,22.123
12/19/19 5:36:01 PM,C,22.123
12/19/19 5:46:01 PM,C,22.123
12/19/19 5:56:01 PM,C,22.123
12/19/19 6:06:01 PM,C,22.123
12/19/19 6:16:01 PM,C,22.123
12/19/19 6:26:01 PM,C,22.123
12/19/19 6:36:01 PM,C,22.123
12/19/19 6:46:01 PM,C,22.123
12/19/19 6:56:01 PM,C,22.123
12/19/19 7:06:01 PM,C,22.123
12/19/19 7:16:01 PM,C,22.123
12/19/19 7:26:01 PM,C,22.06
12/19/19 7:36:01 PM,C,22.06
12/19/19 7:46:01 PM,C,21.998
12/19/19 7:56:01 PM,C,21.935
12/19/19 8:06:01 PM,C,21.935
12/19/19 8:16:01 PM,C,21.873
12/19/19 8:26:01 PM,C,21.873
12/19/19 8:36:01 PM,C,21.873
12/19/19 8:46:01 PM,C,21.935
12/19/19 8:56:01 PM,C,21.873
12/19/19 9:06:01 PM,C,21.873
12/19/19 9:16:01 PM,C,21.873
12/19/19 9:26:01 PM,C,21.873
12/19/19 9:36:01 PM,C,21.81
12/19/19 9:46:01 PM,C,21.81
12/19/19 9:56:01 PM,C,21.81
12/19/19 10:06:01 PM,C,21.81
12/19/19 10:16:01 PM,C,21.747
12/19/19 10:26:01 PM,C,21.747
12/19/19 10:36:01 PM,C,21.747
12/19/19 10:46:01 PM,C,21.747
12/19/19 10:56:01 PM,C,21.747
12/19/19 11:06:01 PM,C,21.747
12/19/19 11:16:01 PM,C,21.685
12/19/19 11:26:01 PM,C,21.685
12/19/19 11:36:01 PM,C,21.685
12/19/19 11:46:01 PM,C,21.685
12/19/19 11:56:01 PM,C,21.685
12/20/19 12:06:01 AM,C,21.685
12/20/19 12:16:01 AM,C,21.685
12/20/19 12:26:01 AM,C,21.685
12/20/19 12:36:01 AM,C,21.685
12/20/19 12:46:01 AM,C,21.685
12/20/19 12:56:01 AM,C,21.685
12/20/19 1:06:01 AM,C,21.685
12/20/19 1:16:01 AM,C,21.685
12/20/19 1:26:01 AM,C,21.685
12/20/19 1:36:01 AM,C,21.622
12/20/19 1:46:01 AM,C,21.622
12/20/19 1:56:01 AM,C,21.622
12/20/19 2:06:01 AM,C,21.622
12/20/19 2:16:01 AM,C,21.622
12/20/19 2:26:01 AM,C,21.56
12/20/19 2:36:01 AM,C,21.56
12/20/19 2:46:01 AM,C,21.56
12/20/19 2:56:01 AM,C,21.56
12/20/19 3:06:01 AM,C,21.56
12/20/19 3:16:01 AM,C,21.56
12/20/19 3:26:01 AM,C,21.497
12/20/19 3:36:01 AM,C,21.497
12/20/19 3:46:01 AM,C,21.497
12/20/19 3:56:01 AM,C,21.497
12/20/19 4:06:01 AM,C,21.497
12/20/19 4:16:01 AM,C,21.497
12/20/19 4:26:01 AM,C,21.434
12/20/19 4:36:01 AM,C,21.434
12/20/19 4:46:01 AM,C,21.434
12/20/19 4:56:01 AM,C,21.434
12/20/19 5:06:01 AM,C,21.434
12/20/19 5:16:01 AM,C,21.434
12/20/19 5:26:01 AM,C,21.434
12/20/19 5:36:01 AM,C,21.434
12/20/19 5:46:01 AM,C,21.372
12/20/19 5:56:01 AM,C,21.372
12/20/19 6:06:01 AM,C,21.372
12/20/19 6:16:01 AM,C,21.372
12/20/19 6:26:01 AM,C,21.372
12/20/19 6:36:01 AM,C,21.372
12/20/19 6:46:01 AM,C,21.309
12/20/19 6:56:01 AM,C,21.309
12/20/19 7:06:01 AM,C,21.309
12/20/19 7:16:01 AM,C,21.309
12/20/19 7:26:01 AM,C,21.309
12/20/19 7:36:01 AM,C,21.309
12/20/19 7:46:01 AM,C,21.247
12/20/19 7:56:01 AM,C,21.247
12/20/19 8:06:01 AM,C,21.247
12/20/19 8:16:01 AM,C,21.247
12/20/19 8:26:01 AM,C,21.247
12/20/19 8:36:01 AM,C,21.247
12/20/19 8:46:01 AM,C,21.309
12/20/19 8:56:01 AM,C,21.372
12/20/19 9:06:01 AM,C,21.434
12/20/19 9:16:01 AM,C,21.56
12/20/19 9:26:01 AM,C,21.622
12/20/19 9:36:01 AM,C,21.56
12/20/19 9:46:01 AM,C,21.56
12/20/19 9:56:01 AM,C,21.622
12/20/19 10:06:01 AM,C,21.497
12/20/19 10:16:01 AM,C,21.434
12/20/19 10:26:01 AM,C,21.372
12/20/19 10:36:01 AM,C,21.309
12/20/19 10:46:01 AM,C,21.309
12/20/19 10:56:01 AM,C,21.309
12/20/19 11:06:01 AM,C,21.372
12/20/19 11:16:01 AM,C,21.372
12/20/19 11:26:01 AM,C,21.372
12/20/19 11:36:01 AM,C,21.372
12/20/19 11:46:01 AM,C,21.372
12/20/19 11:56:01 AM,C,21.434
12/20/19 12:06:01 PM,C,21.434
12/20/19 12:16:01 PM,C,21.497
12/20/19 12:26:01 PM,C,21.497
12/20/19 12:36:01 PM,C,21.497
12/20/19 12:46:01 PM,C,21.56
12/20/19 12:56:01 PM,C,21.622
12/20/19 1:06:01 PM,C,21.622
12/20/19 1:16:01 PM,C,21.685
12/20/19 1:26:01 PM,C,21.685
12/20/19 1:36:01 PM,C,21.747
12/20/19 1:46:01 PM,C,21.747
12/20/19 1:56:01 PM,C,21.81
12/20/19 2:06:01 PM,C,21.81
12/20/19 2:16:01 PM,C,21.873
12/20/19 2:26:01 PM,C,21.873
12/20/19 2:36:01 PM,C,21.873
12/20/19 2:46:01 PM,C,21.935
12/20/19 2:56:01 PM,C,21.935
12/20/19 3:06:01 PM,C,21.998
12/20/19 3:16:01 PM,C,21.998
12/20/19 3:26:01 PM,C,21.998
12/20/19 3:36:01 PM,C,22.06
12/20/19 3:46:01 PM,C,22.06
12/20/19 3:56:01 PM,C,21.998
12/20/19 4:06:01 PM,C,21.998
12/20/19 4:16:01 PM,C,21.998
12/20/19 4:26:01 PM,C,21.998
12/20/19 4:36:01 PM,C,21.998
12/20/19 4:46:01 PM,C,21.935
12/20/19 4:56:01 PM,C,21.935
12/20/19 5:06:01 PM,C,21.935
12/20/19 5:16:01 PM,C,21.935
12/20/19 5:26:01 PM,C,21.935
12/20/19 5:36:01 PM,C,21.935
12/20/19 5:46:01 PM,C,21.935
12/20/19 5:56:01 PM,C,21.935
12/20/19 6:06:01 PM,C,21.935
12/20/19 6:16:01 PM,C,21.873
12/20/19 6:26:01 PM,C,21.873
12/20/19 6:36:01 PM,C,21.873
12/20/19 6:46:01 PM,C,21.873
12/20/19 6:56:01 PM,C,21.873
12/20/19 7:06:01 PM,C,21.81
12/20/19 7:16:01 PM,C,21.81
12/20/19 7:26:01 PM,C,21.81
12/20/19 7:36:01 PM,C,21.81
12/20/19 7:46:01 PM,C,21.81
12/20/19 7:56:01 PM,C,21.81
12/20/19 8:06:01 PM,C,21.747
12/20/19 8:16:01 PM,C,21.747
12/20/19 8:26:01 PM,C,21.747
12/20/19 8:36:01 PM,C,21.747
12/20/19 8:46:01 PM,C,21.747
12/20/19 8:56:01 PM,C,21.747
12/20/19 9:06:01 PM,C,21.747
12/20/19 9:16:01 PM,C,21.685
12/20/19 9:26:01 PM,C,21.685
12/20/19 9:36:01 PM,C,21.685
12/20/19 9:46:01 PM,C,21.685
12/20/19 9:56:01 PM,C,21.685
12/20/19 10:06:01 PM,C,21.685
12/20/19 10:16:01 PM,C,21.685
12/20/19 10:26:01 PM,C,21.622
12/20/19 10:36:01 PM,C,21.622
12/20/19 10:46:01 PM,C,21.622
12/20/19 10:56:01 PM,C,21.622
12/20/19 11:06:01 PM,C,21.622
12/20/19 11:16:01 PM,C,21.56
12/20/19 11:26:01 PM,C,21.56
12/20/19 11:36:01 PM,C,21.56
12/20/19 11:46:01 PM,C,21.56
12/20/19 11:56:01 PM,C,21.56
12/21/19 12:06:01 AM,C,21.56
12/21/19 12:16:01 AM,C,21.56
12/21/19 12:26:01 AM,C,21.497
12/21/19 12:36:01 AM,C,21.497
12/21/19 12:46:01 AM,C,21.497
12/21/19 12:56:01 AM,C,21.497
12/21/19 1:06:01 AM,C,21.497
12/21/19 1:16:01 AM,C,21.497
12/21/19 1:26:01 AM,C,21.497
12/21/19 1:36:01 AM,C,21.434
12/21/19 1:46:01 AM,C,21.434
12/21/19 1:56:01 AM,C,21.434
12/21/19 2:06:01 AM,C,21.434
12/21/19 2:16:01 AM,C,21.434
12/21/19 2:26:01 AM,C,21.434
12/21/19 2:36:01 AM,C,21.434
12/21/19 2:46:01 AM,C,21.372
12/21/19 2:56:01 AM,C,21.372
12/21/19 3:06:01 AM,C,21.372
12/21/19 3:16:01 AM,C,21.372
12/21/19 3:26:01 AM,C,21.372
12/21/19 3:36:01 AM,C,21.372
12/21/19 3:46:01 AM,C,21.372
12/21/19 3:56:01 AM,C,21.309
12/21/19 4:06:01 AM,C,21.309
12/21/19 4:16:01 AM,C,21.309
12/21/19 4:26:01 AM,C,21.309
12/21/19 4:36:01 AM,C,21.309
12/21/19 4:46:01 AM,C,21.309
12/21/19 4:56:01 AM,C,21.309
12/21/19 5:06:01 AM,C,21.247
12/21/19 5:16:01 AM,C,21.247
12/21/19 5:26:01 AM,C,21.247
12/21/19 5:36:01 AM,C,21.247
12/21/19 5:46:01 AM,C,21.247
12/21/19 5:56:01 AM,C,21.247
12/21/19 6:06:01 AM,C,21.247
12/21/19 6:16:01 AM,C,21.247
12/21/19 6:26:01 AM,C,21.184
12/21/19 6:36:01 AM,C,21.184
12/21/19 6:46:01 AM,C,21.184
12/21/19 6:56:01 AM,C,21.184
12/21/19 7:06:01 AM,C,21.184
12/21/19 7:16:01 AM,C,21.184
12/21/19 7:26:01 AM,C,21.184
12/21/19 7:36:01 AM,C,21.122
12/21/19 7:46:01 AM,C,21.122
12/21/19 7:56:01 AM,C,21.122
12/21/19 8:06:01 AM,C,21.122
12/21/19 8:16:01 AM,C,21.122
12/21/19 8:26:01 AM,C,21.122
12/21/19 8:36:01 AM,C,21.122
