1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 9500000069ABD541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:52:01 PST 2019
Mission Sample Count:  1122
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:52:01 PST 2019
Total Mission Samples:  1122
Total Device Samples:  5885
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/11/19 8:42:01 PM,C,21.99
12/11/19 8:52:01 PM,C,21.99
12/11/19 9:02:01 PM,C,21.99
12/11/19 9:12:01 PM,C,22.053
12/11/19 9:22:01 PM,C,22.053
12/11/19 9:32:01 PM,C,22.053
12/11/19 9:42:01 PM,C,22.053
12/11/19 9:52:01 PM,C,22.053
12/11/19 10:02:01 PM,C,22.053
12/11/19 10:12:01 PM,C,22.115
12/11/19 10:22:01 PM,C,22.115
12/11/19 10:32:01 PM,C,22.115
12/11/19 10:42:01 PM,C,22.115
12/11/19 10:52:01 PM,C,22.115
12/11/19 11:02:01 PM,C,22.115
12/11/19 11:12:01 PM,C,22.115
12/11/19 11:22:01 PM,C,22.115
12/11/19 11:32:01 PM,C,22.115
12/11/19 11:42:01 PM,C,22.115
12/11/19 11:52:01 PM,C,22.115
12/12/19 12:02:01 AM,C,22.115
12/12/19 12:12:01 AM,C,22.115
12/12/19 12:22:01 AM,C,22.115
12/12/19 12:32:01 AM,C,22.115
12/12/19 12:42:01 AM,C,22.053
12/12/19 12:52:01 AM,C,22.053
12/12/19 1:02:01 AM,C,22.053
12/12/19 1:12:01 AM,C,22.053
12/12/19 1:22:01 AM,C,22.053
12/12/19 1:32:01 AM,C,22.053
12/12/19 1:42:01 AM,C,22.053
12/12/19 1:52:01 AM,C,21.99
12/12/19 2:02:01 AM,C,21.99
12/12/19 2:12:01 AM,C,21.99
12/12/19 2:22:01 AM,C,21.99
12/12/19 2:32:01 AM,C,21.99
12/12/19 2:42:01 AM,C,21.99
12/12/19 2:52:01 AM,C,21.99
12/12/19 3:02:01 AM,C,21.99
12/12/19 3:12:01 AM,C,21.99
12/12/19 3:22:01 AM,C,21.99
12/12/19 3:32:01 AM,C,21.928
12/12/19 3:42:01 AM,C,21.928
12/12/19 3:52:01 AM,C,21.928
12/12/19 4:02:01 AM,C,21.928
12/12/19 4:12:01 AM,C,21.928
12/12/19 4:22:01 AM,C,21.928
12/12/19 4:32:01 AM,C,21.928
12/12/19 4:42:01 AM,C,21.928
12/12/19 4:52:01 AM,C,21.865
12/12/19 5:02:01 AM,C,21.865
12/12/19 5:12:01 AM,C,21.865
12/12/19 5:22:01 AM,C,21.865
12/12/19 5:32:01 AM,C,21.865
12/12/19 5:42:01 AM,C,21.865
12/12/19 5:52:01 AM,C,21.865
12/12/19 6:02:01 AM,C,21.865
12/12/19 6:12:01 AM,C,21.865
12/12/19 6:22:01 AM,C,21.865
12/12/19 6:32:01 AM,C,21.802
12/12/19 6:42:01 AM,C,21.802
12/12/19 6:52:01 AM,C,21.802
12/12/19 7:02:01 AM,C,21.802
12/12/19 7:12:01 AM,C,21.802
12/12/19 7:22:01 AM,C,21.802
12/12/19 7:32:01 AM,C,21.802
12/12/19 7:42:01 AM,C,21.802
12/12/19 7:52:01 AM,C,21.74
12/12/19 8:02:01 AM,C,21.74
12/12/19 8:12:01 AM,C,21.74
12/12/19 8:22:01 AM,C,21.74
12/12/19 8:32:01 AM,C,21.74
12/12/19 8:42:01 AM,C,21.74
12/12/19 8:52:01 AM,C,21.74
12/12/19 9:02:01 AM,C,21.74
12/12/19 9:12:01 AM,C,21.74
12/12/19 9:22:01 AM,C,21.74
12/12/19 9:32:01 AM,C,21.74
12/12/19 9:42:01 AM,C,21.802
12/12/19 9:52:01 AM,C,21.802
12/12/19 10:02:01 AM,C,21.802
12/12/19 10:12:01 AM,C,21.865
12/12/19 10:22:01 AM,C,21.865
12/12/19 10:32:01 AM,C,21.928
12/12/19 10:42:01 AM,C,21.928
12/12/19 10:52:01 AM,C,21.928
12/12/19 11:02:01 AM,C,21.99
12/12/19 11:12:01 AM,C,21.99
12/12/19 11:22:01 AM,C,22.053
12/12/19 11:32:01 AM,C,22.491
12/12/19 11:42:01 AM,C,21.302
